 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Mai/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";140;140
"110002 ARIQUEMES";640;640
"110003 CABIXI";12;12
"110004 CACOAL";931;931
"110005 CEREJEIRAS";85;85
"110006 COLORADO DO OESTE";41;41
"110008 COSTA MARQUES";33;33
"110009 ESPIGAO D'OESTE";150;150
"110010 GUAJARA-MIRIM";355;355
"110011 JARU";337;337
"110012 JI-PARANA";894;894
"110013 MACHADINHO D'OESTE";191;191
"110014 NOVA BRASILANDIA D'OESTE";119;119
"110015 OURO PRETO DO OESTE";267;267
"110018 PIMENTA BUENO";315;315
"110020 PORTO VELHO";4249;4249
"110025 PRESIDENTE MEDICI";70;70
"110028 ROLIM DE MOURA";320;320
"110029 SANTA LUZIA D'OESTE";47;47
"110030 VILHENA";615;615
"110032 SAO MIGUEL DO GUAPORE";149;149
"110033 NOVA MAMORE";98;98
"110034 ALVORADA D'OESTE";93;93
"110037 ALTO ALEGRE DOS PARECIS";68;68
"110040 ALTO PARAISO";36;36
"110045 BURITIS";120;120
"110050 NOVO HORIZONTE DO OESTE";39;39
"110060 CACAULANDIA";4;4
"110070 CAMPO NOVO DE RONDONIA";9;9
"110080 CANDEIAS DO JAMARI";1;1
"110094 CUJUBIM";59;59
"110110 ITAPUA DO OESTE";6;6
"110120 MINISTRO ANDREAZZA";7;7
"110130 MIRANTE DA SERRA";29;29
"110140 MONTE NEGRO";18;18
"110143 NOVA UNIAO";19;19
"110145 PARECIS";18;18
"110149 SAO FRANCISCO DO GUAPORE";119;119
"110150 SERINGUEIRAS";83;83
"110155 TEIXEIROPOLIS";1;1
"110160 THEOBROMA";9;9
"110170 URUPA";41;41
"110175 VALE DO ANARI";12;12
"110180 VALE DO PARAISO";24;24
"120001 ACRELANDIA";18;18
"120005 ASSIS BRASIL";51;51
"120010 BRASILEIA";434;434
"120020 CRUZEIRO DO SUL";946;946
"120030 FEIJO";139;139
"120033 MANCIO LIMA";53;53
"120034 MANOEL URBANO";58;58
"120035 MARECHAL THAUMATURGO";7;7
"120038 PLACIDO DE CASTRO";28;28
"120039 PORTO WALTER";32;32
"120040 RIO BRANCO";2971;2971
"120042 RODRIGUES ALVES";22;22
"120045 SENADOR GUIOMARD";36;36
"120050 SENA MADUREIRA";178;178
"120060 TARAUACA";239;239
"120070 XAPURI";71;71
"130006 AMATURA";71;71
"130008 ANAMA";75;75
"130010 ANORI";53;53
"130014 APUI";99;99
"130020 ATALAIA DO NORTE";45;45
"130030 AUTAZES";93;93
"130040 BARCELOS";95;95
"130050 BARREIRINHA";84;84
"130060 BENJAMIN CONSTANT";70;70
"130063 BERURI";57;57
"130068 BOA VISTA DO RAMOS";79;79
"130070 BOCA DO ACRE";167;167
"130080 BORBA";217;217
"130083 CAAPIRANGA";77;77
"130090 CANUTAMA";35;35
"130100 CARAUARI";150;150
"130110 CAREIRO";135;135
"130115 CAREIRO DA VARZEA";2;2
"130120 COARI";385;385
"130130 CODAJAS";107;107
"130140 EIRUNEPE";83;83
"130150 ENVIRA";28;28
"130160 FONTE BOA";122;122
"130165 GUAJARA";39;39
"130170 HUMAITA";227;227
"130180 IPIXUNA";138;138
"130185 IRANDUBA";38;38
"130190 ITACOATIARA";407;407
"130195 ITAMARATI";13;13
"130200 ITAPIRANGA";32;32
"130210 JAPURA";22;22
"130230 JUTAI";128;128
"130240 LABREA";186;186
"130250 MANACAPURU";525;525
"130255 MANAQUIRI";60;60
"130260 MANAUS";10644;10644
"130270 MANICORE";153;153
"130290 MAUES";293;293
"130300 NHAMUNDA";44;44
"130310 NOVA OLINDA DO NORTE";128;128
"130320 NOVO AIRAO";79;79
"130330 NOVO ARIPUANA";112;112
"130340 PARINTINS";567;567
"130350 PAUINI";119;119
"130353 PRESIDENTE FIGUEIREDO";112;112
"130356 RIO PRETO DA EVA";21;21
"130360 SANTA ISABEL DO RIO NEGRO";70;70
"130370 SANTO ANTONIO DO ICA";112;112
"130380 SAO GABRIEL DA CACHOEIRA";159;159
"130390 SAO PAULO DE OLIVENCA";132;132
"130395 SAO SEBASTIAO DO UATUMA";60;60
"130400 SILVES";56;56
"130406 TABATINGA";162;162
"130410 TAPAUA";72;72
"130420 TEFE";409;409
"130423 TONANTINS";94;94
"130430 URUCARA";35;35
"130440 URUCURITUBA";13;13
"140005 ALTO ALEGRE";17;17
"140010 BOA VISTA";3966;3966
"140015 BONFIM";3;3
"140020 CARACARAI";13;13
"140023 CAROEBE";14;14
"140040 NORMANDIA";12;12
"140045 PACARAIMA";71;71
"140047 RORAINOPOLIS";239;239
"140050 SAO JOAO DA BALIZA";24;24
"140060 SAO LUIZ";13;13
"150010 ABAETETUBA";966;966
"150013 ABEL FIGUEIREDO";39;39
"150020 ACARA";121;121
"150030 AFUA";80;80
"150034 AGUA AZUL DO NORTE";97;97
"150040 ALENQUER";365;365
"150050 ALMEIRIM";109;109
"150060 ALTAMIRA";1101;1101
"150070 ANAJAS";134;134
"150080 ANANINDEUA";1742;1742
"150085 ANAPU";218;218
"150090 AUGUSTO CORREA";314;314
"150095 AURORA DO PARA";113;113
"150110 BAGRE";12;12
"150120 BAIAO";174;174
"150125 BANNACH";15;15
"150130 BARCARENA";664;664
"150140 BELEM";10262;10262
"150145 BELTERRA";45;45
"150157 BOM JESUS DO TOCANTINS";76;76
"150170 BRAGANCA";1358;1358
"150172 BRASIL NOVO";220;220
"150175 BREJO GRANDE DO ARAGUAIA";54;54
"150178 BREU BRANCO";84;84
"150180 BREVES";616;616
"150200 CACHOEIRA DO ARARI";80;80
"150210 CAMETA";553;553
"150215 CANAA DOS CARAJAS";306;306
"150220 CAPANEMA";562;562
"150230 CAPITAO POCO";209;209
"150240 CASTANHAL";1876;1876
"150270 CONCEICAO DO ARAGUAIA";385;385
"150275 CONCORDIA DO PARA";47;47
"150276 CUMARU DO NORTE";50;50
"150277 CURIONOPOLIS";106;106
"150280 CURRALINHO";130;130
"150290 CURUCA";184;184
"150293 DOM ELISEU";215;215
"150295 ELDORADO DOS CARAJAS";124;124
"150300 FARO";26;26
"150304 FLORESTA DO ARAGUAIA";103;103
"150307 GARRAFAO DO NORTE";91;91
"150309 GOIANESIA DO PARA";128;128
"150310 GURUPA";147;147
"150320 IGARAPE-ACU";86;86
"150330 IGARAPE-MIRI";734;734
"150345 IPIXUNA DO PARA";433;433
"150350 IRITUIA";86;86
"150360 ITAITUBA";727;727
"150370 ITUPIRANGA";116;116
"150375 JACAREACANGA";107;107
"150380 JACUNDA";209;209
"150390 JURUTI";212;212
"150400 LIMOEIRO DO AJURU";119;119
"150405 MAE DO RIO";158;158
"150420 MARABA";1272;1272
"150430 MARACANA";45;45
"150440 MARAPANIM";41;41
"150442 MARITUBA";677;677
