 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Jul/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";51027,09;51027,09
"110002 ARIQUEMES";243119,22;243119,22
"110003 CABIXI";6560,18;6560,18
"110004 CACOAL";303458,15;303458,15
"110005 CEREJEIRAS";26437,95;26437,95
"110006 COLORADO DO OESTE";28800,67;28800,67
"110009 ESPIGAO D'OESTE";34362,67;34362,67
"110010 GUAJARA-MIRIM";63298,48;63298,48
"110011 JARU";69019,79;69019,79
"110012 JI-PARANA";317337,93;317337,93
"110013 MACHADINHO D'OESTE";26829,64;26829,64
"110014 NOVA BRASILANDIA D'OESTE";37657,34;37657,34
"110015 OURO PRETO DO OESTE";91889,91;91889,91
"110018 PIMENTA BUENO";24149,82;24149,82
"110020 PORTO VELHO";2277376,15;2277376,15
"110025 PRESIDENTE MEDICI";19336,60;19336,60
"110028 ROLIM DE MOURA";92644,69;92644,69
"110029 SANTA LUZIA D'OESTE";21011,82;21011,82
"110030 VILHENA";395020,69;395020,69
"110032 SAO MIGUEL DO GUAPORE";43099,30;43099,30
"110033 NOVA MAMORE";18025,08;18025,08
"110034 ALVORADA D'OESTE";19777,76;19777,76
"110037 ALTO ALEGRE DOS PARECIS";7007,43;7007,43
"110040 ALTO PARAISO";2808,99;2808,99
"110045 BURITIS";32216,98;32216,98
"110050 NOVO HORIZONTE DO OESTE";11407,65;11407,65
"110060 CACAULANDIA";1960,52;1960,52
"110070 CAMPO NOVO DE RONDONIA";18087,65;18087,65
"110100 GOVERNADOR JORGE TEIXEIRA";4400,58;4400,58
"110120 MINISTRO ANDREAZZA";11977,25;11977,25
"110130 MIRANTE DA SERRA";22136,57;22136,57
"110140 MONTE NEGRO";27777,98;27777,98
"110143 NOVA UNIAO";176,56;176,56
"110145 PARECIS";538,06;538,06
"110146 PIMENTEIRAS DO OESTE";504,07;504,07
"110149 SAO FRANCISCO DO GUAPORE";188,00;188,00
"110150 SERINGUEIRAS";3264,01;3264,01
"110155 TEIXEIROPOLIS";4935,86;4935,86
"110160 THEOBROMA";946,75;946,75
"110170 URUPA";1853,93;1853,93
"110175 VALE DO ANARI";4424,85;4424,85
"110180 VALE DO PARAISO";2302,56;2302,56
"120001 ACRELANDIA";7627,28;7627,28
"120005 ASSIS BRASIL";6320,94;6320,94
"120010 BRASILEIA";56746,43;56746,43
"120020 CRUZEIRO DO SUL";383137,73;383137,73
"120030 FEIJO";6652,95;6652,95
"120038 PLACIDO DE CASTRO";5062,92;5062,92
"120039 PORTO WALTER";1775,72;1775,72
"120040 RIO BRANCO";1436405,50;1436405,50
"120042 RODRIGUES ALVES";3088,19;3088,19
"120043 SANTA ROSA DO PURUS";4600,20;4600,20
"120045 SENADOR GUIOMARD";9490,59;9490,59
"120050 SENA MADUREIRA";73555,57;73555,57
"120060 TARAUACA";45990,16;45990,16
"120070 XAPURI";29975,67;29975,67
"130002 ALVARAES";5985,71;5985,71
"130006 AMATURA";21477,39;21477,39
"130014 APUI";25873,08;25873,08
"130030 AUTAZES";13627,08;13627,08
"130040 BARCELOS";17530,71;17530,71
"130050 BARREIRINHA";27270,89;27270,89
"130060 BENJAMIN CONSTANT";21669,64;21669,64
"130063 BERURI";35412,87;35412,87
"130068 BOA VISTA DO RAMOS";14232,83;14232,83
"130070 BOCA DO ACRE";44142,12;44142,12
"130080 BORBA";33754,11;33754,11
"130083 CAAPIRANGA";9305,82;9305,82
"130110 CAREIRO";2431,52;2431,52
"130120 COARI";50219,40;50219,40
"130130 CODAJAS";12838,19;12838,19
"130140 EIRUNEPE";48400,19;48400,19
"130160 FONTE BOA";2981,51;2981,51
"130165 GUAJARA";10982,53;10982,53
"130170 HUMAITA";46957,35;46957,35
"130180 IPIXUNA";18531,98;18531,98
"130185 IRANDUBA";28216,94;28216,94
"130190 ITACOATIARA";128644,42;128644,42
"130220 JURUA";14870,05;14870,05
"130230 JUTAI";20072,45;20072,45
"130240 LABREA";30596,24;30596,24
"130250 MANACAPURU";127483,68;127483,68
"130255 MANAQUIRI";8997,49;8997,49
"130260 MANAUS";6786941,21;6786941,21
"130270 MANICORE";20293,60;20293,60
"130280 MARAA";14545,05;14545,05
"130290 MAUES";65651,82;65651,82
"130300 NHAMUNDA";7366,59;7366,59
"130310 NOVA OLINDA DO NORTE";4453,46;4453,46
"130330 NOVO ARIPUANA";26808,10;26808,10
"130340 PARINTINS";164169,93;164169,93
"130350 PAUINI";14212,26;14212,26
"130353 PRESIDENTE FIGUEIREDO";35901,78;35901,78
"130356 RIO PRETO DA EVA";9410,19;9410,19
"130380 SAO GABRIEL DA CACHOEIRA";12595,94;12595,94
"130395 SAO SEBASTIAO DO UATUMA";14139,59;14139,59
"130406 TABATINGA";38087,52;38087,52
"130420 TEFE";92420,65;92420,65
"130430 URUCARA";15916,61;15916,61
"140005 ALTO ALEGRE";11019,71;11019,71
"140010 BOA VISTA";1537423,50;1537423,50
"140015 BONFIM";2853,07;2853,07
"140020 CARACARAI";16115,86;16115,86
"140023 CAROEBE";4936,46;4936,46
"140030 MUCAJAI";4136,69;4136,69
"140040 NORMANDIA";11460,20;11460,20
"140045 PACARAIMA";8216,87;8216,87
"140047 RORAINOPOLIS";12164,88;12164,88
"140050 SAO JOAO DA BALIZA";5181,33;5181,33
"140060 SAO LUIZ";15074,22;15074,22
"150010 ABAETETUBA";203327,05;203327,05
"150013 ABEL FIGUEIREDO";19101,88;19101,88
