 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Abr/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";7999,85;7999,85
"110002 ARIQUEMES";77500,64;77500,64
"110003 CABIXI";1315,60;1315,60
"110004 CACOAL";184084,23;184084,23
"110005 CEREJEIRAS";4057,40;4057,40
"110006 COLORADO DO OESTE";3251,41;3251,41
"110008 COSTA MARQUES";1980,13;1980,13
"110009 ESPIGAO D'OESTE";9804,02;9804,02
"110010 GUAJARA-MIRIM";33069,27;33069,27
"110011 JARU";26115,42;26115,42
"110012 JI-PARANA";72538,91;72538,91
"110013 MACHADINHO D'OESTE";1807,01;1807,01
"110014 NOVA BRASILANDIA D'OESTE";4180,26;4180,26
"110015 OURO PRETO DO OESTE";15054,96;15054,96
"110018 PIMENTA BUENO";17853,96;17853,96
"110020 PORTO VELHO";1139951,07;1139951,07
"110025 PRESIDENTE MEDICI";10887,75;10887,75
"110026 RIO CRESPO";55,88;55,88
"110028 ROLIM DE MOURA";48968,27;48968,27
"110029 SANTA LUZIA D'OESTE";2982,16;2982,16
"110030 VILHENA";103380,50;103380,50
"110032 SAO MIGUEL DO GUAPORE";18114,04;18114,04
"110033 NOVA MAMORE";1121,13;1121,13
"110034 ALVORADA D'OESTE";2489,20;2489,20
"110037 ALTO ALEGRE DOS PARECIS";2601,32;2601,32
"110040 ALTO PARAISO";1978,71;1978,71
"110045 BURITIS";3423,96;3423,96
"110050 NOVO HORIZONTE DO OESTE";1010,16;1010,16
"110060 CACAULANDIA";193,56;193,56
"110070 CAMPO NOVO DE RONDONIA";1766,94;1766,94
"110094 CUJUBIM";4518,58;4518,58
"110110 ITAPUA DO OESTE";201,95;201,95
"110120 MINISTRO ANDREAZZA";1055,12;1055,12
"110130 MIRANTE DA SERRA";2657,73;2657,73
"110140 MONTE NEGRO";768,48;768,48
"110143 NOVA UNIAO";370,27;370,27
"110145 PARECIS";220,56;220,56
"110146 PIMENTEIRAS DO OESTE";589,72;589,72
"110149 SAO FRANCISCO DO GUAPORE";18384,75;18384,75
"110150 SERINGUEIRAS";4553,36;4553,36
"110155 TEIXEIROPOLIS";81,13;81,13
"110160 THEOBROMA";313,18;313,18
"110170 URUPA";1004,18;1004,18
"110175 VALE DO ANARI";511,13;511,13
"120001 ACRELANDIA";391,70;391,70
"120005 ASSIS BRASIL";665,46;665,46
