 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jun/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";6878,00;6878,00
"110002 ARIQUEMES";81691,13;81691,13
"110003 CABIXI";1355,74;1355,74
"110004 CACOAL";74250,64;74250,64
"110005 CEREJEIRAS";10857,87;10857,87
"110006 COLORADO DO OESTE";8699,48;8699,48
"110009 ESPIGAO D'OESTE";8163,36;8163,36
"110010 GUAJARA-MIRIM";26563,07;26563,07
"110011 JARU";24160,76;24160,76
"110012 JI-PARANA";82677,40;82677,40
"110013 MACHADINHO D'OESTE";17082,54;17082,54
"110014 NOVA BRASILANDIA D'OESTE";6162,69;6162,69
"110015 OURO PRETO DO OESTE";15833,02;15833,02
"110018 PIMENTA BUENO";13080,56;13080,56
"110020 PORTO VELHO";507568,26;507568,26
"110025 PRESIDENTE MEDICI";2651,91;2651,91
"110028 ROLIM DE MOURA";27836,69;27836,69
"110029 SANTA LUZIA D'OESTE";1852,20;1852,20
"110030 VILHENA";75695,24;75695,24
"110032 SAO MIGUEL DO GUAPORE";8087,66;8087,66
"110033 NOVA MAMORE";9023,57;9023,57
"110034 ALVORADA D'OESTE";5084,72;5084,72
"110037 ALTO ALEGRE DOS PARECIS";2221,62;2221,62
"110040 ALTO PARAISO";534,83;534,83
"110050 NOVO HORIZONTE DO OESTE";1976,39;1976,39
"110060 CACAULANDIA";345,56;345,56
"110070 CAMPO NOVO DE RONDONIA";2409,74;2409,74
"110094 CUJUBIM";316,51;316,51
"110100 GOVERNADOR JORGE TEIXEIRA";819,69;819,69
"110110 ITAPUA DO OESTE";348,36;348,36
"110120 MINISTRO ANDREAZZA";1799,17;1799,17
"110130 MIRANTE DA SERRA";2569,86;2569,86
"110140 MONTE NEGRO";11046,36;11046,36
"110143 NOVA UNIAO";655,06;655,06
"110145 PARECIS";222,78;222,78
"110146 PIMENTEIRAS DO OESTE";737,50;737,50
"110149 SAO FRANCISCO DO GUAPORE";2275,36;2275,36
"110150 SERINGUEIRAS";7512,68;7512,68
"110155 TEIXEIROPOLIS";771,89;771,89
"110160 THEOBROMA";433,69;433,69
"110170 URUPA";278,13;278,13
"110175 VALE DO ANARI";235,70;235,70
"110180 VALE DO PARAISO";954,50;954,50
"120001 ACRELANDIA";72,75;72,75
"120005 ASSIS BRASIL";2133,19;2133,19
"120010 BRASILEIA";17279,02;17279,02
