 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Jul/2011
"Município";"2011";"Total"
"110001 ALTA FLORESTA D'OESTE";45825,85;45825,85
"110002 ARIQUEMES";254459,01;254459,01
"110003 CABIXI";7480,10;7480,10
"110004 CACOAL";170581,95;170581,95
"110005 CEREJEIRAS";38293,59;38293,59
"110006 COLORADO DO OESTE";28436,19;28436,19
"110008 COSTA MARQUES";17185,97;17185,97
"110009 ESPIGAO D'OESTE";31378,89;31378,89
"110010 GUAJARA-MIRIM";71561,89;71561,89
"110011 JARU";52407,09;52407,09
"110012 JI-PARANA";307539,63;307539,63
"110013 MACHADINHO D'OESTE";30064,05;30064,05
"110014 NOVA BRASILANDIA D'OESTE";40533,95;40533,95
"110015 OURO PRETO DO OESTE";60392,99;60392,99
"110018 PIMENTA BUENO";58966,85;58966,85
"110020 PORTO VELHO";1597459,35;1597459,35
"110025 PRESIDENTE MEDICI";18330,81;18330,81
"110028 ROLIM DE MOURA";113036,22;113036,22
"110029 SANTA LUZIA D'OESTE";18449,29;18449,29
"110030 VILHENA";300218,99;300218,99
"110032 SAO MIGUEL DO GUAPORE";35331,86;35331,86
"110033 NOVA MAMORE";16372,63;16372,63
"110034 ALVORADA D'OESTE";9451,63;9451,63
"110037 ALTO ALEGRE DOS PARECIS";17292,24;17292,24
"110040 ALTO PARAISO";8737,49;8737,49
"110050 NOVO HORIZONTE DO OESTE";14687,10;14687,10
"110060 CACAULANDIA";5632,78;5632,78
"110070 CAMPO NOVO DE RONDONIA";29590,52;29590,52
"110094 CUJUBIM";11538,55;11538,55
"110100 GOVERNADOR JORGE TEIXEIRA";4052,19;4052,19
"110110 ITAPUA DO OESTE";834,88;834,88
"110120 MINISTRO ANDREAZZA";10540,06;10540,06
"110130 MIRANTE DA SERRA";22595,46;22595,46
"110140 MONTE NEGRO";58087,96;58087,96
"110143 NOVA UNIAO";7538,29;7538,29
"110145 PARECIS";233,38;233,38
"110149 SAO FRANCISCO DO GUAPORE";10225,28;10225,28
"110150 SERINGUEIRAS";5893,04;5893,04
"110155 TEIXEIROPOLIS";1937,76;1937,76
"110160 THEOBROMA";1479,23;1479,23
"110170 URUPA";14677,51;14677,51
"110175 VALE DO ANARI";5063,37;5063,37
"110180 VALE DO PARAISO";4779,48;4779,48
"120005 ASSIS BRASIL";5324,20;5324,20
"120010 BRASILEIA";45748,03;45748,03
"120020 CRUZEIRO DO SUL";259127,80;259127,80
"120030 FEIJO";9532,17;9532,17
"120033 MANCIO LIMA";14892,82;14892,82
"120034 MANOEL URBANO";11523,75;11523,75
"120038 PLACIDO DE CASTRO";21765,92;21765,92
