 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Out/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";189;189
"110002 ARIQUEMES";643;643
"110003 CABIXI";22;22
"110004 CACOAL";831;831
"110005 CEREJEIRAS";102;102
"110006 COLORADO DO OESTE";28;28
"110008 COSTA MARQUES";31;31
"110009 ESPIGAO D'OESTE";92;92
"110010 GUAJARA-MIRIM";299;299
"110011 JARU";334;334
"110012 JI-PARANA";777;777
"110013 MACHADINHO D'OESTE";139;139
"110014 NOVA BRASILANDIA D'OESTE";117;117
"110015 OURO PRETO DO OESTE";310;310
"110018 PIMENTA BUENO";244;244
"110020 PORTO VELHO";3382;3382
"110025 PRESIDENTE MEDICI";47;47
"110028 ROLIM DE MOURA";168;168
"110029 SANTA LUZIA D'OESTE";45;45
"110030 VILHENA";740;740
"110032 SAO MIGUEL DO GUAPORE";151;151
"110033 NOVA MAMORE";87;87
"110034 ALVORADA D'OESTE";62;62
"110037 ALTO ALEGRE DOS PARECIS";52;52
"110040 ALTO PARAISO";25;25
"110045 BURITIS";64;64
"110050 NOVO HORIZONTE DO OESTE";49;49
"110060 CACAULANDIA";10;10
"110070 CAMPO NOVO DE RONDONIA";6;6
"110094 CUJUBIM";29;29
"110100 GOVERNADOR JORGE TEIXEIRA";10;10
"110120 MINISTRO ANDREAZZA";21;21
"110130 MIRANTE DA SERRA";73;73
"110140 MONTE NEGRO";26;26
"110143 NOVA UNIAO";7;7
"110145 PARECIS";5;5
"110146 PIMENTEIRAS DO OESTE";5;5
"110149 SAO FRANCISCO DO GUAPORE";48;48
"110150 SERINGUEIRAS";89;89
"110155 TEIXEIROPOLIS";10;10
"110160 THEOBROMA";10;10
"110170 URUPA";43;43
"110175 VALE DO ANARI";6;6
"110180 VALE DO PARAISO";7;7
"120001 ACRELANDIA";10;10
"120010 BRASILEIA";207;207
"120020 CRUZEIRO DO SUL";717;717
"120030 FEIJO";46;46
"120033 MANCIO LIMA";45;45
"120034 MANOEL URBANO";43;43
"120035 MARECHAL THAUMATURGO";32;32
"120038 PLACIDO DE CASTRO";24;24
"120039 PORTO WALTER";14;14
"120040 RIO BRANCO";2589;2589
"120042 RODRIGUES ALVES";34;34
"120045 SENADOR GUIOMARD";20;20
"120050 SENA MADUREIRA";128;128
"120060 TARAUACA";181;181
"120070 XAPURI";36;36
"130002 ALVARAES";20;20
"130006 AMATURA";37;37
"130008 ANAMA";69;69
"130010 ANORI";53;53
"130014 APUI";85;85
"130020 ATALAIA DO NORTE";63;63
"130030 AUTAZES";81;81
"130040 BARCELOS";84;84
"130050 BARREIRINHA";94;94
"130060 BENJAMIN CONSTANT";52;52
"130063 BERURI";65;65
"130068 BOA VISTA DO RAMOS";44;44
"130070 BOCA DO ACRE";104;104
"130080 BORBA";162;162
"130083 CAAPIRANGA";42;42
"130090 CANUTAMA";58;58
"130100 CARAUARI";139;139
"130110 CAREIRO";99;99
"130120 COARI";258;258
"130130 CODAJAS";140;140
"130140 EIRUNEPE";17;17
"130150 ENVIRA";82;82
"130160 FONTE BOA";132;132
"130165 GUAJARA";17;17
"130170 HUMAITA";184;184
"130180 IPIXUNA";103;103
"130185 IRANDUBA";101;101
"130190 ITACOATIARA";436;436
"130195 ITAMARATI";54;54
"130200 ITAPIRANGA";49;49
"130210 JAPURA";30;30
"130230 JUTAI";139;139
"130240 LABREA";171;171
"130250 MANACAPURU";465;465
"130255 MANAQUIRI";46;46
"130260 MANAUS";9513;9513
"130270 MANICORE";159;159
"130280 MARAA";28;28
"130290 MAUES";258;258
"130310 NOVA OLINDA DO NORTE";136;136
"130320 NOVO AIRAO";60;60
"130330 NOVO ARIPUANA";112;112
"130340 PARINTINS";829;829
"130350 PAUINI";99;99
