 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jan/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";135;135
"110002 ARIQUEMES";602;602
"110003 CABIXI";26;26
"110004 CACOAL";515;515
"110005 CEREJEIRAS";75;75
"110006 COLORADO DO OESTE";32;32
"110008 COSTA MARQUES";3;3
"110009 ESPIGAO D'OESTE";97;97
"110010 GUAJARA-MIRIM";228;228
"110011 JARU";224;224
"110012 JI-PARANA";251;251
"110013 MACHADINHO D'OESTE";130;130
"110014 NOVA BRASILANDIA D'OESTE";20;20
"110015 OURO PRETO DO OESTE";189;189
"110018 PIMENTA BUENO";192;192
"110020 PORTO VELHO";4299;4299
"110025 PRESIDENTE MEDICI";35;35
"110026 RIO CRESPO";2;2
"110028 ROLIM DE MOURA";289;289
"110029 SANTA LUZIA D'OESTE";28;28
"110030 VILHENA";876;876
"110032 SAO MIGUEL DO GUAPORE";111;111
"110033 NOVA MAMORE";67;67
"110034 ALVORADA D'OESTE";21;21
"110037 ALTO ALEGRE DOS PARECIS";42;42
"110040 ALTO PARAISO";23;23
"110045 BURITIS";120;120
"110050 NOVO HORIZONTE DO OESTE";29;29
"110060 CACAULANDIA";4;4
"110070 CAMPO NOVO DE RONDONIA";5;5
"110094 CUJUBIM";43;43
"110110 ITAPUA DO OESTE";18;18
"110120 MINISTRO ANDREAZZA";8;8
"110130 MIRANTE DA SERRA";18;18
"110140 MONTE NEGRO";21;21
"110143 NOVA UNIAO";14;14
"110145 PARECIS";34;34
"110146 PIMENTEIRAS DO OESTE";13;13
"110149 SAO FRANCISCO DO GUAPORE";67;67
"110150 SERINGUEIRAS";59;59
"110155 TEIXEIROPOLIS";14;14
"110160 THEOBROMA";9;9
"110170 URUPA";11;11
"110180 VALE DO PARAISO";14;14
"120001 ACRELANDIA";7;7
"120005 ASSIS BRASIL";47;47
"120010 BRASILEIA";354;354
"120020 CRUZEIRO DO SUL";846;846
"120034 MANOEL URBANO";30;30
"120035 MARECHAL THAUMATURGO";28;28
"120038 PLACIDO DE CASTRO";4;4
"120040 RIO BRANCO";2115;2115
"120042 RODRIGUES ALVES";49;49
"120045 SENADOR GUIOMARD";45;45
"120050 SENA MADUREIRA";154;154
"120060 TARAUACA";176;176
"120070 XAPURI";78;78
"130002 ALVARAES";50;50
"130006 AMATURA";11;11
"130010 ANORI";75;75
"130014 APUI";40;40
"130020 ATALAIA DO NORTE";30;30
"130030 AUTAZES";62;62
"130050 BARREIRINHA";121;121
"130060 BENJAMIN CONSTANT";104;104
"130063 BERURI";40;40
"130068 BOA VISTA DO RAMOS";103;103
"130070 BOCA DO ACRE";104;104
"130080 BORBA";177;177
"130083 CAAPIRANGA";43;43
"130090 CANUTAMA";37;37
"130100 CARAUARI";155;155
"130110 CAREIRO";82;82
"130120 COARI";286;286
"130130 CODAJAS";37;37
"130160 FONTE BOA";120;120
"130165 GUAJARA";23;23
"130170 HUMAITA";159;159
"130180 IPIXUNA";72;72
"130185 IRANDUBA";9;9
"130190 ITACOATIARA";489;489
"130200 ITAPIRANGA";56;56
"130230 JUTAI";113;113
"130240 LABREA";144;144
"130250 MANACAPURU";464;464
"130255 MANAQUIRI";29;29
"130260 MANAUS";9000;9000
"130270 MANICORE";148;148
"130290 MAUES";266;266
"130300 NHAMUNDA";76;76
"130310 NOVA OLINDA DO NORTE";107;107
"130320 NOVO AIRAO";63;63
"130340 PARINTINS";559;559
"130350 PAUINI";54;54
"130353 PRESIDENTE FIGUEIREDO";148;148
"130356 RIO PRETO DA EVA";58;58
"130370 SANTO ANTONIO DO ICA";173;173
"130380 SAO GABRIEL DA CACHOEIRA";131;131
"130390 SAO PAULO DE OLIVENCA";99;99
"130395 SAO SEBASTIAO DO UATUMA";6;6
"130400 SILVES";67;67
"130406 TABATINGA";12;12
"130410 TAPAUA";41;41
"130420 TEFE";255;255
"130423 TONANTINS";64;64
"130426 UARINI";65;65
"130430 URUCARA";104;104
"140005 ALTO ALEGRE";15;15
"140010 BOA VISTA";2881;2881
"140015 BONFIM";4;4
"140020 CARACARAI";14;14
"140023 CAROEBE";15;15
"140030 MUCAJAI";26;26
"140040 NORMANDIA";14;14
"140045 PACARAIMA";26;26
"140047 RORAINOPOLIS";143;143
"140050 SAO JOAO DA BALIZA";6;6
"140060 SAO LUIZ";13;13
"150010 ABAETETUBA";751;751
"150013 ABEL FIGUEIREDO";34;34
"150020 ACARA";67;67
"150030 AFUA";79;79
"150034 AGUA AZUL DO NORTE";65;65
"150040 ALENQUER";362;362
"150050 ALMEIRIM";149;149
"150060 ALTAMIRA";733;733
"150070 ANAJAS";98;98
"150080 ANANINDEUA";2761;2761
"150085 ANAPU";112;112
"150090 AUGUSTO CORREA";278;278
"150095 AURORA DO PARA";99;99
"150120 BAIAO";49;49
"150125 BANNACH";9;9
"150130 BARCARENA";590;590
"150140 BELEM";9045;9045
"150145 BELTERRA";69;69
"150157 BOM JESUS DO TOCANTINS";120;120
"150170 BRAGANCA";901;901
"150172 BRASIL NOVO";122;122
"150175 BREJO GRANDE DO ARAGUAIA";57;57
"150178 BREU BRANCO";104;104
"150180 BREVES";678;678
"150190 BUJARU";157;157
"150200 CACHOEIRA DO ARARI";82;82
"150210 CAMETA";593;593
"150215 CANAA DOS CARAJAS";175;175
"150220 CAPANEMA";407;407
"150230 CAPITAO POCO";146;146
"150240 CASTANHAL";1588;1588
"150250 CHAVES";4;4
"150270 CONCEICAO DO ARAGUAIA";347;347
"150275 CONCORDIA DO PARA";59;59
"150276 CUMARU DO NORTE";79;79
"150277 CURIONOPOLIS";157;157
"150280 CURRALINHO";118;118
"150290 CURUCA";36;36
"150293 DOM ELISEU";93;93
"150295 ELDORADO DOS CARAJAS";72;72
"150300 FARO";38;38
"150304 FLORESTA DO ARAGUAIA";105;105
"150307 GARRAFAO DO NORTE";44;44
"150309 GOIANESIA DO PARA";49;49
"150310 GURUPA";163;163
"150320 IGARAPE-ACU";60;60
"150330 IGARAPE-MIRI";625;625
"150345 IPIXUNA DO PARA";236;236
"150350 IRITUIA";5;5
"150360 ITAITUBA";424;424
"150370 ITUPIRANGA";105;105
"150380 JACUNDA";126;126
"150390 JURUTI";116;116
"150400 LIMOEIRO DO AJURU";72;72
"150405 MAE DO RIO";206;206
"150420 MARABA";1395;1395
"150430 MARACANA";32;32
"150442 MARITUBA";476;476
"150445 MEDICILANDIA";110;110
"150450 MELGACO";75;75
"150460 MOCAJUBA";144;144
"150470 MOJU";143;143
"150480 MONTE ALEGRE";185;185
"150490 MUANA";150;150
"150495 NOVA ESPERANCA DO PIRIA";39;39
"150497 NOVA IPIXUNA";17;17
"150503 NOVO PROGRESSO";172;172
"150506 NOVO REPARTIMENTO";87;87
"150510 OBIDOS";172;172
"150520 OEIRAS DO PARA";109;109
"150530 ORIXIMINA";418;418
"150540 OUREM";90;90
"150543 OURILANDIA DO NORTE";184;184
"150548 PACAJA";233;233
"150549 PALESTINA DO PARA";44;44
"150550 PARAGOMINAS";742;742
"150553 PARAUAPEBAS";589;589
"150555 PAU D'ARCO";14;14
"150563 PICARRA";53;53
"150565 PLACAS";113;113
"150570 PONTA DE PEDRAS";93;93
"150580 PORTEL";137;137
"150590 PORTO DE MOZ";193;193
"150600 PRAINHA";99;99
"150613 REDENCAO";756;756
"150616 RIO MARIA";116;116
"150618 RONDON DO PARA";252;252
"150619 RUROPOLIS";97;97
"150620 SALINOPOLIS";179;179
"150630 SALVATERRA";50;50
"150640 SANTA CRUZ DO ARARI";29;29
"150650 SANTA IZABEL DO PARA";79;79
"150658 SANTA MARIA DAS BARREIRAS";48;48
