 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Ago/2010
"Município";"2010";"Total"
"110001 ALTA FLORESTA D'OESTE";190;190
"110002 ARIQUEMES";462;462
"110003 CABIXI";26;26
"110004 CACOAL";522;522
"110005 CEREJEIRAS";91;91
"110006 COLORADO DO OESTE";128;128
"110007 CORUMBIARA";23;23
"110009 ESPIGAO D'OESTE";154;154
"110010 GUAJARA-MIRIM";267;267
"110011 JARU";164;164
"110012 JI-PARANA";827;827
"110013 MACHADINHO D'OESTE";178;178
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";165;165
"110018 PIMENTA BUENO";235;235
"110020 PORTO VELHO";2318;2318
"110025 PRESIDENTE MEDICI";101;101
"110028 ROLIM DE MOURA";424;424
"110030 VILHENA";521;521
"110032 SAO MIGUEL DO GUAPORE";129;129
"110033 NOVA MAMORE";72;72
"110034 ALVORADA D'OESTE";109;109
"110037 ALTO ALEGRE DOS PARECIS";75;75
"110040 ALTO PARAISO";57;57
"110050 NOVO HORIZONTE DO OESTE";45;45
"110060 CACAULANDIA";27;27
"110070 CAMPO NOVO DE RONDONIA";86;86
"110094 CUJUBIM";44;44
"110100 GOVERNADOR JORGE TEIXEIRA";32;32
"110110 ITAPUA DO OESTE";3;3
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";70;70
"110140 MONTE NEGRO";238;238
"110143 NOVA UNIAO";32;32
"110145 PARECIS";16;16
"110146 PIMENTEIRAS DO OESTE";11;11
"110149 SAO FRANCISCO DO GUAPORE";99;99
"110150 SERINGUEIRAS";94;94
"110155 TEIXEIROPOLIS";26;26
"110170 URUPA";56;56
"110175 VALE DO ANARI";15;15
"110180 VALE DO PARAISO";20;20
"120005 ASSIS BRASIL";27;27
"120010 BRASILEIA";164;164
"120020 CRUZEIRO DO SUL";776;776
"120030 FEIJO";55;55
"120032 JORDAO";18;18
"120034 MANOEL URBANO";45;45
"120038 PLACIDO DE CASTRO";92;92
"120039 PORTO WALTER";71;71
"120040 RIO BRANCO";2127;2127
"120042 RODRIGUES ALVES";26;26
"120043 SANTA ROSA DO PURUS";16;16
"120045 SENADOR GUIOMARD";50;50
"120050 SENA MADUREIRA";211;211
"120060 TARAUACA";168;168
"120070 XAPURI";60;60
"130002 ALVARAES";79;79
"130006 AMATURA";2;2
"130010 ANORI";10;10
"130014 APUI";82;82
"130020 ATALAIA DO NORTE";52;52
"130030 AUTAZES";116;116
"130050 BARREIRINHA";72;72
"130060 BENJAMIN CONSTANT";61;61
"130063 BERURI";44;44
"130068 BOA VISTA DO RAMOS";39;39
"130070 BOCA DO ACRE";92;92
"130090 CANUTAMA";80;80
"130100 CARAUARI";70;70
"130120 COARI";312;312
"130130 CODAJAS";136;136
"130140 EIRUNEPE";117;117
"130150 ENVIRA";102;102
"130160 FONTE BOA";158;158
"130165 GUAJARA";27;27
"130170 HUMAITA";140;140
"130180 IPIXUNA";142;142
"130185 IRANDUBA";145;145
"130190 ITACOATIARA";359;359
"130195 ITAMARATI";16;16
"130200 ITAPIRANGA";52;52
"130210 JAPURA";10;10
"130220 JURUA";33;33
"130230 JUTAI";63;63
"130240 LABREA";92;92
"130250 MANACAPURU";377;377
"130255 MANAQUIRI";36;36
"130260 MANAUS";7028;7028
"130270 MANICORE";163;163
"130280 MARAA";59;59
"130290 MAUES";154;154
"130300 NHAMUNDA";18;18
"130310 NOVA OLINDA DO NORTE";115;115
"130320 NOVO AIRAO";34;34
"130330 NOVO ARIPUANA";29;29
"130340 PARINTINS";444;444
"130350 PAUINI";56;56
"130353 PRESIDENTE FIGUEIREDO";104;104
"130356 RIO PRETO DA EVA";39;39
"130360 SANTA ISABEL DO RIO NEGRO";37;37
"130370 SANTO ANTONIO DO ICA";39;39
"130380 SAO GABRIEL DA CACHOEIRA";78;78
"130390 SAO PAULO DE OLIVENCA";108;108
"130400 SILVES";28;28
"130406 TABATINGA";111;111
"130410 TAPAUA";59;59
"130420 TEFE";337;337
"130430 URUCARA";79;79
"140005 ALTO ALEGRE";50;50
"140010 BOA VISTA";2363;2363
"140015 BONFIM";15;15
"140020 CARACARAI";46;46
"140023 CAROEBE";37;37
"140030 MUCAJAI";24;24
"140040 NORMANDIA";40;40
"140045 PACARAIMA";45;45
"140047 RORAINOPOLIS";45;45
"140050 SAO JOAO DA BALIZA";22;22
"140060 SAO LUIZ";14;14
"150010 ABAETETUBA";781;781
"150013 ABEL FIGUEIREDO";42;42
"150020 ACARA";196;196
"150030 AFUA";114;114
"150034 AGUA AZUL DO NORTE";115;115
"150040 ALENQUER";478;478
"150050 ALMEIRIM";185;185
"150060 ALTAMIRA";1235;1235
"150070 ANAJAS";114;114
"150080 ANANINDEUA";3735;3735
"150090 AUGUSTO CORREA";212;212
"150095 AURORA DO PARA";116;116
"150120 BAIAO";107;107
"150125 BANNACH";72;72
"150130 BARCARENA";258;258
"150140 BELEM";9614;9614
"150145 BELTERRA";80;80
"150150 BENEVIDES";285;285
"150170 BRAGANCA";1193;1193
"150172 BRASIL NOVO";233;233
"150175 BREJO GRANDE DO ARAGUAIA";47;47
"150178 BREU BRANCO";92;92
"150180 BREVES";414;414
"150190 BUJARU";195;195
"150200 CACHOEIRA DO ARARI";79;79
"150210 CAMETA";662;662
"150215 CANAA DOS CARAJAS";82;82
"150220 CAPANEMA";727;727
"150230 CAPITAO POCO";451;451
"150240 CASTANHAL";1291;1291
"150270 CONCEICAO DO ARAGUAIA";409;409
"150276 CUMARU DO NORTE";42;42
"150277 CURIONOPOLIS";106;106
"150280 CURRALINHO";121;121
"150290 CURUCA";129;129
"150293 DOM ELISEU";421;421
"150295 ELDORADO DOS CARAJAS";257;257
"150304 FLORESTA DO ARAGUAIA";108;108
"150309 GOIANESIA DO PARA";223;223
"150310 GURUPA";143;143
"150320 IGARAPE-ACU";93;93
"150330 IGARAPE-MIRI";655;655
"150340 INHANGAPI";48;48
"150345 IPIXUNA DO PARA";256;256
"150350 IRITUIA";174;174
"150360 ITAITUBA";730;730
"150370 ITUPIRANGA";137;137
"150380 JACUNDA";483;483
"150390 JURUTI";179;179
"150400 LIMOEIRO DO AJURU";171;171
"150405 MAE DO RIO";276;276
"150420 MARABA";1202;1202
"150430 MARACANA";116;116
"150440 MARAPANIM";40;40
"150442 MARITUBA";533;533
"150445 MEDICILANDIA";120;120
"150450 MELGACO";41;41
"150460 MOCAJUBA";138;138
"150470 MOJU";287;287
"150480 MONTE ALEGRE";267;267
"150490 MUANA";129;129
"150495 NOVA ESPERANCA DO PIRIA";181;181
"150503 NOVO PROGRESSO";224;224
"150506 NOVO REPARTIMENTO";218;218
"150510 OBIDOS";338;338
"150530 ORIXIMINA";304;304
"150540 OUREM";59;59
"150543 OURILANDIA DO NORTE";200;200
"150548 PACAJA";3;3
"150549 PALESTINA DO PARA";61;61
"150550 PARAGOMINAS";415;415
"150553 PARAUAPEBAS";452;452
"150555 PAU D'ARCO";52;52
"150563 PICARRA";84;84
"150580 PORTEL";172;172
"150590 PORTO DE MOZ";186;186
"150600 PRAINHA";94;94
"150613 REDENCAO";812;812
"150616 RIO MARIA";131;131
"150618 RONDON DO PARA";580;580
"150619 RUROPOLIS";133;133
"150620 SALINOPOLIS";339;339
"150630 SALVATERRA";87;87
"150640 SANTA CRUZ DO ARARI";24;24
"150650 SANTA IZABEL DO PARA";465;465
"150658 SANTA MARIA DAS BARREIRAS";64;64
"150660 SANTA MARIA DO PARA";219;219
"150670 SANTANA DO ARAGUAIA";218;218
"150680 SANTAREM";1564;1564
"150700 SANTO ANTONIO DO TAUA";261;261
"150715 SAO DOMINGOS DO ARAGUAIA";153;153
"150720 SAO DOMINGOS DO CAPIM";102;102
"150730 SAO FELIX DO XINGU";321;321
"150745 SAO GERALDO DO ARAGUAIA";250;250
"150747 SAO JOAO DE PIRABAS";176;176
"150750 SAO JOAO DO ARAGUAIA";50;50
"150760 SAO MIGUEL DO GUAMA";138;138
