 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Nov/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";63885,23;63885,23
"110002 ARIQUEMES";561526,91;561526,91
"110003 CABIXI";5744,52;5744,52
"110004 CACOAL";1024374,15;1024374,15
"110005 CEREJEIRAS";29917,66;29917,66
"110006 COLORADO DO OESTE";13998,36;13998,36
"110008 COSTA MARQUES";267,60;267,60
"110009 ESPIGAO D'OESTE";33780,32;33780,32
"110010 GUAJARA-MIRIM";96320,57;96320,57
"110011 JARU";85165,97;85165,97
"110012 JI-PARANA";391740,10;391740,10
"110013 MACHADINHO D'OESTE";75010,22;75010,22
"110014 NOVA BRASILANDIA D'OESTE";34424,37;34424,37
"110015 OURO PRETO DO OESTE";114112,08;114112,08
"110018 PIMENTA BUENO";80794,75;80794,75
"110020 PORTO VELHO";5491898,04;5491898,04
"110025 PRESIDENTE MEDICI";21247,45;21247,45
"110026 RIO CRESPO";134,29;134,29
"110028 ROLIM DE MOURA";102179,15;102179,15
"110029 SANTA LUZIA D'OESTE";11301,50;11301,50
"110030 VILHENA";639468,11;639468,11
"110032 SAO MIGUEL DO GUAPORE";39203,80;39203,80
"110033 NOVA MAMORE";23156,33;23156,33
"110034 ALVORADA D'OESTE";17541,09;17541,09
"110037 ALTO ALEGRE DOS PARECIS";12768,70;12768,70
"110040 ALTO PARAISO";5263,91;5263,91
"110045 BURITIS";44777,09;44777,09
"110060 CACAULANDIA";1823,02;1823,02
"110070 CAMPO NOVO DE RONDONIA";4154,18;4154,18
"110080 CANDEIAS DO JAMARI";2509,16;2509,16
"110094 CUJUBIM";17967,53;17967,53
"110100 GOVERNADOR JORGE TEIXEIRA";2810,82;2810,82
"110120 MINISTRO ANDREAZZA";7436,52;7436,52
"110130 MIRANTE DA SERRA";14846,26;14846,26
"110140 MONTE NEGRO";60843,39;60843,39
"110143 NOVA UNIAO";3587,68;3587,68
"110145 PARECIS";10164,45;10164,45
"110146 PIMENTEIRAS DO OESTE";1084,35;1084,35
"110148 SAO FELIPE D'OESTE";2057,44;2057,44
"110149 SAO FRANCISCO DO GUAPORE";47659,85;47659,85
"110150 SERINGUEIRAS";36485,14;36485,14
"110155 TEIXEIROPOLIS";1787,03;1787,03
"110160 THEOBROMA";3473,60;3473,60
"110170 URUPA";23985,55;23985,55
"110175 VALE DO ANARI";1428,18;1428,18
"110180 VALE DO PARAISO";5681,81;5681,81
"120001 ACRELANDIA";7931,79;7931,79
"120005 ASSIS BRASIL";19908,14;19908,14
"120010 BRASILEIA";142316,58;142316,58
"120020 CRUZEIRO DO SUL";419338,45;419338,45
"120030 FEIJO";28329,36;28329,36
"120033 MANCIO LIMA";18542,86;18542,86
"120034 MANOEL URBANO";10613,53;10613,53
"120035 MARECHAL THAUMATURGO";10072,55;10072,55
"120038 PLACIDO DE CASTRO";33391,74;33391,74
"120039 PORTO WALTER";2195,13;2195,13
"120040 RIO BRANCO";3572196,66;3572196,66
"120042 RODRIGUES ALVES";3906,48;3906,48
"120045 SENADOR GUIOMARD";20981,31;20981,31
"120050 SENA MADUREIRA";41975,03;41975,03
"120060 TARAUACA";86052,63;86052,63
"120070 XAPURI";20692,56;20692,56
"130002 ALVARAES";15336,24;15336,24
"130006 AMATURA";14143,38;14143,38
"130008 ANAMA";37528,52;37528,52
"130010 ANORI";46950,88;46950,88
"130014 APUI";34249,76;34249,76
"130020 ATALAIA DO NORTE";13560,17;13560,17
"130030 AUTAZES";34074,48;34074,48
"130040 BARCELOS";21042,82;21042,82
"130050 BARREIRINHA";39187,09;39187,09
"130060 BENJAMIN CONSTANT";83388,59;83388,59
"130063 BERURI";12616,01;12616,01
"130068 BOA VISTA DO RAMOS";17062,66;17062,66
"130070 BOCA DO ACRE";84420,45;84420,45
"130080 BORBA";59472,11;59472,11
"130083 CAAPIRANGA";11333,83;11333,83
"130090 CANUTAMA";16832,58;16832,58
"130100 CARAUARI";46941,42;46941,42
"130110 CAREIRO";27591,55;27591,55
"130120 COARI";154483,55;154483,55
"130130 CODAJAS";29334,04;29334,04
"130140 EIRUNEPE";53507,49;53507,49
"130150 ENVIRA";20829,11;20829,11
"130160 FONTE BOA";39707,11;39707,11
"130165 GUAJARA";12781,07;12781,07
"130170 HUMAITA";40160,40;40160,40
"130180 IPIXUNA";64717,47;64717,47
"130185 IRANDUBA";40790,15;40790,15
"130190 ITACOATIARA";166213,85;166213,85
"130195 ITAMARATI";33217,59;33217,59
"130200 ITAPIRANGA";12688,86;12688,86
"130210 JAPURA";10920,78;10920,78
"130230 JUTAI";34284,94;34284,94
"130250 MANACAPURU";210151,03;210151,03
"130255 MANAQUIRI";15760,22;15760,22
"130260 MANAUS";12130346,85;12130346,85
"130270 MANICORE";48808,38;48808,38
"130280 MARAA";2268,80;2268,80
"130290 MAUES";77611,90;77611,90
"130300 NHAMUNDA";17703,88;17703,88
"130310 NOVA OLINDA DO NORTE";31565,34;31565,34
"130320 NOVO AIRAO";29530,08;29530,08
"130330 NOVO ARIPUANA";38985,90;38985,90
"130340 PARINTINS";232907,37;232907,37
"130350 PAUINI";28299,46;28299,46
"130353 PRESIDENTE FIGUEIREDO";36551,81;36551,81
"130356 RIO PRETO DA EVA";13632,66;13632,66
"130360 SANTA ISABEL DO RIO NEGRO";16419,86;16419,86
"130370 SANTO ANTONIO DO ICA";41153,68;41153,68
"130380 SAO GABRIEL DA CACHOEIRA";38437,16;38437,16
"130390 SAO PAULO DE OLIVENCA";104142,57;104142,57
"130395 SAO SEBASTIAO DO UATUMA";21452,77;21452,77
"130400 SILVES";16313,46;16313,46
"130406 TABATINGA";25799,16;25799,16
"130420 TEFE";164597,25;164597,25
"130423 TONANTINS";28557,25;28557,25
"130426 UARINI";14533,83;14533,83
"130430 URUCARA";59972,64;59972,64
"130440 URUCURITUBA";4850,85;4850,85
"140005 ALTO ALEGRE";18009,99;18009,99
"140010 BOA VISTA";2992795,90;2992795,90
"140015 BONFIM";2748,00;2748,00
"140023 CAROEBE";3267,01;3267,01
"140040 NORMANDIA";14935,11;14935,11
"140045 PACARAIMA";31475,04;31475,04
"150010 ABAETETUBA";289755,42;289755,42
"150013 ABEL FIGUEIREDO";8017,51;8017,51
"150020 ACARA";48906,69;48906,69
"150030 AFUA";19573,72;19573,72
"150034 AGUA AZUL DO NORTE";17968,49;17968,49
"150040 ALENQUER";144612,01;144612,01
"150050 ALMEIRIM";60325,93;60325,93
"150060 ALTAMIRA";635340,92;635340,92
"150070 ANAJAS";31670,44;31670,44
"150080 ANANINDEUA";2843774,08;2843774,08
"150085 ANAPU";45475,31;45475,31
"150090 AUGUSTO CORREA";110955,75;110955,75
"150095 AURORA DO PARA";37394,23;37394,23
"150110 BAGRE";11267,26;11267,26
"150120 BAIAO";64787,33;64787,33
"150125 BANNACH";1232,32;1232,32
"150130 BARCARENA";429414,95;429414,95
"150140 BELEM";19789748,18;19789748,18
"150145 BELTERRA";7694,73;7694,73
"150157 BOM JESUS DO TOCANTINS";23355,32;23355,32
"150170 BRAGANCA";740680,17;740680,17
"150172 BRASIL NOVO";90495,67;90495,67
"150175 BREJO GRANDE DO ARAGUAIA";15824,70;15824,70
"150178 BREU BRANCO";28219,21;28219,21
"150180 BREVES";614992,49;614992,49
"150200 CACHOEIRA DO ARARI";28497,47;28497,47
"150210 CAMETA";257767,76;257767,76
"150215 CANAA DOS CARAJAS";79937,02;79937,02
"150220 CAPANEMA";877129,40;877129,40
"150230 CAPITAO POCO";42451,11;42451,11
"150240 CASTANHAL";1382565,17;1382565,17
"150250 CHAVES";5285,48;5285,48
"150270 CONCEICAO DO ARAGUAIA";200071,00;200071,00
"150275 CONCORDIA DO PARA";18920,17;18920,17
"150276 CUMARU DO NORTE";16600,79;16600,79
"150277 CURIONOPOLIS";27774,35;27774,35
"150280 CURRALINHO";54158,33;54158,33
"150290 CURUCA";52533,78;52533,78
"150293 DOM ELISEU";47946,79;47946,79
"150295 ELDORADO DOS CARAJAS";45866,23;45866,23
"150304 FLORESTA DO ARAGUAIA";45546,01;45546,01
"150307 GARRAFAO DO NORTE";9553,03;9553,03
"150309 GOIANESIA DO PARA";44108,08;44108,08
"150310 GURUPA";37472,66;37472,66
"150320 IGARAPE-ACU";33133,39;33133,39
"150330 IGARAPE-MIRI";209159,13;209159,13
"150345 IPIXUNA DO PARA";132718,03;132718,03
"150350 IRITUIA";18310,16;18310,16
"150360 ITAITUBA";647834,93;647834,93
"150370 ITUPIRANGA";46278,76;46278,76
"150375 JACAREACANGA";29496,95;29496,95
"150380 JACUNDA";86407,84;86407,84
"150390 JURUTI";61364,53;61364,53
"150400 LIMOEIRO DO AJURU";21891,13;21891,13
"150405 MAE DO RIO";36824,71;36824,71
"150420 MARABA";1208576,03;1208576,03
"150430 MARACANA";9395,30;9395,30
"150440 MARAPANIM";11808,21;11808,21
"150442 MARITUBA";395165,37;395165,37
"150445 MEDICILANDIA";30770,36;30770,36
"150450 MELGACO";22677,91;22677,91
"150460 MOCAJUBA";63252,69;63252,69
"150470 MOJU";51759,68;51759,68
"150480 MONTE ALEGRE";69617,62;69617,62
"150490 MUANA";53184,66;53184,66
"150495 NOVA ESPERANCA DO PIRIA";20403,80;20403,80
"150497 NOVA IPIXUNA";3666,27;3666,27
"150503 NOVO PROGRESSO";79852,45;79852,45
"150506 NOVO REPARTIMENTO";51513,11;51513,11
"150510 OBIDOS";66898,07;66898,07
"150520 OEIRAS DO PARA";32240,27;32240,27
"150530 ORIXIMINA";139480,52;139480,52
"150540 OUREM";33964,78;33964,78
"150543 OURILANDIA DO NORTE";56933,99;56933,99
"150548 PACAJA";69763,76;69763,76
"150549 PALESTINA DO PARA";4319,31;4319,31
"150550 PARAGOMINAS";339207,36;339207,36
"150553 PARAUAPEBAS";323255,99;323255,99
"150555 PAU D'ARCO";16753,49;16753,49
"150563 PICARRA";16593,85;16593,85
"150565 PLACAS";22693,01;22693,01
"150570 PONTA DE PEDRAS";29722,73;29722,73
"150580 PORTEL";83021,40;83021,40
"150590 PORTO DE MOZ";43270,49;43270,49
"150600 PRAINHA";28869,42;28869,42
"150613 REDENCAO";785626,00;785626,00
"150616 RIO MARIA";41801,34;41801,34
"150618 RONDON DO PARA";46854,18;46854,18
"150619 RUROPOLIS";41281,64;41281,64
"150620 SALINOPOLIS";84670,23;84670,23
"150630 SALVATERRA";32843,92;32843,92
"150640 SANTA CRUZ DO ARARI";12220,36;12220,36
"150650 SANTA IZABEL DO PARA";30499,56;30499,56
"150658 SANTA MARIA DAS BARREIRAS";16597,18;16597,18
"150660 SANTA MARIA DO PARA";25457,99;25457,99
"150670 SANTANA DO ARAGUAIA";94597,91;94597,91
"150680 SANTAREM";1973182,07;1973182,07
"150700 SANTO ANTONIO DO TAUA";143445,88;143445,88
"150715 SAO DOMINGOS DO ARAGUAIA";10965,09;10965,09
"150720 SAO DOMINGOS DO CAPIM";19892,98;19892,98
"150730 SAO FELIX DO XINGU";105344,18;105344,18
"150745 SAO GERALDO DO ARAGUAIA";42259,29;42259,29
"150747 SAO JOAO DE PIRABAS";19279,47;19279,47
"150750 SAO JOAO DO ARAGUAIA";7373,17;7373,17
"150760 SAO MIGUEL DO GUAMA";49051,95;49051,95
"150770 SAO SEBASTIAO DA BOA VISTA";36421,32;36421,32
"150775 SAPUCAIA";8390,26;8390,26
"150780 SENADOR JOSE PORFIRIO";22915,48;22915,48
"150790 SOURE";32742,56;32742,56
"150795 TAILANDIA";130732,08;130732,08
"150797 TERRA SANTA";28670,99;28670,99
"150800 TOME-ACU";61253,06;61253,06
"150803 TRACUATEUA";38320,88;38320,88
"150805 TRAIRAO";32117,23;32117,23
"150808 TUCUMA";167379,91;167379,91
"150810 TUCURUI";439290,96;439290,96
"150812 ULIANOPOLIS";98450,49;98450,49
"150815 URUARA";97656,75;97656,75
"150820 VIGIA";52298,97;52298,97
