 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Abr/2015
"Município";"2015";"Total"
"110001 ALTA FLORESTA D'OESTE";10283,58;10283,58
"110002 ARIQUEMES";71348,86;71348,86
"110003 CABIXI";1003,83;1003,83
"110004 CACOAL";90483,30;90483,30
"110005 CEREJEIRAS";9085,46;9085,46
"110006 COLORADO DO OESTE";4484,08;4484,08
"110008 COSTA MARQUES";2181,67;2181,67
"110009 ESPIGAO D'OESTE";4411,76;4411,76
"110010 GUAJARA-MIRIM";28008,38;28008,38
"110011 JARU";15816,43;15816,43
"110012 JI-PARANA";93646,72;93646,72
"110013 MACHADINHO D'OESTE";11062,92;11062,92
"110015 OURO PRETO DO OESTE";16488,80;16488,80
"110018 PIMENTA BUENO";8220,34;8220,34
"110020 PORTO VELHO";753740,05;753740,05
"110025 PRESIDENTE MEDICI";3653,41;3653,41
"110026 RIO CRESPO";343,50;343,50
"110028 ROLIM DE MOURA";27065,37;27065,37
"110029 SANTA LUZIA D'OESTE";3977,49;3977,49
"110030 VILHENA";124250,18;124250,18
"110032 SAO MIGUEL DO GUAPORE";6363,99;6363,99
"110033 NOVA MAMORE";1298,07;1298,07
"110034 ALVORADA D'OESTE";2231,39;2231,39
"110037 ALTO ALEGRE DOS PARECIS";2366,92;2366,92
"110040 ALTO PARAISO";611,05;611,05
"110045 BURITIS";2575,63;2575,63
"110050 NOVO HORIZONTE DO OESTE";2024,14;2024,14
"110060 CACAULANDIA";247,61;247,61
"110070 CAMPO NOVO DE RONDONIA";1417,50;1417,50
"110100 GOVERNADOR JORGE TEIXEIRA";145,11;145,11
"110120 MINISTRO ANDREAZZA";947,64;947,64
"110130 MIRANTE DA SERRA";2063,48;2063,48
"110140 MONTE NEGRO";121,02;121,02
"110143 NOVA UNIAO";573,86;573,86
"110145 PARECIS";233,66;233,66
"110146 PIMENTEIRAS DO OESTE";109,56;109,56
"110149 SAO FRANCISCO DO GUAPORE";9242,50;9242,50
"110150 SERINGUEIRAS";2256,72;2256,72
"110155 TEIXEIROPOLIS";214,44;214,44
"110160 THEOBROMA";708,44;708,44
"110170 URUPA";1826,54;1826,54
"110175 VALE DO ANARI";112,60;112,60
"110180 VALE DO PARAISO";527,18;527,18
"120005 ASSIS BRASIL";2642,76;2642,76
"120010 BRASILEIA";16607,84;16607,84
"120020 CRUZEIRO DO SUL";107144,23;107144,23
"120033 MANCIO LIMA";2121,31;2121,31
"120034 MANOEL URBANO";3049,43;3049,43
"120038 PLACIDO DE CASTRO";3298,61;3298,61
"120040 RIO BRANCO";558507,30;558507,30
"120042 RODRIGUES ALVES";189,65;189,65
"120045 SENADOR GUIOMARD";2922,01;2922,01
"120050 SENA MADUREIRA";18863,00;18863,00
"120060 TARAUACA";20653,37;20653,37
"120070 XAPURI";4309,62;4309,62
"130002 ALVARAES";5591,87;5591,87
"130014 APUI";8890,93;8890,93
"130020 ATALAIA DO NORTE";970,53;970,53
"130040 BARCELOS";750,25;750,25
"130050 BARREIRINHA";5611,63;5611,63
"130060 BENJAMIN CONSTANT";6531,14;6531,14
"130063 BERURI";2377,54;2377,54
"130070 BOCA DO ACRE";12801,53;12801,53
"130080 BORBA";20202,22;20202,22
"130083 CAAPIRANGA";3541,14;3541,14
"130090 CANUTAMA";4341,94;4341,94
"130100 CARAUARI";8611,65;8611,65
"130110 CAREIRO";4405,65;4405,65
