 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Out/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";59495,55;59495,55
"110002 ARIQUEMES";555878,52;555878,52
"110003 CABIXI";2268,02;2268,02
"110004 CACOAL";943321,84;943321,84
"110005 CEREJEIRAS";19923,89;19923,89
"110006 COLORADO DO OESTE";21948,09;21948,09
"110009 ESPIGAO D'OESTE";48677,25;48677,25
"110010 GUAJARA-MIRIM";73936,78;73936,78
"110011 JARU";101262,79;101262,79
"110012 JI-PARANA";733880,88;733880,88
"110013 MACHADINHO D'OESTE";73383,22;73383,22
"110014 NOVA BRASILANDIA D'OESTE";26435,98;26435,98
"110015 OURO PRETO DO OESTE";98235,24;98235,24
"110018 PIMENTA BUENO";90735,74;90735,74
"110020 PORTO VELHO";5445028,63;5445028,63
"110025 PRESIDENTE MEDICI";30116,65;30116,65
"110026 RIO CRESPO";775,04;775,04
"110028 ROLIM DE MOURA";103007,73;103007,73
"110029 SANTA LUZIA D'OESTE";16763,17;16763,17
"110030 VILHENA";845193,88;845193,88
"110032 SAO MIGUEL DO GUAPORE";19774,79;19774,79
"110033 NOVA MAMORE";27844,65;27844,65
"110034 ALVORADA D'OESTE";24565,25;24565,25
"110037 ALTO ALEGRE DOS PARECIS";9655,16;9655,16
"110040 ALTO PARAISO";5061,58;5061,58
"110045 BURITIS";50756,46;50756,46
"110050 NOVO HORIZONTE DO OESTE";10426,05;10426,05
"110060 CACAULANDIA";761,14;761,14
"110070 CAMPO NOVO DE RONDONIA";2315,66;2315,66
"110080 CANDEIAS DO JAMARI";3877,05;3877,05
"110094 CUJUBIM";56092,32;56092,32
"110110 ITAPUA DO OESTE";4326,54;4326,54
"110120 MINISTRO ANDREAZZA";7633,75;7633,75
"110130 MIRANTE DA SERRA";33326,61;33326,61
"110140 MONTE NEGRO";40527,45;40527,45
"110143 NOVA UNIAO";2367,73;2367,73
"110145 PARECIS";5594,85;5594,85
"110146 PIMENTEIRAS DO OESTE";2463,04;2463,04
"110148 SAO FELIPE D'OESTE";1797,61;1797,61
"110149 SAO FRANCISCO DO GUAPORE";57613,76;57613,76
"110150 SERINGUEIRAS";41798,05;41798,05
"110155 TEIXEIROPOLIS";513,83;513,83
"110160 THEOBROMA";3589,49;3589,49
"110170 URUPA";25042,54;25042,54
"110175 VALE DO ANARI";2708,37;2708,37
"110180 VALE DO PARAISO";4084,93;4084,93
"120001 ACRELANDIA";5099,68;5099,68
"120005 ASSIS BRASIL";8483,16;8483,16
"120010 BRASILEIA";68606,97;68606,97
"120020 CRUZEIRO DO SUL";378495,39;378495,39
"120030 FEIJO";15568,93;15568,93
"120033 MANCIO LIMA";10018,02;10018,02
"120034 MANOEL URBANO";7100,67;7100,67
"120035 MARECHAL THAUMATURGO";12457,21;12457,21
"120038 PLACIDO DE CASTRO";11253,50;11253,50
"120039 PORTO WALTER";5526,11;5526,11
"120040 RIO BRANCO";3499076,61;3499076,61
"120042 RODRIGUES ALVES";11671,41;11671,41
"120043 SANTA ROSA DO PURUS";4944,40;4944,40
"120045 SENADOR GUIOMARD";48389,38;48389,38
"120050 SENA MADUREIRA";46141,03;46141,03
"120060 TARAUACA";51168,12;51168,12
"120070 XAPURI";20903,06;20903,06
"130002 ALVARAES";22678,72;22678,72
"130006 AMATURA";7906,87;7906,87
"130008 ANAMA";30653,24;30653,24
"130010 ANORI";35660,30;35660,30
"130014 APUI";33424,56;33424,56
"130020 ATALAIA DO NORTE";20349,77;20349,77
"130030 AUTAZES";32939,25;32939,25
"130040 BARCELOS";21491,46;21491,46
"130050 BARREIRINHA";42109,06;42109,06
"130060 BENJAMIN CONSTANT";62961,33;62961,33
"130063 BERURI";24332,53;24332,53
"130068 BOA VISTA DO RAMOS";30520,75;30520,75
"130070 BOCA DO ACRE";53626,46;53626,46
"130080 BORBA";43371,48;43371,48
"130083 CAAPIRANGA";13305,04;13305,04
"130090 CANUTAMA";17630,97;17630,97
"130100 CARAUARI";50049,56;50049,56
"130110 CAREIRO";58753,35;58753,35
"130120 COARI";159500,44;159500,44
"130130 CODAJAS";27239,10;27239,10
"130140 EIRUNEPE";44508,53;44508,53
"130150 ENVIRA";21786,32;21786,32
"130160 FONTE BOA";38691,00;38691,00
"130165 GUAJARA";21673,88;21673,88
"130170 HUMAITA";43982,82;43982,82
"130180 IPIXUNA";55180,61;55180,61
"130185 IRANDUBA";22152,24;22152,24
"130190 ITACOATIARA";187433,95;187433,95
"130195 ITAMARATI";23498,96;23498,96
"130200 ITAPIRANGA";8244,08;8244,08
"130210 JAPURA";11072,05;11072,05
"130230 JUTAI";52135,60;52135,60
"130240 LABREA";29171,92;29171,92
"130250 MANACAPURU";206514,86;206514,86
"130255 MANAQUIRI";22469,91;22469,91
"130260 MANAUS";15505903,14;15505903,14
"130270 MANICORE";49388,62;49388,62
"130280 MARAA";14464,35;14464,35
"130290 MAUES";82377,60;82377,60
"130300 NHAMUNDA";32261,62;32261,62
"130310 NOVA OLINDA DO NORTE";39816,48;39816,48
"130320 NOVO AIRAO";25121,55;25121,55
"130330 NOVO ARIPUANA";25208,32;25208,32
"130340 PARINTINS";272738,55;272738,55
"130350 PAUINI";31993,26;31993,26
"130353 PRESIDENTE FIGUEIREDO";25539,54;25539,54
"130356 RIO PRETO DA EVA";13785,62;13785,62
"130360 SANTA ISABEL DO RIO NEGRO";17424,67;17424,67
"130370 SANTO ANTONIO DO ICA";15978,03;15978,03
"130380 SAO GABRIEL DA CACHOEIRA";42689,40;42689,40
"130390 SAO PAULO DE OLIVENCA";66704,40;66704,40
"130395 SAO SEBASTIAO DO UATUMA";23915,08;23915,08
"130400 SILVES";17961,38;17961,38
"130406 TABATINGA";18047,53;18047,53
"130420 TEFE";212366,71;212366,71
"130423 TONANTINS";35333,04;35333,04
"130426 UARINI";31390,15;31390,15
"130430 URUCARA";16263,17;16263,17
"130440 URUCURITUBA";7383,22;7383,22
"140005 ALTO ALEGRE";4159,56;4159,56
"140010 BOA VISTA";2690746,18;2690746,18
"140020 CARACARAI";4949,07;4949,07
"140023 CAROEBE";1899,68;1899,68
"140030 MUCAJAI";2596,88;2596,88
"140040 NORMANDIA";3915,81;3915,81
"140045 PACARAIMA";8776,96;8776,96
"140047 RORAINOPOLIS";163506,03;163506,03
"140050 SAO JOAO DA BALIZA";4870,76;4870,76
