 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Nov/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";166;166
"110002 ARIQUEMES";535;535
"110003 CABIXI";13;13
"110004 CACOAL";838;838
"110005 CEREJEIRAS";108;108
"110006 COLORADO DO OESTE";58;58
"110008 COSTA MARQUES";52;52
"110009 ESPIGAO D'OESTE";126;126
"110010 GUAJARA-MIRIM";311;311
"110011 JARU";172;172
"110012 JI-PARANA";644;644
"110013 MACHADINHO D'OESTE";120;120
"110014 NOVA BRASILANDIA D'OESTE";74;74
"110015 OURO PRETO DO OESTE";218;218
"110018 PIMENTA BUENO";237;237
"110020 PORTO VELHO";3634;3634
"110025 PRESIDENTE MEDICI";77;77
"110026 RIO CRESPO";4;4
"110028 ROLIM DE MOURA";386;386
"110029 SANTA LUZIA D'OESTE";50;50
"110030 VILHENA";874;874
"110032 SAO MIGUEL DO GUAPORE";150;150
"110033 NOVA MAMORE";43;43
"110034 ALVORADA D'OESTE";47;47
"110037 ALTO ALEGRE DOS PARECIS";49;49
"110040 ALTO PARAISO";41;41
"110045 BURITIS";66;66
"110050 NOVO HORIZONTE DO OESTE";46;46
"110060 CACAULANDIA";4;4
"110070 CAMPO NOVO DE RONDONIA";29;29
"110094 CUJUBIM";76;76
"110110 ITAPUA DO OESTE";7;7
"110120 MINISTRO ANDREAZZA";19;19
"110130 MIRANTE DA SERRA";37;37
"110140 MONTE NEGRO";14;14
"110143 NOVA UNIAO";12;12
"110145 PARECIS";18;18
"110146 PIMENTEIRAS DO OESTE";8;8
"110149 SAO FRANCISCO DO GUAPORE";198;198
"110150 SERINGUEIRAS";37;37
"110155 TEIXEIROPOLIS";7;7
"110160 THEOBROMA";20;20
"110170 URUPA";33;33
"110175 VALE DO ANARI";7;7
"110180 VALE DO PARAISO";9;9
"120005 ASSIS BRASIL";9;9
"120010 BRASILEIA";192;192
"120020 CRUZEIRO DO SUL";711;711
"120030 FEIJO";74;74
"120034 MANOEL URBANO";64;64
"120038 PLACIDO DE CASTRO";76;76
"120039 PORTO WALTER";66;66
"120040 RIO BRANCO";2644;2644
"120042 RODRIGUES ALVES";15;15
"120045 SENADOR GUIOMARD";59;59
"120050 SENA MADUREIRA";236;236
"120060 TARAUACA";204;204
"120070 XAPURI";89;89
"130002 ALVARAES";79;79
"130010 ANORI";54;54
"130014 APUI";95;95
"130020 ATALAIA DO NORTE";41;41
"130030 AUTAZES";73;73
"130040 BARCELOS";56;56
"130060 BENJAMIN CONSTANT";70;70
"130063 BERURI";50;50
"130068 BOA VISTA DO RAMOS";27;27
"130070 BOCA DO ACRE";90;90
"130080 BORBA";195;195
"130083 CAAPIRANGA";35;35
"130090 CANUTAMA";28;28
"130100 CARAUARI";59;59
"130120 COARI";249;249
"130140 EIRUNEPE";195;195
