 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Abr/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";61304,22;61304,22
"110002 ARIQUEMES";518396,38;518396,38
"110003 CABIXI";7656,56;7656,56
"110004 CACOAL";894831,25;894831,25
"110005 CEREJEIRAS";50862,03;50862,03
"110006 COLORADO DO OESTE";32351,40;32351,40
"110009 ESPIGAO D'OESTE";50495,01;50495,01
"110010 GUAJARA-MIRIM";87637,89;87637,89
"110011 JARU";116659,25;116659,25
"110012 JI-PARANA";424855,86;424855,86
"110013 MACHADINHO D'OESTE";71130,07;71130,07
"110014 NOVA BRASILANDIA D'OESTE";33518,91;33518,91
"110015 OURO PRETO DO OESTE";117641,84;117641,84
"110018 PIMENTA BUENO";162995,52;162995,52
"110020 PORTO VELHO";5633170,29;5633170,29
"110025 PRESIDENTE MEDICI";36018,85;36018,85
"110026 RIO CRESPO";1743,17;1743,17
"110028 ROLIM DE MOURA";118130,21;118130,21
"110029 SANTA LUZIA D'OESTE";26143,44;26143,44
"110030 VILHENA";555144,80;555144,80
"110032 SAO MIGUEL DO GUAPORE";48046,43;48046,43
"110033 NOVA MAMORE";28996,46;28996,46
"110034 ALVORADA D'OESTE";19321,20;19321,20
"110037 ALTO ALEGRE DOS PARECIS";8248,06;8248,06
"110040 ALTO PARAISO";12825,91;12825,91
"110045 BURITIS";49476,52;49476,52
"110050 NOVO HORIZONTE DO OESTE";35020,89;35020,89
"110060 CACAULANDIA";818,21;818,21
"110070 CAMPO NOVO DE RONDONIA";4621,08;4621,08
"110080 CANDEIAS DO JAMARI";4081,01;4081,01
"110094 CUJUBIM";52160,24;52160,24
"110100 GOVERNADOR JORGE TEIXEIRA";1670,31;1670,31
"110110 ITAPUA DO OESTE";1028,17;1028,17
"110120 MINISTRO ANDREAZZA";9280,35;9280,35
"110130 MIRANTE DA SERRA";21182,31;21182,31
"110140 MONTE NEGRO";34261,98;34261,98
"110143 NOVA UNIAO";4385,35;4385,35
"110145 PARECIS";7689,19;7689,19
"110146 PIMENTEIRAS DO OESTE";930,01;930,01
"110148 SAO FELIPE D'OESTE";1824,21;1824,21
"110149 SAO FRANCISCO DO GUAPORE";49646,49;49646,49
"110150 SERINGUEIRAS";41251,16;41251,16
"110155 TEIXEIROPOLIS";2981,90;2981,90
"110160 THEOBROMA";5522,16;5522,16
"110170 URUPA";27304,45;27304,45
"110175 VALE DO ANARI";5877,12;5877,12
"110180 VALE DO PARAISO";5139,16;5139,16
"120005 ASSIS BRASIL";18856,22;18856,22
"120010 BRASILEIA";124514,48;124514,48
"120020 CRUZEIRO DO SUL";418765,88;418765,88
"120030 FEIJO";16394,78;16394,78
"120033 MANCIO LIMA";21639,82;21639,82
"120034 MANOEL URBANO";14871,28;14871,28
"120035 MARECHAL THAUMATURGO";10764,53;10764,53
"120038 PLACIDO DE CASTRO";19993,37;19993,37
"120040 RIO BRANCO";3398653,60;3398653,60
"120043 SANTA ROSA DO PURUS";6750,25;6750,25
"120045 SENADOR GUIOMARD";23093,52;23093,52
"120050 SENA MADUREIRA";30369,80;30369,80
"120060 TARAUACA";74138,12;74138,12
"120070 XAPURI";10842,77;10842,77
"130002 ALVARAES";26704,24;26704,24
"130006 AMATURA";18124,82;18124,82
"130008 ANAMA";42330,45;42330,45
"130010 ANORI";58150,86;58150,86
"130014 APUI";27359,75;27359,75
"130020 ATALAIA DO NORTE";33275,19;33275,19
"130030 AUTAZES";46090,52;46090,52
"130040 BARCELOS";24649,68;24649,68
"130050 BARREIRINHA";40698,22;40698,22
"130060 BENJAMIN CONSTANT";31791,21;31791,21
"130063 BERURI";13959,87;13959,87
"130068 BOA VISTA DO RAMOS";18435,16;18435,16
"130070 BOCA DO ACRE";105035,85;105035,85
"130080 BORBA";51441,87;51441,87
"130083 CAAPIRANGA";15365,69;15365,69
"130090 CANUTAMA";20235,08;20235,08
"130100 CARAUARI";69069,99;69069,99
"130110 CAREIRO";155119,50;155119,50
"130120 COARI";137082,24;137082,24
"130130 CODAJAS";36124,28;36124,28
"130140 EIRUNEPE";47329,40;47329,40
"130150 ENVIRA";17339,72;17339,72
"130160 FONTE BOA";41772,90;41772,90
"130165 GUAJARA";12226,07;12226,07
"130170 HUMAITA";69415,88;69415,88
"130180 IPIXUNA";68518,34;68518,34
"130185 IRANDUBA";21897,98;21897,98
"130190 ITACOATIARA";141715,88;141715,88
"130195 ITAMARATI";17516,92;17516,92
"130200 ITAPIRANGA";12698,11;12698,11
"130210 JAPURA";12525,43;12525,43
"130230 JUTAI";51450,18;51450,18
"130240 LABREA";34282,95;34282,95
"130250 MANACAPURU";217150,52;217150,52
"130255 MANAQUIRI";11507,62;11507,62
"130260 MANAUS";15368288,37;15368288,37
"130270 MANICORE";84983,01;84983,01
"130280 MARAA";16925,38;16925,38
"130290 MAUES";92609,02;92609,02
"130300 NHAMUNDA";18639,75;18639,75
"130310 NOVA OLINDA DO NORTE";32995,47;32995,47
"130320 NOVO AIRAO";40991,74;40991,74
"130330 NOVO ARIPUANA";20759,61;20759,61
"130340 PARINTINS";226136,48;226136,48
"130350 PAUINI";32844,18;32844,18
"130353 PRESIDENTE FIGUEIREDO";33337,99;33337,99
"130356 RIO PRETO DA EVA";42903,40;42903,40
"130360 SANTA ISABEL DO RIO NEGRO";19457,86;19457,86
"130370 SANTO ANTONIO DO ICA";53799,39;53799,39
