 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Abr/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";10915,52;10915,52
"110002 ARIQUEMES";87297,07;87297,07
"110003 CABIXI";1077,07;1077,07
"110004 CACOAL";63350,44;63350,44
"110005 CEREJEIRAS";8266,69;8266,69
"110006 COLORADO DO OESTE";8711,47;8711,47
"110009 ESPIGAO D'OESTE";9865,23;9865,23
"110010 GUAJARA-MIRIM";23662,17;23662,17
"110011 JARU";23610,91;23610,91
"110012 JI-PARANA";78022,75;78022,75
"110013 MACHADINHO D'OESTE";11518,30;11518,30
"110014 NOVA BRASILANDIA D'OESTE";6532,90;6532,90
"110015 OURO PRETO DO OESTE";15601,18;15601,18
"110018 PIMENTA BUENO";13378,46;13378,46
"110020 PORTO VELHO";375676,96;375676,96
"110025 PRESIDENTE MEDICI";2913,59;2913,59
"110028 ROLIM DE MOURA";27707,31;27707,31
"110029 SANTA LUZIA D'OESTE";2650,44;2650,44
"110030 VILHENA";84055,17;84055,17
"110032 SAO MIGUEL DO GUAPORE";9103,87;9103,87
"110033 NOVA MAMORE";5837,32;5837,32
"110034 ALVORADA D'OESTE";4839,73;4839,73
"110037 ALTO ALEGRE DOS PARECIS";2674,52;2674,52
"110040 ALTO PARAISO";3366,25;3366,25
"110050 NOVO HORIZONTE DO OESTE";1832,83;1832,83
"110060 CACAULANDIA";516,77;516,77
"110070 CAMPO NOVO DE RONDONIA";1936,03;1936,03
"110094 CUJUBIM";1196,21;1196,21
"110100 GOVERNADOR JORGE TEIXEIRA";2031,45;2031,45
"110110 ITAPUA DO OESTE";345,82;345,82
"110120 MINISTRO ANDREAZZA";1998,79;1998,79
"110130 MIRANTE DA SERRA";2620,26;2620,26
"110140 MONTE NEGRO";11686,58;11686,58
"110143 NOVA UNIAO";597,50;597,50
"110145 PARECIS";224,26;224,26
"110146 PIMENTEIRAS DO OESTE";501,35;501,35
"110149 SAO FRANCISCO DO GUAPORE";2846,35;2846,35
"110150 SERINGUEIRAS";8846,13;8846,13
"110155 TEIXEIROPOLIS";664,73;664,73
"110160 THEOBROMA";377,97;377,97
