 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mai/2015
"Município";"2015";"Total"
"110001 ALTA FLORESTA D'OESTE";57196,25;57196,25
"110002 ARIQUEMES";367164,78;367164,78
"110003 CABIXI";7791,10;7791,10
"110004 CACOAL";763235,64;763235,64
"110005 CEREJEIRAS";54966,28;54966,28
"110006 COLORADO DO OESTE";22359,90;22359,90
"110009 ESPIGAO D'OESTE";40422,50;40422,50
"110010 GUAJARA-MIRIM";112825,82;112825,82
"110011 JARU";70176,96;70176,96
"110012 JI-PARANA";488931,08;488931,08
"110013 MACHADINHO D'OESTE";56001,41;56001,41
"110015 OURO PRETO DO OESTE";79930,14;79930,14
"110018 PIMENTA BUENO";32976,89;32976,89
"110020 PORTO VELHO";4773187,37;4773187,37
"110025 PRESIDENTE MEDICI";21955,18;21955,18
"110026 RIO CRESPO";692,27;692,27
"110028 ROLIM DE MOURA";157662,51;157662,51
"110029 SANTA LUZIA D'OESTE";25614,85;25614,85
"110030 VILHENA";449756,00;449756,00
"110032 SAO MIGUEL DO GUAPORE";41029,18;41029,18
"110033 NOVA MAMORE";12687,12;12687,12
"110034 ALVORADA D'OESTE";11352,17;11352,17
"110037 ALTO ALEGRE DOS PARECIS";14212,80;14212,80
"110040 ALTO PARAISO";11695,32;11695,32
"110045 BURITIS";29067,90;29067,90
"110050 NOVO HORIZONTE DO OESTE";15487,37;15487,37
"110060 CACAULANDIA";3514,46;3514,46
"110070 CAMPO NOVO DE RONDONIA";9134,41;9134,41
"110100 GOVERNADOR JORGE TEIXEIRA";15560,94;15560,94
"110120 MINISTRO ANDREAZZA";5555,77;5555,77
"110130 MIRANTE DA SERRA";11172,54;11172,54
"110140 MONTE NEGRO";664,43;664,43
"110143 NOVA UNIAO";5028,08;5028,08
"110145 PARECIS";713,62;713,62
"110146 PIMENTEIRAS DO OESTE";954,84;954,84
"110149 SAO FRANCISCO DO GUAPORE";51696,07;51696,07
"110150 SERINGUEIRAS";11097,74;11097,74
"110155 TEIXEIROPOLIS";2043,53;2043,53
"110160 THEOBROMA";5547,29;5547,29
"110170 URUPA";21466,63;21466,63
"110175 VALE DO ANARI";3404,68;3404,68
"110180 VALE DO PARAISO";3019,38;3019,38
"120005 ASSIS BRASIL";4310,43;4310,43
"120010 BRASILEIA";87506,55;87506,55
"120020 CRUZEIRO DO SUL";374032,41;374032,41
"120030 FEIJO";6318,48;6318,48
"120033 MANCIO LIMA";19588,93;19588,93
"120034 MANOEL URBANO";14401,20;14401,20
"120038 PLACIDO DE CASTRO";16160,85;16160,85
"120039 PORTO WALTER";14722,71;14722,71
"120040 RIO BRANCO";2314691,33;2314691,33
"120042 RODRIGUES ALVES";8821,65;8821,65
"120045 SENADOR GUIOMARD";23283,04;23283,04
"120050 SENA MADUREIRA";98474,24;98474,24
"120060 TARAUACA";65405,44;65405,44
"120070 XAPURI";18253,02;18253,02
"130002 ALVARAES";26034,19;26034,19
"130008 ANAMA";21386,24;21386,24
"130014 APUI";33003,41;33003,41
"130020 ATALAIA DO NORTE";13855,03;13855,03
"130030 AUTAZES";25658,04;25658,04
"130040 BARCELOS";1091,46;1091,46
"130050 BARREIRINHA";33530,52;33530,52
"130060 BENJAMIN CONSTANT";22829,07;22829,07
"130063 BERURI";21334,23;21334,23
"130070 BOCA DO ACRE";68668,73;68668,73
"130080 BORBA";72681,12;72681,12
"130083 CAAPIRANGA";12333,41;12333,41
"130090 CANUTAMA";14893,28;14893,28
"130100 CARAUARI";32898,77;32898,77
"130120 COARI";156813,36;156813,36
"130130 CODAJAS";25267,77;25267,77
"130150 ENVIRA";5657,03;5657,03
"130160 FONTE BOA";28784,60;28784,60
"130165 GUAJARA";11618,09;11618,09
"130170 HUMAITA";77981,30;77981,30
"130180 IPIXUNA";27028,16;27028,16
"130185 IRANDUBA";117407,67;117407,67
"130190 ITACOATIARA";177544,25;177544,25
"130195 ITAMARATI";18833,24;18833,24
"130210 JAPURA";7044,01;7044,01
"130220 JURUA";24135,19;24135,19
"130230 JUTAI";38405,86;38405,86
"130240 LABREA";38874,89;38874,89
"130250 MANACAPURU";234553,72;234553,72
"130255 MANAQUIRI";13312,69;13312,69
"130260 MANAUS";10378949,32;10378949,32
"130270 MANICORE";59577,06;59577,06
"130280 MARAA";4860,06;4860,06
"130290 MAUES";105506,59;105506,59
"130300 NHAMUNDA";11054,77;11054,77
"130330 NOVO ARIPUANA";76077,74;76077,74
"130340 PARINTINS";233099,17;233099,17
"130350 PAUINI";30073,99;30073,99
"130353 PRESIDENTE FIGUEIREDO";30490,43;30490,43
"130356 RIO PRETO DA EVA";38946,05;38946,05
"130370 SANTO ANTONIO DO ICA";28289,66;28289,66
"130390 SAO PAULO DE OLIVENCA";23933,35;23933,35
"130400 SILVES";19513,71;19513,71
"130406 TABATINGA";115071,21;115071,21
"130410 TAPAUA";22444,97;22444,97
"130420 TEFE";164803,74;164803,74
"130430 URUCARA";37264,53;37264,53
"130440 URUCURITUBA";2051,69;2051,69
"140005 ALTO ALEGRE";7801,13;7801,13
"140010 BOA VISTA";1790830,17;1790830,17
"140015 BONFIM";3209,47;3209,47
"140023 CAROEBE";3329,95;3329,95
"140030 MUCAJAI";4899,39;4899,39
"140045 PACARAIMA";10370,47;10370,47
"140047 RORAINOPOLIS";30369,16;30369,16
"140050 SAO JOAO DA BALIZA";8060,82;8060,82
"140060 SAO LUIZ";670,86;670,86
"150010 ABAETETUBA";362048,14;362048,14
"150013 ABEL FIGUEIREDO";21380,29;21380,29
"150020 ACARA";64717,11;64717,11
"150030 AFUA";28005,73;28005,73
"150034 AGUA AZUL DO NORTE";12531,68;12531,68
"150040 ALENQUER";173786,60;173786,60
"150050 ALMEIRIM";33731,91;33731,91
"150060 ALTAMIRA";888068,34;888068,34
"150070 ANAJAS";45763,27;45763,27
"150080 ANANINDEUA";2376507,17;2376507,17
"150085 ANAPU";27818,81;27818,81
