 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Nov/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";13926,83;13926,83
"110002 ARIQUEMES";123115,34;123115,34
"110003 CABIXI";823,94;823,94
"110004 CACOAL";270857,15;270857,15
"110005 CEREJEIRAS";9315,90;9315,90
"110006 COLORADO DO OESTE";2236,10;2236,10
"110008 COSTA MARQUES";175,80;175,80
"110009 ESPIGAO D'OESTE";4299,15;4299,15
"110010 GUAJARA-MIRIM";27931,76;27931,76
"110011 JARU";32262,32;32262,32
"110012 JI-PARANA";93302,28;93302,28
"110013 MACHADINHO D'OESTE";27868,35;27868,35
"110014 NOVA BRASILANDIA D'OESTE";10531,65;10531,65
"110015 OURO PRETO DO OESTE";41441,66;41441,66
"110018 PIMENTA BUENO";21860,96;21860,96
"110020 PORTO VELHO";1203541,52;1203541,52
"110025 PRESIDENTE MEDICI";7471,29;7471,29
"110026 RIO CRESPO";38,05;38,05
"110028 ROLIM DE MOURA";39650,52;39650,52
"110029 SANTA LUZIA D'OESTE";1668,50;1668,50
"110030 VILHENA";211730,06;211730,06
"110032 SAO MIGUEL DO GUAPORE";12496,15;12496,15
"110033 NOVA MAMORE";6147,80;6147,80
"110034 ALVORADA D'OESTE";4793,85;4793,85
"110037 ALTO ALEGRE DOS PARECIS";2126,66;2126,66
"110040 ALTO PARAISO";751,79;751,79
"110045 BURITIS";12122,17;12122,17
"110060 CACAULANDIA";221,91;221,91
"110070 CAMPO NOVO DE RONDONIA";813,66;813,66
"110080 CANDEIAS DO JAMARI";477,57;477,57
"110094 CUJUBIM";2449,09;2449,09
"110100 GOVERNADOR JORGE TEIXEIRA";461,21;461,21
"110120 MINISTRO ANDREAZZA";999,34;999,34
"110130 MIRANTE DA SERRA";1709,73;1709,73
"110140 MONTE NEGRO";20034,31;20034,31
"110143 NOVA UNIAO";551,91;551,91
"110145 PARECIS";1817,88;1817,88
"110146 PIMENTEIRAS DO OESTE";177,03;177,03
"110148 SAO FELIPE D'OESTE";329,59;329,59
"110149 SAO FRANCISCO DO GUAPORE";12883,04;12883,04
"110150 SERINGUEIRAS";11548,22;11548,22
"110155 TEIXEIROPOLIS";191,13;191,13
"110160 THEOBROMA";450,62;450,62
"110170 URUPA";7670,57;7670,57
"110175 VALE DO ANARI";180,29;180,29
"110180 VALE DO PARAISO";844,58;844,58
"120001 ACRELANDIA";1085,47;1085,47
"120005 ASSIS BRASIL";4554,59;4554,59
"120010 BRASILEIA";73904,48;73904,48
"120020 CRUZEIRO DO SUL";151058,23;151058,23
"120030 FEIJO";11438,64;11438,64
"120033 MANCIO LIMA";2885,84;2885,84
"120034 MANOEL URBANO";2992,11;2992,11
"120035 MARECHAL THAUMATURGO";2191,36;2191,36
"120038 PLACIDO DE CASTRO";11396,02;11396,02
"120039 PORTO WALTER";921,04;921,04
"120040 RIO BRANCO";953987,72;953987,72
"120042 RODRIGUES ALVES";745,81;745,81
"120045 SENADOR GUIOMARD";4351,83;4351,83
"120050 SENA MADUREIRA";12469,05;12469,05
"120060 TARAUACA";36623,50;36623,50
"120070 XAPURI";3636,56;3636,56
"130002 ALVARAES";7338,80;7338,80
"130006 AMATURA";4472,70;4472,70
"130008 ANAMA";7222,79;7222,79
"130010 ANORI";9818,41;9818,41
"130014 APUI";9797,88;9797,88
"130020 ATALAIA DO NORTE";3731,30;3731,30
"130030 AUTAZES";13556,19;13556,19
"130040 BARCELOS";8653,98;8653,98
"130050 BARREIRINHA";12613,69;12613,69
"130060 BENJAMIN CONSTANT";39973,02;39973,02
"130063 BERURI";5779,56;5779,56
"130068 BOA VISTA DO RAMOS";5763,99;5763,99
"130070 BOCA DO ACRE";34075,48;34075,48
"130080 BORBA";17220,36;17220,36
"130083 CAAPIRANGA";4264,71;4264,71
"130090 CANUTAMA";5041,33;5041,33
"130100 CARAUARI";17779,54;17779,54
"130110 CAREIRO";14630,53;14630,53
"130120 COARI";56095,95;56095,95
"130130 CODAJAS";10307,74;10307,74
"130140 EIRUNEPE";19689,85;19689,85
"130150 ENVIRA";9358,80;9358,80
"130160 FONTE BOA";14592,00;14592,00
"130165 GUAJARA";2257,02;2257,02
"130170 HUMAITA";19615,58;19615,58
"130180 IPIXUNA";16380,96;16380,96
"130185 IRANDUBA";10376,05;10376,05
"130190 ITACOATIARA";91701,14;91701,14
"130195 ITAMARATI";9023,35;9023,35
"130200 ITAPIRANGA";4860,42;4860,42
"130210 JAPURA";3148,32;3148,32
"130230 JUTAI";13379,18;13379,18
"130250 MANACAPURU";88843,72;88843,72
"130255 MANAQUIRI";5570,34;5570,34
"130260 MANAUS";3194631,14;3194631,14
"130270 MANICORE";21648,55;21648,55
"130280 MARAA";1406,40;1406,40
"130290 MAUES";38418,01;38418,01
"130300 NHAMUNDA";9915,43;9915,43
"130310 NOVA OLINDA DO NORTE";16411,41;16411,41
"130320 NOVO AIRAO";10796,57;10796,57
"130330 NOVO ARIPUANA";11203,91;11203,91
"130340 PARINTINS";85920,45;85920,45
"130350 PAUINI";10575,86;10575,86
"130353 PRESIDENTE FIGUEIREDO";14902,75;14902,75
"130356 RIO PRETO DA EVA";5614,85;5614,85
"130360 SANTA ISABEL DO RIO NEGRO";6035,49;6035,49
"130370 SANTO ANTONIO DO ICA";17269,87;17269,87
"130380 SAO GABRIEL DA CACHOEIRA";18934,56;18934,56
"130390 SAO PAULO DE OLIVENCA";14505,25;14505,25
"130395 SAO SEBASTIAO DO UATUMA";6044,37;6044,37
"130400 SILVES";3645,77;3645,77
"130406 TABATINGA";5971,21;5971,21
"130420 TEFE";64827,75;64827,75
"130423 TONANTINS";11952,49;11952,49
"130426 UARINI";4782,74;4782,74
"130430 URUCARA";26943,09;26943,09
"130440 URUCURITUBA";1793,85;1793,85
"140005 ALTO ALEGRE";2768,79;2768,79
"140010 BOA VISTA";712393,12;712393,12
"140015 BONFIM";1758,00;1758,00
"140023 CAROEBE";931,40;931,40
"140040 NORMANDIA";5733,80;5733,80
"140045 PACARAIMA";8649,39;8649,39
"150010 ABAETETUBA";102369,99;102369,99
"150013 ABEL FIGUEIREDO";1882,81;1882,81
"150020 ACARA";19325,67;19325,67
"150030 AFUA";5819,91;5819,91
"150034 AGUA AZUL DO NORTE";5994,05;5994,05
"150040 ALENQUER";38860,70;38860,70
"150050 ALMEIRIM";17227,08;17227,08
"150060 ALTAMIRA";217681,05;217681,05
"150070 ANAJAS";8654,73;8654,73
"150080 ANANINDEUA";771909,57;771909,57
"150085 ANAPU";11356,93;11356,93
"150090 AUGUSTO CORREA";17598,38;17598,38
"150095 AURORA DO PARA";10462,35;10462,35
"150110 BAGRE";4136,89;4136,89
"150120 BAIAO";18182,49;18182,49
"150125 BANNACH";258,59;258,59
"150130 BARCARENA";144723,47;144723,47
"150140 BELEM";6165872,26;6165872,26
"150145 BELTERRA";2266,82;2266,82
"150157 BOM JESUS DO TOCANTINS";5351,55;5351,55
"150170 BRAGANCA";218990,19;218990,19
"150172 BRASIL NOVO";15489,31;15489,31
"150175 BREJO GRANDE DO ARAGUAIA";2209,81;2209,81
"150178 BREU BRANCO";9221,65;9221,65
"150180 BREVES";175043,88;175043,88
"150200 CACHOEIRA DO ARARI";6890,51;6890,51
"150210 CAMETA";107432,64;107432,64
"150215 CANAA DOS CARAJAS";31158,14;31158,14
"150220 CAPANEMA";197181,73;197181,73
"150230 CAPITAO POCO";9974,49;9974,49
"150240 CASTANHAL";384587,37;384587,37
