 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mar/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";71342,03;71342,03
"110002 ARIQUEMES";648448,61;648448,61
"110003 CABIXI";4529,73;4529,73
"110004 CACOAL";1636656,87;1636656,87
"110005 CEREJEIRAS";53619,64;53619,64
"110006 COLORADO DO OESTE";16007,96;16007,96
"110009 ESPIGAO D'OESTE";44383,41;44383,41
"110010 GUAJARA-MIRIM";128858,68;128858,68
"110011 JARU";136097,95;136097,95
"110012 JI-PARANA";692444,70;692444,70
"110013 MACHADINHO D'OESTE";111988,88;111988,88
"110014 NOVA BRASILANDIA D'OESTE";32469,37;32469,37
"110015 OURO PRETO DO OESTE";170029,74;170029,74
"110018 PIMENTA BUENO";166303,72;166303,72
"110020 PORTO VELHO";7458690,89;7458690,89
"110025 PRESIDENTE MEDICI";39929,44;39929,44
"110026 RIO CRESPO";2330,32;2330,32
"110028 ROLIM DE MOURA";154509,61;154509,61
"110029 SANTA LUZIA D'OESTE";8500,26;8500,26
"110030 VILHENA";590744,36;590744,36
"110032 SAO MIGUEL DO GUAPORE";46252,26;46252,26
"110033 NOVA MAMORE";43899,67;43899,67
"110034 ALVORADA D'OESTE";16471,35;16471,35
"110037 ALTO ALEGRE DOS PARECIS";5439,20;5439,20
"110040 ALTO PARAISO";7504,46;7504,46
"110045 BURITIS";60173,67;60173,67
"110060 CACAULANDIA";3129,39;3129,39
"110070 CAMPO NOVO DE RONDONIA";2785,02;2785,02
"110080 CANDEIAS DO JAMARI";1974,10;1974,10
"110094 CUJUBIM";52461,25;52461,25
"110100 GOVERNADOR JORGE TEIXEIRA";3451,82;3451,82
"110110 ITAPUA DO OESTE";182,57;182,57
"110120 MINISTRO ANDREAZZA";5838,13;5838,13
"110130 MIRANTE DA SERRA";22190,08;22190,08
"110140 MONTE NEGRO";75408,24;75408,24
"110143 NOVA UNIAO";3968,34;3968,34
"110145 PARECIS";6680,86;6680,86
"110146 PIMENTEIRAS DO OESTE";1091,20;1091,20
"110149 SAO FRANCISCO DO GUAPORE";35305,31;35305,31
"110150 SERINGUEIRAS";52484,89;52484,89
"110155 TEIXEIROPOLIS";2557,64;2557,64
"110160 THEOBROMA";3588,84;3588,84
"110170 URUPA";26966,07;26966,07
"110175 VALE DO ANARI";2103,90;2103,90
"110180 VALE DO PARAISO";5838,65;5838,65
"120001 ACRELANDIA";4699,71;4699,71
"120005 ASSIS BRASIL";24405,52;24405,52
"120010 BRASILEIA";151135,66;151135,66
"120020 CRUZEIRO DO SUL";506494,67;506494,67
"120030 FEIJO";20031,72;20031,72
"120033 MANCIO LIMA";16636,55;16636,55
"120034 MANOEL URBANO";18875,95;18875,95
"120035 MARECHAL THAUMATURGO";10060,30;10060,30
"120038 PLACIDO DE CASTRO";15113,49;15113,49
"120039 PORTO WALTER";7641,68;7641,68
"120040 RIO BRANCO";3858103,64;3858103,64
"120042 RODRIGUES ALVES";8497,66;8497,66
"120043 SANTA ROSA DO PURUS";1727,53;1727,53
"120045 SENADOR GUIOMARD";20959,66;20959,66
"120050 SENA MADUREIRA";46440,51;46440,51
"120060 TARAUACA";97169,79;97169,79
"120070 XAPURI";11521,80;11521,80
"130002 ALVARAES";16998,62;16998,62
"130006 AMATURA";7952,93;7952,93
"130008 ANAMA";45425,73;45425,73
"130010 ANORI";11093,90;11093,90
"130014 APUI";20389,66;20389,66
"130020 ATALAIA DO NORTE";18526,20;18526,20
"130030 AUTAZES";70265,72;70265,72
"130040 BARCELOS";33169,78;33169,78
"130050 BARREIRINHA";60681,05;60681,05
"130060 BENJAMIN CONSTANT";133684,62;133684,62
"130063 BERURI";22033,19;22033,19
"130068 BOA VISTA DO RAMOS";36538,69;36538,69
"130070 BOCA DO ACRE";97112,00;97112,00
"130080 BORBA";73933,43;73933,43
"130083 CAAPIRANGA";17111,32;17111,32
"130090 CANUTAMA";21052,68;21052,68
"130100 CARAUARI";124298,84;124298,84
"130110 CAREIRO";272518,15;272518,15
"130120 COARI";175537,62;175537,62
"130130 CODAJAS";38763,74;38763,74
"130140 EIRUNEPE";56781,66;56781,66
"130150 ENVIRA";22800,90;22800,90
"130160 FONTE BOA";90217,42;90217,42
"130165 GUAJARA";23692,98;23692,98
"130170 HUMAITA";100644,17;100644,17
"130180 IPIXUNA";77009,80;77009,80
"130185 IRANDUBA";35132,92;35132,92
"130190 ITACOATIARA";209826,44;209826,44
"130195 ITAMARATI";32299,50;32299,50
"130200 ITAPIRANGA";45675,00;45675,00
"130210 JAPURA";13149,20;13149,20
"130230 JUTAI";62966,99;62966,99
"130240 LABREA";119976,38;119976,38
"130250 MANACAPURU";283893,84;283893,84
"130255 MANAQUIRI";15221,71;15221,71
"130260 MANAUS";19745047,61;19745047,61
"130270 MANICORE";81294,15;81294,15
"130280 MARAA";13022,21;13022,21
"130290 MAUES";147062,33;147062,33
"130300 NHAMUNDA";28847,55;28847,55
"130310 NOVA OLINDA DO NORTE";47156,26;47156,26
"130320 NOVO AIRAO";44420,06;44420,06
"130330 NOVO ARIPUANA";35768,76;35768,76
"130340 PARINTINS";353872,95;353872,95
"130350 PAUINI";49716,45;49716,45
"130353 PRESIDENTE FIGUEIREDO";24301,72;24301,72
"130356 RIO PRETO DA EVA";15809,85;15809,85
"130360 SANTA ISABEL DO RIO NEGRO";20365,37;20365,37
"130370 SANTO ANTONIO DO ICA";44760,55;44760,55
"130390 SAO PAULO DE OLIVENCA";103089,53;103089,53
"130395 SAO SEBASTIAO DO UATUMA";20759,33;20759,33
"130400 SILVES";29604,17;29604,17
