 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mar/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";10569,15;10569,15
"110002 ARIQUEMES";231025,38;231025,38
"110003 CABIXI";6080,68;6080,68
"110004 CACOAL";273699,77;273699,77
"110005 CEREJEIRAS";45308,73;45308,73
"110006 COLORADO DO OESTE";46134,85;46134,85
"110009 ESPIGAO D'OESTE";42568,87;42568,87
"110010 GUAJARA-MIRIM";93109,08;93109,08
"110011 JARU";111749,04;111749,04
"110012 JI-PARANA";451478,93;451478,93
"110013 MACHADINHO D'OESTE";47826,98;47826,98
"110014 NOVA BRASILANDIA D'OESTE";41620,73;41620,73
"110015 OURO PRETO DO OESTE";63197,80;63197,80
"110018 PIMENTA BUENO";83691,49;83691,49
"110020 PORTO VELHO";2457963,57;2457963,57
"110025 PRESIDENTE MEDICI";18841,79;18841,79
"110028 ROLIM DE MOURA";102110,99;102110,99
"110029 SANTA LUZIA D'OESTE";11178,76;11178,76
"110030 VILHENA";425573,90;425573,90
"110032 SAO MIGUEL DO GUAPORE";42637,52;42637,52
"110033 NOVA MAMORE";22991,00;22991,00
"110034 ALVORADA D'OESTE";14906,02;14906,02
"110037 ALTO ALEGRE DOS PARECIS";21363,29;21363,29
"110040 ALTO PARAISO";14175,06;14175,06
"110050 NOVO HORIZONTE DO OESTE";14856,18;14856,18
"110060 CACAULANDIA";6578,08;6578,08
"110070 CAMPO NOVO DE RONDONIA";10655,60;10655,60
"110094 CUJUBIM";10579,20;10579,20
"110100 GOVERNADOR JORGE TEIXEIRA";10791,93;10791,93
"110110 ITAPUA DO OESTE";940,15;940,15
"110120 MINISTRO ANDREAZZA";14690,81;14690,81
"110130 MIRANTE DA SERRA";18677,13;18677,13
"110140 MONTE NEGRO";44328,34;44328,34
"110143 NOVA UNIAO";3210,32;3210,32
"110145 PARECIS";410,18;410,18
"110146 PIMENTEIRAS DO OESTE";2509,75;2509,75
"110149 SAO FRANCISCO DO GUAPORE";10491,32;10491,32
"110150 SERINGUEIRAS";23505,34;23505,34
"110155 TEIXEIROPOLIS";4462,69;4462,69
"110160 THEOBROMA";2918,70;2918,70
"110170 URUPA";2508,38;2508,38
"110175 VALE DO ANARI";2806,53;2806,53
"110180 VALE DO PARAISO";8640,25;8640,25
"120005 ASSIS BRASIL";10549,40;10549,40
"120010 BRASILEIA";73864,03;73864,03
"120020 CRUZEIRO DO SUL";345765,12;345765,12
"120030 FEIJO";10163,42;10163,42
"120032 JORDAO";2794,66;2794,66
"120033 MANCIO LIMA";15982,45;15982,45
"120034 MANOEL URBANO";7646,03;7646,03
"120038 PLACIDO DE CASTRO";18953,25;18953,25
"120039 PORTO WALTER";649,80;649,80
"120040 RIO BRANCO";2180397,55;2180397,55
"120042 RODRIGUES ALVES";3417,01;3417,01
"120043 SANTA ROSA DO PURUS";3413,15;3413,15
"120045 SENADOR GUIOMARD";31356,47;31356,47
"120050 SENA MADUREIRA";95376,34;95376,34
"120060 TARAUACA";66012,64;66012,64
"120070 XAPURI";24662,88;24662,88
"130006 AMATURA";10081,26;10081,26
"130008 ANAMA";23243,42;23243,42
"130014 APUI";36894,95;36894,95
"130020 ATALAIA DO NORTE";10212,08;10212,08
"130030 AUTAZES";76078,36;76078,36
"130040 BARCELOS";19177,34;19177,34
"130050 BARREIRINHA";24051,68;24051,68
"130060 BENJAMIN CONSTANT";32972,91;32972,91
"130068 BOA VISTA DO RAMOS";12161,63;12161,63
"130070 BOCA DO ACRE";48637,18;48637,18
"130080 BORBA";67900,68;67900,68
"130083 CAAPIRANGA";9092,62;9092,62
"130100 CARAUARI";31024,63;31024,63
"130120 COARI";35858,13;35858,13
"130130 CODAJAS";34327,94;34327,94
"130165 GUAJARA";13310,57;13310,57
"130170 HUMAITA";67866,15;67866,15
"130180 IPIXUNA";21268,33;21268,33
"130185 IRANDUBA";39600,13;39600,13
"130190 ITACOATIARA";138831,09;138831,09
"130195 ITAMARATI";375,73;375,73
