 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Set/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";35484,65;35484,65
"110002 ARIQUEMES";498239,43;498239,43
"110003 CABIXI";5521,07;5521,07
"110004 CACOAL";739106,68;739106,68
"110005 CEREJEIRAS";41989,53;41989,53
"110006 COLORADO DO OESTE";13566,47;13566,47
"110008 COSTA MARQUES";12706,74;12706,74
"110009 ESPIGAO D'OESTE";47849,69;47849,69
"110010 GUAJARA-MIRIM";122225,92;122225,92
"110011 JARU";152329,80;152329,80
"110012 JI-PARANA";544086,89;544086,89
"110013 MACHADINHO D'OESTE";61843,15;61843,15
"110014 NOVA BRASILANDIA D'OESTE";39636,06;39636,06
"110015 OURO PRETO DO OESTE";147515,38;147515,38
"110018 PIMENTA BUENO";162559,07;162559,07
"110020 PORTO VELHO";6450720,03;6450720,03
"110025 PRESIDENTE MEDICI";33677,23;33677,23
"110028 ROLIM DE MOURA";108017,35;108017,35
"110029 SANTA LUZIA D'OESTE";21182,55;21182,55
"110030 VILHENA";641561,60;641561,60
"110032 SAO MIGUEL DO GUAPORE";53730,44;53730,44
"110033 NOVA MAMORE";40274,15;40274,15
"110034 ALVORADA D'OESTE";20697,13;20697,13
"110037 ALTO ALEGRE DOS PARECIS";14316,04;14316,04
"110040 ALTO PARAISO";7504,24;7504,24
"110045 BURITIS";60794,17;60794,17
"110050 NOVO HORIZONTE DO OESTE";12737,51;12737,51
"110060 CACAULANDIA";2986,15;2986,15
"110070 CAMPO NOVO DE RONDONIA";8134,62;8134,62
"110094 CUJUBIM";9924,91;9924,91
"110100 GOVERNADOR JORGE TEIXEIRA";3698,72;3698,72
"110120 MINISTRO ANDREAZZA";8215,26;8215,26
"110130 MIRANTE DA SERRA";30433,86;30433,86
"110140 MONTE NEGRO";24686,05;24686,05
"110143 NOVA UNIAO";1342,11;1342,11
"110145 PARECIS";6714,90;6714,90
"110146 PIMENTEIRAS DO OESTE";824,77;824,77
"110149 SAO FRANCISCO DO GUAPORE";27406,72;27406,72
"110150 SERINGUEIRAS";47532,07;47532,07
"110155 TEIXEIROPOLIS";75,31;75,31
"110160 THEOBROMA";765,33;765,33
"110170 URUPA";24985,69;24985,69
"110175 VALE DO ANARI";2907,12;2907,12
"110180 VALE DO PARAISO";2451,83;2451,83
"120001 ACRELANDIA";2698,13;2698,13
"120010 BRASILEIA";82441,64;82441,64
"120020 CRUZEIRO DO SUL";207044,67;207044,67
"120030 FEIJO";16848,38;16848,38
"120033 MANCIO LIMA";15413,74;15413,74
"120034 MANOEL URBANO";5017,91;5017,91
"120035 MARECHAL THAUMATURGO";8837,62;8837,62
"120038 PLACIDO DE CASTRO";5034,62;5034,62
"120040 RIO BRANCO";2820387,44;2820387,44
"120042 RODRIGUES ALVES";21104,97;21104,97
"120043 SANTA ROSA DO PURUS";2323,96;2323,96
"120045 SENADOR GUIOMARD";14814,37;14814,37
"120050 SENA MADUREIRA";33425,19;33425,19
"120060 TARAUACA";58793,17;58793,17
"120070 XAPURI";16107,49;16107,49
"130002 ALVARAES";20360,11;20360,11
"130006 AMATURA";17742,12;17742,12
"130008 ANAMA";16938,11;16938,11
"130010 ANORI";9981,01;9981,01
"130014 APUI";43538,22;43538,22
"130020 ATALAIA DO NORTE";9756,63;9756,63
"130030 AUTAZES";41816,26;41816,26
"130040 BARCELOS";37172,12;37172,12
"130050 BARREIRINHA";54275,37;54275,37
"130060 BENJAMIN CONSTANT";35291,02;35291,02
"130063 BERURI";25475,49;25475,49
"130068 BOA VISTA DO RAMOS";19411,43;19411,43
"130070 BOCA DO ACRE";50830,20;50830,20
"130080 BORBA";107021,18;107021,18
"130083 CAAPIRANGA";14246,28;14246,28
"130090 CANUTAMA";11072,26;11072,26
"130100 CARAUARI";60457,99;60457,99
"130110 CAREIRO";32509,33;32509,33
"130115 CAREIRO DA VARZEA";1646,84;1646,84
"130120 COARI";144987,49;144987,49
"130130 CODAJAS";54929,45;54929,45
"130140 EIRUNEPE";6225,02;6225,02
"130150 ENVIRA";29817,33;29817,33
"130160 FONTE BOA";48087,74;48087,74
"130165 GUAJARA";13943,82;13943,82
"130170 HUMAITA";125574,95;125574,95
"130180 IPIXUNA";50880,32;50880,32
"130185 IRANDUBA";6120,27;6120,27
"130190 ITACOATIARA";253306,36;253306,36
"130195 ITAMARATI";17360,61;17360,61
"130200 ITAPIRANGA";13669,11;13669,11
"130210 JAPURA";7228,74;7228,74
"130230 JUTAI";47189,17;47189,17
"130240 LABREA";74005,07;74005,07
"130250 MANACAPURU";264633,67;264633,67
"130255 MANAQUIRI";27653,09;27653,09
"130260 MANAUS";19909797,47;19909797,47
"130270 MANICORE";70809,73;70809,73
"130280 MARAA";57057,07;57057,07
"130290 MAUES";164781,68;164781,68
"130310 NOVA OLINDA DO NORTE";77719,67;77719,67
"130320 NOVO AIRAO";41277,88;41277,88
"130330 NOVO ARIPUANA";96688,06;96688,06
