 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Set/2016
"Município";"2016";"Total"
"110001 ALTA FLORESTA D'OESTE";7699,80;7699,80
"110002 ARIQUEMES";90005,35;90005,35
"110003 CABIXI";1170,95;1170,95
"110004 CACOAL";146390,03;146390,03
"110005 CEREJEIRAS";5536,66;5536,66
"110006 COLORADO DO OESTE";3717,24;3717,24
"110008 COSTA MARQUES";1004,54;1004,54
"110009 ESPIGAO D'OESTE";8238,80;8238,80
"110010 GUAJARA-MIRIM";22784,06;22784,06
"110011 JARU";22331,24;22331,24
"110012 JI-PARANA";85746,62;85746,62
"110015 OURO PRETO DO OESTE";20184,90;20184,90
"110018 PIMENTA BUENO";11684,28;11684,28
"110020 PORTO VELHO";985426,17;985426,17
"110025 PRESIDENTE MEDICI";6921,56;6921,56
"110028 ROLIM DE MOURA";14270,13;14270,13
"110029 SANTA LUZIA D'OESTE";2731,74;2731,74
"110030 VILHENA";73007,32;73007,32
"110032 SAO MIGUEL DO GUAPORE";12016,48;12016,48
"110033 NOVA MAMORE";1010,15;1010,15
"110034 ALVORADA D'OESTE";2440,48;2440,48
"110037 ALTO ALEGRE DOS PARECIS";1364,90;1364,90
"110040 ALTO PARAISO";1200,54;1200,54
"110045 BURITIS";3954,18;3954,18
"110050 NOVO HORIZONTE DO OESTE";1137,80;1137,80
"110060 CACAULANDIA";168,92;168,92
"110070 CAMPO NOVO DE RONDONIA";888,89;888,89
"110094 CUJUBIM";1348,26;1348,26
"110100 GOVERNADOR JORGE TEIXEIRA";1202,48;1202,48
"110120 MINISTRO ANDREAZZA";1146,99;1146,99
"110130 MIRANTE DA SERRA";976,91;976,91
"110143 NOVA UNIAO";214,15;214,15
"110145 PARECIS";396,86;396,86
"110146 PIMENTEIRAS DO OESTE";269,28;269,28
"110149 SAO FRANCISCO DO GUAPORE";14020,04;14020,04
"110150 SERINGUEIRAS";1422,09;1422,09
"110155 TEIXEIROPOLIS";289,15;289,15
"110170 URUPA";1072,26;1072,26
"110175 VALE DO ANARI";529,85;529,85
"110180 VALE DO PARAISO";219,12;219,12
"120005 ASSIS BRASIL";987,39;987,39
"120010 BRASILEIA";19969,95;19969,95
