 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Fev/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";9406,91;9406,91
"110002 ARIQUEMES";189993,95;189993,95
"110003 CABIXI";3433,97;3433,97
"110004 CACOAL";113739,10;113739,10
"110005 CEREJEIRAS";3995,23;3995,23
"110006 COLORADO DO OESTE";3101,79;3101,79
"110008 COSTA MARQUES";229,12;229,12
"110009 ESPIGAO D'OESTE";5940,28;5940,28
"110010 GUAJARA-MIRIM";36626,19;36626,19
"110011 JARU";54345,77;54345,77
"110012 JI-PARANA";104298,44;104298,44
"110013 MACHADINHO D'OESTE";15153,92;15153,92
"110014 NOVA BRASILANDIA D'OESTE";6154,75;6154,75
"110015 OURO PRETO DO OESTE";31877,29;31877,29
"110018 PIMENTA BUENO";22989,70;22989,70
"110020 PORTO VELHO";979301,31;979301,31
"110025 PRESIDENTE MEDICI";10767,92;10767,92
"110026 RIO CRESPO";87,78;87,78
"110028 ROLIM DE MOURA";15929,78;15929,78
"110029 SANTA LUZIA D'OESTE";3056,95;3056,95
"110030 VILHENA";162320,23;162320,23
"110032 SAO MIGUEL DO GUAPORE";15193,33;15193,33
"110033 NOVA MAMORE";13565,23;13565,23
"110034 ALVORADA D'OESTE";710,49;710,49
"110037 ALTO ALEGRE DOS PARECIS";3931,66;3931,66
"110040 ALTO PARAISO";2873,87;2873,87
"110045 BURITIS";10663,40;10663,40
"110050 NOVO HORIZONTE DO OESTE";2678,03;2678,03
"110060 CACAULANDIA";98,44;98,44
"110070 CAMPO NOVO DE RONDONIA";303,16;303,16
"110094 CUJUBIM";5558,33;5558,33
"110110 ITAPUA DO OESTE";2188,52;2188,52
"110120 MINISTRO ANDREAZZA";1594,04;1594,04
"110130 MIRANTE DA SERRA";1359,05;1359,05
"110140 MONTE NEGRO";5931,67;5931,67
"110143 NOVA UNIAO";4155,61;4155,61
"110145 PARECIS";274,96;274,96
"110146 PIMENTEIRAS DO OESTE";811,33;811,33
"110149 SAO FRANCISCO DO GUAPORE";13269,75;13269,75
"110150 SERINGUEIRAS";5697,60;5697,60
"110155 TEIXEIROPOLIS";1222,11;1222,11
"110160 THEOBROMA";497,61;497,61
"110170 URUPA";2255,08;2255,08
"110180 VALE DO PARAISO";3238,86;3238,86
"120005 ASSIS BRASIL";4234,83;4234,83
"120010 BRASILEIA";25884,93;25884,93
"120020 CRUZEIRO DO SUL";106608,40;106608,40
"120030 FEIJO";5361,18;5361,18
"120034 MANOEL URBANO";3104,36;3104,36
"120035 MARECHAL THAUMATURGO";481,69;481,69
"120038 PLACIDO DE CASTRO";252,00;252,00
"120040 RIO BRANCO";594569,52;594569,52
"120042 RODRIGUES ALVES";1942,49;1942,49
"120043 SANTA ROSA DO PURUS";2100,76;2100,76
"120045 SENADOR GUIOMARD";2458,64;2458,64
"120050 SENA MADUREIRA";17784,03;17784,03
"120060 TARAUACA";20976,27;20976,27
"120070 XAPURI";6489,71;6489,71
"130002 ALVARAES";5659,50;5659,50
"130006 AMATURA";7303,81;7303,81
"130010 ANORI";2852,75;2852,75
"130014 APUI";6410,42;6410,42
"130020 ATALAIA DO NORTE";5467,31;5467,31
"130030 AUTAZES";14742,27;14742,27
"130040 BARCELOS";5571,70;5571,70
"130050 BARREIRINHA";14688,77;14688,77
"130060 BENJAMIN CONSTANT";20087,51;20087,51
"130063 BERURI";10760,16;10760,16
"130068 BOA VISTA DO RAMOS";13778,16;13778,16
"130070 BOCA DO ACRE";14039,75;14039,75
"130080 BORBA";19309,06;19309,06
"130083 CAAPIRANGA";3773,00;3773,00
"130090 CANUTAMA";1895,96;1895,96
"130100 CARAUARI";23401,49;23401,49
"130110 CAREIRO";15555,69;15555,69
"130120 COARI";68754,50;68754,50
"130130 CODAJAS";4914,21;4914,21
"130140 EIRUNEPE";13695,40;13695,40
"130150 ENVIRA";10062,42;10062,42
"130160 FONTE BOA";16492,54;16492,54
"130165 GUAJARA";5249,16;5249,16
"130170 HUMAITA";25870,95;25870,95
"130180 IPIXUNA";24414,05;24414,05
"130185 IRANDUBA";12527,19;12527,19
"130190 ITACOATIARA";129148,29;129148,29
"130200 ITAPIRANGA";11517,49;11517,49
"130230 JUTAI";11165,73;11165,73
"130240 LABREA";29714,88;29714,88
"130250 MANACAPURU";118784,01;118784,01
"130255 MANAQUIRI";19303,99;19303,99
"130260 MANAUS";3916318,77;3916318,77
"130270 MANICORE";31554,14;31554,14
"130290 MAUES";53012,34;53012,34
"130300 NHAMUNDA";13762,13;13762,13
"130310 NOVA OLINDA DO NORTE";21256,14;21256,14
"130320 NOVO AIRAO";10096,17;10096,17
"130340 PARINTINS";145977,86;145977,86
"130350 PAUINI";9562,70;9562,70
"130353 PRESIDENTE FIGUEIREDO";18587,16;18587,16
"130356 RIO PRETO DA EVA";15160,20;15160,20
"130370 SANTO ANTONIO DO ICA";15514,10;15514,10
"130380 SAO GABRIEL DA CACHOEIRA";17327,86;17327,86
"130390 SAO PAULO DE OLIVENCA";20437,16;20437,16
"130395 SAO SEBASTIAO DO UATUMA";11761,28;11761,28
"130400 SILVES";11984,73;11984,73
"130406 TABATINGA";109205,34;109205,34
"130410 TAPAUA";14021,47;14021,47
"130420 TEFE";95951,02;95951,02
"130423 TONANTINS";6040,54;6040,54
"130426 UARINI";15889,22;15889,22
