 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Dez/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";49599,11;49599,11
"110002 ARIQUEMES";275108,61;275108,61
"110003 CABIXI";6038,94;6038,94
"110004 CACOAL";504706,80;504706,80
"110005 CEREJEIRAS";26402,24;26402,24
"110006 COLORADO DO OESTE";18761,71;18761,71
"110008 COSTA MARQUES";14645,21;14645,21
"110009 ESPIGAO D'OESTE";36657,02;36657,02
"110010 GUAJARA-MIRIM";78555,89;78555,89
"110011 JARU";60833,40;60833,40
"110012 JI-PARANA";233293,36;233293,36
"110013 MACHADINHO D'OESTE";25438,61;25438,61
"110014 NOVA BRASILANDIA D'OESTE";26345,90;26345,90
"110015 OURO PRETO DO OESTE";51266,13;51266,13
"110018 PIMENTA BUENO";66372,76;66372,76
"110020 PORTO VELHO";3769674,38;3769674,38
"110025 PRESIDENTE MEDICI";25152,62;25152,62
"110026 RIO CRESPO";416,95;416,95
"110028 ROLIM DE MOURA";99943,11;99943,11
"110029 SANTA LUZIA D'OESTE";17236,85;17236,85
"110030 VILHENA";265768,54;265768,54
"110032 SAO MIGUEL DO GUAPORE";44064,31;44064,31
"110033 NOVA MAMORE";11919,40;11919,40
"110034 ALVORADA D'OESTE";10283,19;10283,19
"110037 ALTO ALEGRE DOS PARECIS";14345,74;14345,74
"110040 ALTO PARAISO";15374,93;15374,93
"110045 BURITIS";20425,46;20425,46
"110050 NOVO HORIZONTE DO OESTE";10327,66;10327,66
"110060 CACAULANDIA";1169,69;1169,69
"110070 CAMPO NOVO DE RONDONIA";7984,98;7984,98
"110094 CUJUBIM";18520,15;18520,15
"110110 ITAPUA DO OESTE";1706,35;1706,35
"110120 MINISTRO ANDREAZZA";6405,50;6405,50
"110130 MIRANTE DA SERRA";12570,73;12570,73
"110140 MONTE NEGRO";3795,08;3795,08
"110143 NOVA UNIAO";3945,45;3945,45
"110145 PARECIS";811,71;811,71
"110146 PIMENTEIRAS DO OESTE";3523,00;3523,00
"110149 SAO FRANCISCO DO GUAPORE";65266,87;65266,87
"110150 SERINGUEIRAS";13384,46;13384,46
"110155 TEIXEIROPOLIS";755,73;755,73
"110160 THEOBROMA";1409,91;1409,91
"110170 URUPA";5114,87;5114,87
"110175 VALE DO ANARI";2458,89;2458,89
"110180 VALE DO PARAISO";3603,98;3603,98
"120005 ASSIS BRASIL";4127,05;4127,05
"120010 BRASILEIA";47202,78;47202,78
