 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Out/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";53316,68;53316,68
"110002 ARIQUEMES";97957,60;97957,60
"110004 CACOAL";119997,83;119997,83
"110005 CEREJEIRAS";35203,40;35203,40
"110008 COSTA MARQUES";13772,12;13772,12
"110009 ESPIGAO D'OESTE";36983,82;36983,82
"110011 JARU";40135,88;40135,88
"110012 JI-PARANA";268316,48;268316,48
"110014 NOVA BRASILANDIA D'OESTE";28379,40;28379,40
"110015 OURO PRETO DO OESTE";32773,08;32773,08
"110018 PIMENTA BUENO";56690,46;56690,46
"110020 PORTO VELHO";992443,92;992443,92
"110025 PRESIDENTE MEDICI";31688,68;31688,68
"110028 ROLIM DE MOURA";150102,40;150102,40
"110029 SANTA LUZIA D'OESTE";18909,63;18909,63
"110030 VILHENA";160491,37;160491,37
"110032 SAO MIGUEL DO GUAPORE";30782,97;30782,97
"110033 NOVA MAMORE";13690,85;13690,85
"110034 ALVORADA D'OESTE";24767,29;24767,29
"110050 NOVO HORIZONTE DO OESTE";12659,60;12659,60
"110120 MINISTRO ANDREAZZA";11457,84;11457,84
"110130 MIRANTE DA SERRA";21019,88;21019,88
"110140 MONTE NEGRO";71790,12;71790,12
"110149 SAO FRANCISCO DO GUAPORE";30713,49;30713,49
"110150 SERINGUEIRAS";27614,46;27614,46
"120001 ACRELANDIA";14499,79;14499,79
"120010 BRASILEIA";48773,46;48773,46
"120020 CRUZEIRO DO SUL";288124,16;288124,16
"120030 FEIJO";27031,24;27031,24
"120033 MANCIO LIMA";12247,07;12247,07
"120034 MANOEL URBANO";8603,50;8603,50
"120038 PLACIDO DE CASTRO";6571,37;6571,37
"120040 RIO BRANCO";889069,67;889069,67
"120042 RODRIGUES ALVES";2352,63;2352,63
"120045 SENADOR GUIOMARD";31304,93;31304,93
"120050 SENA MADUREIRA";57928,59;57928,59
"120060 TARAUACA";46178,18;46178,18
"120070 XAPURI";18598,19;18598,19
"130006 AMATURA";27361,40;27361,40
"130008 ANAMA";9406,94;9406,94
"130010 ANORI";15252,47;15252,47
"130014 APUI";22560,42;22560,42
"130020 ATALAIA DO NORTE";11094,04;11094,04
"130030 AUTAZES";36615,30;36615,30
"130040 BARCELOS";21386,05;21386,05
"130050 BARREIRINHA";24012,97;24012,97
"130060 BENJAMIN CONSTANT";32140,99;32140,99
"130063 BERURI";6080,34;6080,34
"130068 BOA VISTA DO RAMOS";9147,75;9147,75
"130070 BOCA DO ACRE";28310,52;28310,52
"130080 BORBA";39930,40;39930,40
"130083 CAAPIRANGA";9487,30;9487,30
"130090 CANUTAMA";13075,00;13075,00
"130100 CARAUARI";32063,94;32063,94
"130110 CAREIRO";36944,88;36944,88
"130120 COARI";102137,13;102137,13
"130130 CODAJAS";27305,18;27305,18
"130140 EIRUNEPE";39568,65;39568,65
"130150 ENVIRA";20410,83;20410,83
"130160 FONTE BOA";36966,47;36966,47
"130165 GUAJARA";8032,70;8032,70
"130170 HUMAITA";38629,31;38629,31
"130180 IPIXUNA";12123,52;12123,52
"130185 IRANDUBA";31801,65;31801,65
"130190 ITACOATIARA";114187,95;114187,95
"130195 ITAMARATI";10206,24;10206,24
"130200 ITAPIRANGA";9065,88;9065,88
"130220 JURUA";8383,81;8383,81
"130230 JUTAI";17296,00;17296,00
"130240 LABREA";34041,47;34041,47
"130260 MANAUS";4818462,97;4818462,97
"130270 MANICORE";54691,93;54691,93
"130280 MARAA";24529,76;24529,76
"130290 MAUES";50696,94;50696,94
"130310 NOVA OLINDA DO NORTE";37047,51;37047,51
"130320 NOVO AIRAO";9948,83;9948,83
"130330 NOVO ARIPUANA";37381,49;37381,49
"130340 PARINTINS";142638,70;142638,70
"130350 PAUINI";14642,71;14642,71
"130353 PRESIDENTE FIGUEIREDO";45047,93;45047,93
"130356 RIO PRETO DA EVA";17557,54;17557,54
"130360 SANTA ISABEL DO RIO NEGRO";11085,05;11085,05
"130370 SANTO ANTONIO DO ICA";79750,14;79750,14
"130380 SAO GABRIEL DA CACHOEIRA";31484,71;31484,71
"130390 SAO PAULO DE OLIVENCA";28137,81;28137,81
"130395 SAO SEBASTIAO DO UATUMA";12184,21;12184,21
"130400 SILVES";10260,17;10260,17
"130406 TABATINGA";62866,37;62866,37
"130410 TAPAUA";20723,46;20723,46
"130420 TEFE";98498,55;98498,55
"130423 TONANTINS";14944,85;14944,85
"130426 UARINI";6611,92;6611,92
"130430 URUCARA";23318,16;23318,16
"130440 URUCURITUBA";20685,00;20685,00
"140005 ALTO ALEGRE";14148,17;14148,17
"140010 BOA VISTA";812956,97;812956,97
"140015 BONFIM";3448,89;3448,89
"140020 CARACARAI";12463,89;12463,89
"140023 CAROEBE";11578,82;11578,82
"140030 MUCAJAI";7359,07;7359,07
"140040 NORMANDIA";7851,14;7851,14
"140045 PACARAIMA";14264,22;14264,22
"140047 RORAINOPOLIS";10379,92;10379,92
"150010 ABAETETUBA";255488,33;255488,33
"150013 ABEL FIGUEIREDO";14478,61;14478,61
"150020 ACARA";23276,68;23276,68
"150030 AFUA";21067,97;21067,97
"150034 AGUA AZUL DO NORTE";25064,53;25064,53
"150040 ALENQUER";154720,38;154720,38
"150050 ALMEIRIM";68766,28;68766,28
"150060 ALTAMIRA";693076,20;693076,20
"150070 ANAJAS";30553,04;30553,04
"150080 ANANINDEUA";1432502,81;1432502,81
"150085 ANAPU";8828,97;8828,97
"150090 AUGUSTO CORREA";69629,23;69629,23
"150095 AURORA DO PARA";38067,61;38067,61
"150120 BAIAO";29897,35;29897,35
"150130 BARCARENA";131166,50;131166,50
"150140 BELEM";6728464,81;6728464,81
"150145 BELTERRA";13888,43;13888,43
"150150 BENEVIDES";121183,18;121183,18
"150157 BOM JESUS DO TOCANTINS";34018,37;34018,37
"150170 BRAGANCA";850042,19;850042,19
"150172 BRASIL NOVO";89149,76;89149,76
"150175 BREJO GRANDE DO ARAGUAIA";8606,75;8606,75
"150178 BREU BRANCO";35945,85;35945,85
"150180 BREVES";118562,64;118562,64
"150190 BUJARU";54740,02;54740,02
"150200 CACHOEIRA DO ARARI";29887,33;29887,33
"150210 CAMETA";163850,51;163850,51
"150215 CANAA DOS CARAJAS";4527,16;4527,16
"150220 CAPANEMA";295605,42;295605,42
"150230 CAPITAO POCO";128184,73;128184,73
"150240 CASTANHAL";478420,58;478420,58
"150270 CONCEICAO DO ARAGUAIA";108369,34;108369,34
"150275 CONCORDIA DO PARA";29034,60;29034,60
"150277 CURIONOPOLIS";38381,35;38381,35
"150280 CURRALINHO";34167,68;34167,68
"150293 DOM ELISEU";134509,36;134509,36
"150295 ELDORADO DOS CARAJAS";98673,05;98673,05
"150309 GOIANESIA DO PARA";68520,89;68520,89
"150310 GURUPA";34182,92;34182,92
"150320 IGARAPE-ACU";35843,37;35843,37
"150330 IGARAPE-MIRI";192275,07;192275,07
"150345 IPIXUNA DO PARA";60252,75;60252,75
"150350 IRITUIA";34311,19;34311,19
"150360 ITAITUBA";247193,30;247193,30
"150370 ITUPIRANGA";27916,03;27916,03
"150380 JACUNDA";140395,63;140395,63
"150390 JURUTI";60690,64;60690,64
"150400 LIMOEIRO DO AJURU";18783,38;18783,38
"150405 MAE DO RIO";84611,01;84611,01
"150420 MARABA";483913,19;483913,19
"150430 MARACANA";23842,37;23842,37
"150440 MARAPANIM";8977,07;8977,07
"150442 MARITUBA";225866,18;225866,18
"150445 MEDICILANDIA";35433,82;35433,82
"150460 MOCAJUBA";38220,80;38220,80
"150470 MOJU";89379,58;89379,58
"150480 MONTE ALEGRE";101213,24;101213,24
"150490 MUANA";39160,53;39160,53
"150495 NOVA ESPERANCA DO PIRIA";42642,73;42642,73
"150503 NOVO PROGRESSO";33943,70;33943,70
"150506 NOVO REPARTIMENTO";73051,70;73051,70
"150510 OBIDOS";100262,35;100262,35
"150520 OEIRAS DO PARA";18983,90;18983,90
"150530 ORIXIMINA";79998,04;79998,04
"150540 OUREM";27148,25;27148,25
"150543 OURILANDIA DO NORTE";69121,45;69121,45
"150548 PACAJA";28490,75;28490,75
"150549 PALESTINA DO PARA";15662,21;15662,21
"150550 PARAGOMINAS";48269,52;48269,52
"150553 PARAUAPEBAS";178860,38;178860,38
"150555 PAU D'ARCO";17547,31;17547,31
"150563 PICARRA";47978,77;47978,77
"150570 PONTA DE PEDRAS";5650,96;5650,96
"150580 PORTEL";17465,70;17465,70
"150590 PORTO DE MOZ";47886,01;47886,01
"150600 PRAINHA";20361,64;20361,64
"150613 REDENCAO";446083,99;446083,99
"150616 RIO MARIA";44043,10;44043,10
"150618 RONDON DO PARA";193318,26;193318,26
"150619 RUROPOLIS";28561,58;28561,58
"150620 SALINOPOLIS";184584,62;184584,62
"150630 SALVATERRA";21521,68;21521,68
"150650 SANTA IZABEL DO PARA";126405,18;126405,18
"150658 SANTA MARIA DAS BARREIRAS";17784,20;17784,20
"150660 SANTA MARIA DO PARA";55765,28;55765,28
"150670 SANTANA DO ARAGUAIA";86853,44;86853,44
"150680 SANTAREM";513726,38;513726,38
"150700 SANTO ANTONIO DO TAUA";92584,48;92584,48
"150715 SAO DOMINGOS DO ARAGUAIA";42141,30;42141,30
"150720 SAO DOMINGOS DO CAPIM";17459,87;17459,87
"150730 SAO FELIX DO XINGU";81340,56;81340,56
"150745 SAO GERALDO DO ARAGUAIA";40357,79;40357,79
"150747 SAO JOAO DE PIRABAS";34642,12;34642,12
"150750 SAO JOAO DO ARAGUAIA";15773,03;15773,03
"150760 SAO MIGUEL DO GUAMA";50976,88;50976,88
"150770 SAO SEBASTIAO DA BOA VISTA";27827,25;27827,25
"150775 SAPUCAIA";20939,32;20939,32
"150790 SOURE";75603,67;75603,67
"150795 TAILANDIA";63923,47;63923,47
"150797 TERRA SANTA";21363,93;21363,93
"150800 TOME-ACU";66017,78;66017,78
"150808 TUCUMA";65182,87;65182,87
"150810 TUCURUI";201416,50;201416,50
"150812 ULIANOPOLIS";100621,22;100621,22
"150815 URUARA";71229,08;71229,08
"150820 VIGIA";51701,91;51701,91
"150830 VISEU";64247,55;64247,55
"150840 XINGUARA";76956,45;76956,45
"160020 CALCOENE";20669,28;20669,28
"160027 LARANJAL DO JARI";68039,01;68039,01
"160030 MACAPA";1078670,52;1078670,52
"160050 OIAPOQUE";32615,04;32615,04
"160053 PORTO GRANDE";12022,05;12022,05
"160060 SANTANA";163910,85;163910,85
"170100 ANANAS";17009,93;17009,93
"170190 ARAGUACEMA";7350,48;7350,48
"170200 ARAGUACU";30411,83;30411,83
"170210 ARAGUAINA";1243799,34;1243799,34
"170220 ARAGUATINS";35960,89;35960,89
"170230 ARAPOEMA";17336,28;17336,28
"170240 ARRAIAS";35991,32;35991,32
"170255 AUGUSTINOPOLIS";219521,22;219521,22
"170370 BREJINHO DE NAZARE";6288,61;6288,61
"170550 COLINAS DO TOCANTINS";72641,95;72641,95
"170555 COMBINADO";5862,53;5862,53
"170610 CRISTALANDIA";10453,91;10453,91
"170700 DIANOPOLIS";36943,23;36943,23
"170710 DIVINOPOLIS DO TOCANTINS";6594,03;6594,03
"170765 FIGUEIROPOLIS";2752,46;2752,46
"170820 FORMOSO DO ARAGUAIA";16783,01;16783,01
"170930 GUARAI";76125,94;76125,94
"170950 GURUPI";290483,02;290483,02
"171050 ITACAJA";4505,94;4505,94
"171190 LAGOA DA CONFUSAO";3323,04;3323,04
"171320 MIRACEMA DO TOCANTINS";81594,40;81594,40
"171330 MIRANORTE";19702,08;19702,08
"171360 MONTE DO CARMO";2240,63;2240,63
"171420 NATIVIDADE";8320,15;8320,15
"171430 NAZARE";7660,32;7660,32
"171575 PALMEIROPOLIS";6569,44;6569,44
"171610 PARAISO DO TOCANTINS";107245,97;107245,97
"171620 PARANA";8056,21;8056,21
"171650 PEDRO AFONSO";63992,86;63992,86
"171660 PEIXE";9350,61;9350,61
"171670 COLMEIA";7437,75;7437,75
"171750 PIUM";7225,24;7225,24
"171790 PONTE ALTA DO TOCANTINS";5242,09;5242,09
"171820 PORTO NACIONAL";230601,27;230601,27
"171840 PRESIDENTE KENNEDY";3969,95;3969,95
"172065 SILVANOPOLIS";2470,74;2470,74
"172090 TAGUATINGA";19184,29;19184,29
"172100 PALMAS";784091,85;784091,85
"172120 TOCANTINOPOLIS";58245,18;58245,18
"172210 XAMBIOA";26347,48;26347,48
"210005 ACAILANDIA";196226,86;196226,86
"210020 ALCANTARA";9284,16;9284,16
"210030 ALDEIAS ALTAS";33875,04;33875,04
"210047 ALTO ALEGRE DO PINDARE";35601,43;35601,43
"210050 ALTO PARNAIBA";23926,79;23926,79
"210060 AMARANTE DO MARANHAO";34477,23;34477,23
"210070 ANAJATUBA";22772,17;22772,17
"210080 ANAPURUS";10000,65;10000,65
"210090 ARAIOSES";68894,01;68894,01
"210095 ARAME";37202,48;37202,48
"210100 ARARI";35370,60;35370,60
"210110 AXIXA";7602,26;7602,26
"210120 BACABAL";238337,62;238337,62
"210130 BACURI";17720,37;17720,37
"210140 BALSAS";162652,99;162652,99
"210150 BARAO DE GRAJAU";7879,14;7879,14
"210160 BARRA DO CORDA";107500,53;107500,53
"210170 BARREIRINHAS";35280,10;35280,10
"210180 BENEDITO LEITE";8105,42;8105,42
"210190 BEQUIMAO";9445,23;9445,23
"210200 BOM JARDIM";34996,48;34996,48
"210203 BOM JESUS DAS SELVAS";15760,17;15760,17
"210210 BREJO";34073,09;34073,09
"210220 BURITI";23549,21;23549,21
"210230 BURITI BRAVO";18236,49;18236,49
"210232 BURITICUPU";69451,82;69451,82
"210240 CAJAPIO";6804,43;6804,43
"210250 CAJARI";5196,28;5196,28
"210260 CANDIDO MENDES";5021,03;5021,03
"210270 CANTANHEDE";59787,58;59787,58
"210275 CAPINZAL DO NORTE";13649,82;13649,82
"210280 CAROLINA";33048,02;33048,02
