 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Nov/2012
"Município";"2012";"Total"
"110001 ALTA FLORESTA D'OESTE";9649,51;9649,51
"110002 ARIQUEMES";50659,75;50659,75
"110003 CABIXI";1301,86;1301,86
"110004 CACOAL";72009,76;72009,76
"110005 CEREJEIRAS";7893,85;7893,85
"110006 COLORADO DO OESTE";5554,26;5554,26
"110009 ESPIGAO D'OESTE";7368,47;7368,47
"110010 GUAJARA-MIRIM";28258,21;28258,21
"110011 JARU";21744,83;21744,83
"110012 JI-PARANA";74198,91;74198,91
"110013 MACHADINHO D'OESTE";13077,77;13077,77
"110014 NOVA BRASILANDIA D'OESTE";5692,10;5692,10
"110015 OURO PRETO DO OESTE";13827,50;13827,50
"110018 PIMENTA BUENO";13099,56;13099,56
"110020 PORTO VELHO";291021,58;291021,58
"110025 PRESIDENTE MEDICI";5089,91;5089,91
"110028 ROLIM DE MOURA";32783,70;32783,70
"110029 SANTA LUZIA D'OESTE";1847,69;1847,69
"110030 VILHENA";61064,33;61064,33
"110032 SAO MIGUEL DO GUAPORE";7958,16;7958,16
"110033 NOVA MAMORE";8195,43;8195,43
"110034 ALVORADA D'OESTE";3202,28;3202,28
"110037 ALTO ALEGRE DOS PARECIS";1055,80;1055,80
"110040 ALTO PARAISO";690,78;690,78
"110045 BURITIS";558,31;558,31
"110050 NOVO HORIZONTE DO OESTE";1340,03;1340,03
"110060 CACAULANDIA";717,37;717,37
"110070 CAMPO NOVO DE RONDONIA";2299,07;2299,07
"110100 GOVERNADOR JORGE TEIXEIRA";766,99;766,99
"110120 MINISTRO ANDREAZZA";1946,02;1946,02
"110130 MIRANTE DA SERRA";2622,49;2622,49
"110143 NOVA UNIAO";291,32;291,32
"110145 PARECIS";144,40;144,40
"110146 PIMENTEIRAS DO OESTE";400,95;400,95
"110149 SAO FRANCISCO DO GUAPORE";2029,96;2029,96
"110155 TEIXEIROPOLIS";323,69;323,69
"110170 URUPA";336,72;336,72
"110175 VALE DO ANARI";112,71;112,71
"110180 VALE DO PARAISO";272,82;272,82
"120001 ACRELANDIA";1604,99;1604,99
"120005 ASSIS BRASIL";1950,07;1950,07
"120010 BRASILEIA";16865,62;16865,62
"120020 CRUZEIRO DO SUL";109408,48;109408,48
"120030 FEIJO";9990,98;9990,98
"120033 MANCIO LIMA";1337,54;1337,54
"120034 MANOEL URBANO";3522,27;3522,27
"120038 PLACIDO DE CASTRO";2053,69;2053,69
"120039 PORTO WALTER";4671,56;4671,56
"120040 RIO BRANCO";529508,52;529508,52
"120042 RODRIGUES ALVES";1275,96;1275,96
"120050 SENA MADUREIRA";17413,79;17413,79
"120060 TARAUACA";13071,97;13071,97
"120070 XAPURI";4761,05;4761,05
"130002 ALVARAES";6412,00;6412,00
"130006 AMATURA";599,45;599,45
"130010 ANORI";1991,03;1991,03
"130014 APUI";7892,93;7892,93
"130020 ATALAIA DO NORTE";175,80;175,80
"130030 AUTAZES";9761,31;9761,31
"130040 BARCELOS";5409,31;5409,31
"130050 BARREIRINHA";9099,80;9099,80
"130060 BENJAMIN CONSTANT";12550,83;12550,83
"130068 BOA VISTA DO RAMOS";6022,66;6022,66
"130070 BOCA DO ACRE";15764,00;15764,00
"130080 BORBA";14091,61;14091,61
"130083 CAAPIRANGA";2543,33;2543,33
"130090 CANUTAMA";2099,17;2099,17
"130100 CARAUARI";10184,92;10184,92
"130110 CAREIRO";1572,57;1572,57
"130120 COARI";41807,82;41807,82
"130130 CODAJAS";10269,15;10269,15
"130140 EIRUNEPE";9645,14;9645,14
"130150 ENVIRA";3604,34;3604,34
"130165 GUAJARA";1818,17;1818,17
"130170 HUMAITA";19039,69;19039,69
"130180 IPIXUNA";5047,27;5047,27
"130185 IRANDUBA";7708,15;7708,15
"130190 ITACOATIARA";45428,43;45428,43
"130195 ITAMARATI";588,55;588,55
"130200 ITAPIRANGA";2663,93;2663,93
"130210 JAPURA";2269,98;2269,98
"130220 JURUA";5362,47;5362,47
"130230 JUTAI";9100,24;9100,24
"130240 LABREA";16832,49;16832,49
"130250 MANACAPURU";40889,74;40889,74
"130260 MANAUS";1835081,00;1835081,00
"130270 MANICORE";18767,53;18767,53
"130280 MARAA";4197,65;4197,65
"130290 MAUES";27452,93;27452,93
"130300 NHAMUNDA";4952,64;4952,64
"130330 NOVO ARIPUANA";2872,94;2872,94
"130340 PARINTINS";61887,57;61887,57
"130350 PAUINI";4917,75;4917,75
"130353 PRESIDENTE FIGUEIREDO";11161,04;11161,04
"130356 RIO PRETO DA EVA";4610,58;4610,58
"130370 SANTO ANTONIO DO ICA";7402,78;7402,78
"130380 SAO GABRIEL DA CACHOEIRA";811,72;811,72
"130390 SAO PAULO DE OLIVENCA";7489,90;7489,90
"130395 SAO SEBASTIAO DO UATUMA";8357,26;8357,26
"130406 TABATINGA";23,99;23,99
"130410 TAPAUA";8177,22;8177,22
"130420 TEFE";41570,57;41570,57
"130430 URUCARA";7738,35;7738,35
"130440 URUCURITUBA";2730,70;2730,70
"140005 ALTO ALEGRE";3281,41;3281,41
"140010 BOA VISTA";416780,52;416780,52
"140015 BONFIM";175,80;175,80
"140020 CARACARAI";5142,59;5142,59
"140040 NORMANDIA";3091,90;3091,90
"140045 PACARAIMA";2635,33;2635,33
"140047 RORAINOPOLIS";1125,36;1125,36
"140050 SAO JOAO DA BALIZA";854,64;854,64
"140060 SAO LUIZ";2692,39;2692,39
"150010 ABAETETUBA";77427,17;77427,17
"150013 ABEL FIGUEIREDO";2698,09;2698,09
"150020 ACARA";29070,10;29070,10
"150030 AFUA";7363,00;7363,00
"150034 AGUA AZUL DO NORTE";1782,61;1782,61
"150040 ALENQUER";42794,45;42794,45
"150050 ALMEIRIM";5717,25;5717,25
"150060 ALTAMIRA";166163,84;166163,84
"150070 ANAJAS";7099,48;7099,48
"150080 ANANINDEUA";446105,28;446105,28
"150085 ANAPU";6900,58;6900,58
"150090 AUGUSTO CORREA";21353,74;21353,74
"150095 AURORA DO PARA";8864,08;8864,08
"150120 BAIAO";3923,16;3923,16
"150125 BANNACH";2215,87;2215,87
"150130 BARCARENA";44063,94;44063,94
"150140 BELEM";2210132,69;2210132,69
