 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Mai/2009
"Município";"2009";"Total"
"110001 ALTA FLORESTA D'OESTE";52768,32;52768,32
"110002 ARIQUEMES";150473,39;150473,39
"110003 CABIXI";3545,38;3545,38
"110004 CACOAL";136260,30;136260,30
"110005 CEREJEIRAS";47617,36;47617,36
"110006 COLORADO DO OESTE";41853,52;41853,52
"110008 COSTA MARQUES";21840,60;21840,60
"110009 ESPIGAO D'OESTE";38199,95;38199,95
"110010 GUAJARA-MIRIM";69216,58;69216,58
"110011 JARU";54282,17;54282,17
"110012 JI-PARANA";318946,52;318946,52
"110013 MACHADINHO D'OESTE";30241,61;30241,61
"110014 NOVA BRASILANDIA D'OESTE";41710,58;41710,58
"110015 OURO PRETO DO OESTE";76817,94;76817,94
"110018 PIMENTA BUENO";63365,77;63365,77
"110020 PORTO VELHO";1019738,30;1019738,30
"110025 PRESIDENTE MEDICI";42572,82;42572,82
"110028 ROLIM DE MOURA";159616,33;159616,33
"110029 SANTA LUZIA D'OESTE";22819,33;22819,33
"110030 VILHENA";181387,30;181387,30
"110032 SAO MIGUEL DO GUAPORE";42556,70;42556,70
"110033 NOVA MAMORE";23373,98;23373,98
"110034 ALVORADA D'OESTE";33158,50;33158,50
"110037 ALTO ALEGRE DOS PARECIS";2569,80;2569,80
"110040 ALTO PARAISO";6309,65;6309,65
"110050 NOVO HORIZONTE DO OESTE";16732,83;16732,83
"110060 CACAULANDIA";7542,76;7542,76
"110070 CAMPO NOVO DE RONDONIA";20852,61;20852,61
"110100 GOVERNADOR JORGE TEIXEIRA";16997,40;16997,40
"110120 MINISTRO ANDREAZZA";12125,59;12125,59
"110130 MIRANTE DA SERRA";37711,97;37711,97
"110140 MONTE NEGRO";76506,32;76506,32
"110143 NOVA UNIAO";11709,07;11709,07
"110149 SAO FRANCISCO DO GUAPORE";16972,40;16972,40
"110150 SERINGUEIRAS";24750,25;24750,25
"110155 TEIXEIROPOLIS";4351,21;4351,21
"110160 THEOBROMA";10057,17;10057,17
"110170 URUPA";6390,46;6390,46
"120005 ASSIS BRASIL";11706,63;11706,63
"120010 BRASILEIA";38308,56;38308,56
"120020 CRUZEIRO DO SUL";285999,67;285999,67
"120030 FEIJO";22364,11;22364,11
"120034 MANOEL URBANO";16372,58;16372,58
"120038 PLACIDO DE CASTRO";5810,90;5810,90
"120040 RIO BRANCO";1517599,64;1517599,64
"120042 RODRIGUES ALVES";1571,47;1571,47
"120045 SENADOR GUIOMARD";24315,97;24315,97
"120050 SENA MADUREIRA";88978,90;88978,90
"120060 TARAUACA";33568,84;33568,84
"120070 XAPURI";12785,29;12785,29
"130002 ALVARAES";1981,71;1981,71
"130006 AMATURA";13836,40;13836,40
"130008 ANAMA";9193,14;9193,14
"130010 ANORI";1830,21;1830,21
"130014 APUI";26582,49;26582,49
"130020 ATALAIA DO NORTE";26886,13;26886,13
"130030 AUTAZES";19308,59;19308,59
"130040 BARCELOS";9078,61;9078,61
"130050 BARREIRINHA";25762,27;25762,27
"130060 BENJAMIN CONSTANT";33953,70;33953,70
"130063 BERURI";5352,00;5352,00
"130068 BOA VISTA DO RAMOS";8110,32;8110,32
"130080 BORBA";76718,88;76718,88
"130083 CAAPIRANGA";10228,73;10228,73
"130100 CARAUARI";28894,43;28894,43
"130110 CAREIRO";13849,73;13849,73
"130120 COARI";89808,38;89808,38
"130130 CODAJAS";29330,79;29330,79
"130140 EIRUNEPE";36570,98;36570,98
"130160 FONTE BOA";41907,47;41907,47
"130165 GUAJARA";9707,11;9707,11
"130170 HUMAITA";43473,14;43473,14
"130180 IPIXUNA";31455,44;31455,44
"130190 ITACOATIARA";121478,62;121478,62
"130200 ITAPIRANGA";9780,48;9780,48
"130220 JURUA";4462,16;4462,16
"130230 JUTAI";18139,40;18139,40
"130240 LABREA";22085,49;22085,49
"130250 MANACAPURU";110109,35;110109,35
"130260 MANAUS";5529501,95;5529501,95
"130270 MANICORE";69668,19;69668,19
"130280 MARAA";30587,25;30587,25
"130300 NHAMUNDA";7078,19;7078,19
"130310 NOVA OLINDA DO NORTE";20451,36;20451,36
"130320 NOVO AIRAO";9951,16;9951,16
"130330 NOVO ARIPUANA";34691,77;34691,77
"130340 PARINTINS";134521,18;134521,18
"130350 PAUINI";13664,75;13664,75
"130353 PRESIDENTE FIGUEIREDO";39581,32;39581,32
"130356 RIO PRETO DA EVA";18107,30;18107,30
"130360 SANTA ISABEL DO RIO NEGRO";7974,68;7974,68
"130370 SANTO ANTONIO DO ICA";27661,94;27661,94
"130380 SAO GABRIEL DA CACHOEIRA";30033,73;30033,73
"130390 SAO PAULO DE OLIVENCA";22937,80;22937,80
"130395 SAO SEBASTIAO DO UATUMA";11692,50;11692,50
"130400 SILVES";17735,79;17735,79
"130406 TABATINGA";32300,74;32300,74
"130420 TEFE";72787,29;72787,29
"130430 URUCARA";17342,75;17342,75
"130440 URUCURITUBA";8936,33;8936,33
"140005 ALTO ALEGRE";12435,65;12435,65
"140010 BOA VISTA";1035562,22;1035562,22
"140015 BONFIM";4488,16;4488,16
"140020 CARACARAI";9711,98;9711,98
"140023 CAROEBE";10487,54;10487,54
"140030 MUCAJAI";14044,38;14044,38
"140040 NORMANDIA";16625,01;16625,01
