 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Ago/2009
"Município";"2009";"Total"
"110001 ALTA FLORESTA D'OESTE";190;190
"110002 ARIQUEMES";415;415
"110003 CABIXI";32;32
"110004 CACOAL";447;447
"110005 CEREJEIRAS";150;150
"110006 COLORADO DO OESTE";130;130
"110008 COSTA MARQUES";39;39
"110009 ESPIGAO D'OESTE";155;155
"110010 GUAJARA-MIRIM";261;261
"110011 JARU";287;287
"110012 JI-PARANA";912;912
"110013 MACHADINHO D'OESTE";117;117
"110014 NOVA BRASILANDIA D'OESTE";139;139
"110015 OURO PRETO DO OESTE";226;226
"110018 PIMENTA BUENO";235;235
"110020 PORTO VELHO";1933;1933
"110025 PRESIDENTE MEDICI";108;108
"110028 ROLIM DE MOURA";425;425
"110030 VILHENA";520;520
"110032 SAO MIGUEL DO GUAPORE";93;93
"110033 NOVA MAMORE";63;63
"110034 ALVORADA D'OESTE";99;99
"110037 ALTO ALEGRE DOS PARECIS";75;75
"110040 ALTO PARAISO";26;26
"110050 NOVO HORIZONTE DO OESTE";45;45
"110060 CACAULANDIA";27;27
"110070 CAMPO NOVO DE RONDONIA";70;70
"110100 GOVERNADOR JORGE TEIXEIRA";38;38
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";103;103
"110140 MONTE NEGRO";259;259
"110143 NOVA UNIAO";40;40
"110149 SAO FRANCISCO DO GUAPORE";94;94
"110150 SERINGUEIRAS";94;94
"110155 TEIXEIROPOLIS";17;17
"110160 THEOBROMA";26;26
"110170 URUPA";16;16
"110175 VALE DO ANARI";19;19
"110180 VALE DO PARAISO";20;20
"120005 ASSIS BRASIL";25;25
"120010 BRASILEIA";203;203
"120020 CRUZEIRO DO SUL";986;986
"120030 FEIJO";89;89
"120033 MANCIO LIMA";26;26
"120034 MANOEL URBANO";52;52
"120038 PLACIDO DE CASTRO";31;31
"120040 RIO BRANCO";2321;2321
"120042 RODRIGUES ALVES";56;56
"120043 SANTA ROSA DO PURUS";52;52
"120045 SENADOR GUIOMARD";73;73
"120050 SENA MADUREIRA";244;244
"120060 TARAUACA";151;151
"120070 XAPURI";70;70
"130006 AMATURA";25;25
"130008 ANAMA";33;33
"130010 ANORI";45;45
"130014 APUI";83;83
"130030 AUTAZES";19;19
"130040 BARCELOS";59;59
"130050 BARREIRINHA";42;42
"130060 BENJAMIN CONSTANT";111;111
"130070 BOCA DO ACRE";94;94
"130080 BORBA";212;212
"130083 CAAPIRANGA";35;35
"130090 CANUTAMA";78;78
"130100 CARAUARI";113;113
"130110 CAREIRO";58;58
"130120 COARI";310;310
"130130 CODAJAS";89;89
"130140 EIRUNEPE";120;120
"130150 ENVIRA";36;36
"130160 FONTE BOA";167;167
"130165 GUAJARA";40;40
"130170 HUMAITA";139;139
"130180 IPIXUNA";64;64
"130185 IRANDUBA";137;137
"130190 ITACOATIARA";433;433
"130200 ITAPIRANGA";25;25
"130220 JURUA";48;48
"130230 JUTAI";61;61
"130240 LABREA";88;88
"130250 MANACAPURU";365;365
"130255 MANAQUIRI";25;25
"130260 MANAUS";8042;8042
"130270 MANICORE";175;175
"130280 MARAA";86;86
"130290 MAUES";176;176
"130300 NHAMUNDA";37;37
"130310 NOVA OLINDA DO NORTE";120;120
"130320 NOVO AIRAO";18;18
"130330 NOVO ARIPUANA";26;26
"130340 PARINTINS";411;411
"130350 PAUINI";12;12
"130353 PRESIDENTE FIGUEIREDO";109;109
"130356 RIO PRETO DA EVA";18;18
"130370 SANTO ANTONIO DO ICA";65;65
"130380 SAO GABRIEL DA CACHOEIRA";92;92
"130390 SAO PAULO DE OLIVENCA";98;98
"130395 SAO SEBASTIAO DO UATUMA";25;25
"130400 SILVES";27;27
"130406 TABATINGA";156;156
"130410 TAPAUA";57;57
