 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Ago/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";30306,08;30306,08
"110002 ARIQUEMES";352238,94;352238,94
"110003 CABIXI";6249,92;6249,92
"110004 CACOAL";717792,73;717792,73
"110005 CEREJEIRAS";34697,83;34697,83
"110006 COLORADO DO OESTE";15229,32;15229,32
"110008 COSTA MARQUES";4608,60;4608,60
"110009 ESPIGAO D'OESTE";35100,61;35100,61
"110010 GUAJARA-MIRIM";92942,33;92942,33
"110011 JARU";73147,18;73147,18
"110012 JI-PARANA";481495,26;481495,26
"110013 MACHADINHO D'OESTE";38188,38;38188,38
"110014 NOVA BRASILANDIA D'OESTE";32233,43;32233,43
"110015 OURO PRETO DO OESTE";102875,33;102875,33
"110018 PIMENTA BUENO";94362,94;94362,94
"110020 PORTO VELHO";4440750,83;4440750,83
"110025 PRESIDENTE MEDICI";27018,00;27018,00
"110028 ROLIM DE MOURA";74365,35;74365,35
"110029 SANTA LUZIA D'OESTE";17321,27;17321,27
"110030 VILHENA";424564,49;424564,49
"110032 SAO MIGUEL DO GUAPORE";37461,54;37461,54
"110033 NOVA MAMORE";30370,86;30370,86
"110034 ALVORADA D'OESTE";16959,95;16959,95
"110037 ALTO ALEGRE DOS PARECIS";10194,56;10194,56
"110040 ALTO PARAISO";4820,55;4820,55
"110045 BURITIS";30706,19;30706,19
"110050 NOVO HORIZONTE DO OESTE";14696,23;14696,23
"110060 CACAULANDIA";1845,47;1845,47
"110070 CAMPO NOVO DE RONDONIA";2177,65;2177,65
"110080 CANDEIAS DO JAMARI";1059,93;1059,93
"110094 CUJUBIM";7209,84;7209,84
"110100 GOVERNADOR JORGE TEIXEIRA";1955,17;1955,17
"110110 ITAPUA DO OESTE";1284,84;1284,84
"110120 MINISTRO ANDREAZZA";7153,24;7153,24
"110130 MIRANTE DA SERRA";20877,65;20877,65
"110140 MONTE NEGRO";5194,21;5194,21
"110143 NOVA UNIAO";4191,43;4191,43
"110145 PARECIS";7512,30;7512,30
"110146 PIMENTEIRAS DO OESTE";6060,65;6060,65
"110149 SAO FRANCISCO DO GUAPORE";12048,61;12048,61
"110150 SERINGUEIRAS";26661,81;26661,81
"110155 TEIXEIROPOLIS";1375,44;1375,44
"110160 THEOBROMA";2033,72;2033,72
"110170 URUPA";12299,74;12299,74
"110175 VALE DO ANARI";3894,34;3894,34
"110180 VALE DO PARAISO";5047,31;5047,31
"120001 ACRELANDIA";4047,00;4047,00
"120005 ASSIS BRASIL";854,60;854,60
"120010 BRASILEIA";56600,13;56600,13
"120020 CRUZEIRO DO SUL";172196,57;172196,57
"120030 FEIJO";25898,78;25898,78
"120033 MANCIO LIMA";10180,29;10180,29
"120034 MANOEL URBANO";5714,69;5714,69
