 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Fev/2018
"Município";"2018";"Total"
"110001 ALTA FLORESTA D'OESTE";42264,51;42264,51
"110002 ARIQUEMES";328985,07;328985,07
"110003 CABIXI";6084,56;6084,56
"110004 CACOAL";954934,85;954934,85
"110005 CEREJEIRAS";29592,26;29592,26
"110006 COLORADO DO OESTE";19853,60;19853,60
"110008 COSTA MARQUES";9523,07;9523,07
"110009 ESPIGAO D'OESTE";41405,86;41405,86
"110010 GUAJARA-MIRIM";107681,86;107681,86
"110011 JARU";104338,69;104338,69
"110012 JI-PARANA";548871,19;548871,19
"110013 MACHADINHO D'OESTE";46401,30;46401,30
"110014 NOVA BRASILANDIA D'OESTE";22361,08;22361,08
"110015 OURO PRETO DO OESTE";73314,31;73314,31
"110018 PIMENTA BUENO";66332,17;66332,17
"110020 PORTO VELHO";5560519,40;5560519,40
"110025 PRESIDENTE MEDICI";21674,97;21674,97
"110026 RIO CRESPO";486,42;486,42
"110028 ROLIM DE MOURA";117995,93;117995,93
"110029 SANTA LUZIA D'OESTE";14648,06;14648,06
"110030 VILHENA";450101,76;450101,76
"110032 SAO MIGUEL DO GUAPORE";40820,98;40820,98
"110033 NOVA MAMORE";8916,11;8916,11
"110034 ALVORADA D'OESTE";13577,86;13577,86
"110037 ALTO ALEGRE DOS PARECIS";9432,81;9432,81
"110040 ALTO PARAISO";14914,20;14914,20
"110045 BURITIS";42678,25;42678,25
"110050 NOVO HORIZONTE DO OESTE";7546,08;7546,08
"110060 CACAULANDIA";2857,97;2857,97
"110070 CAMPO NOVO DE RONDONIA";5814,72;5814,72
"110094 CUJUBIM";21959,29;21959,29
"110110 ITAPUA DO OESTE";1433,94;1433,94
"110120 MINISTRO ANDREAZZA";5135,48;5135,48
"110130 MIRANTE DA SERRA";3919,84;3919,84
"110140 MONTE NEGRO";11716,81;11716,81
"110143 NOVA UNIAO";7681,31;7681,31
"110145 PARECIS";914,90;914,90
"110146 PIMENTEIRAS DO OESTE";2602,22;2602,22
"110149 SAO FRANCISCO DO GUAPORE";96654,99;96654,99
"110150 SERINGUEIRAS";11639,73;11639,73
"110155 TEIXEIROPOLIS";990,34;990,34
"110160 THEOBROMA";4100,14;4100,14
"110170 URUPA";3447,41;3447,41
"110175 VALE DO ANARI";3162,90;3162,90
"110180 VALE DO PARAISO";4394,49;4394,49
"120010 BRASILEIA";71250,29;71250,29
"120020 CRUZEIRO DO SUL";282821,95;282821,95
"120033 MANCIO LIMA";20329,94;20329,94
"120038 PLACIDO DE CASTRO";4981,94;4981,94
"120039 PORTO WALTER";8910,84;8910,84
"120040 RIO BRANCO";1867333,28;1867333,28
"120042 RODRIGUES ALVES";9410,70;9410,70
"120045 SENADOR GUIOMARD";10950,81;10950,81
"120050 SENA MADUREIRA";82082,43;82082,43
"120060 TARAUACA";62217,12;62217,12
"120070 XAPURI";24278,07;24278,07
"130002 ALVARAES";39451,67;39451,67
"130006 AMATURA";15338,78;15338,78
"130010 ANORI";14111,37;14111,37
