 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Mar/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";305;305
"110002 ARIQUEMES";708;708
"110003 CABIXI";23;23
"110004 CACOAL";1254;1254
"110005 CEREJEIRAS";114;114
"110006 COLORADO DO OESTE";44;44
"110008 COSTA MARQUES";16;16
"110009 ESPIGAO D'OESTE";126;126
"110010 GUAJARA-MIRIM";303;303
"110011 JARU";324;324
"110012 JI-PARANA";655;655
"110013 MACHADINHO D'OESTE";128;128
"110014 NOVA BRASILANDIA D'OESTE";97;97
"110015 OURO PRETO DO OESTE";259;259
"110018 PIMENTA BUENO";388;388
"110020 PORTO VELHO";4078;4078
"110025 PRESIDENTE MEDICI";99;99
"110026 RIO CRESPO";5;5
"110028 ROLIM DE MOURA";336;336
"110029 SANTA LUZIA D'OESTE";58;58
"110030 VILHENA";701;701
"110032 SAO MIGUEL DO GUAPORE";106;106
"110033 NOVA MAMORE";84;84
"110034 ALVORADA D'OESTE";94;94
"110037 ALTO ALEGRE DOS PARECIS";50;50
"110040 ALTO PARAISO";26;26
"110045 BURITIS";32;32
"110050 NOVO HORIZONTE DO OESTE";40;40
"110060 CACAULANDIA";16;16
"110070 CAMPO NOVO DE RONDONIA";10;10
"110080 CANDEIAS DO JAMARI";8;8
"110094 CUJUBIM";32;32
"110100 GOVERNADOR JORGE TEIXEIRA";8;8
"110120 MINISTRO ANDREAZZA";20;20
"110130 MIRANTE DA SERRA";41;41
"110140 MONTE NEGRO";65;65
"110143 NOVA UNIAO";9;9
"110145 PARECIS";16;16
"110146 PIMENTEIRAS DO OESTE";5;5
"110149 SAO FRANCISCO DO GUAPORE";70;70
"110150 SERINGUEIRAS";103;103
"110155 TEIXEIROPOLIS";4;4
"110160 THEOBROMA";16;16
"110170 URUPA";61;61
"110175 VALE DO ANARI";21;21
"110180 VALE DO PARAISO";18;18
"120001 ACRELANDIA";13;13
"120010 BRASILEIA";150;150
"120020 CRUZEIRO DO SUL";1149;1149
"120030 FEIJO";94;94
"120033 MANCIO LIMA";51;51
"120034 MANOEL URBANO";46;46
"120035 MARECHAL THAUMATURGO";44;44
"120038 PLACIDO DE CASTRO";34;34
"120039 PORTO WALTER";35;35
"120040 RIO BRANCO";3104;3104
"120042 RODRIGUES ALVES";20;20
"120043 SANTA ROSA DO PURUS";41;41
"120045 SENADOR GUIOMARD";77;77
"120050 SENA MADUREIRA";152;152
"120060 TARAUACA";186;186
"120070 XAPURI";70;70
"130002 ALVARAES";38;38
"130006 AMATURA";48;48
"130008 ANAMA";61;61
"130010 ANORI";145;145
"130014 APUI";101;101
"130020 ATALAIA DO NORTE";61;61
"130030 AUTAZES";92;92
"130040 BARCELOS";73;73
"130050 BARREIRINHA";107;107
"130060 BENJAMIN CONSTANT";120;120
"130063 BERURI";52;52
"130068 BOA VISTA DO RAMOS";43;43
"130070 BOCA DO ACRE";156;156
"130080 BORBA";174;174
"130083 CAAPIRANGA";35;35
"130090 CANUTAMA";35;35
"130100 CARAUARI";107;107
"130110 CAREIRO";125;125
"130115 CAREIRO DA VARZEA";2;2
"130120 COARI";357;357
"130130 CODAJAS";140;140
"130140 EIRUNEPE";123;123
"130150 ENVIRA";61;61
"130160 FONTE BOA";101;101
"130165 GUAJARA";10;10
"130170 HUMAITA";264;264
"130180 IPIXUNA";215;215
"130185 IRANDUBA";60;60
"130190 ITACOATIARA";389;389
"130195 ITAMARATI";88;88
"130200 ITAPIRANGA";47;47
"130210 JAPURA";47;47
"130230 JUTAI";125;125
"130240 LABREA";163;163
"130250 MANACAPURU";458;458
"130255 MANAQUIRI";60;60
"130260 MANAUS";10815;10815
"130270 MANICORE";160;160
"130280 MARAA";124;124
"130290 MAUES";223;223
"130310 NOVA OLINDA DO NORTE";111;111
"130320 NOVO AIRAO";86;86
"130330 NOVO ARIPUANA";126;126
"130340 PARINTINS";926;926
"130350 PAUINI";78;78
"130353 PRESIDENTE FIGUEIREDO";93;93
"130356 RIO PRETO DA EVA";72;72
"130360 SANTA ISABEL DO RIO NEGRO";51;51
"130370 SANTO ANTONIO DO ICA";139;139
"130380 SAO GABRIEL DA CACHOEIRA";150;150
"130390 SAO PAULO DE OLIVENCA";168;168
"130395 SAO SEBASTIAO DO UATUMA";67;67
"130400 SILVES";149;149
"130406 TABATINGA";155;155
"130410 TAPAUA";147;147
"130420 TEFE";400;400
"130423 TONANTINS";107;107
"130426 UARINI";64;64
"130430 URUCARA";50;50
"130440 URUCURITUBA";38;38
"140005 ALTO ALEGRE";34;34
"140010 BOA VISTA";4088;4088
"140015 BONFIM";5;5
"140020 CARACARAI";13;13
"140023 CAROEBE";17;17
"140040 NORMANDIA";16;16
"140045 PACARAIMA";49;49
"140047 RORAINOPOLIS";250;250
"140050 SAO JOAO DA BALIZA";19;19
"140060 SAO LUIZ";4;4
"150010 ABAETETUBA";1049;1049
"150013 ABEL FIGUEIREDO";48;48
"150020 ACARA";152;152
"150030 AFUA";64;64
"150034 AGUA AZUL DO NORTE";62;62
"150040 ALENQUER";298;298
"150050 ALMEIRIM";185;185
"150060 ALTAMIRA";995;995
"150070 ANAJAS";127;127
"150080 ANANINDEUA";1911;1911
"150085 ANAPU";152;152
"150090 AUGUSTO CORREA";191;191
"150095 AURORA DO PARA";115;115
"150110 BAGRE";33;33
"150120 BAIAO";143;143
"150125 BANNACH";15;15
"150130 BARCARENA";632;632
"150140 BELEM";10305;10305
"150145 BELTERRA";40;40
"150157 BOM JESUS DO TOCANTINS";97;97
"150170 BRAGANCA";1192;1192
"150172 BRASIL NOVO";246;246
"150175 BREJO GRANDE DO ARAGUAIA";55;55
"150178 BREU BRANCO";88;88
"150180 BREVES";871;871
"150200 CACHOEIRA DO ARARI";79;79
"150210 CAMETA";541;541
"150215 CANAA DOS CARAJAS";422;422
"150220 CAPANEMA";782;782
"150230 CAPITAO POCO";187;187
"150240 CASTANHAL";1739;1739
"150250 CHAVES";15;15
"150270 CONCEICAO DO ARAGUAIA";373;373
"150275 CONCORDIA DO PARA";78;78
"150276 CUMARU DO NORTE";84;84
"150277 CURIONOPOLIS";101;101
"150280 CURRALINHO";128;128
"150290 CURUCA";118;118
"150293 DOM ELISEU";172;172
"150295 ELDORADO DOS CARAJAS";70;70
"150304 FLORESTA DO ARAGUAIA";157;157
"150307 GARRAFAO DO NORTE";37;37
"150309 GOIANESIA DO PARA";164;164
"150310 GURUPA";201;201
"150320 IGARAPE-ACU";81;81
"150330 IGARAPE-MIRI";672;672
"150345 IPIXUNA DO PARA";385;385
"150350 IRITUIA";56;56
"150360 ITAITUBA";840;840
"150370 ITUPIRANGA";87;87
"150375 JACAREACANGA";123;123
"150380 JACUNDA";241;241
"150390 JURUTI";196;196
"150400 LIMOEIRO DO AJURU";117;117
"150405 MAE DO RIO";143;143
"150420 MARABA";1536;1536
"150430 MARACANA";44;44
"150440 MARAPANIM";35;35
"150442 MARITUBA";619;619
"150445 MEDICILANDIA";148;148
"150450 MELGACO";79;79
"150460 MOCAJUBA";149;149
"150470 MOJU";143;143
"150480 MONTE ALEGRE";240;240
"150490 MUANA";181;181
"150495 NOVA ESPERANCA DO PIRIA";63;63
"150497 NOVA IPIXUNA";20;20
"150503 NOVO PROGRESSO";166;166
"150506 NOVO REPARTIMENTO";101;101
"150510 OBIDOS";177;177
"150520 OEIRAS DO PARA";100;100
"150530 ORIXIMINA";409;409
"150540 OUREM";60;60
"150543 OURILANDIA DO NORTE";364;364
"150548 PACAJA";244;244
"150549 PALESTINA DO PARA";28;28
"150550 PARAGOMINAS";478;478
"150553 PARAUAPEBAS";764;764
"150555 PAU D'ARCO";27;27
"150563 PICARRA";51;51
"150565 PLACAS";100;100
"150570 PONTA DE PEDRAS";93;93
"150580 PORTEL";231;231
"150590 PORTO DE MOZ";156;156
"150600 PRAINHA";69;69
"150613 REDENCAO";806;806
"150616 RIO MARIA";87;87
"150618 RONDON DO PARA";206;206
"150619 RUROPOLIS";149;149
"150620 SALINOPOLIS";234;234
"150630 SALVATERRA";88;88
"150640 SANTA CRUZ DO ARARI";40;40
"150650 SANTA IZABEL DO PARA";94;94
"150658 SANTA MARIA DAS BARREIRAS";99;99
"150660 SANTA MARIA DO PARA";70;70
"150670 SANTANA DO ARAGUAIA";384;384
"150680 SANTAREM";1828;1828
"150700 SANTO ANTONIO DO TAUA";407;407
"150715 SAO DOMINGOS DO ARAGUAIA";55;55
"150720 SAO DOMINGOS DO CAPIM";69;69
"150730 SAO FELIX DO XINGU";335;335
"150745 SAO GERALDO DO ARAGUAIA";159;159
"150747 SAO JOAO DE PIRABAS";78;78
"150750 SAO JOAO DO ARAGUAIA";31;31
