 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Dez/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";260;260
"110002 ARIQUEMES";603;603
"110003 CABIXI";14;14
"110004 CACOAL";1038;1038
"110005 CEREJEIRAS";81;81
"110006 COLORADO DO OESTE";53;53
"110008 COSTA MARQUES";24;24
"110009 ESPIGAO D'OESTE";76;76
"110010 GUAJARA-MIRIM";295;295
"110011 JARU";280;280
"110012 JI-PARANA";671;671
"110013 MACHADINHO D'OESTE";144;144
"110014 NOVA BRASILANDIA D'OESTE";96;96
"110015 OURO PRETO DO OESTE";250;250
"110018 PIMENTA BUENO";288;288
"110020 PORTO VELHO";4023;4023
"110025 PRESIDENTE MEDICI";57;57
"110028 ROLIM DE MOURA";205;205
"110029 SANTA LUZIA D'OESTE";75;75
"110030 VILHENA";772;772
"110032 SAO MIGUEL DO GUAPORE";113;113
"110033 NOVA MAMORE";54;54
"110034 ALVORADA D'OESTE";123;123
"110037 ALTO ALEGRE DOS PARECIS";51;51
"110040 ALTO PARAISO";33;33
"110045 BURITIS";54;54
"110050 NOVO HORIZONTE DO OESTE";31;31
"110060 CACAULANDIA";7;7
"110070 CAMPO NOVO DE RONDONIA";10;10
"110080 CANDEIAS DO JAMARI";8;8
"110094 CUJUBIM";24;24
"110100 GOVERNADOR JORGE TEIXEIRA";6;6
"110120 MINISTRO ANDREAZZA";20;20
"110130 MIRANTE DA SERRA";50;50
"110140 MONTE NEGRO";50;50
"110143 NOVA UNIAO";6;6
"110145 PARECIS";48;48
"110146 PIMENTEIRAS DO OESTE";6;6
"110149 SAO FRANCISCO DO GUAPORE";89;89
"110150 SERINGUEIRAS";111;111
"110155 TEIXEIROPOLIS";5;5
"110160 THEOBROMA";17;17
"110170 URUPA";55;55
"110175 VALE DO ANARI";14;14
"110180 VALE DO PARAISO";4;4
"120001 ACRELANDIA";9;9
"120010 BRASILEIA";212;212
"120020 CRUZEIRO DO SUL";1122;1122
"120030 FEIJO";110;110
"120034 MANOEL URBANO";40;40
"120035 MARECHAL THAUMATURGO";63;63
"120038 PLACIDO DE CASTRO";33;33
"120039 PORTO WALTER";17;17
"120040 RIO BRANCO";2623;2623
"120042 RODRIGUES ALVES";19;19
"120045 SENADOR GUIOMARD";39;39
"120050 SENA MADUREIRA";149;149
"120060 TARAUACA";198;198
"120070 XAPURI";37;37
