 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Fev/2009
"Município";"2009";"Total"
"110001 ALTA FLORESTA D'OESTE";11566,09;11566,09
"110002 ARIQUEMES";52948,03;52948,03
"110003 CABIXI";2328,53;2328,53
"110004 CACOAL";29987,28;29987,28
"110005 CEREJEIRAS";9653,70;9653,70
"110006 COLORADO DO OESTE";6002,57;6002,57
"110008 COSTA MARQUES";5911,43;5911,43
"110009 ESPIGAO D'OESTE";9784,13;9784,13
"110011 JARU";25683,20;25683,20
"110012 JI-PARANA";61651,07;61651,07
"110013 MACHADINHO D'OESTE";10672,50;10672,50
"110014 NOVA BRASILANDIA D'OESTE";12994,05;12994,05
"110015 OURO PRETO DO OESTE";9465,62;9465,62
"110018 PIMENTA BUENO";13483,92;13483,92
"110020 PORTO VELHO";267520,64;267520,64
"110025 PRESIDENTE MEDICI";3604,26;3604,26
"110028 ROLIM DE MOURA";33113,55;33113,55
"110029 SANTA LUZIA D'OESTE";2256,21;2256,21
"110030 VILHENA";65319,95;65319,95
"110032 SAO MIGUEL DO GUAPORE";9989,85;9989,85
"110033 NOVA MAMORE";3777,58;3777,58
"110034 ALVORADA D'OESTE";6187,07;6187,07
"110037 ALTO ALEGRE DOS PARECIS";774,18;774,18
"110040 ALTO PARAISO";1058,29;1058,29
"110060 CACAULANDIA";1092,15;1092,15
"110070 CAMPO NOVO DE RONDONIA";3217,34;3217,34
"110120 MINISTRO ANDREAZZA";1666,87;1666,87
"110130 MIRANTE DA SERRA";4931,52;4931,52
"110140 MONTE NEGRO";11093,83;11093,83
"110143 NOVA UNIAO";1982,17;1982,17
"110149 SAO FRANCISCO DO GUAPORE";4368,87;4368,87
"110150 SERINGUEIRAS";5598,76;5598,76
"110160 THEOBROMA";1538,64;1538,64
"110170 URUPA";1416,49;1416,49
"110175 VALE DO ANARI";274,27;274,27
"110180 VALE DO PARAISO";756,98;756,98
"120001 ACRELANDIA";2995,45;2995,45
"120005 ASSIS BRASIL";1918,69;1918,69
"120010 BRASILEIA";19607,10;19607,10
"120020 CRUZEIRO DO SUL";98008,55;98008,55
"120030 FEIJO";12088,34;12088,34
"120034 MANOEL URBANO";2442,08;2442,08
"120038 PLACIDO DE CASTRO";1540,04;1540,04
"120040 RIO BRANCO";400248,69;400248,69
"120042 RODRIGUES ALVES";482,17;482,17
"120045 SENADOR GUIOMARD";153,44;153,44
"120050 SENA MADUREIRA";22004,88;22004,88
"120060 TARAUACA";17835,48;17835,48
"120070 XAPURI";2521,14;2521,14
"130002 ALVARAES";2356,12;2356,12
"130006 AMATURA";1932,42;1932,42
"130008 ANAMA";6819,60;6819,60
"130010 ANORI";9948,02;9948,02
"130014 APUI";10842,00;10842,00
"130030 AUTAZES";109,20;109,20
"130050 BARREIRINHA";9683,33;9683,33
"130060 BENJAMIN CONSTANT";14734,81;14734,81
"130080 BORBA";1512,12;1512,12
"130090 CANUTAMA";2679,32;2679,32
"130100 CARAUARI";10763,51;10763,51
"130110 CAREIRO";1632,44;1632,44
"130120 COARI";35247,03;35247,03
"130130 CODAJAS";14743,21;14743,21
"130140 EIRUNEPE";15735,59;15735,59
"130150 ENVIRA";12941,01;12941,01
"130160 FONTE BOA";15878,73;15878,73
"130165 GUAJARA";1845,24;1845,24
"130170 HUMAITA";15309,64;15309,64
"130180 IPIXUNA";104,46;104,46
"130185 IRANDUBA";13112,32;13112,32
"130190 ITACOATIARA";42520,92;42520,92
"130195 ITAMARATI";3752,21;3752,21
"130200 ITAPIRANGA";2628,49;2628,49
"130220 JURUA";3136,95;3136,95
"130240 LABREA";9644,10;9644,10
"130260 MANAUS";1083510,79;1083510,79
"130270 MANICORE";15250,29;15250,29
"130280 MARAA";5659,55;5659,55
"130290 MAUES";23291,90;23291,90
"130300 NHAMUNDA";3154,94;3154,94
"130310 NOVA OLINDA DO NORTE";13781,92;13781,92
"130330 NOVO ARIPUANA";339,11;339,11
"130340 PARINTINS";50088,34;50088,34
"130353 PRESIDENTE FIGUEIREDO";8433,35;8433,35
"130356 RIO PRETO DA EVA";2722,04;2722,04
"130370 SANTO ANTONIO DO ICA";5820,77;5820,77
"130380 SAO GABRIEL DA CACHOEIRA";12730,29;12730,29
"130390 SAO PAULO DE OLIVENCA";7597,01;7597,01
"130395 SAO SEBASTIAO DO UATUMA";879,00;879,00
"130406 TABATINGA";30328,71;30328,71
"130410 TAPAUA";5492,40;5492,40
"130420 TEFE";31164,59;31164,59
"130423 TONANTINS";5020,75;5020,75
"130426 UARINI";7071,22;7071,22
"130440 URUCURITUBA";6344,57;6344,57
"140005 ALTO ALEGRE";1910,06;1910,06
"140010 BOA VISTA";237368,40;237368,40
"140015 BONFIM";1849,65;1849,65
"140020 CARACARAI";2747,24;2747,24
