 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Jan/2015
"Município";"2015";"Total"
"110001 ALTA FLORESTA D'OESTE";47086,38;47086,38
"110002 ARIQUEMES";243787,34;243787,34
"110003 CABIXI";6860,49;6860,49
"110004 CACOAL";623203,14;623203,14
"110005 CEREJEIRAS";28844,40;28844,40
"110006 COLORADO DO OESTE";14819,10;14819,10
"110008 COSTA MARQUES";13404,86;13404,86
"110009 ESPIGAO D'OESTE";30110,55;30110,55
"110010 GUAJARA-MIRIM";63542,36;63542,36
"110011 JARU";49169,41;49169,41
"110012 JI-PARANA";275895,27;275895,27
"110013 MACHADINHO D'OESTE";26999,31;26999,31
"110014 NOVA BRASILANDIA D'OESTE";35798,33;35798,33
"110015 OURO PRETO DO OESTE";57047,05;57047,05
"110018 PIMENTA BUENO";30185,56;30185,56
"110020 PORTO VELHO";3652685,61;3652685,61
"110025 PRESIDENTE MEDICI";10304,05;10304,05
"110026 RIO CRESPO";1966,63;1966,63
"110028 ROLIM DE MOURA";114032,96;114032,96
"110029 SANTA LUZIA D'OESTE";21980,43;21980,43
"110030 VILHENA";303388,53;303388,53
"110032 SAO MIGUEL DO GUAPORE";23322,09;23322,09
"110033 NOVA MAMORE";10636,66;10636,66
"110034 ALVORADA D'OESTE";7632,69;7632,69
"110037 ALTO ALEGRE DOS PARECIS";12936,66;12936,66
"110040 ALTO PARAISO";8196,12;8196,12
"110045 BURITIS";21494,28;21494,28
"110050 NOVO HORIZONTE DO OESTE";12374,96;12374,96
"110060 CACAULANDIA";892,98;892,98
"110070 CAMPO NOVO DE RONDONIA";7796,49;7796,49
"110100 GOVERNADOR JORGE TEIXEIRA";8505,31;8505,31
"110120 MINISTRO ANDREAZZA";3996,84;3996,84
"110130 MIRANTE DA SERRA";9321,04;9321,04
"110140 MONTE NEGRO";771,71;771,71
"110143 NOVA UNIAO";2327,95;2327,95
"110145 PARECIS";473,69;473,69
"110146 PIMENTEIRAS DO OESTE";202,75;202,75
"110149 SAO FRANCISCO DO GUAPORE";25773,21;25773,21
"110150 SERINGUEIRAS";8626,86;8626,86
"110155 TEIXEIROPOLIS";1586,86;1586,86
"110160 THEOBROMA";3060,67;3060,67
"110170 URUPA";9045,00;9045,00
"110175 VALE DO ANARI";1234,82;1234,82
"110180 VALE DO PARAISO";3824,22;3824,22
"120001 ACRELANDIA";9446,56;9446,56
"120010 BRASILEIA";58853,97;58853,97
"120020 CRUZEIRO DO SUL";309615,65;309615,65
"120033 MANCIO LIMA";19733,87;19733,87
"120034 MANOEL URBANO";13635,56;13635,56
"120038 PLACIDO DE CASTRO";16698,30;16698,30
"120040 RIO BRANCO";1984182,87;1984182,87
"120042 RODRIGUES ALVES";2649,21;2649,21
"120045 SENADOR GUIOMARD";16141,69;16141,69
"120050 SENA MADUREIRA";60370,55;60370,55
"120060 TARAUACA";55402,32;55402,32
"120070 XAPURI";28107,56;28107,56
"130002 ALVARAES";18459,70;18459,70
"130006 AMATURA";1173,54;1173,54
"130014 APUI";31420,69;31420,69
"130030 AUTAZES";21336,93;21336,93
"130050 BARREIRINHA";25343,46;25343,46
"130060 BENJAMIN CONSTANT";25419,90;25419,90
"130063 BERURI";10519,05;10519,05
"130070 BOCA DO ACRE";31770,01;31770,01
"130080 BORBA";40706,77;40706,77
"130083 CAAPIRANGA";8930,23;8930,23
"130090 CANUTAMA";10652,52;10652,52
"130100 CARAUARI";30269,04;30269,04
"130120 COARI";113466,59;113466,59
"130140 EIRUNEPE";44243,31;44243,31
"130150 ENVIRA";20758,52;20758,52
"130160 FONTE BOA";28999,42;28999,42
"130165 GUAJARA";399,56;399,56
"130170 HUMAITA";44369,07;44369,07
"130180 IPIXUNA";18556,66;18556,66
"130185 IRANDUBA";58719,27;58719,27
"130190 ITACOATIARA";105599,34;105599,34
"130195 ITAMARATI";12797,39;12797,39
"130210 JAPURA";421,05;421,05
"130220 JURUA";20799,00;20799,00
"130230 JUTAI";29728,14;29728,14
"130240 LABREA";8020,77;8020,77
"130250 MANACAPURU";100101,13;100101,13
"130255 MANAQUIRI";8651,68;8651,68
"130260 MANAUS";7293643,52;7293643,52
"130280 MARAA";17436,02;17436,02
"130290 MAUES";68820,04;68820,04
"130300 NHAMUNDA";16290,37;16290,37
"130330 NOVO ARIPUANA";27348,77;27348,77
"130340 PARINTINS";162216,18;162216,18
"130350 PAUINI";14826,38;14826,38
"130353 PRESIDENTE FIGUEIREDO";20640,18;20640,18
"130356 RIO PRETO DA EVA";2401,94;2401,94
"130370 SANTO ANTONIO DO ICA";14968,43;14968,43
"130390 SAO PAULO DE OLIVENCA";8889,48;8889,48
"130395 SAO SEBASTIAO DO UATUMA";1210,53;1210,53
"130400 SILVES";18159,62;18159,62
"130406 TABATINGA";138153,28;138153,28
"130410 TAPAUA";14112,40;14112,40
"130420 TEFE";92556,90;92556,90
"130440 URUCURITUBA";1183,12;1183,12
"140005 ALTO ALEGRE";1899,76;1899,76
"140010 BOA VISTA";1268928,44;1268928,44
"140015 BONFIM";1355,80;1355,80
"140020 CARACARAI";7468,79;7468,79
"140023 CAROEBE";5975,65;5975,65
"140040 NORMANDIA";12407,38;12407,38
"140045 PACARAIMA";5413,28;5413,28
"140047 RORAINOPOLIS";11306,79;11306,79
"150010 ABAETETUBA";170351,90;170351,90
"150013 ABEL FIGUEIREDO";16467,73;16467,73
"150020 ACARA";34492,35;34492,35
"150030 AFUA";26785,58;26785,58
"150034 AGUA AZUL DO NORTE";13527,35;13527,35
"150040 ALENQUER";86723,32;86723,32
"150050 ALMEIRIM";21976,96;21976,96
"150060 ALTAMIRA";753953,08;753953,08
"150070 ANAJAS";38139,74;38139,74
"150080 ANANINDEUA";2000463,18;2000463,18
"150085 ANAPU";18306,79;18306,79
"150090 AUGUSTO CORREA";84106,07;84106,07
"150095 AURORA DO PARA";30923,64;30923,64
"150120 BAIAO";32652,76;32652,76
"150125 BANNACH";6837,67;6837,67
"150130 BARCARENA";140590,83;140590,83
"150140 BELEM";8415009,86;8415009,86
"150145 BELTERRA";8350,04;8350,04
"150150 BENEVIDES";28468,86;28468,86
"150157 BOM JESUS DO TOCANTINS";26206,51;26206,51
"150170 BRAGANCA";721792,60;721792,60
"150175 BREJO GRANDE DO ARAGUAIA";3669,69;3669,69
"150178 BREU BRANCO";24575,69;24575,69
"150180 BREVES";297275,95;297275,95
"150190 BUJARU";64608,64;64608,64
"150200 CACHOEIRA DO ARARI";17390,38;17390,38
"150210 CAMETA";204666,30;204666,30
"150215 CANAA DOS CARAJAS";37975,20;37975,20
"150220 CAPANEMA";248403,64;248403,64
"150230 CAPITAO POCO";148383,76;148383,76
"150240 CASTANHAL";476566,21;476566,21
"150250 CHAVES";2940,17;2940,17
"150270 CONCEICAO DO ARAGUAIA";136444,79;136444,79
"150275 CONCORDIA DO PARA";33927,18;33927,18
"150276 CUMARU DO NORTE";9381,78;9381,78
"150277 CURIONOPOLIS";44993,52;44993,52
"150280 CURRALINHO";40653,38;40653,38
"150290 CURUCA";26970,60;26970,60
"150293 DOM ELISEU";100265,24;100265,24
"150295 ELDORADO DOS CARAJAS";51702,92;51702,92
"150300 FARO";5871,82;5871,82
"150304 FLORESTA DO ARAGUAIA";34347,57;34347,57
"150309 GOIANESIA DO PARA";26511,91;26511,91
"150310 GURUPA";19785,35;19785,35
"150320 IGARAPE-ACU";7652,32;7652,32
"150330 IGARAPE-MIRI";173979,92;173979,92
"150345 IPIXUNA DO PARA";74325,01;74325,01
"150350 IRITUIA";33141,37;33141,37
"150360 ITAITUBA";202279,07;202279,07
"150370 ITUPIRANGA";41089,42;41089,42
"150375 JACAREACANGA";29167,86;29167,86
"150380 JACUNDA";98182,40;98182,40
"150390 JURUTI";38056,15;38056,15
"150400 LIMOEIRO DO AJURU";39819,51;39819,51
"150405 MAE DO RIO";45572,32;45572,32
"150420 MARABA";717539,15;717539,15
"150430 MARACANA";12464,00;12464,00
"150442 MARITUBA";420793,56;420793,56
"150445 MEDICILANDIA";21651,08;21651,08
"150450 MELGACO";23380,85;23380,85
"150460 MOCAJUBA";59054,91;59054,91
"150470 MOJU";101493,07;101493,07
"150480 MONTE ALEGRE";97887,69;97887,69
"150490 MUANA";27912,07;27912,07
"150503 NOVO PROGRESSO";72011,11;72011,11
"150506 NOVO REPARTIMENTO";42840,81;42840,81
"150510 OBIDOS";71106,94;71106,94
"150520 OEIRAS DO PARA";72047,16;72047,16
"150530 ORIXIMINA";124402,84;124402,84
"150540 OUREM";14562,27;14562,27
"150543 OURILANDIA DO NORTE";72252,44;72252,44
"150548 PACAJA";31913,16;31913,16
"150549 PALESTINA DO PARA";4374,24;4374,24
"150550 PARAGOMINAS";101815,85;101815,85
"150553 PARAUAPEBAS";175727,69;175727,69
"150555 PAU D'ARCO";12873,29;12873,29
"150563 PICARRA";22365,73;22365,73
"150565 PLACAS";29724,30;29724,30
"150570 PONTA DE PEDRAS";21679,72;21679,72
"150580 PORTEL";38613,62;38613,62
"150590 PORTO DE MOZ";31279,41;31279,41
"150600 PRAINHA";24329,05;24329,05
"150613 REDENCAO";543803,03;543803,03
"150616 RIO MARIA";50482,62;50482,62
"150618 RONDON DO PARA";175906,31;175906,31
"150619 RUROPOLIS";40808,89;40808,89
"150620 SALINOPOLIS";46654,64;46654,64
"150630 SALVATERRA";21240,73;21240,73
"150640 SANTA CRUZ DO ARARI";6338,17;6338,17
"150650 SANTA IZABEL DO PARA";110791,47;110791,47
"150658 SANTA MARIA DAS BARREIRAS";20093,01;20093,01
"150660 SANTA MARIA DO PARA";4649,77;4649,77
"150670 SANTANA DO ARAGUAIA";59972,85;59972,85
"150680 SANTAREM";1147845,74;1147845,74
"150700 SANTO ANTONIO DO TAUA";102462,64;102462,64
"150715 SAO DOMINGOS DO ARAGUAIA";17146,48;17146,48
"150720 SAO DOMINGOS DO CAPIM";28084,90;28084,90
"150730 SAO FELIX DO XINGU";78116,47;78116,47
"150745 SAO GERALDO DO ARAGUAIA";55013,57;55013,57
"150747 SAO JOAO DE PIRABAS";11826,37;11826,37
"150750 SAO JOAO DO ARAGUAIA";5386,27;5386,27
"150760 SAO MIGUEL DO GUAMA";86867,53;86867,53
"150770 SAO SEBASTIAO DA BOA VISTA";25473,62;25473,62
"150775 SAPUCAIA";23207,16;23207,16
"150780 SENADOR JOSE PORFIRIO";10398,31;10398,31
"150790 SOURE";24205,77;24205,77
"150795 TAILANDIA";90101,51;90101,51
"150797 TERRA SANTA";13900,64;13900,64
"150800 TOME-ACU";85095,06;85095,06
"150803 TRACUATEUA";26456,41;26456,41
"150805 TRAIRAO";32374,55;32374,55
"150808 TUCUMA";65840,25;65840,25
"150810 TUCURUI";270906,78;270906,78
"150812 ULIANOPOLIS";95176,30;95176,30
"150815 URUARA";32015,36;32015,36
"150820 VIGIA";72716,44;72716,44
"150830 VISEU";71025,42;71025,42
"150835 VITORIA DO XINGU";7212,11;7212,11
"150840 XINGUARA";117972,17;117972,17
"160010 AMAPA";4770,92;4770,92
"160020 CALCOENE";6866,87;6866,87
"160027 LARANJAL DO JARI";87813,55;87813,55
"160030 MACAPA";827857,70;827857,70
"160050 OIAPOQUE";23485,73;23485,73
"160053 PORTO GRANDE";12545,44;12545,44
"160060 SANTANA";154918,02;154918,02
"170070 ALVORADA";15714,45;15714,45
"170100 ANANAS";1524,33;1524,33
"170190 ARAGUACEMA";4195,59;4195,59
"170200 ARAGUACU";31130,89;31130,89
"170210 ARAGUAINA";1845500,33;1845500,33
"170220 ARAGUATINS";10318,74;10318,74
"170230 ARAPOEMA";22533,22;22533,22
"170240 ARRAIAS";6063,30;6063,30
"170255 AUGUSTINOPOLIS";121397,59;121397,59
"170550 COLINAS DO TOCANTINS";58720,19;58720,19
"170610 CRISTALANDIA";999,93;999,93
"170700 DIANOPOLIS";26345,11;26345,11
"170710 DIVINOPOLIS DO TOCANTINS";5712,83;5712,83
"170765 FIGUEIROPOLIS";1783,11;1783,11
"170820 FORMOSO DO ARAGUAIA";5508,28;5508,28
"170900 GOIATINS";9989,94;9989,94
"170930 GUARAI";43275,05;43275,05
"170950 GURUPI";426696,97;426696,97
"171050 ITACAJA";3689,35;3689,35
"171320 MIRACEMA DO TOCANTINS";74773,75;74773,75
"171330 MIRANORTE";4372,68;4372,68
"171430 NAZARE";2582,99;2582,99
"171575 PALMEIROPOLIS";3078,91;3078,91
"171610 PARAISO DO TOCANTINS";124077,36;124077,36
"171620 PARANA";6866,06;6866,06
"171670 COLMEIA";2646,11;2646,11
"171750 PIUM";6664,56;6664,56
"171820 PORTO NACIONAL";318830,11;318830,11
"172065 SILVANOPOLIS";1065,30;1065,30
"172090 TAGUATINGA";23859,87;23859,87
"172100 PALMAS";2221866,64;2221866,64
"172120 TOCANTINOPOLIS";33801,13;33801,13
"172210 XAMBIOA";11248,54;11248,54
"210005 ACAILANDIA";131524,66;131524,66
"210010 AFONSO CUNHA";11060,18;11060,18
"210015 AGUA DOCE DO MARANHAO";19914,53;19914,53
"210020 ALCANTARA";17990,89;17990,89
"210030 ALDEIAS ALTAS";38823,13;38823,13
"210043 ALTO ALEGRE DO MARANHAO";81370,28;81370,28
"210047 ALTO ALEGRE DO PINDARE";72384,04;72384,04
"210060 AMARANTE DO MARANHAO";74828,61;74828,61
"210070 ANAJATUBA";18400,13;18400,13
"210080 ANAPURUS";20316,64;20316,64
"210083 APICUM-ACU";26439,30;26439,30
