 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Fev/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";34265,60;34265,60
"110002 ARIQUEMES";320388,31;320388,31
"110003 CABIXI";9301,62;9301,62
"110004 CACOAL";782647,49;782647,49
"110005 CEREJEIRAS";37256,94;37256,94
"110006 COLORADO DO OESTE";25083,40;25083,40
"110008 COSTA MARQUES";9075,53;9075,53
"110009 ESPIGAO D'OESTE";31490,46;31490,46
"110010 GUAJARA-MIRIM";121275,16;121275,16
"110011 JARU";78047,45;78047,45
"110012 JI-PARANA";348747,91;348747,91
"110013 MACHADINHO D'OESTE";16797,53;16797,53
"110014 NOVA BRASILANDIA D'OESTE";20741,37;20741,37
"110015 OURO PRETO DO OESTE";64403,83;64403,83
"110018 PIMENTA BUENO";51454,89;51454,89
"110020 PORTO VELHO";4110120,28;4110120,28
"110025 PRESIDENTE MEDICI";35204,84;35204,84
"110026 RIO CRESPO";44,22;44,22
"110028 ROLIM DE MOURA";60763,14;60763,14
"110029 SANTA LUZIA D'OESTE";13258,84;13258,84
"110030 VILHENA";363602,52;363602,52
"110032 SAO MIGUEL DO GUAPORE";47583,86;47583,86
"110033 NOVA MAMORE";9095,02;9095,02
"110034 ALVORADA D'OESTE";14800,98;14800,98
"110037 ALTO ALEGRE DOS PARECIS";15854,23;15854,23
"110040 ALTO PARAISO";8394,30;8394,30
"110045 BURITIS";20017,07;20017,07
"110050 NOVO HORIZONTE DO OESTE";8389,76;8389,76
"110060 CACAULANDIA";1885,69;1885,69
"110070 CAMPO NOVO DE RONDONIA";6205,13;6205,13
"110094 CUJUBIM";27042,59;27042,59
"110110 ITAPUA DO OESTE";1080,06;1080,06
"110120 MINISTRO ANDREAZZA";6858,24;6858,24
"110130 MIRANTE DA SERRA";13518,08;13518,08
"110140 MONTE NEGRO";1697,06;1697,06
"110143 NOVA UNIAO";978,17;978,17
"110145 PARECIS";1120,75;1120,75
"110146 PIMENTEIRAS DO OESTE";2917,36;2917,36
"110149 SAO FRANCISCO DO GUAPORE";42377,96;42377,96
"110150 SERINGUEIRAS";18531,92;18531,92
"110155 TEIXEIROPOLIS";1869,73;1869,73
"110160 THEOBROMA";1699,18;1699,18
"110170 URUPA";10811,75;10811,75
"110175 VALE DO ANARI";3875,41;3875,41
"110180 VALE DO PARAISO";1376,98;1376,98
"120001 ACRELANDIA";2602,10;2602,10
"120005 ASSIS BRASIL";10153,35;10153,35
"120010 BRASILEIA";46936,60;46936,60
"120020 CRUZEIRO DO SUL";312479,64;312479,64
"120033 MANCIO LIMA";20629,29;20629,29
"120034 MANOEL URBANO";3788,72;3788,72
"120038 PLACIDO DE CASTRO";10033,74;10033,74
"120039 PORTO WALTER";11856,79;11856,79
"120040 RIO BRANCO";2747963,57;2747963,57
"120042 RODRIGUES ALVES";4034,73;4034,73
"120043 SANTA ROSA DO PURUS";11105,86;11105,86
"120045 SENADOR GUIOMARD";13385,02;13385,02
"120050 SENA MADUREIRA";83842,89;83842,89
"120060 TARAUACA";57450,91;57450,91
"120070 XAPURI";25312,59;25312,59
"130002 ALVARAES";12858,28;12858,28
"130014 APUI";35437,60;35437,60
"130020 ATALAIA DO NORTE";5557,90;5557,90
"130050 BARREIRINHA";10916,50;10916,50
"130060 BENJAMIN CONSTANT";34079,90;34079,90
"130063 BERURI";45813,94;45813,94
"130070 BOCA DO ACRE";30938,57;30938,57
"130080 BORBA";3146,12;3146,12
"130083 CAAPIRANGA";4421,10;4421,10
"130090 CANUTAMA";11962,27;11962,27
"130120 COARI";168508,31;168508,31
"130130 CODAJAS";27440,54;27440,54
"130160 FONTE BOA";39352,40;39352,40
"130170 HUMAITA";76412,76;76412,76
"130180 IPIXUNA";11232,28;11232,28
"130185 IRANDUBA";12326,86;12326,86
"130190 ITACOATIARA";173229,78;173229,78
"130220 JURUA";9375,03;9375,03
"130230 JUTAI";21536,43;21536,43
"130250 MANACAPURU";103666,73;103666,73
"130255 MANAQUIRI";5085,13;5085,13
"130260 MANAUS";9338592,90;9338592,90
"130270 MANICORE";115418,62;115418,62
"130290 MAUES";116324,18;116324,18
"130300 NHAMUNDA";15043,92;15043,92
"130340 PARINTINS";201373,05;201373,05
"130353 PRESIDENTE FIGUEIREDO";25056,03;25056,03
