 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Fev/2025
"Município";"2025";"Total"
"110001 ALTA FLORESTA D'OESTE";188;188
"110002 ARIQUEMES";382;382
"110004 CACOAL";1325;1325
"110005 CEREJEIRAS";85;85
"110009 ESPIGAO D'OESTE";131;131
"110010 GUAJARA-MIRIM";99;99
"110011 JARU";249;249
"110012 JI-PARANA";998;998
"110013 MACHADINHO D'OESTE";227;227
"110014 NOVA BRASILANDIA D'OESTE";75;75
"110015 OURO PRETO DO OESTE";197;197
"110018 PIMENTA BUENO";230;230
"110020 PORTO VELHO";3613;3613
"110025 PRESIDENTE MEDICI";105;105
"110026 RIO CRESPO";1;1
"110028 ROLIM DE MOURA";293;293
"110030 VILHENA";1056;1056
"110032 SAO MIGUEL DO GUAPORE";98;98
"110033 NOVA MAMORE";36;36
"110034 ALVORADA D'OESTE";61;61
"110037 ALTO ALEGRE DOS PARECIS";31;31
"110040 ALTO PARAISO";22;22
"110045 BURITIS";153;153
"110050 NOVO HORIZONTE DO OESTE";23;23
"110070 CAMPO NOVO DE RONDONIA";11;11
"110080 CANDEIAS DO JAMARI";3;3
"110094 CUJUBIM";85;85
"110120 MINISTRO ANDREAZZA";15;15
"110130 MIRANTE DA SERRA";30;30
"110140 MONTE NEGRO";47;47
"110143 NOVA UNIAO";8;8
"110146 PIMENTEIRAS DO OESTE";4;4
"110148 SAO FELIPE D'OESTE";4;4
"110149 SAO FRANCISCO DO GUAPORE";75;75
"110150 SERINGUEIRAS";74;74
"110155 TEIXEIROPOLIS";11;11
"110160 THEOBROMA";11;11
"110170 URUPA";48;48
"110180 VALE DO PARAISO";9;9
"120001 ACRELANDIA";19;19
"120005 ASSIS BRASIL";46;46
"120010 BRASILEIA";228;228
"120020 CRUZEIRO DO SUL";908;908
"120030 FEIJO";122;122
"120033 MANCIO LIMA";27;27
"120034 MANOEL URBANO";33;33
"120035 MARECHAL THAUMATURGO";65;65
"120038 PLACIDO DE CASTRO";74;74
"120039 PORTO WALTER";32;32
"120040 RIO BRANCO";2194;2194
"120042 RODRIGUES ALVES";29;29
"120043 SANTA ROSA DO PURUS";12;12
"120045 SENADOR GUIOMARD";168;168
"120050 SENA MADUREIRA";111;111
"120060 TARAUACA";130;130
"120070 XAPURI";45;45
"130002 ALVARAES";75;75
"130006 AMATURA";75;75
"130010 ANORI";130;130
"130014 APUI";76;76
"130020 ATALAIA DO NORTE";101;101
"130030 AUTAZES";96;96
"130040 BARCELOS";67;67
"130050 BARREIRINHA";116;116
"130060 BENJAMIN CONSTANT";200;200
"130063 BERURI";99;99
"130068 BOA VISTA DO RAMOS";69;69
"130070 BOCA DO ACRE";89;89
"130080 BORBA";111;111
"130083 CAAPIRANGA";44;44
"130090 CANUTAMA";47;47
"130100 CARAUARI";142;142
"130110 CAREIRO";118;118
"130120 COARI";395;395
"130150 ENVIRA";79;79
"130160 FONTE BOA";134;134
"130165 GUAJARA";14;14
"130180 IPIXUNA";178;178
"130185 IRANDUBA";92;92
"130190 ITACOATIARA";475;475
"130195 ITAMARATI";76;76
"130200 ITAPIRANGA";16;16
"130240 LABREA";9;9
"130250 MANACAPURU";540;540
"130255 MANAQUIRI";49;49
"130260 MANAUS";11354;11354
"130270 MANICORE";183;183
"130290 MAUES";231;231
"130300 NHAMUNDA";76;76
"130310 NOVA OLINDA DO NORTE";82;82
"130320 NOVO AIRAO";82;82
"130330 NOVO ARIPUANA";77;77
"130340 PARINTINS";709;709
"130350 PAUINI";63;63
"130353 PRESIDENTE FIGUEIREDO";75;75
"130356 RIO PRETO DA EVA";41;41
"130380 SAO GABRIEL DA CACHOEIRA";125;125
"130390 SAO PAULO DE OLIVENCA";142;142
"130395 SAO SEBASTIAO DO UATUMA";41;41
"130400 SILVES";46;46
"130406 TABATINGA";30;30
"130420 TEFE";496;496
"130423 TONANTINS";84;84
"130426 UARINI";79;79
"130430 URUCARA";63;63
"140005 ALTO ALEGRE";6;6
"140010 BOA VISTA";2620;2620
"140020 CARACARAI";8;8
"140023 CAROEBE";13;13
"140045 PACARAIMA";27;27
"140047 RORAINOPOLIS";179;179
"140050 SAO JOAO DA BALIZA";9;9
"150010 ABAETETUBA";929;929
"150013 ABEL FIGUEIREDO";30;30
"150020 ACARA";123;123
"150030 AFUA";70;70
"150034 AGUA AZUL DO NORTE";78;78
"150040 ALENQUER";449;449
"150050 ALMEIRIM";146;146
"150060 ALTAMIRA";1050;1050
"150070 ANAJAS";136;136
"150080 ANANINDEUA";2114;2114
"150085 ANAPU";82;82
"150090 AUGUSTO CORREA";311;311
"150095 AURORA DO PARA";86;86
"150110 BAGRE";35;35
"150120 BAIAO";113;113
"150125 BANNACH";7;7
"150130 BARCARENA";669;669
"150140 BELEM";10951;10951
"150157 BOM JESUS DO TOCANTINS";71;71
"150170 BRAGANCA";1015;1015
"150172 BRASIL NOVO";223;223
"150175 BREJO GRANDE DO ARAGUAIA";56;56
"150178 BREU BRANCO";73;73
"150180 BREVES";796;796
"150200 CACHOEIRA DO ARARI";106;106
"150210 CAMETA";617;617
"150215 CANAA DOS CARAJAS";470;470
"150220 CAPANEMA";667;667
"150230 CAPITAO POCO";83;83
"150240 CASTANHAL";1890;1890
"150270 CONCEICAO DO ARAGUAIA";364;364
"150275 CONCORDIA DO PARA";71;71
"150276 CUMARU DO NORTE";70;70
"150277 CURIONOPOLIS";95;95
"150280 CURRALINHO";138;138
"150290 CURUCA";168;168
"150293 DOM ELISEU";149;149
"150295 ELDORADO DOS CARAJAS";87;87
"150300 FARO";38;38
"150304 FLORESTA DO ARAGUAIA";87;87
"150307 GARRAFAO DO NORTE";36;36
"150309 GOIANESIA DO PARA";125;125
"150310 GURUPA";122;122
"150320 IGARAPE-ACU";143;143
"150330 IGARAPE-MIRI";604;604
"150340 INHANGAPI";1;1
"150345 IPIXUNA DO PARA";269;269
"150350 IRITUIA";31;31
"150360 ITAITUBA";705;705
"150370 ITUPIRANGA";90;90
"150375 JACAREACANGA";103;103
"150380 JACUNDA";422;422
"150390 JURUTI";30;30
"150400 LIMOEIRO DO AJURU";73;73
"150405 MAE DO RIO";126;126
"150420 MARABA";1465;1465
"150430 MARACANA";31;31
"150440 MARAPANIM";27;27
"150442 MARITUBA";499;499
"150445 MEDICILANDIA";102;102
"150450 MELGACO";3;3
"150460 MOCAJUBA";176;176
"150470 MOJU";157;157
"150480 MONTE ALEGRE";311;311
"150490 MUANA";153;153
"150495 NOVA ESPERANCA DO PIRIA";43;43
"150503 NOVO PROGRESSO";188;188
"150506 NOVO REPARTIMENTO";68;68
"150510 OBIDOS";198;198
"150520 OEIRAS DO PARA";95;95
"150530 ORIXIMINA";403;403
"150540 OUREM";69;69
"150543 OURILANDIA DO NORTE";644;644
"150548 PACAJA";229;229
"150550 PARAGOMINAS";572;572
"150553 PARAUAPEBAS";1019;1019
"150555 PAU D'ARCO";35;35
"150563 PICARRA";58;58
"150565 PLACAS";110;110
"150570 PONTA DE PEDRAS";98;98
"150580 PORTEL";234;234
"150590 PORTO DE MOZ";124;124
"150600 PRAINHA";143;143
"150613 REDENCAO";871;871
"150616 RIO MARIA";307;307
"150618 RONDON DO PARA";193;193
"150620 SALINOPOLIS";247;247
"150640 SANTA CRUZ DO ARARI";50;50
"150650 SANTA IZABEL DO PARA";171;171
"150658 SANTA MARIA DAS BARREIRAS";40;40
"150660 SANTA MARIA DO PARA";90;90
"150670 SANTANA DO ARAGUAIA";244;244
"150680 SANTAREM";1747;1747
"150700 SANTO ANTONIO DO TAUA";415;415
"150715 SAO DOMINGOS DO ARAGUAIA";17;17
"150720 SAO DOMINGOS DO CAPIM";67;67
"150730 SAO FELIX DO XINGU";373;373
"150745 SAO GERALDO DO ARAGUAIA";101;101
"150747 SAO JOAO DE PIRABAS";53;53
"150750 SAO JOAO DO ARAGUAIA";20;20
"150760 SAO MIGUEL DO GUAMA";153;153
"150775 SAPUCAIA";33;33
"150780 SENADOR JOSE PORFIRIO";65;65
"150790 SOURE";118;118
"150795 TAILANDIA";361;361
"150797 TERRA SANTA";39;39
"150800 TOME-ACU";230;230
"150803 TRACUATEUA";110;110
"150805 TRAIRAO";98;98
"150808 TUCUMA";130;130
"150810 TUCURUI";749;749
"150812 ULIANOPOLIS";422;422
"150815 URUARA";336;336
"150820 VIGIA";116;116
"150830 VISEU";163;163
"150835 VITORIA DO XINGU";128;128
"150840 XINGUARA";230;230
"160005 SERRA DO NAVIO";5;5
"160010 AMAPA";7;7
"160015 PEDRA BRANCA DO AMAPARI";12;12
"160020 CALCOENE";20;20
"160023 FERREIRA GOMES";22;22
"160027 LARANJAL DO JARI";345;345
"160030 MACAPA";2901;2901
"160040 MAZAGAO";9;9
"160050 OIAPOQUE";112;112
"160053 PORTO GRANDE";96;96
"160060 SANTANA";450;450
"160070 TARTARUGALZINHO";47;47
"170070 ALVORADA";41;41
"170100 ANANAS";3;3
"170190 ARAGUACEMA";49;49
"170200 ARAGUACU";63;63
"170210 ARAGUAINA";2099;2099
"170220 ARAGUATINS";86;86
"170230 ARAPOEMA";71;71
"170240 ARRAIAS";109;109
"170255 AUGUSTINOPOLIS";372;372
"170550 COLINAS DO TOCANTINS";154;154
"170610 CRISTALANDIA";13;13
"170700 DIANOPOLIS";128;128
"170710 DIVINOPOLIS DO TOCANTINS";11;11
"170820 FORMOSO DO ARAGUAIA";45;45
"170900 GOIATINS";3;3
"170930 GUARAI";235;235
"170950 GURUPI";890;890
"171320 MIRACEMA DO TOCANTINS";278;278
"171420 NATIVIDADE";4;4
"171610 PARAISO DO TOCANTINS";655;655
"171620 PARANA";42;42
"171650 PEDRO AFONSO";109;109
"171660 PEIXE";22;22
"171750 PIUM";71;71
"171790 PONTE ALTA DO TOCANTINS";4;4
"171820 PORTO NACIONAL";391;391
"172065 SILVANOPOLIS";10;10
"172080 SITIO NOVO DO TOCANTINS";14;14
"172090 TAGUATINGA";71;71
"172100 PALMAS";2659;2659
"172120 TOCANTINOPOLIS";91;91
"172210 XAMBIOA";51;51
"210005 ACAILANDIA";484;484
"210010 AFONSO CUNHA";9;9
"210030 ALDEIAS ALTAS";39;39
"210043 ALTO ALEGRE DO MARANHAO";271;271
"210047 ALTO ALEGRE DO PINDARE";188;188
"210050 ALTO PARNAIBA";18;18
"210060 AMARANTE DO MARANHAO";271;271
"210080 ANAPURUS";48;48
"210083 APICUM-ACU";100;100
"210120 BACABAL";892;892
"210125 BACABEIRA";30;30
"210140 BALSAS";787;787
"210150 BARAO DE GRAJAU";28;28
"210160 BARRA DO CORDA";451;451
"210170 BARREIRINHAS";301;301
"210173 BELAGUA";58;58
"210177 BELA VISTA DO MARANHAO";73;73
"210193 BERNARDO DO MEARIM";51;51
"210200 BOM JARDIM";114;114
"210203 BOM JESUS DAS SELVAS";60;60
"210220 BURITI";55;55
"210230 BURITI BRAVO";98;98
"210232 BURITICUPU";321;321
"210240 CAJAPIO";23;23
"210250 CAJARI";29;29
"210270 CANTANHEDE";40;40
"210280 CAROLINA";172;172
"210290 CARUTAPERA";235;235
"210300 CAXIAS";1313;1313
"210320 CHAPADINHA";377;377
"210325 CIDELANDIA";75;75
"210330 CODO";367;367
"210340 COELHO NETO";156;156
"210350 COLINAS";533;533
"210355 CONCEICAO DO LAGO-ACU";75;75
"210360 COROATA";304;304
"210370 CURURUPU";378;378
"210380 DOM PEDRO";136;136
"210390 DUQUE BACELAR";48;48
"210400 ESPERANTINOPOLIS";141;141
"210405 ESTREITO";63;63
"210407 FEIRA NOVA DO MARANHAO";56;56
"210410 FORTALEZA DOS NOGUEIRAS";75;75
"210455 GOVERNADOR EDISON LOBAO";27;27
"210460 GOVERNADOR EUGENIO BARROS";107;107
"210467 GOVERNADOR NUNES FREIRE";505;505
"210480 GRAJAU";443;443
"210490 GUIMARAES";53;53
"210520 IGARAPE GRANDE";70;70
"210530 IMPERATRIZ";1993;1993
"210535 ITAIPAVA DO GRAJAU";52;52
"210540 ITAPECURU MIRIM";103;103
"210542 ITINGA DO MARANHAO";205;205
"210545 JATOBA";26;26
"210547 JENIPAPO DOS VIEIRAS";20;20
"210550 JOAO LISBOA";141;141
"210570 LAGO DA PEDRA";473;473
"210580 LAGO DO JUNCO";94;94
"210596 LAGOA GRANDE DO MARANHAO";22;22
"210600 LIMA CAMPOS";74;74
"210610 LORETO";41;41
"210650 MATINHA";107;107
"210660 MATOES";118;118
"210675 MIRANDA DO NORTE";84;84
"210680 MIRINZAL";44;44
"210690 MONCAO";180;180
"210700 MONTES ALTOS";17;17
"210710 MORROS";90;90
"210720 NINA RODRIGUES";67;67
"210725 NOVA COLINAS";32;32
"210735 NOVA OLINDA DO MARANHAO";124;124
"210740 OLHO D'AGUA DAS CUNHAS";105;105
"210745 OLINDA NOVA DO MARANHAO";75;75
"210750 PACO DO LUMIAR";175;175
"210760 PALMEIRANDIA";49;49
"210770 PARAIBANO";72;72
"210780 PARNARAMA";120;120
"210790 PASSAGEM FRANCA";474;474
"210805 PAULINO NEVES";65;65
"210810 PAULO RAMOS";168;168
