 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Dez/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";138;138
"110002 ARIQUEMES";565;565
"110003 CABIXI";25;25
"110004 CACOAL";893;893
"110005 CEREJEIRAS";100;100
"110006 COLORADO DO OESTE";55;55
"110008 COSTA MARQUES";49;49
"110009 ESPIGAO D'OESTE";191;191
"110010 GUAJARA-MIRIM";260;260
"110011 JARU";301;301
"110012 JI-PARANA";705;705
"110013 MACHADINHO D'OESTE";183;183
"110014 NOVA BRASILANDIA D'OESTE";95;95
"110015 OURO PRETO DO OESTE";186;186
"110018 PIMENTA BUENO";227;227
"110020 PORTO VELHO";3574;3574
"110025 PRESIDENTE MEDICI";81;81
"110026 RIO CRESPO";8;8
"110028 ROLIM DE MOURA";436;436
"110029 SANTA LUZIA D'OESTE";51;51
"110030 VILHENA";898;898
"110032 SAO MIGUEL DO GUAPORE";71;71
"110033 NOVA MAMORE";48;48
"110034 ALVORADA D'OESTE";57;57
"110037 ALTO ALEGRE DOS PARECIS";16;16
"110040 ALTO PARAISO";20;20
"110045 BURITIS";82;82
"110050 NOVO HORIZONTE DO OESTE";40;40
"110060 CACAULANDIA";2;2
"110070 CAMPO NOVO DE RONDONIA";30;30
"110094 CUJUBIM";58;58
"110120 MINISTRO ANDREAZZA";13;13
"110130 MIRANTE DA SERRA";22;22
"110140 MONTE NEGRO";18;18
"110143 NOVA UNIAO";11;11
"110145 PARECIS";52;52
"110146 PIMENTEIRAS DO OESTE";13;13
"110149 SAO FRANCISCO DO GUAPORE";60;60
"110150 SERINGUEIRAS";40;40
"110155 TEIXEIROPOLIS";3;3
"110160 THEOBROMA";11;11
"110170 URUPA";19;19
"110180 VALE DO PARAISO";4;4
"120001 ACRELANDIA";8;8
"120010 BRASILEIA";192;192
"120020 CRUZEIRO DO SUL";671;671
"120033 MANCIO LIMA";33;33
"120034 MANOEL URBANO";29;29
"120035 MARECHAL THAUMATURGO";22;22
"120038 PLACIDO DE CASTRO";54;54
"120040 RIO BRANCO";2052;2052
"120042 RODRIGUES ALVES";14;14
"120043 SANTA ROSA DO PURUS";55;55
"120045 SENADOR GUIOMARD";51;51
"120050 SENA MADUREIRA";133;133
"120060 TARAUACA";121;121
"120070 XAPURI";49;49
"130002 ALVARAES";59;59
"130006 AMATURA";33;33
"130010 ANORI";54;54
"130014 APUI";97;97
"130020 ATALAIA DO NORTE";46;46
"130030 AUTAZES";65;65
"130050 BARREIRINHA";83;83
"130060 BENJAMIN CONSTANT";205;205
"130063 BERURI";37;37
"130068 BOA VISTA DO RAMOS";57;57
"130070 BOCA DO ACRE";137;137
"130080 BORBA";169;169
"130090 CANUTAMA";36;36
"130100 CARAUARI";130;130
"130110 CAREIRO";48;48
"130120 COARI";290;290
"130140 EIRUNEPE";189;189
"130150 ENVIRA";77;77
"130160 FONTE BOA";94;94
"130165 GUAJARA";61;61
"130170 HUMAITA";134;134
"130180 IPIXUNA";82;82
"130185 IRANDUBA";39;39
"130190 ITACOATIARA";173;173
"130200 ITAPIRANGA";12;12
"130210 JAPURA";16;16
"130230 JUTAI";84;84
"130240 LABREA";103;103
"130250 MANACAPURU";485;485
"130255 MANAQUIRI";23;23
"130260 MANAUS";9546;9546
"130270 MANICORE";147;147
"130290 MAUES";241;241
"130300 NHAMUNDA";62;62
"130310 NOVA OLINDA DO NORTE";117;117
"130320 NOVO AIRAO";51;51
"130340 PARINTINS";575;575
"130350 PAUINI";120;120
"130353 PRESIDENTE FIGUEIREDO";40;40
"130356 RIO PRETO DA EVA";43;43
"130360 SANTA ISABEL DO RIO NEGRO";42;42
"130370 SANTO ANTONIO DO ICA";126;126
"130380 SAO GABRIEL DA CACHOEIRA";118;118
"130390 SAO PAULO DE OLIVENCA";95;95
"130395 SAO SEBASTIAO DO UATUMA";44;44
"130406 TABATINGA";169;169
"130420 TEFE";416;416
"130423 TONANTINS";64;64
"130426 UARINI";104;104
"130430 URUCARA";43;43
"130440 URUCURITUBA";3;3
"140005 ALTO ALEGRE";25;25
"140010 BOA VISTA";3346;3346
"140015 BONFIM";5;5
"140020 CARACARAI";16;16
"140023 CAROEBE";18;18
"140030 MUCAJAI";16;16
"140040 NORMANDIA";65;65
"140045 PACARAIMA";39;39
"140047 RORAINOPOLIS";223;223
"140050 SAO JOAO DA BALIZA";5;5
"140060 SAO LUIZ";9;9
"150010 ABAETETUBA";718;718
"150013 ABEL FIGUEIREDO";29;29
"150020 ACARA";110;110
"150030 AFUA";74;74
"150034 AGUA AZUL DO NORTE";96;96
"150040 ALENQUER";365;365
"150050 ALMEIRIM";127;127
"150060 ALTAMIRA";1079;1079
"150070 ANAJAS";116;116
"150080 ANANINDEUA";3307;3307
"150085 ANAPU";80;80
"150090 AUGUSTO CORREA";311;311
"150095 AURORA DO PARA";99;99
"150120 BAIAO";189;189
