 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jul/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";51620,61;51620,61
"110002 ARIQUEMES";517816,60;517816,60
"110003 CABIXI";6247,00;6247,00
"110004 CACOAL";685349,44;685349,44
"110005 CEREJEIRAS";38674,95;38674,95
"110006 COLORADO DO OESTE";24211,42;24211,42
"110008 COSTA MARQUES";9499,47;9499,47
"110009 ESPIGAO D'OESTE";54426,23;54426,23
"110010 GUAJARA-MIRIM";126709,73;126709,73
"110011 JARU";120957,37;120957,37
"110012 JI-PARANA";994865,74;994865,74
"110013 MACHADINHO D'OESTE";69943,21;69943,21
"110014 NOVA BRASILANDIA D'OESTE";41454,75;41454,75
"110015 OURO PRETO DO OESTE";135876,71;135876,71
"110018 PIMENTA BUENO";143787,13;143787,13
"110020 PORTO VELHO";5744592,02;5744592,02
"110025 PRESIDENTE MEDICI";24531,71;24531,71
"110028 ROLIM DE MOURA";112131,91;112131,91
"110029 SANTA LUZIA D'OESTE";14058,45;14058,45
"110030 VILHENA";553792,90;553792,90
"110032 SAO MIGUEL DO GUAPORE";23481,37;23481,37
"110033 NOVA MAMORE";30345,40;30345,40
"110034 ALVORADA D'OESTE";25029,30;25029,30
"110037 ALTO ALEGRE DOS PARECIS";23593,24;23593,24
"110040 ALTO PARAISO";3319,52;3319,52
"110045 BURITIS";69442,27;69442,27
"110050 NOVO HORIZONTE DO OESTE";18837,16;18837,16
"110060 CACAULANDIA";5039,27;5039,27
"110070 CAMPO NOVO DE RONDONIA";713,32;713,32
"110080 CANDEIAS DO JAMARI";1996,13;1996,13
"110094 CUJUBIM";15350,99;15350,99
"110100 GOVERNADOR JORGE TEIXEIRA";3897,22;3897,22
"110110 ITAPUA DO OESTE";1259,48;1259,48
"110120 MINISTRO ANDREAZZA";9687,42;9687,42
"110130 MIRANTE DA SERRA";15579,79;15579,79
"110140 MONTE NEGRO";10318,72;10318,72
"110143 NOVA UNIAO";3110,66;3110,66
"110145 PARECIS";9035,71;9035,71
"110146 PIMENTEIRAS DO OESTE";5009,63;5009,63
"110149 SAO FRANCISCO DO GUAPORE";31761,15;31761,15
"110150 SERINGUEIRAS";50505,93;50505,93
"110155 TEIXEIROPOLIS";595,48;595,48
"110160 THEOBROMA";6405,34;6405,34
"110170 URUPA";19186,41;19186,41
"110175 VALE DO ANARI";1577,37;1577,37
"110180 VALE DO PARAISO";8846,02;8846,02
"120001 ACRELANDIA";2978,66;2978,66
"120010 BRASILEIA";70371,89;70371,89
"120020 CRUZEIRO DO SUL";161955,85;161955,85
"120030 FEIJO";16300,69;16300,69
"120033 MANCIO LIMA";12394,75;12394,75
"120035 MARECHAL THAUMATURGO";6479,76;6479,76
"120038 PLACIDO DE CASTRO";6582,24;6582,24
"120039 PORTO WALTER";5338,69;5338,69
"120040 RIO BRANCO";2353895,45;2353895,45
"120042 RODRIGUES ALVES";9237,30;9237,30
"120045 SENADOR GUIOMARD";10327,95;10327,95
"120050 SENA MADUREIRA";71102,41;71102,41
"120060 TARAUACA";59119,48;59119,48
"120070 XAPURI";16527,26;16527,26
"130002 ALVARAES";13035,52;13035,52
"130006 AMATURA";18778,85;18778,85
"130008 ANAMA";21155,30;21155,30
"130010 ANORI";23802,44;23802,44
"130014 APUI";30878,71;30878,71
"130020 ATALAIA DO NORTE";10469,54;10469,54
"130030 AUTAZES";44877,84;44877,84
"130040 BARCELOS";33880,87;33880,87
"130050 BARREIRINHA";42450,51;42450,51
"130060 BENJAMIN CONSTANT";26004,81;26004,81
"130063 BERURI";25918,97;25918,97
"130068 BOA VISTA DO RAMOS";21336,36;21336,36
"130070 BOCA DO ACRE";48454,16;48454,16
"130080 BORBA";131208,25;131208,25
"130083 CAAPIRANGA";25417,18;25417,18
"130090 CANUTAMA";7538,65;7538,65
"130100 CARAUARI";45810,00;45810,00
"130110 CAREIRO";36584,76;36584,76
"130120 COARI";174403,43;174403,43
"130130 CODAJAS";35506,66;35506,66
"130140 EIRUNEPE";470,78;470,78
"130150 ENVIRA";38804,87;38804,87
"130160 FONTE BOA";73900,33;73900,33
"130165 GUAJARA";13309,17;13309,17
"130170 HUMAITA";95973,81;95973,81
"130180 IPIXUNA";53331,15;53331,15
"130185 IRANDUBA";11281,09;11281,09
"130190 ITACOATIARA";231493,41;231493,41
"130195 ITAMARATI";20160,09;20160,09
"130200 ITAPIRANGA";15478,44;15478,44
"130210 JAPURA";5661,20;5661,20
"130220 JURUA";16018,80;16018,80
"130230 JUTAI";57216,17;57216,17
"130240 LABREA";110357,14;110357,14
"130250 MANACAPURU";299693,15;299693,15
"130255 MANAQUIRI";42213,79;42213,79
"130260 MANAUS";18614753,74;18614753,74
"130270 MANICORE";106076,06;106076,06
"130290 MAUES";126344,41;126344,41
"130300 NHAMUNDA";39720,61;39720,61
"130310 NOVA OLINDA DO NORTE";52741,04;52741,04
"130320 NOVO AIRAO";39476,67;39476,67
"130330 NOVO ARIPUANA";59333,42;59333,42
"130340 PARINTINS";209198,03;209198,03
"130350 PAUINI";38746,50;38746,50
"130353 PRESIDENTE FIGUEIREDO";58487,54;58487,54
"130356 RIO PRETO DA EVA";22021,66;22021,66
"130360 SANTA ISABEL DO RIO NEGRO";24671,55;24671,55
"130370 SANTO ANTONIO DO ICA";40540,75;40540,75
"130380 SAO GABRIEL DA CACHOEIRA";82189,69;82189,69
"130390 SAO PAULO DE OLIVENCA";58301,33;58301,33
"130395 SAO SEBASTIAO DO UATUMA";22657,22;22657,22
"130400 SILVES";19495,87;19495,87
"130406 TABATINGA";131027,04;131027,04
"130410 TAPAUA";53888,37;53888,37
"130420 TEFE";209519,05;209519,05
"130423 TONANTINS";53716,65;53716,65
"130426 UARINI";21059,04;21059,04
"130430 URUCARA";940,80;940,80
"130440 URUCURITUBA";8719,16;8719,16
"140010 BOA VISTA";3310766,47;3310766,47
"140023 CAROEBE";6131,49;6131,49
"140047 RORAINOPOLIS";129934,30;129934,30
"140060 SAO LUIZ";7994,59;7994,59
"150010 ABAETETUBA";536280,55;536280,55
"150013 ABEL FIGUEIREDO";16954,35;16954,35
"150020 ACARA";58907,06;58907,06
"150030 AFUA";36195,65;36195,65
"150034 AGUA AZUL DO NORTE";31359,05;31359,05
"150040 ALENQUER";136042,77;136042,77
"150050 ALMEIRIM";98147,22;98147,22
"150060 ALTAMIRA";1331486,70;1331486,70
"150070 ANAJAS";47370,57;47370,57
"150080 ANANINDEUA";2903420,50;2903420,50
"150085 ANAPU";180690,22;180690,22
"150090 AUGUSTO CORREA";151267,06;151267,06
"150095 AURORA DO PARA";44120,54;44120,54
"150110 BAGRE";6468,97;6468,97
"150120 BAIAO";92383,59;92383,59
"150125 BANNACH";3489,39;3489,39
"150130 BARCARENA";563403,03;563403,03
"150140 BELEM";21468632,45;21468632,45
"150145 BELTERRA";21372,69;21372,69
"150157 BOM JESUS DO TOCANTINS";33657,14;33657,14
"150170 BRAGANCA";1296648,99;1296648,99
"150172 BRASIL NOVO";118147,54;118147,54
"150175 BREJO GRANDE DO ARAGUAIA";10131,72;10131,72
"150178 BREU BRANCO";50041,06;50041,06
"150180 BREVES";723600,66;723600,66
"150210 CAMETA";277926,93;277926,93
"150215 CANAA DOS CARAJAS";104385,73;104385,73
"150220 CAPANEMA";881119,95;881119,95
"150230 CAPITAO POCO";102727,74;102727,74
"150240 CASTANHAL";2493533,13;2493533,13
"150270 CONCEICAO DO ARAGUAIA";195599,24;195599,24
"150275 CONCORDIA DO PARA";29189,59;29189,59
"150276 CUMARU DO NORTE";17470,07;17470,07
"150277 CURIONOPOLIS";49087,72;49087,72
"150280 CURRALINHO";48249,62;48249,62
"150290 CURUCA";55083,51;55083,51
"150293 DOM ELISEU";108234,58;108234,58
"150295 ELDORADO DOS CARAJAS";49205,52;49205,52
"150300 FARO";12453,45;12453,45
"150304 FLORESTA DO ARAGUAIA";52711,57;52711,57
"150307 GARRAFAO DO NORTE";20105,68;20105,68
"150309 GOIANESIA DO PARA";56652,21;56652,21
"150310 GURUPA";59099,41;59099,41
"150320 IGARAPE-ACU";37306,94;37306,94
"150330 IGARAPE-MIRI";247504,74;247504,74
"150345 IPIXUNA DO PARA";247855,11;247855,11
"150350 IRITUIA";24957,02;24957,02
"150360 ITAITUBA";543142,33;543142,33
"150370 ITUPIRANGA";71661,78;71661,78
"150375 JACAREACANGA";34111,23;34111,23
"150380 JACUNDA";85628,20;85628,20
"150390 JURUTI";97075,04;97075,04
"150400 LIMOEIRO DO AJURU";43157,77;43157,77
"150405 MAE DO RIO";52767,57;52767,57
"150420 MARABA";1375528,38;1375528,38
"150430 MARACANA";13650,68;13650,68
"150440 MARAPANIM";9066,31;9066,31
"150442 MARITUBA";516970,49;516970,49
"150445 MEDICILANDIA";74773,52;74773,52
"150450 MELGACO";24142,63;24142,63
"150460 MOCAJUBA";91078,81;91078,81
"150470 MOJU";45314,77;45314,77
"150480 MONTE ALEGRE";94758,84;94758,84
"150490 MUANA";74832,25;74832,25
"150495 NOVA ESPERANCA DO PIRIA";20806,99;20806,99
"150497 NOVA IPIXUNA";4194,21;4194,21
"150503 NOVO PROGRESSO";66200,83;66200,83
"150506 NOVO REPARTIMENTO";67589,16;67589,16
"150510 OBIDOS";70955,03;70955,03
"150520 OEIRAS DO PARA";59443,23;59443,23
"150530 ORIXIMINA";217879,21;217879,21
"150540 OUREM";72109,99;72109,99
"150543 OURILANDIA DO NORTE";149297,67;149297,67
"150548 PACAJA";71530,84;71530,84
"150550 PARAGOMINAS";206782,27;206782,27
"150553 PARAUAPEBAS";710416,44;710416,44
"150555 PAU D'ARCO";17502,33;17502,33
"150563 PICARRA";22719,89;22719,89
"150565 PLACAS";30652,71;30652,71
"150570 PONTA DE PEDRAS";34257,19;34257,19
"150580 PORTEL";73607,88;73607,88
"150590 PORTO DE MOZ";61831,86;61831,86
"150600 PRAINHA";15993,66;15993,66
"150613 REDENCAO";1137618,56;1137618,56
"150616 RIO MARIA";48121,96;48121,96
"150618 RONDON DO PARA";114952,91;114952,91
"150619 RUROPOLIS";37499,98;37499,98
"150620 SALINOPOLIS";69093,41;69093,41
"150630 SALVATERRA";55986,28;55986,28
