 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jan/2022
"Município";"2022";"Total"
"110001 ALTA FLORESTA D'OESTE";47846,93;47846,93
"110002 ARIQUEMES";803170,75;803170,75
"110003 CABIXI";4300,51;4300,51
"110004 CACOAL";926136,69;926136,69
"110005 CEREJEIRAS";35556,47;35556,47
"110006 COLORADO DO OESTE";15453,53;15453,53
"110008 COSTA MARQUES";5611,30;5611,30
"110009 ESPIGAO D'OESTE";69796,27;69796,27
"110010 GUAJARA-MIRIM";105845,79;105845,79
"110011 JARU";264735,73;264735,73
"110012 JI-PARANA";1274613,01;1274613,01
"110013 MACHADINHO D'OESTE";47045,32;47045,32
"110014 NOVA BRASILANDIA D'OESTE";35365,79;35365,79
"110015 OURO PRETO DO OESTE";135247,92;135247,92
"110018 PIMENTA BUENO";178785,31;178785,31
"110020 PORTO VELHO";5742067,55;5742067,55
"110025 PRESIDENTE MEDICI";28859,11;28859,11
"110028 ROLIM DE MOURA";111916,47;111916,47
"110029 SANTA LUZIA D'OESTE";13649,42;13649,42
"110030 VILHENA";795171,69;795171,69
"110032 SAO MIGUEL DO GUAPORE";80621,05;80621,05
"110033 NOVA MAMORE";50460,03;50460,03
"110034 ALVORADA D'OESTE";28156,22;28156,22
"110037 ALTO ALEGRE DOS PARECIS";24006,63;24006,63
"110040 ALTO PARAISO";17974,84;17974,84
"110045 BURITIS";50289,13;50289,13
"110050 NOVO HORIZONTE DO OESTE";28785,11;28785,11
"110060 CACAULANDIA";9484,69;9484,69
"110070 CAMPO NOVO DE RONDONIA";3088,55;3088,55
"110094 CUJUBIM";35596,30;35596,30
"110110 ITAPUA DO OESTE";3860,38;3860,38
"110120 MINISTRO ANDREAZZA";3623,22;3623,22
"110130 MIRANTE DA SERRA";21933,26;21933,26
"110140 MONTE NEGRO";11712,25;11712,25
"110143 NOVA UNIAO";8894,07;8894,07
"110145 PARECIS";625,18;625,18
"110146 PIMENTEIRAS DO OESTE";1500,00;1500,00
"110149 SAO FRANCISCO DO GUAPORE";12810,81;12810,81
"110150 SERINGUEIRAS";26513,64;26513,64
"110155 TEIXEIROPOLIS";1973,42;1973,42
"110160 THEOBROMA";4359,66;4359,66
"110170 URUPA";13915,04;13915,04
"110175 VALE DO ANARI";5312,37;5312,37
"110180 VALE DO PARAISO";8074,80;8074,80
"120001 ACRELANDIA";10343,14;10343,14
"120005 ASSIS BRASIL";15734,44;15734,44
"120010 BRASILEIA";84967,00;84967,00
"120020 CRUZEIRO DO SUL";443159,24;443159,24
"120030 FEIJO";51904,64;51904,64
"120034 MANOEL URBANO";17068,90;17068,90
"120035 MARECHAL THAUMATURGO";2084,18;2084,18
"120039 PORTO WALTER";16491,02;16491,02
"120040 RIO BRANCO";2701148,49;2701148,49
"120042 RODRIGUES ALVES";1663,23;1663,23
"120043 SANTA ROSA DO PURUS";13348,73;13348,73
"120045 SENADOR GUIOMARD";20617,06;20617,06
"120050 SENA MADUREIRA";75909,67;75909,67
"120060 TARAUACA";77143,11;77143,11
"120070 XAPURI";15778,99;15778,99
"130006 AMATURA";9049,90;9049,90
"130010 ANORI";18239,82;18239,82
"130014 APUI";34378,64;34378,64
"130030 AUTAZES";102497,97;102497,97
"130040 BARCELOS";23827,78;23827,78
"130050 BARREIRINHA";52080,15;52080,15
"130060 BENJAMIN CONSTANT";52405,04;52405,04
"130063 BERURI";27042,15;27042,15
"130068 BOA VISTA DO RAMOS";22555,58;22555,58
"130070 BOCA DO ACRE";99104,19;99104,19
"130080 BORBA";143352,04;143352,04
"130083 CAAPIRANGA";15430,08;15430,08
"130090 CANUTAMA";19034,23;19034,23
"130100 CARAUARI";120150,62;120150,62
"130110 CAREIRO";51155,64;51155,64
"130115 CAREIRO DA VARZEA";2740,47;2740,47
"130120 COARI";193681,53;193681,53
"130130 CODAJAS";1678,28;1678,28
"130140 EIRUNEPE";81140,04;81140,04
"130150 ENVIRA";31968,40;31968,40
"130160 FONTE BOA";66116,01;66116,01
"130165 GUAJARA";22850,92;22850,92
"130170 HUMAITA";85060,20;85060,20
"130180 IPIXUNA";80988,65;80988,65
"130185 IRANDUBA";30517,97;30517,97
"130190 ITACOATIARA";303479,11;303479,11
"130200 ITAPIRANGA";32086,23;32086,23
"130210 JAPURA";16467,82;16467,82
"130240 LABREA";98022,05;98022,05
"130250 MANACAPURU";278035,22;278035,22
"130255 MANAQUIRI";30397,71;30397,71
"130260 MANAUS";11658314,09;11658314,09
"130270 MANICORE";110440,62;110440,62
"130290 MAUES";138682,77;138682,77
"130300 NHAMUNDA";13980,28;13980,28
"130310 NOVA OLINDA DO NORTE";66744,25;66744,25
"130320 NOVO AIRAO";38422,79;38422,79
"130330 NOVO ARIPUANA";55550,01;55550,01
"130340 PARINTINS";258263,64;258263,64
"130350 PAUINI";58713,82;58713,82
"130353 PRESIDENTE FIGUEIREDO";66200,24;66200,24
"130356 RIO PRETO DA EVA";19335,36;19335,36
"130360 SANTA ISABEL DO RIO NEGRO";25740,36;25740,36
"130380 SAO GABRIEL DA CACHOEIRA";124117,32;124117,32
"130390 SAO PAULO DE OLIVENCA";94381,83;94381,83
"130395 SAO SEBASTIAO DO UATUMA";29026,66;29026,66
"130400 SILVES";24450,74;24450,74
"130406 TABATINGA";152729,24;152729,24
"130410 TAPAUA";67717,41;67717,41
"130420 TEFE";253493,44;253493,44
"130423 TONANTINS";51077,32;51077,32
"130426 UARINI";45780,14;45780,14
"130430 URUCARA";29201,25;29201,25
"130440 URUCURITUBA";6305,48;6305,48
"140005 ALTO ALEGRE";4080,33;4080,33
"140010 BOA VISTA";2919297,16;2919297,16
"140015 BONFIM";2346,27;2346,27
"140020 CARACARAI";4772,14;4772,14
"140023 CAROEBE";6401,32;6401,32
"140040 NORMANDIA";4783,55;4783,55
"140045 PACARAIMA";18283,45;18283,45
"140047 RORAINOPOLIS";59269,12;59269,12
"140050 SAO JOAO DA BALIZA";1567,31;1567,31
"140060 SAO LUIZ";3653,96;3653,96
"150010 ABAETETUBA";500401,23;500401,23
"150013 ABEL FIGUEIREDO";28593,77;28593,77
"150020 ACARA";73662,54;73662,54
"150030 AFUA";22897,27;22897,27
"150034 AGUA AZUL DO NORTE";55939,74;55939,74
"150040 ALENQUER";151387,48;151387,48
"150050 ALMEIRIM";75288,63;75288,63
"150060 ALTAMIRA";1383764,25;1383764,25
"150070 ANAJAS";51245,01;51245,01
"150080 ANANINDEUA";2715713,83;2715713,83
"150085 ANAPU";137736,40;137736,40
"150090 AUGUSTO CORREA";91383,49;91383,49
"150095 AURORA DO PARA";51387,13;51387,13
"150110 BAGRE";7420,58;7420,58
"150120 BAIAO";81285,93;81285,93
"150125 BANNACH";10317,38;10317,38
"150130 BARCARENA";514615,84;514615,84
"150140 BELEM";20084987,68;20084987,68
"150145 BELTERRA";22301,47;22301,47
"150157 BOM JESUS DO TOCANTINS";44808,82;44808,82
"150170 BRAGANCA";1265717,25;1265717,25
"150172 BRASIL NOVO";121132,39;121132,39
"150175 BREJO GRANDE DO ARAGUAIA";20811,32;20811,32
"150178 BREU BRANCO";23112,94;23112,94
"150180 BREVES";612405,18;612405,18
"150200 CACHOEIRA DO ARARI";29694,29;29694,29
"150210 CAMETA";307556,01;307556,01
"150215 CANAA DOS CARAJAS";121607,18;121607,18
"150220 CAPANEMA";402373,42;402373,42
"150230 CAPITAO POCO";130544,36;130544,36
"150240 CASTANHAL";1272171,04;1272171,04
"150270 CONCEICAO DO ARAGUAIA";186862,36;186862,36
"150275 CONCORDIA DO PARA";40495,72;40495,72
"150276 CUMARU DO NORTE";14259,07;14259,07
"150277 CURIONOPOLIS";52131,79;52131,79
"150280 CURRALINHO";67063,06;67063,06
"150290 CURUCA";89885,09;89885,09
"150293 DOM ELISEU";189969,71;189969,71
"150295 ELDORADO DOS CARAJAS";41581,69;41581,69
"150300 FARO";590,42;590,42
"150304 FLORESTA DO ARAGUAIA";81998,45;81998,45
"150307 GARRAFAO DO NORTE";16456,45;16456,45
"150309 GOIANESIA DO PARA";108089,07;108089,07
"150310 GURUPA";78723,03;78723,03
"150320 IGARAPE-ACU";46456,51;46456,51
"150330 IGARAPE-MIRI";232625,75;232625,75
"150345 IPIXUNA DO PARA";162844,84;162844,84
"150350 IRITUIA";37312,26;37312,26
"150360 ITAITUBA";518437,47;518437,47
"150370 ITUPIRANGA";73907,07;73907,07
"150380 JACUNDA";85915,31;85915,31
"150390 JURUTI";109972,41;109972,41
"150400 LIMOEIRO DO AJURU";58469,47;58469,47
"150405 MAE DO RIO";116048,85;116048,85
"150420 MARABA";2322388,64;2322388,64
"150430 MARACANA";11256,52;11256,52
"150440 MARAPANIM";17367,10;17367,10
"150442 MARITUBA";496665,33;496665,33
"150445 MEDICILANDIA";56287,22;56287,22
"150450 MELGACO";32702,16;32702,16
