 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Abr/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";10883,33;10883,33
"110002 ARIQUEMES";37072,09;37072,09
"110004 CACOAL";33646,47;33646,47
"110010 GUAJARA-MIRIM";20879,99;20879,99
"110011 JARU";19858,13;19858,13
"110012 JI-PARANA";71513,59;71513,59
"110014 NOVA BRASILANDIA D'OESTE";8241,21;8241,21
"110015 OURO PRETO DO OESTE";15256,37;15256,37
"110018 PIMENTA BUENO";11501,29;11501,29
"110025 PRESIDENTE MEDICI";8475,57;8475,57
"110028 ROLIM DE MOURA";31964,11;31964,11
"110030 VILHENA";52993,62;52993,62
"110130 MIRANTE DA SERRA";5660,16;5660,16
"120001 ACRELANDIA";425,78;425,78
"120005 ASSIS BRASIL";159,82;159,82
"120010 BRASILEIA";9044,39;9044,39
"120020 CRUZEIRO DO SUL";60895,87;60895,87
"120030 FEIJO";23576,47;23576,47
"120033 MANCIO LIMA";5816,02;5816,02
"120034 MANOEL URBANO";731,47;731,47
"120038 PLACIDO DE CASTRO";2443,28;2443,28
"120040 RIO BRANCO";274397,01;274397,01
"120042 RODRIGUES ALVES";2360,56;2360,56
"120045 SENADOR GUIOMARD";2272,89;2272,89
"120050 SENA MADUREIRA";10402,03;10402,03
"120060 TARAUACA";10988,41;10988,41
"120070 XAPURI";5940,44;5940,44
"130002 ALVARAES";3716,89;3716,89
"130006 AMATURA";1718,73;1718,73
"130008 ANAMA";2776,24;2776,24
"130010 ANORI";4798,91;4798,91
"130014 APUI";9015,86;9015,86
"130020 ATALAIA DO NORTE";4094,93;4094,93
"130030 AUTAZES";14185,69;14185,69
"130040 BARCELOS";10032,94;10032,94
"130050 BARREIRINHA";11960,34;11960,34
"130060 BENJAMIN CONSTANT";10710,15;10710,15
"130068 BOA VISTA DO RAMOS";4424,09;4424,09
"130070 BOCA DO ACRE";14473,42;14473,42
"130080 BORBA";10162,43;10162,43
"130090 CANUTAMA";7050,06;7050,06
"130100 CARAUARI";12677,00;12677,00
"130110 CAREIRO";8851,41;8851,41
"130120 COARI";43253,19;43253,19
"130130 CODAJAS";7033,01;7033,01
"130140 EIRUNEPE";12834,49;12834,49
"130150 ENVIRA";9473,97;9473,97
"130160 FONTE BOA";11849,00;11849,00
"130165 GUAJARA";2658,89;2658,89
"130170 HUMAITA";17359,12;17359,12
"130180 IPIXUNA";5421,48;5421,48
"130185 IRANDUBA";10461,44;10461,44
"130190 ITACOATIARA";40167,43;40167,43
"130195 ITAMARATI";3022,80;3022,80
"130200 ITAPIRANGA";3262,80;3262,80
"130230 JUTAI";20730,61;20730,61
"130240 LABREA";7433,54;7433,54
"130250 MANACAPURU";44384,42;44384,42
"130260 MANAUS";1313653,94;1313653,94
"130270 MANICORE";16314,14;16314,14
"130280 MARAA";6055,84;6055,84
"130290 MAUES";17116,86;17116,86
"130300 NHAMUNDA";3178,00;3178,00
"130310 NOVA OLINDA DO NORTE";10738,20;10738,20
