 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jan/2018
"Município";"2018";"Total"
"110001 ALTA FLORESTA D'OESTE";45582,53;45582,53
"110002 ARIQUEMES";318289,43;318289,43
"110003 CABIXI";6844,62;6844,62
"110004 CACOAL";724310,26;724310,26
"110005 CEREJEIRAS";35271,29;35271,29
"110006 COLORADO DO OESTE";17301,71;17301,71
"110008 COSTA MARQUES";14690,34;14690,34
"110009 ESPIGAO D'OESTE";45731,04;45731,04
"110010 GUAJARA-MIRIM";118282,90;118282,90
"110011 JARU";99658,17;99658,17
"110012 JI-PARANA";152045,12;152045,12
"110013 MACHADINHO D'OESTE";64930,67;64930,67
"110014 NOVA BRASILANDIA D'OESTE";24582,34;24582,34
"110015 OURO PRETO DO OESTE";86492,70;86492,70
"110018 PIMENTA BUENO";84123,35;84123,35
"110020 PORTO VELHO";5322118,93;5322118,93
"110025 PRESIDENTE MEDICI";24156,58;24156,58
"110026 RIO CRESPO";615,86;615,86
"110028 ROLIM DE MOURA";129683,87;129683,87
"110029 SANTA LUZIA D'OESTE";21998,96;21998,96
"110030 VILHENA";383589,14;383589,14
"110032 SAO MIGUEL DO GUAPORE";57252,64;57252,64
"110033 NOVA MAMORE";7297,39;7297,39
"110034 ALVORADA D'OESTE";17625,08;17625,08
"110037 ALTO ALEGRE DOS PARECIS";9287,25;9287,25
"110040 ALTO PARAISO";16643,99;16643,99
"110045 BURITIS";11537,71;11537,71
"110050 NOVO HORIZONTE DO OESTE";9847,19;9847,19
"110060 CACAULANDIA";2516,87;2516,87
"110070 CAMPO NOVO DE RONDONIA";5073,28;5073,28
"110094 CUJUBIM";25546,29;25546,29
"110110 ITAPUA DO OESTE";1201,12;1201,12
"110120 MINISTRO ANDREAZZA";4496,13;4496,13
"110130 MIRANTE DA SERRA";12758,22;12758,22
"110140 MONTE NEGRO";12557,92;12557,92
"110143 NOVA UNIAO";4393,55;4393,55
"110145 PARECIS";867,63;867,63
"110146 PIMENTEIRAS DO OESTE";2508,26;2508,26
"110149 SAO FRANCISCO DO GUAPORE";47689,54;47689,54
"110150 SERINGUEIRAS";13222,76;13222,76
"110155 TEIXEIROPOLIS";582,42;582,42
"110160 THEOBROMA";3473,05;3473,05
"110170 URUPA";7277,27;7277,27
"110175 VALE DO ANARI";1500,56;1500,56
"110180 VALE DO PARAISO";2890,01;2890,01
"120001 ACRELANDIA";9783,63;9783,63
"120005 ASSIS BRASIL";4385,62;4385,62
"120010 BRASILEIA";71456,32;71456,32
"120020 CRUZEIRO DO SUL";476745,84;476745,84
"120030 FEIJO";21474,11;21474,11
"120033 MANCIO LIMA";22141,73;22141,73
"120038 PLACIDO DE CASTRO";17625,64;17625,64
"120039 PORTO WALTER";14295,51;14295,51
"120040 RIO BRANCO";2700696,27;2700696,27
"120042 RODRIGUES ALVES";8243,32;8243,32
"120045 SENADOR GUIOMARD";10817,93;10817,93
"120050 SENA MADUREIRA";87735,57;87735,57
"120060 TARAUACA";110160,66;110160,66
"120070 XAPURI";21033,04;21033,04
"130002 ALVARAES";21224,99;21224,99
"130006 AMATURA";1658,10;1658,10
"130008 ANAMA";23654,61;23654,61
"130010 ANORI";16418,62;16418,62
"130014 APUI";32006,42;32006,42
"130020 ATALAIA DO NORTE";12620,36;12620,36
"130030 AUTAZES";34835,76;34835,76
"130040 BARCELOS";18087,54;18087,54
"130060 BENJAMIN CONSTANT";26578,93;26578,93
"130070 BOCA DO ACRE";92246,79;92246,79
"130080 BORBA";70758,03;70758,03
"130083 CAAPIRANGA";5748,23;5748,23
"130090 CANUTAMA";13231,90;13231,90
"130100 CARAUARI";32568,09;32568,09
"130120 COARI";114123,44;114123,44
"130140 EIRUNEPE";93966,98;93966,98
"130160 FONTE BOA";38277,44;38277,44
"130170 HUMAITA";78526,78;78526,78
"130180 IPIXUNA";54308,32;54308,32
"130185 IRANDUBA";12866,57;12866,57
"130190 ITACOATIARA";184776,65;184776,65
"130200 ITAPIRANGA";13597,68;13597,68
"130210 JAPURA";4504,75;4504,75
"130250 MANACAPURU";256786,57;256786,57
"130255 MANAQUIRI";6916,09;6916,09
"130260 MANAUS";11515634,47;11515634,47
"130290 MAUES";136768,91;136768,91
"130300 NHAMUNDA";20824,36;20824,36
"130320 NOVO AIRAO";9111,13;9111,13
"130340 PARINTINS";268584,08;268584,08
"130353 PRESIDENTE FIGUEIREDO";19659,72;19659,72
"130360 SANTA ISABEL DO RIO NEGRO";16019,10;16019,10
"130380 SAO GABRIEL DA CACHOEIRA";29309,95;29309,95
"130390 SAO PAULO DE OLIVENCA";17975,27;17975,27
"130395 SAO SEBASTIAO DO UATUMA";24678,31;24678,31
"130406 TABATINGA";72595,54;72595,54
"130410 TAPAUA";414,62;414,62
"130420 TEFE";142010,79;142010,79
"130426 UARINI";28196,10;28196,10
"130430 URUCARA";8545,64;8545,64
"130440 URUCURITUBA";1645,40;1645,40
"140005 ALTO ALEGRE";1977,92;1977,92
"140010 BOA VISTA";2809057,08;2809057,08
"140015 BONFIM";2175,27;2175,27
"140020 CARACARAI";6130,75;6130,75
"140023 CAROEBE";4593,76;4593,76
"140030 MUCAJAI";7015,85;7015,85
"140045 PACARAIMA";11979,69;11979,69
"140047 RORAINOPOLIS";66575,89;66575,89
"140050 SAO JOAO DA BALIZA";2636,93;2636,93
"140060 SAO LUIZ";2052,07;2052,07
"150010 ABAETETUBA";293883,53;293883,53
"150013 ABEL FIGUEIREDO";13272,80;13272,80
"150020 ACARA";50683,58;50683,58
"150030 AFUA";33937,67;33937,67
"150034 AGUA AZUL DO NORTE";49640,86;49640,86
"150040 ALENQUER";115071,68;115071,68
"150050 ALMEIRIM";73659,85;73659,85
"150060 ALTAMIRA";870656,89;870656,89
"150070 ANAJAS";46646,61;46646,61
"150080 ANANINDEUA";2593754,67;2593754,67
"150085 ANAPU";74391,25;74391,25
"150090 AUGUSTO CORREA";140379,53;140379,53
"150095 AURORA DO PARA";39256,35;39256,35
"150120 BAIAO";75725,56;75725,56
"150125 BANNACH";5162,47;5162,47
"150130 BARCARENA";204038,56;204038,56
"150140 BELEM";13805590,71;13805590,71
"150145 BELTERRA";6134,40;6134,40
"150157 BOM JESUS DO TOCANTINS";22214,56;22214,56
"150170 BRAGANCA";1203896,21;1203896,21
"150172 BRASIL NOVO";75837,31;75837,31
"150175 BREJO GRANDE DO ARAGUAIA";20288,61;20288,61
"150178 BREU BRANCO";28009,01;28009,01
"150180 BREVES";395292,11;395292,11
"150190 BUJARU";63024,04;63024,04
"150200 CACHOEIRA DO ARARI";31647,54;31647,54
"150210 CAMETA";311063,00;311063,00
"150215 CANAA DOS CARAJAS";39601,50;39601,50
"150220 CAPANEMA";303458,56;303458,56
"150230 CAPITAO POCO";160315,44;160315,44
"150240 CASTANHAL";659629,70;659629,70
"150250 CHAVES";3475,50;3475,50
"150270 CONCEICAO DO ARAGUAIA";199809,32;199809,32
"150275 CONCORDIA DO PARA";27539,03;27539,03
"150276 CUMARU DO NORTE";13155,54;13155,54
"150277 CURIONOPOLIS";31475,93;31475,93
"150280 CURRALINHO";53369,24;53369,24
"150290 CURUCA";17997,15;17997,15
"150293 DOM ELISEU";51070,39;51070,39
"150295 ELDORADO DOS CARAJAS";54278,31;54278,31
"150300 FARO";9791,12;9791,12
"150304 FLORESTA DO ARAGUAIA";41745,39;41745,39
"150309 GOIANESIA DO PARA";43305,27;43305,27
"150310 GURUPA";52300,04;52300,04
"150320 IGARAPE-ACU";20996,74;20996,74
"150330 IGARAPE-MIRI";189876,87;189876,87
"150340 INHANGAPI";7947,32;7947,32
"150345 IPIXUNA DO PARA";72021,36;72021,36
"150350 IRITUIA";37501,74;37501,74
"150360 ITAITUBA";204116,39;204116,39
"150370 ITUPIRANGA";53268,17;53268,17
"150375 JACAREACANGA";18692,58;18692,58
"150380 JACUNDA";52728,65;52728,65
"150390 JURUTI";56634,70;56634,70
"150400 LIMOEIRO DO AJURU";41880,46;41880,46
"150405 MAE DO RIO";76237,58;76237,58
"150420 MARABA";1082821,14;1082821,14
"150430 MARACANA";8554,45;8554,45
"150440 MARAPANIM";2423,81;2423,81
"150442 MARITUBA";320290,06;320290,06
"150445 MEDICILANDIA";43519,39;43519,39
"150450 MELGACO";26587,49;26587,49
"150460 MOCAJUBA";67172,80;67172,80
"150470 MOJU";69788,10;69788,10
