 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jan/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";190;190
"110002 ARIQUEMES";564;564
"110003 CABIXI";24;24
"110004 CACOAL";640;640
"110005 CEREJEIRAS";137;137
"110006 COLORADO DO OESTE";58;58
"110008 COSTA MARQUES";43;43
"110009 ESPIGAO D'OESTE";145;145
"110010 GUAJARA-MIRIM";223;223
"110011 JARU";165;165
"110012 JI-PARANA";724;724
"110013 MACHADINHO D'OESTE";143;143
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";301;301
"110018 PIMENTA BUENO";159;159
"110020 PORTO VELHO";2090;2090
"110025 PRESIDENTE MEDICI";37;37
"110028 ROLIM DE MOURA";405;405
"110029 SANTA LUZIA D'OESTE";64;64
"110030 VILHENA";534;534
"110032 SAO MIGUEL DO GUAPORE";108;108
"110033 NOVA MAMORE";46;46
"110034 ALVORADA D'OESTE";77;77
"110037 ALTO ALEGRE DOS PARECIS";51;51
"110040 ALTO PARAISO";19;19
"110045 BURITIS";59;59
"110050 NOVO HORIZONTE DO OESTE";24;24
"110060 CACAULANDIA";4;4
"110070 CAMPO NOVO DE RONDONIA";41;41
"110100 GOVERNADOR JORGE TEIXEIRA";20;20
"110120 MINISTRO ANDREAZZA";40;40
"110130 MIRANTE DA SERRA";70;70
"110140 MONTE NEGRO";52;52
"110143 NOVA UNIAO";5;5
"110145 PARECIS";16;16
"110146 PIMENTEIRAS DO OESTE";13;13
"110149 SAO FRANCISCO DO GUAPORE";10;10
"110150 SERINGUEIRAS";5;5
"110155 TEIXEIROPOLIS";15;15
"110160 THEOBROMA";8;8
"110170 URUPA";23;23
"110175 VALE DO ANARI";21;21
"110180 VALE DO PARAISO";13;13
"120001 ACRELANDIA";8;8
"120005 ASSIS BRASIL";17;17
"120010 BRASILEIA";192;192
"120020 CRUZEIRO DO SUL";768;768
"120030 FEIJO";49;49
"120033 MANCIO LIMA";33;33
"120034 MANOEL URBANO";45;45
"120038 PLACIDO DE CASTRO";35;35
"120039 PORTO WALTER";11;11
"120040 RIO BRANCO";2483;2483
"120042 RODRIGUES ALVES";9;9
"120043 SANTA ROSA DO PURUS";13;13
"120045 SENADOR GUIOMARD";53;53
"120050 SENA MADUREIRA";303;303
"120060 TARAUACA";112;112
"120070 XAPURI";96;96
"130002 ALVARAES";40;40
"130006 AMATURA";22;22
"130014 APUI";107;107
"130020 ATALAIA DO NORTE";12;12
"130030 AUTAZES";82;82
"130040 BARCELOS";107;107
"130050 BARREIRINHA";83;83
"130060 BENJAMIN CONSTANT";85;85
"130063 BERURI";42;42
"130068 BOA VISTA DO RAMOS";21;21
"130070 BOCA DO ACRE";147;147
"130080 BORBA";142;142
"130083 CAAPIRANGA";25;25
"130090 CANUTAMA";10;10
"130100 CARAUARI";109;109
"130110 CAREIRO";6;6
"130120 COARI";315;315
"130130 CODAJAS";176;176
"130140 EIRUNEPE";185;185
"130150 ENVIRA";24;24
"130160 FONTE BOA";170;170
"130165 GUAJARA";16;16
"130170 HUMAITA";160;160
"130180 IPIXUNA";80;80
"130185 IRANDUBA";137;137
"130190 ITACOATIARA";308;308
"130195 ITAMARATI";12;12
"130200 ITAPIRANGA";35;35
"130220 JURUA";47;47
