 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jun/2014
"Município";"2014";"Total"
"110001 ALTA FLORESTA D'OESTE";53858,80;53858,80
"110002 ARIQUEMES";290966,80;290966,80
"110003 CABIXI";8523,70;8523,70
"110004 CACOAL";796055,28;796055,28
"110005 CEREJEIRAS";38060,58;38060,58
"110006 COLORADO DO OESTE";28944,28;28944,28
"110008 COSTA MARQUES";21150,83;21150,83
"110009 ESPIGAO D'OESTE";35500,60;35500,60
"110010 GUAJARA-MIRIM";106064,53;106064,53
"110011 JARU";54632,14;54632,14
"110012 JI-PARANA";423243,86;423243,86
"110013 MACHADINHO D'OESTE";55171,41;55171,41
"110014 NOVA BRASILANDIA D'OESTE";41411,44;41411,44
"110015 OURO PRETO DO OESTE";77695,38;77695,38
"110018 PIMENTA BUENO";45252,86;45252,86
"110020 PORTO VELHO";4162563,58;4162563,58
"110025 PRESIDENTE MEDICI";30116,87;30116,87
"110026 RIO CRESPO";3018,66;3018,66
"110028 ROLIM DE MOURA";166001,78;166001,78
"110029 SANTA LUZIA D'OESTE";22978,05;22978,05
"110030 VILHENA";416240,23;416240,23
"110032 SAO MIGUEL DO GUAPORE";54180,81;54180,81
"110033 NOVA MAMORE";16647,55;16647,55
"110034 ALVORADA D'OESTE";13473,69;13473,69
"110037 ALTO ALEGRE DOS PARECIS";8828,48;8828,48
"110040 ALTO PARAISO";5444,57;5444,57
"110045 BURITIS";42253,19;42253,19
"110050 NOVO HORIZONTE DO OESTE";14645,05;14645,05
"110060 CACAULANDIA";4142,82;4142,82
"110070 CAMPO NOVO DE RONDONIA";20754,32;20754,32
"110100 GOVERNADOR JORGE TEIXEIRA";10675,44;10675,44
"110120 MINISTRO ANDREAZZA";13462,00;13462,00
"110130 MIRANTE DA SERRA";28463,07;28463,07
"110140 MONTE NEGRO";20702,59;20702,59
"110143 NOVA UNIAO";1451,04;1451,04
"110145 PARECIS";675,50;675,50
"110146 PIMENTEIRAS DO OESTE";2276,11;2276,11
"110149 SAO FRANCISCO DO GUAPORE";38786,81;38786,81
"110150 SERINGUEIRAS";23301,96;23301,96
"110155 TEIXEIROPOLIS";666,99;666,99
"110160 THEOBROMA";2054,38;2054,38
"110170 URUPA";2084,99;2084,99
"110175 VALE DO ANARI";3651,80;3651,80
"110180 VALE DO PARAISO";1890,99;1890,99
"120001 ACRELANDIA";5972,24;5972,24
"120005 ASSIS BRASIL";6175,34;6175,34
"120010 BRASILEIA";80366,55;80366,55
"120020 CRUZEIRO DO SUL";517302,99;517302,99
"120030 FEIJO";17316,53;17316,53
"120033 MANCIO LIMA";14875,11;14875,11
"120034 MANOEL URBANO";16053,96;16053,96
"120038 PLACIDO DE CASTRO";19599,53;19599,53
"120039 PORTO WALTER";4627,29;4627,29
"120040 RIO BRANCO";1890446,25;1890446,25
"120042 RODRIGUES ALVES";7763,88;7763,88
"120045 SENADOR GUIOMARD";19337,75;19337,75
"120050 SENA MADUREIRA";118600,33;118600,33
"120060 TARAUACA";91500,63;91500,63
"120070 XAPURI";32171,98;32171,98
"130002 ALVARAES";7951,81;7951,81
"130008 ANAMA";11595,15;11595,15
"130014 APUI";36500,05;36500,05
"130040 BARCELOS";16423,54;16423,54
"130050 BARREIRINHA";25041,24;25041,24
"130060 BENJAMIN CONSTANT";39601,72;39601,72
"130063 BERURI";21533,19;21533,19
"130068 BOA VISTA DO RAMOS";12433,24;12433,24
"130070 BOCA DO ACRE";55278,11;55278,11
"130080 BORBA";51667,25;51667,25
"130083 CAAPIRANGA";7080,06;7080,06
"130110 CAREIRO";10970,39;10970,39
"130120 COARI";146752,30;146752,30
"130140 EIRUNEPE";78259,12;78259,12
"130165 GUAJARA";11956,95;11956,95
"130170 HUMAITA";52096,35;52096,35
"130180 IPIXUNA";26607,98;26607,98
"130185 IRANDUBA";29672,90;29672,90
"130190 ITACOATIARA";169338,01;169338,01
"130195 ITAMARATI";12564,16;12564,16
"130200 ITAPIRANGA";3664,44;3664,44
"130220 JURUA";6093,63;6093,63
"130230 JUTAI";32823,47;32823,47
"130250 MANACAPURU";157591,01;157591,01
"130255 MANAQUIRI";4449,80;4449,80
"130260 MANAUS";8341545,87;8341545,87
"130280 MARAA";33095,47;33095,47
"130290 MAUES";107950,82;107950,82
"130300 NHAMUNDA";9678,58;9678,58
"130320 NOVO AIRAO";9241,88;9241,88
"130330 NOVO ARIPUANA";14941,43;14941,43
"130340 PARINTINS";229566,93;229566,93
"130350 PAUINI";31854,76;31854,76
"130353 PRESIDENTE FIGUEIREDO";50146,58;50146,58
"130356 RIO PRETO DA EVA";24525,00;24525,00
"130370 SANTO ANTONIO DO ICA";195,82;195,82
"130380 SAO GABRIEL DA CACHOEIRA";18482,48;18482,48
"130390 SAO PAULO DE OLIVENCA";24642,59;24642,59
"130395 SAO SEBASTIAO DO UATUMA";2193,00;2193,00
"130400 SILVES";12172,46;12172,46
"130406 TABATINGA";35195,83;35195,83
"130420 TEFE";124623,42;124623,42
"130440 URUCURITUBA";17770,93;17770,93
"140005 ALTO ALEGRE";5787,81;5787,81
"140010 BOA VISTA";1505388,74;1505388,74
"140020 CARACARAI";9806,04;9806,04
"140023 CAROEBE";5251,32;5251,32
"140030 MUCAJAI";1347,05;1347,05
"140040 NORMANDIA";8071,76;8071,76
"140045 PACARAIMA";11544,94;11544,94
"140047 RORAINOPOLIS";8766,31;8766,31
"140050 SAO JOAO DA BALIZA";6351,08;6351,08
"140060 SAO LUIZ";5837,83;5837,83
"150010 ABAETETUBA";281052,97;281052,97
"150013 ABEL FIGUEIREDO";20821,03;20821,03
"150020 ACARA";75975,66;75975,66
"150030 AFUA";35896,80;35896,80
"150034 AGUA AZUL DO NORTE";46718,36;46718,36
"150040 ALENQUER";174830,27;174830,27
"150050 ALMEIRIM";27530,24;27530,24
"150060 ALTAMIRA";1030785,24;1030785,24
"150070 ANAJAS";33312,14;33312,14
"150080 ANANINDEUA";2997495,78;2997495,78
"150085 ANAPU";49215,42;49215,42
"150090 AUGUSTO CORREA";99015,87;99015,87
"150095 AURORA DO PARA";55569,07;55569,07
"150120 BAIAO";34191,95;34191,95
"150125 BANNACH";6115,26;6115,26
"150130 BARCARENA";147678,31;147678,31
"150140 BELEM";11907142,78;11907142,78
"150145 BELTERRA";11953,44;11953,44
"150150 BENEVIDES";30814,63;30814,63
"150157 BOM JESUS DO TOCANTINS";39697,16;39697,16
"150170 BRAGANCA";1076592,08;1076592,08
"150175 BREJO GRANDE DO ARAGUAIA";12954,54;12954,54
"150178 BREU BRANCO";40010,22;40010,22
"150180 BREVES";321181,97;321181,97
"150190 BUJARU";78242,53;78242,53
"150200 CACHOEIRA DO ARARI";34166,40;34166,40
"150210 CAMETA";306265,08;306265,08
"150215 CANAA DOS CARAJAS";64861,90;64861,90
"150220 CAPANEMA";321642,79;321642,79
"150230 CAPITAO POCO";205270,59;205270,59
"150240 CASTANHAL";1019643,68;1019643,68
"150270 CONCEICAO DO ARAGUAIA";197746,75;197746,75
"150275 CONCORDIA DO PARA";35618,63;35618,63
"150276 CUMARU DO NORTE";17516,02;17516,02
"150277 CURIONOPOLIS";41424,17;41424,17
"150280 CURRALINHO";57038,57;57038,57
"150290 CURUCA";54011,15;54011,15
"150293 DOM ELISEU";138113,98;138113,98
"150295 ELDORADO DOS CARAJAS";75661,31;75661,31
"150300 FARO";8035,77;8035,77
"150304 FLORESTA DO ARAGUAIA";42002,07;42002,07
"150309 GOIANESIA DO PARA";30309,78;30309,78
"150310 GURUPA";41207,38;41207,38
"150320 IGARAPE-ACU";28507,76;28507,76
"150330 IGARAPE-MIRI";215539,87;215539,87
"150340 INHANGAPI";13168,82;13168,82
"150345 IPIXUNA DO PARA";109597,21;109597,21
"150350 IRITUIA";38992,55;38992,55
"150360 ITAITUBA";279832,12;279832,12
"150370 ITUPIRANGA";24951,99;24951,99
"150375 JACAREACANGA";44924,82;44924,82
"150380 JACUNDA";171484,40;171484,40
"150390 JURUTI";54194,81;54194,81
"150400 LIMOEIRO DO AJURU";52354,89;52354,89
"150405 MAE DO RIO";80686,78;80686,78
"150420 MARABA";721860,28;721860,28
"150430 MARACANA";31105,32;31105,32
"150440 MARAPANIM";26019,77;26019,77
"150442 MARITUBA";388221,24;388221,24
"150445 MEDICILANDIA";43205,10;43205,10
"150450 MELGACO";19638,85;19638,85
"150460 MOCAJUBA";76665,48;76665,48
"150470 MOJU";101714,76;101714,76
"150480 MONTE ALEGRE";84855,99;84855,99
"150490 MUANA";55682,82;55682,82
"150495 NOVA ESPERANCA DO PIRIA";21348,53;21348,53
"150503 NOVO PROGRESSO";89035,64;89035,64
"150506 NOVO REPARTIMENTO";79310,61;79310,61
"150510 OBIDOS";79235,15;79235,15
"150520 OEIRAS DO PARA";51572,44;51572,44
"150530 ORIXIMINA";115773,27;115773,27
"150540 OUREM";23258,92;23258,92
"150543 OURILANDIA DO NORTE";87505,01;87505,01
"150548 PACAJA";37391,32;37391,32
"150549 PALESTINA DO PARA";11984,02;11984,02
"150550 PARAGOMINAS";203442,30;203442,30
"150553 PARAUAPEBAS";336505,79;336505,79
"150555 PAU D'ARCO";21270,60;21270,60
"150563 PICARRA";18486,61;18486,61
"150565 PLACAS";34992,45;34992,45
"150570 PONTA DE PEDRAS";24540,87;24540,87
"150580 PORTEL";52410,58;52410,58
"150590 PORTO DE MOZ";75777,56;75777,56
"150600 PRAINHA";25600,71;25600,71
"150613 REDENCAO";624442,65;624442,65
"150616 RIO MARIA";42701,11;42701,11
"150618 RONDON DO PARA";220843,60;220843,60
"150619 RUROPOLIS";61898,11;61898,11
"150620 SALINOPOLIS";87921,85;87921,85
"150630 SALVATERRA";42525,47;42525,47
"150640 SANTA CRUZ DO ARARI";7840,04;7840,04
"150650 SANTA IZABEL DO PARA";130805,32;130805,32
"150658 SANTA MARIA DAS BARREIRAS";12870,63;12870,63
"150660 SANTA MARIA DO PARA";53980,23;53980,23
"150670 SANTANA DO ARAGUAIA";162164,14;162164,14
"150680 SANTAREM";1610253,84;1610253,84
"150700 SANTO ANTONIO DO TAUA";119083,85;119083,85
"150715 SAO DOMINGOS DO ARAGUAIA";34957,35;34957,35
"150720 SAO DOMINGOS DO CAPIM";26175,82;26175,82
"150730 SAO FELIX DO XINGU";88719,85;88719,85
"150745 SAO GERALDO DO ARAGUAIA";66960,14;66960,14
"150747 SAO JOAO DE PIRABAS";33920,34;33920,34
"150750 SAO JOAO DO ARAGUAIA";8164,92;8164,92
"150760 SAO MIGUEL DO GUAMA";32054,36;32054,36
"150770 SAO SEBASTIAO DA BOA VISTA";37105,89;37105,89
"150775 SAPUCAIA";18086,62;18086,62
"150780 SENADOR JOSE PORFIRIO";12295,84;12295,84
"150790 SOURE";41871,21;41871,21
"150795 TAILANDIA";129038,17;129038,17
"150797 TERRA SANTA";22839,89;22839,89
"150800 TOME-ACU";104286,04;104286,04
"150803 TRACUATEUA";38875,22;38875,22
"150805 TRAIRAO";44925,84;44925,84
"150808 TUCUMA";113016,73;113016,73
"150810 TUCURUI";388706,57;388706,57
"150812 ULIANOPOLIS";137080,74;137080,74
"150815 URUARA";92875,91;92875,91
"150820 VIGIA";91926,34;91926,34
"150830 VISEU";91792,80;91792,80
"150835 VITORIA DO XINGU";6897,37;6897,37
"150840 XINGUARA";138243,88;138243,88
"160010 AMAPA";10385,60;10385,60
"160020 CALCOENE";15093,57;15093,57
"160027 LARANJAL DO JARI";135857,45;135857,45
"160030 MACAPA";1184064,33;1184064,33
"160050 OIAPOQUE";37691,90;37691,90
"160053 PORTO GRANDE";17907,10;17907,10
"160060 SANTANA";234034,61;234034,61
"170070 ALVORADA";17968,87;17968,87
"170100 ANANAS";3039,11;3039,11
"170190 ARAGUACEMA";8086,33;8086,33
"170200 ARAGUACU";63192,43;63192,43
"170210 ARAGUAINA";2319136,79;2319136,79
"170220 ARAGUATINS";7381,57;7381,57
"170230 ARAPOEMA";24048,65;24048,65
"170240 ARRAIAS";20739,81;20739,81
"170255 AUGUSTINOPOLIS";227865,22;227865,22
"170550 COLINAS DO TOCANTINS";92072,13;92072,13
"170610 CRISTALANDIA";5528,57;5528,57
"170700 DIANOPOLIS";52644,58;52644,58
"170710 DIVINOPOLIS DO TOCANTINS";4743,24;4743,24
"170765 FIGUEIROPOLIS";2681,77;2681,77
"170820 FORMOSO DO ARAGUAIA";18881,80;18881,80
"170900 GOIATINS";12851,60;12851,60
"170930 GUARAI";64619,11;64619,11
"170950 GURUPI";693627,82;693627,82
"171050 ITACAJA";14146,41;14146,41
"171320 MIRACEMA DO TOCANTINS";160888,68;160888,68
"171330 MIRANORTE";7593,79;7593,79
"171430 NAZARE";2269,76;2269,76
"171575 PALMEIROPOLIS";2711,06;2711,06
"171610 PARAISO DO TOCANTINS";168210,91;168210,91
"171620 PARANA";12297,35;12297,35
"171650 PEDRO AFONSO";87802,36;87802,36
"171660 PEIXE";9501,35;9501,35
"171670 COLMEIA";7590,98;7590,98
"171750 PIUM";13497,97;13497,97
"171820 PORTO NACIONAL";634365,38;634365,38
"172065 SILVANOPOLIS";1794,44;1794,44
"172090 TAGUATINGA";34039,74;34039,74
"172100 PALMAS";2130948,88;2130948,88
"172120 TOCANTINOPOLIS";61446,18;61446,18
"172210 XAMBIOA";20722,12;20722,12
"210005 ACAILANDIA";239405,79;239405,79
"210010 AFONSO CUNHA";28757,47;28757,47
"210015 AGUA DOCE DO MARANHAO";19937,80;19937,80
"210030 ALDEIAS ALTAS";47864,00;47864,00
"210043 ALTO ALEGRE DO MARANHAO";139979,58;139979,58
"210047 ALTO ALEGRE DO PINDARE";78880,26;78880,26
"210060 AMARANTE DO MARANHAO";64332,59;64332,59
"210070 ANAJATUBA";42403,85;42403,85
"210080 ANAPURUS";24273,47;24273,47
"210083 APICUM-ACU";33750,42;33750,42
"210087 ARAGUANA";18729,62;18729,62
"210095 ARAME";63047,84;63047,84
"210100 ARARI";17716,86;17716,86
"210110 AXIXA";33358,10;33358,10
"210120 BACABAL";243971,53;243971,53
"210130 BACURI";33897,98;33897,98
"210140 BALSAS";256792,75;256792,75
"210150 BARAO DE GRAJAU";25479,62;25479,62
"210160 BARRA DO CORDA";197909,11;197909,11
"210170 BARREIRINHAS";151195,76;151195,76
"210190 BEQUIMAO";20876,25;20876,25
"210193 BERNARDO DO MEARIM";40556,50;40556,50
"210200 BOM JARDIM";74117,76;74117,76
"210203 BOM JESUS DAS SELVAS";35538,76;35538,76
"210210 BREJO";74892,15;74892,15
"210220 BURITI";54257,53;54257,53
"210232 BURITICUPU";126376,93;126376,93
"210250 CAJARI";16046,75;16046,75
"210260 CANDIDO MENDES";19335,21;19335,21
"210270 CANTANHEDE";44405,66;44405,66
"210275 CAPINZAL DO NORTE";28462,11;28462,11
"210280 CAROLINA";47863,54;47863,54
"210290 CARUTAPERA";85923,59;85923,59
"210300 CAXIAS";586372,14;586372,14
"210310 CEDRAL";21701,08;21701,08
"210312 CENTRAL DO MARANHAO";16963,81;16963,81
"210320 CHAPADINHA";141978,16;141978,16
"210325 CIDELANDIA";27656,28;27656,28
"210330 CODO";209785,62;209785,62
"210340 COELHO NETO";150969,85;150969,85
"210350 COLINAS";124482,39;124482,39
"210360 COROATA";554842,28;554842,28
"210370 CURURUPU";125717,38;125717,38
"210380 DOM PEDRO";26488,01;26488,01
"210390 DUQUE BACELAR";17642,03;17642,03
"210400 ESPERANTINOPOLIS";45102,16;45102,16
"210405 ESTREITO";100110,98;100110,98
"210407 FEIRA NOVA DO MARANHAO";17420,31;17420,31
"210409 FORMOSA DA SERRA NEGRA";29916,02;29916,02
"210410 FORTALEZA DOS NOGUEIRAS";19695,74;19695,74
"210420 FORTUNA";27453,52;27453,52
"210440 GONCALVES DIAS";59351,56;59351,56
"210450 GOVERNADOR ARCHER";18437,02;18437,02
"210455 GOVERNADOR EDISON LOBAO";4571,88;4571,88
"210460 GOVERNADOR EUGENIO BARROS";18365,23;18365,23
"210462 GOVERNADOR LUIZ ROCHA";16036,25;16036,25
"210465 GOVERNADOR NEWTON BELLO";16152,16;16152,16
"210467 GOVERNADOR NUNES FREIRE";235346,70;235346,70
"210470 GRACA ARANHA";20190,20;20190,20
"210480 GRAJAU";355458,82;355458,82
"210490 GUIMARAES";24547,51;24547,51
"210500 HUMBERTO DE CAMPOS";48747,24;48747,24
"210510 ICATU";21345,79;21345,79
"210515 IGARAPE DO MEIO";22299,69;22299,69
"210520 IGARAPE GRANDE";27357,39;27357,39
"210530 IMPERATRIZ";2997856,13;2997856,13
"210535 ITAIPAVA DO GRAJAU";40763,48;40763,48
"210540 ITAPECURU MIRIM";176645,56;176645,56
"210542 ITINGA DO MARANHAO";59211,48;59211,48
"210545 JATOBA";12121,51;12121,51
"210547 JENIPAPO DOS VIEIRAS";34750,94;34750,94
"210550 JOAO LISBOA";43910,09;43910,09
"210560 JOSELANDIA";26021,81;26021,81
"210570 LAGO DA PEDRA";161257,22;161257,22
"210580 LAGO DO JUNCO";18629,45;18629,45
"210590 LAGO VERDE";48731,67;48731,67
"210594 LAGO DOS RODRIGUES";19664,94;19664,94
"210596 LAGOA GRANDE DO MARANHAO";9500,22;9500,22
"210600 LIMA CAMPOS";33764,66;33764,66
"210610 LORETO";27955,85;27955,85
"210630 MAGALHAES DE ALMEIDA";26421,36;26421,36
"210632 MARACACUME";17038,56;17038,56
"210640 MATA ROMA";32154,59;32154,59
"210650 MATINHA";33396,13;33396,13
"210660 MATOES";25476,10;25476,10
"210667 MILAGRES DO MARANHAO";14837,83;14837,83
"210670 MIRADOR";36512,97;36512,97
"210675 MIRANDA DO NORTE";36166,78;36166,78
"210680 MIRINZAL";28895,18;28895,18
"210690 MONCAO";184592,18;184592,18
"210710 MORROS";73313,10;73313,10
"210720 NINA RODRIGUES";21861,37;21861,37
"210735 NOVA OLINDA DO MARANHAO";46212,01;46212,01
"210740 OLHO D'AGUA DAS CUNHAS";41580,04;41580,04
"210745 OLINDA NOVA DO MARANHAO";30797,89;30797,89
"210750 PACO DO LUMIAR";31509,81;31509,81
"210760 PALMEIRANDIA";16177,93;16177,93
"210770 PARAIBANO";18834,92;18834,92
"210780 PARNARAMA";15169,24;15169,24
"210790 PASSAGEM FRANCA";156577,81;156577,81
"210800 PASTOS BONS";42879,13;42879,13
"210805 PAULINO NEVES";51528,52;51528,52
"210810 PAULO RAMOS";30698,21;30698,21
"210820 PEDREIRAS";164199,32;164199,32
"210825 PEDRO DO ROSARIO";45661,03;45661,03
"210830 PENALVA";42809,98;42809,98
"210840 PERI MIRIM";13162,90;13162,90
"210845 PERITORO";167154,15;167154,15
"210860 PINHEIRO";241878,20;241878,20
"210870 PIO XII";45338,22;45338,22
"210880 PIRAPEMAS";29964,44;29964,44
"210890 POCAO DE PEDRAS";51018,61;51018,61
"210900 PORTO FRANCO";121852,75;121852,75
"210910 PRESIDENTE DUTRA";494385,82;494385,82
"210920 PRESIDENTE JUSCELINO";22823,71;22823,71
"210930 PRESIDENTE VARGAS";15172,99;15172,99
"210940 PRIMEIRA CRUZ";32987,44;32987,44
"210945 RAPOSA";8257,68;8257,68
"210950 RIACHAO";42987,40;42987,40
"210960 ROSARIO";66958,22;66958,22
"210970 SAMBAIBA";16550,65;16550,65
"210975 SANTA FILOMENA DO MARANHAO";12711,73;12711,73
"210980 SANTA HELENA";77977,98;77977,98
"210990 SANTA INES";341561,49;341561,49
"211000 SANTA LUZIA";108071,54;108071,54
"211003 SANTA LUZIA DO PARUA";71047,40;71047,40
"211010 SANTA QUITERIA DO MARANHAO";59582,78;59582,78
"211020 SANTA RITA";70531,83;70531,83
"211023 SANTANA DO MARANHAO";7274,24;7274,24
"211030 SANTO ANTONIO DOS LOPES";37508,18;37508,18
"211040 SAO BENEDITO DO RIO PRETO";31420,66;31420,66
"211050 SAO BENTO";43857,24;43857,24
"211060 SAO BERNARDO";54547,88;54547,88
"211065 SAO DOMINGOS DO AZEITAO";7223,69;7223,69
"211070 SAO DOMINGOS DO MARANHAO";58448,85;58448,85
"211080 SAO FELIX DE BALSAS";14654,94;14654,94
"211085 SAO FRANCISCO DO BREJAO";20973,63;20973,63
"211090 SAO FRANCISCO DO MARANHAO";42154,45;42154,45
"211100 SAO JOAO BATISTA";22286,73;22286,73
"211102 SAO JOAO DO CARU";30891,55;30891,55
"211107 SAO JOAO DO SOTER";19949,81;19949,81
"211110 SAO JOAO DOS PATOS";32431,20;32431,20
"211120 SAO JOSE DE RIBAMAR";217692,76;217692,76
"211125 SAO JOSE DOS BASILIOS";15588,94;15588,94
"211130 SAO LUIS";11685500,69;11685500,69
"211140 SAO LUIS GONZAGA DO MARANHAO";64943,08;64943,08
"211150 SAO MATEUS DO MARANHAO";37204,67;37204,67
"211153 SAO PEDRO DA AGUA BRANCA";36402,57;36402,57
"211160 SAO RAIMUNDO DAS MANGABEIRAS";45307,96;45307,96
"211170 SAO VICENTE FERRER";56220,25;56220,25
"211172 SATUBINHA";12946,32;12946,32
"211174 SENADOR ALEXANDRE COSTA";19754,64;19754,64
"211180 SITIO NOVO";12148,97;12148,97
"211190 SUCUPIRA DO NORTE";11055,27;11055,27
"211195 SUCUPIRA DO RIACHAO";14488,90;14488,90
"211210 TIMBIRAS";114084,41;114084,41
"211220 TIMON";365272,08;365272,08
"211223 TRIZIDELA DO VALE";42605,98;42605,98
"211230 TUNTUM";6830,98;6830,98
"211240 TURIACU";76517,63;76517,63
"211250 TUTOIA";67867,80;67867,80
"211260 URBANO SANTOS";47711,01;47711,01
"211270 VARGEM GRANDE";73147,49;73147,49
"211280 VIANA";35631,61;35631,61
