 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Fev/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";5457,51;5457,51
"110002 ARIQUEMES";56481,27;56481,27
"110003 CABIXI";1246,28;1246,28
"110004 CACOAL";147482,89;147482,89
"110005 CEREJEIRAS";4786,83;4786,83
"110006 COLORADO DO OESTE";3214,00;3214,00
"110008 COSTA MARQUES";1085,84;1085,84
"110009 ESPIGAO D'OESTE";5629,42;5629,42
"110010 GUAJARA-MIRIM";30704,28;30704,28
"110011 JARU";20523,22;20523,22
"110012 JI-PARANA";86740,97;86740,97
"110013 MACHADINHO D'OESTE";1948,26;1948,26
"110014 NOVA BRASILANDIA D'OESTE";2747,69;2747,69
"110015 OURO PRETO DO OESTE";14560,12;14560,12
"110018 PIMENTA BUENO";11659,46;11659,46
"110020 PORTO VELHO";833919,15;833919,15
"110025 PRESIDENTE MEDICI";8484,74;8484,74
"110026 RIO CRESPO";10,88;10,88
"110028 ROLIM DE MOURA";14414,31;14414,31
"110029 SANTA LUZIA D'OESTE";1995,11;1995,11
"110030 VILHENA";82625,87;82625,87
"110032 SAO MIGUEL DO GUAPORE";10441,39;10441,39
"110033 NOVA MAMORE";1301,05;1301,05
"110034 ALVORADA D'OESTE";2109,37;2109,37
"110037 ALTO ALEGRE DOS PARECIS";2073,39;2073,39
"110040 ALTO PARAISO";1317,90;1317,90
"110045 BURITIS";3694,25;3694,25
"110050 NOVO HORIZONTE DO OESTE";968,95;968,95
"110060 CACAULANDIA";211,93;211,93
"110070 CAMPO NOVO DE RONDONIA";928,90;928,90
"110094 CUJUBIM";4427,28;4427,28
"110110 ITAPUA DO OESTE";273,62;273,62
"110120 MINISTRO ANDREAZZA";951,87;951,87
"110130 MIRANTE DA SERRA";1907,76;1907,76
"110140 MONTE NEGRO";227,71;227,71
"110143 NOVA UNIAO";133,13;133,13
"110145 PARECIS";275,70;275,70
"110146 PIMENTEIRAS DO OESTE";479,52;479,52
"110149 SAO FRANCISCO DO GUAPORE";11384,88;11384,88
"110150 SERINGUEIRAS";3978,87;3978,87
"110155 TEIXEIROPOLIS";304,53;304,53
"110160 THEOBROMA";244,51;244,51
"110170 URUPA";1237,41;1237,41
"110175 VALE DO ANARI";543,36;543,36
"110180 VALE DO PARAISO";188,89;188,89
"120001 ACRELANDIA";369,88;369,88
"120005 ASSIS BRASIL";2854,98;2854,98
"120010 BRASILEIA";14770,42;14770,42
"120020 CRUZEIRO DO SUL";95756,92;95756,92
"120033 MANCIO LIMA";3276,93;3276,93
"120034 MANOEL URBANO";840,26;840,26
"120038 PLACIDO DE CASTRO";1362,76;1362,76
"120039 PORTO WALTER";1907,64;1907,64
"120040 RIO BRANCO";655978,55;655978,55
"120042 RODRIGUES ALVES";906,71;906,71
"120043 SANTA ROSA DO PURUS";1413,76;1413,76
"120045 SENADOR GUIOMARD";1745,08;1745,08
"120050 SENA MADUREIRA";15344,92;15344,92
"120060 TARAUACA";14770,14;14770,14
"120070 XAPURI";4322,75;4322,75
"130002 ALVARAES";3654,16;3654,16
"130014 APUI";9803,71;9803,71
"130020 ATALAIA DO NORTE";1392,02;1392,02
"130050 BARREIRINHA";2439,72;2439,72
"130060 BENJAMIN CONSTANT";9751,16;9751,16
"130063 BERURI";13111,33;13111,33
"130070 BOCA DO ACRE";7929,07;7929,07
"130080 BORBA";551,77;551,77
"130083 CAAPIRANGA";1108,92;1108,92
"130090 CANUTAMA";3187,29;3187,29
"130120 COARI";67151,54;67151,54
"130130 CODAJAS";7773,27;7773,27
"130160 FONTE BOA";9931,88;9931,88
"130170 HUMAITA";22048,63;22048,63
"130180 IPIXUNA";1770,55;1770,55
"130185 IRANDUBA";2102,72;2102,72
"130190 ITACOATIARA";52981,41;52981,41
"130220 JURUA";2944,87;2944,87
"130230 JUTAI";6710,27;6710,27
"130250 MANACAPURU";37887,19;37887,19
"130255 MANAQUIRI";840,19;840,19
