 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mar/2015
"Município";"2015";"Total"
"110001 ALTA FLORESTA D'OESTE";62918,35;62918,35
"110002 ARIQUEMES";304138,21;304138,21
"110003 CABIXI";6803,80;6803,80
"110004 CACOAL";555981,30;555981,30
"110005 CEREJEIRAS";51336,90;51336,90
"110006 COLORADO DO OESTE";25733,35;25733,35
"110008 COSTA MARQUES";12654,06;12654,06
"110009 ESPIGAO D'OESTE";31511,50;31511,50
"110010 GUAJARA-MIRIM";97044,48;97044,48
"110011 JARU";68510,62;68510,62
"110012 JI-PARANA";419140,91;419140,91
"110013 MACHADINHO D'OESTE";43340,79;43340,79
"110015 OURO PRETO DO OESTE";58924,18;58924,18
"110018 PIMENTA BUENO";38671,33;38671,33
"110020 PORTO VELHO";4463566,57;4463566,57
"110025 PRESIDENTE MEDICI";20008,70;20008,70
"110026 RIO CRESPO";2991,99;2991,99
"110028 ROLIM DE MOURA";167227,65;167227,65
"110029 SANTA LUZIA D'OESTE";25615,58;25615,58
"110030 VILHENA";443280,04;443280,04
"110032 SAO MIGUEL DO GUAPORE";35328,57;35328,57
"110033 NOVA MAMORE";8439,25;8439,25
"110034 ALVORADA D'OESTE";20590,01;20590,01
"110037 ALTO ALEGRE DOS PARECIS";14534,26;14534,26
"110040 ALTO PARAISO";8207,02;8207,02
"110045 BURITIS";29221,73;29221,73
"110050 NOVO HORIZONTE DO OESTE";14070,87;14070,87
"110060 CACAULANDIA";3621,27;3621,27
"110070 CAMPO NOVO DE RONDONIA";6066,53;6066,53
"110100 GOVERNADOR JORGE TEIXEIRA";5667,72;5667,72
"110120 MINISTRO ANDREAZZA";10439,60;10439,60
"110130 MIRANTE DA SERRA";9378,33;9378,33
"110140 MONTE NEGRO";669,29;669,29
"110143 NOVA UNIAO";2097,80;2097,80
"110145 PARECIS";675,50;675,50
"110146 PIMENTEIRAS DO OESTE";641,90;641,90
"110149 SAO FRANCISCO DO GUAPORE";33899,46;33899,46
"110150 SERINGUEIRAS";5482,98;5482,98
"110155 TEIXEIROPOLIS";5195,41;5195,41
"110160 THEOBROMA";5890,43;5890,43
"110170 URUPA";1727,32;1727,32
"110175 VALE DO ANARI";3643,87;3643,87
"110180 VALE DO PARAISO";6374,18;6374,18
"120010 BRASILEIA";72482,01;72482,01
"120020 CRUZEIRO DO SUL";497341,74;497341,74
"120033 MANCIO LIMA";25634,58;25634,58
"120034 MANOEL URBANO";16135,85;16135,85
"120038 PLACIDO DE CASTRO";12959,10;12959,10
"120040 RIO BRANCO";2278144,20;2278144,20
"120042 RODRIGUES ALVES";8843,01;8843,01
"120045 SENADOR GUIOMARD";11774,70;11774,70
"120050 SENA MADUREIRA";81525,24;81525,24
"120060 TARAUACA";69132,55;69132,55
"120070 XAPURI";29002,44;29002,44
"130002 ALVARAES";3197,91;3197,91
"130008 ANAMA";19469,03;19469,03
"130014 APUI";36776,52;36776,52
"130030 AUTAZES";35903,69;35903,69
"130040 BARCELOS";3274,38;3274,38
"130050 BARREIRINHA";23265,62;23265,62
"130060 BENJAMIN CONSTANT";25737,82;25737,82
"130063 BERURI";15533,58;15533,58
"130070 BOCA DO ACRE";45587,03;45587,03
"130080 BORBA";61890,49;61890,49
"130083 CAAPIRANGA";7374,58;7374,58
"130090 CANUTAMA";13179,21;13179,21
"130100 CARAUARI";35432,33;35432,33
"130120 COARI";156139,58;156139,58
"130150 ENVIRA";5424,02;5424,02
"130160 FONTE BOA";25063,57;25063,57
"130165 GUAJARA";10797,77;10797,77
"130170 HUMAITA";63080,03;63080,03
"130180 IPIXUNA";23108,25;23108,25
"130190 ITACOATIARA";156177,81;156177,81
"130195 ITAMARATI";19297,30;19297,30
"130210 JAPURA";9244,39;9244,39
"130220 JURUA";21540,38;21540,38
"130230 JUTAI";35115,41;35115,41
"130240 LABREA";11723,97;11723,97
"130250 MANACAPURU";206691,32;206691,32
"130255 MANAQUIRI";10547,58;10547,58
"130260 MANAUS";9760636,51;9760636,51
"130270 MANICORE";86256,66;86256,66
"130290 MAUES";95892,35;95892,35
"130300 NHAMUNDA";10158,00;10158,00
"130330 NOVO ARIPUANA";33713,45;33713,45
"130340 PARINTINS";198149,02;198149,02
"130350 PAUINI";17018,42;17018,42
"130353 PRESIDENTE FIGUEIREDO";32631,92;32631,92
"130390 SAO PAULO DE OLIVENCA";35087,26;35087,26
"130395 SAO SEBASTIAO DO UATUMA";430,62;430,62
"130400 SILVES";18457,68;18457,68
"130406 TABATINGA";99459,99;99459,99
"130420 TEFE";130678,82;130678,82
"140005 ALTO ALEGRE";10449,24;10449,24
"140010 BOA VISTA";1759294,33;1759294,33
"140015 BONFIM";443,40;443,40
"140023 CAROEBE";2723,60;2723,60
"140030 MUCAJAI";4451,88;4451,88
"140040 NORMANDIA";13262,76;13262,76
"140045 PACARAIMA";11649,37;11649,37
"140047 RORAINOPOLIS";24491,91;24491,91
"140050 SAO JOAO DA BALIZA";678,01;678,01
"150010 ABAETETUBA";265179,43;265179,43
"150013 ABEL FIGUEIREDO";23294,35;23294,35
"150020 ACARA";54006,35;54006,35
"150030 AFUA";40012,11;40012,11
"150034 AGUA AZUL DO NORTE";25784,03;25784,03
"150040 ALENQUER";100983,59;100983,59
"150050 ALMEIRIM";36971,96;36971,96
"150060 ALTAMIRA";934413,72;934413,72
"150080 ANANINDEUA";2241105,67;2241105,67
"150085 ANAPU";44682,82;44682,82
"150090 AUGUSTO CORREA";99006,13;99006,13
"150095 AURORA DO PARA";43820,70;43820,70
"150120 BAIAO";40637,26;40637,26
"150125 BANNACH";6543,11;6543,11
"150130 BARCARENA";148325,03;148325,03
"150140 BELEM";11642317,55;11642317,55
"150145 BELTERRA";10872,83;10872,83
"150150 BENEVIDES";33896,08;33896,08
"150157 BOM JESUS DO TOCANTINS";30396,91;30396,91
"150170 BRAGANCA";1422537,21;1422537,21
"150175 BREJO GRANDE DO ARAGUAIA";28274,26;28274,26
"150178 BREU BRANCO";34967,47;34967,47
"150180 BREVES";326252,17;326252,17
"150190 BUJARU";78214,77;78214,77
"150200 CACHOEIRA DO ARARI";10176,51;10176,51
"150210 CAMETA";274557,53;274557,53
"150215 CANAA DOS CARAJAS";46074,97;46074,97
"150220 CAPANEMA";382097,86;382097,86
"150230 CAPITAO POCO";185039,09;185039,09
"150240 CASTANHAL";783331,89;783331,89
"150250 CHAVES";4683,58;4683,58
"150270 CONCEICAO DO ARAGUAIA";193929,55;193929,55
"150275 CONCORDIA DO PARA";30310,66;30310,66
"150276 CUMARU DO NORTE";16761,00;16761,00
"150277 CURIONOPOLIS";60748,72;60748,72
"150280 CURRALINHO";43950,94;43950,94
"150290 CURUCA";34220,78;34220,78
"150293 DOM ELISEU";116267,57;116267,57
"150295 ELDORADO DOS CARAJAS";109427,30;109427,30
"150300 FARO";11180,28;11180,28
