 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Dez/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";8432,13;8432,13
"110002 ARIQUEMES";66866,43;66866,43
"110003 CABIXI";1028,22;1028,22
"110004 CACOAL";120244,72;120244,72
"110005 CEREJEIRAS";4304,49;4304,49
"110006 COLORADO DO OESTE";2716,36;2716,36
"110008 COSTA MARQUES";2223,95;2223,95
"110009 ESPIGAO D'OESTE";7634,91;7634,91
"110010 GUAJARA-MIRIM";31534,49;31534,49
"110011 JARU";22491,55;22491,55
"110012 JI-PARANA";56457,19;56457,19
"110013 MACHADINHO D'OESTE";5700,07;5700,07
"110014 NOVA BRASILANDIA D'OESTE";3833,78;3833,78
"110015 OURO PRETO DO OESTE";14550,37;14550,37
"110018 PIMENTA BUENO";14442,52;14442,52
"110020 PORTO VELHO";1005659,00;1005659,00
"110025 PRESIDENTE MEDICI";8255,84;8255,84
"110026 RIO CRESPO";112,50;112,50
"110028 ROLIM DE MOURA";39794,26;39794,26
"110029 SANTA LUZIA D'OESTE";2595,23;2595,23
"110030 VILHENA";89347,53;89347,53
"110032 SAO MIGUEL DO GUAPORE";12631,57;12631,57
"110033 NOVA MAMORE";1971,10;1971,10
"110034 ALVORADA D'OESTE";2152,90;2152,90
"110037 ALTO ALEGRE DOS PARECIS";1957,68;1957,68
"110040 ALTO PARAISO";2485,67;2485,67
"110045 BURITIS";5271,09;5271,09
"110050 NOVO HORIZONTE DO OESTE";1472,01;1472,01
"110060 CACAULANDIA";133,58;133,58
"110070 CAMPO NOVO DE RONDONIA";1333,87;1333,87
"110094 CUJUBIM";3227,29;3227,29
"110110 ITAPUA DO OESTE";268,47;268,47
"110120 MINISTRO ANDREAZZA";1135,64;1135,64
"110130 MIRANTE DA SERRA";1777,49;1777,49
"110140 MONTE NEGRO";568,79;568,79
"110143 NOVA UNIAO";644,99;644,99
"110145 PARECIS";264,82;264,82
"110146 PIMENTEIRAS DO OESTE";562,17;562,17
"110149 SAO FRANCISCO DO GUAPORE";24819,06;24819,06
"110150 SERINGUEIRAS";3451,42;3451,42
"110155 TEIXEIROPOLIS";119,31;119,31
"110160 THEOBROMA";237,64;237,64
"110170 URUPA";834,69;834,69
"110175 VALE DO ANARI";417,91;417,91
"110180 VALE DO PARAISO";494,25;494,25
"120005 ASSIS BRASIL";1703,67;1703,67
"120010 BRASILEIA";19188,45;19188,45
"120020 CRUZEIRO DO SUL";129795,32;129795,32
"120034 MANOEL URBANO";2035,43;2035,43
"120038 PLACIDO DE CASTRO";1924,50;1924,50
"120040 RIO BRANCO";464495,17;464495,17
"120045 SENADOR GUIOMARD";1468,15;1468,15
"120050 SENA MADUREIRA";16859,04;16859,04
"120060 TARAUACA";3555,31;3555,31
"120070 XAPURI";3120,86;3120,86
"130010 ANORI";4542,08;4542,08
"130014 APUI";7606,72;7606,72
"130020 ATALAIA DO NORTE";2582,87;2582,87
"130030 AUTAZES";12175,09;12175,09
"130040 BARCELOS";6237,33;6237,33
"130060 BENJAMIN CONSTANT";6978,61;6978,61
"130070 BOCA DO ACRE";14348,89;14348,89
"130080 BORBA";18433,07;18433,07
"130083 CAAPIRANGA";1164,72;1164,72
"130090 CANUTAMA";3825,15;3825,15
"130100 CARAUARI";11410,13;11410,13
"130120 COARI";62601,55;62601,55
"130130 CODAJAS";15809,40;15809,40
"130140 EIRUNEPE";13823,61;13823,61
"130150 ENVIRA";17811,50;17811,50
"130160 FONTE BOA";11185,84;11185,84
"130170 HUMAITA";23752,18;23752,18
"130180 IPIXUNA";16947,33;16947,33
"130185 IRANDUBA";1590,18;1590,18
"130190 ITACOATIARA";49865,11;49865,11
"130210 JAPURA";1276,69;1276,69
"130230 JUTAI";9952,99;9952,99
"130240 LABREA";1376,03;1376,03
"130250 MANACAPURU";68769,81;68769,81
"130255 MANAQUIRI";1686,01;1686,01
"130260 MANAUS";2516697,97;2516697,97
"130290 MAUES";44097,39;44097,39
"130300 NHAMUNDA";5603,11;5603,11
"130320 NOVO AIRAO";4598,15;4598,15
"130340 PARINTINS";63787,94;63787,94
"130353 PRESIDENTE FIGUEIREDO";4358,04;4358,04
"130370 SANTO ANTONIO DO ICA";15470,01;15470,01
"130380 SAO GABRIEL DA CACHOEIRA";14727,28;14727,28
"130390 SAO PAULO DE OLIVENCA";8446,17;8446,17
"130395 SAO SEBASTIAO DO UATUMA";1458,80;1458,80
"130406 TABATINGA";32085,47;32085,47
"130420 TEFE";40332,97;40332,97
"130426 UARINI";9345,98;9345,98
"130430 URUCARA";1376,89;1376,89
"130440 URUCURITUBA";1406,40;1406,40
"140005 ALTO ALEGRE";392,68;392,68
"140010 BOA VISTA";614564,56;614564,56
"140015 BONFIM";711,03;711,03
"140020 CARACARAI";1783,39;1783,39
"140023 CAROEBE";1617,02;1617,02
"140030 MUCAJAI";1162,76;1162,76
"140040 NORMANDIA";3672,33;3672,33
"140045 PACARAIMA";4192,35;4192,35
"140047 RORAINOPOLIS";20282,50;20282,50
"140050 SAO JOAO DA BALIZA";354,82;354,82
"140060 SAO LUIZ";226,54;226,54
"150010 ABAETETUBA";105007,34;105007,34
"150013 ABEL FIGUEIREDO";4787,57;4787,57
"150020 ACARA";10822,36;10822,36
"150030 AFUA";6942,92;6942,92
"150034 AGUA AZUL DO NORTE";11574,39;11574,39
"150040 ALENQUER";23816,17;23816,17
"150050 ALMEIRIM";2940,06;2940,06
"150060 ALTAMIRA";202024,68;202024,68
"150070 ANAJAS";10291,28;10291,28
"150080 ANANINDEUA";643969,06;643969,06
"150085 ANAPU";14643,21;14643,21
"150090 AUGUSTO CORREA";18654,83;18654,83
"150095 AURORA DO PARA";8383,65;8383,65
"150120 BAIAO";14428,10;14428,10
"150125 BANNACH";617,69;617,69
"150130 BARCARENA";52244,94;52244,94
"150140 BELEM";3518290,90;3518290,90
"150145 BELTERRA";1151,44;1151,44
"150157 BOM JESUS DO TOCANTINS";8909,72;8909,72
"150170 BRAGANCA";251409,11;251409,11
"150172 BRASIL NOVO";12221,74;12221,74
"150175 BREJO GRANDE DO ARAGUAIA";3098,33;3098,33
"150178 BREU BRANCO";9249,32;9249,32
"150180 BREVES";93154,76;93154,76
"150190 BUJARU";7378,01;7378,01
"150200 CACHOEIRA DO ARARI";6591,25;6591,25
"150210 CAMETA";105076,63;105076,63
"150215 CANAA DOS CARAJAS";13877,91;13877,91
"150220 CAPANEMA";73094,92;73094,92
"150230 CAPITAO POCO";37147,15;37147,15
"150240 CASTANHAL";212382,42;212382,42
"150250 CHAVES";1339,05;1339,05
"150270 CONCEICAO DO ARAGUAIA";30358,60;30358,60
"150275 CONCORDIA DO PARA";8019,63;8019,63
"150276 CUMARU DO NORTE";3408,40;3408,40
"150277 CURIONOPOLIS";5583,85;5583,85
"150280 CURRALINHO";11271,09;11271,09
"150290 CURUCA";3422,73;3422,73
"150293 DOM ELISEU";19797,73;19797,73
"150295 ELDORADO DOS CARAJAS";12037,67;12037,67
"150300 FARO";2866,23;2866,23
"150304 FLORESTA DO ARAGUAIA";3949,84;3949,84
"150309 GOIANESIA DO PARA";9362,23;9362,23
"150310 GURUPA";14572,20;14572,20
"150320 IGARAPE-ACU";4499,05;4499,05
"150330 IGARAPE-MIRI";32340,43;32340,43
"150340 INHANGAPI";131,34;131,34
"150345 IPIXUNA DO PARA";16056,35;16056,35
"150350 IRITUIA";5171,20;5171,20
"150360 ITAITUBA";67258,83;67258,83
"150370 ITUPIRANGA";18444,99;18444,99
"150380 JACUNDA";15188,93;15188,93
"150390 JURUTI";15285,83;15285,83
"150400 LIMOEIRO DO AJURU";4883,63;4883,63
"150405 MAE DO RIO";17284,42;17284,42
"150420 MARABA";352959,14;352959,14
"150430 MARACANA";3310,08;3310,08
"150440 MARAPANIM";851,06;851,06
"150442 MARITUBA";122660,19;122660,19
"150445 MEDICILANDIA";14321,75;14321,75
"150450 MELGACO";6078,67;6078,67
"150460 MOCAJUBA";13794,52;13794,52
"150470 MOJU";16180,72;16180,72
"150480 MONTE ALEGRE";26335,16;26335,16
"150490 MUANA";14251,51;14251,51
"150495 NOVA ESPERANCA DO PIRIA";2560,76;2560,76
"150503 NOVO PROGRESSO";17606,03;17606,03
"150506 NOVO REPARTIMENTO";16225,76;16225,76
"150510 OBIDOS";18735,56;18735,56
"150520 OEIRAS DO PARA";9936,33;9936,33
"150530 ORIXIMINA";47776,24;47776,24
"150540 OUREM";13176,25;13176,25
"150543 OURILANDIA DO NORTE";17912,15;17912,15
"150548 PACAJA";11226,39;11226,39
"150549 PALESTINA DO PARA";2218,75;2218,75
"150550 PARAGOMINAS";100046,73;100046,73
"150553 PARAUAPEBAS";147934,90;147934,90
"150555 PAU D'ARCO";768,07;768,07
"150563 PICARRA";880,39;880,39
"150565 PLACAS";10959,08;10959,08
"150570 PONTA DE PEDRAS";4782,16;4782,16
"150580 PORTEL";24352,53;24352,53
"150590 PORTO DE MOZ";16059,78;16059,78
"150600 PRAINHA";5826,73;5826,73
"150613 REDENCAO";143848,88;143848,88
"150616 RIO MARIA";6543,69;6543,69
"150618 RONDON DO PARA";31189,20;31189,20
"150619 RUROPOLIS";10647,24;10647,24
"150620 SALINOPOLIS";29763,56;29763,56
"150630 SALVATERRA";5918,57;5918,57
"150640 SANTA CRUZ DO ARARI";2134,34;2134,34
"150650 SANTA IZABEL DO PARA";1765,98;1765,98
"150658 SANTA MARIA DAS BARREIRAS";1352,00;1352,00
"150660 SANTA MARIA DO PARA";8317,56;8317,56
"150670 SANTANA DO ARAGUAIA";13792,17;13792,17
"150680 SANTAREM";424952,66;424952,66
"150700 SANTO ANTONIO DO TAUA";19142,58;19142,58
"150715 SAO DOMINGOS DO ARAGUAIA";6642,73;6642,73
"150720 SAO DOMINGOS DO CAPIM";3018,40;3018,40
"150730 SAO FELIX DO XINGU";33934,84;33934,84
"150745 SAO GERALDO DO ARAGUAIA";17683,90;17683,90
"150747 SAO JOAO DE PIRABAS";1738,98;1738,98
"150750 SAO JOAO DO ARAGUAIA";1169,33;1169,33
"150760 SAO MIGUEL DO GUAMA";33576,75;33576,75
"150770 SAO SEBASTIAO DA BOA VISTA";10157,75;10157,75
"150775 SAPUCAIA";2006,66;2006,66
"150780 SENADOR JOSE PORFIRIO";5172,42;5172,42
"150790 SOURE";13075,96;13075,96
"150795 TAILANDIA";26739,69;26739,69
"150797 TERRA SANTA";9359,92;9359,92
"150800 TOME-ACU";32621,00;32621,00
"150803 TRACUATEUA";3033,32;3033,32
"150805 TRAIRAO";7390,97;7390,97
"150808 TUCUMA";22656,73;22656,73
"150810 TUCURUI";46060,26;46060,26
"150812 ULIANOPOLIS";17743,12;17743,12
"150815 URUARA";38779,20;38779,20
"150820 VIGIA";9082,69;9082,69
"150830 VISEU";15694,17;15694,17
"150835 VITORIA DO XINGU";15709,08;15709,08
"150840 XINGUARA";21751,75;21751,75
"160010 AMAPA";1229,22;1229,22
