 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Fev/2020
"Município";"2020";"Total"
"110001 ALTA FLORESTA D'OESTE";4863,58;4863,58
"110002 ARIQUEMES";67138,81;67138,81
"110003 CABIXI";1232,29;1232,29
"110004 CACOAL";144657,65;144657,65
"110005 CEREJEIRAS";4892,91;4892,91
"110006 COLORADO DO OESTE";2967,29;2967,29
"110008 COSTA MARQUES";1100,05;1100,05
"110009 ESPIGAO D'OESTE";8979,75;8979,75
"110010 GUAJARA-MIRIM";25748,49;25748,49
"110011 JARU";30600,50;30600,50
"110012 JI-PARANA";68949,95;68949,95
"110013 MACHADINHO D'OESTE";15845,31;15845,31
"110014 NOVA BRASILANDIA D'OESTE";5156,37;5156,37
"110015 OURO PRETO DO OESTE";17040,19;17040,19
"110018 PIMENTA BUENO";18363,00;18363,00
"110020 PORTO VELHO";884292,91;884292,91
"110025 PRESIDENTE MEDICI";5046,38;5046,38
"110026 RIO CRESPO";109,54;109,54
"110028 ROLIM DE MOURA";35244,49;35244,49
"110029 SANTA LUZIA D'OESTE";2013,47;2013,47
"110030 VILHENA";124199,23;124199,23
"110032 SAO MIGUEL DO GUAPORE";10855,70;10855,70
"110033 NOVA MAMORE";2018,00;2018,00
"110034 ALVORADA D'OESTE";2382,27;2382,27
"110037 ALTO ALEGRE DOS PARECIS";1458,63;1458,63
"110040 ALTO PARAISO";1532,86;1532,86
"110045 BURITIS";7560,39;7560,39
"110050 NOVO HORIZONTE DO OESTE";2067,70;2067,70
"110060 CACAULANDIA";78,35;78,35
"110070 CAMPO NOVO DE RONDONIA";860,60;860,60
"110094 CUJUBIM";1320,47;1320,47
"110110 ITAPUA DO OESTE";78,35;78,35
"110120 MINISTRO ANDREAZZA";248,14;248,14
"110130 MIRANTE DA SERRA";1610,85;1610,85
"110140 MONTE NEGRO";1136,98;1136,98
"110143 NOVA UNIAO";235,36;235,36
"110145 PARECIS";264,08;264,08
"110146 PIMENTEIRAS DO OESTE";128,46;128,46
"110149 SAO FRANCISCO DO GUAPORE";10243,92;10243,92
"110150 SERINGUEIRAS";2044,58;2044,58
"110155 TEIXEIROPOLIS";208,74;208,74
"110160 THEOBROMA";626,34;626,34
"110170 URUPA";652,95;652,95
"110180 VALE DO PARAISO";541,54;541,54
"120001 ACRELANDIA";727,21;727,21
"120005 ASSIS BRASIL";5198,81;5198,81
"120010 BRASILEIA";19857,67;19857,67
"120020 CRUZEIRO DO SUL";88707,89;88707,89
"120030 FEIJO";2114,45;2114,45
"120033 MANCIO LIMA";78,35;78,35
"120034 MANOEL URBANO";2233,38;2233,38
"120038 PLACIDO DE CASTRO";1798,76;1798,76
"120040 RIO BRANCO";597513,90;597513,90
"120042 RODRIGUES ALVES";727,74;727,74
"120050 SENA MADUREIRA";12227,72;12227,72
"120060 TARAUACA";12743,73;12743,73
"120070 XAPURI";4316,45;4316,45
"130002 ALVARAES";3104,32;3104,32
"130006 AMATURA";953,44;953,44
"130010 ANORI";5019,52;5019,52
"130014 APUI";8008,90;8008,90
"130020 ATALAIA DO NORTE";2494,95;2494,95
"130030 AUTAZES";13170,23;13170,23
"130040 BARCELOS";8212,78;8212,78
"130050 BARREIRINHA";7419,34;7419,34
"130060 BENJAMIN CONSTANT";25697,07;25697,07
"130063 BERURI";4700,84;4700,84
"130068 BOA VISTA DO RAMOS";5144,61;5144,61
"130070 BOCA DO ACRE";12459,09;12459,09
"130080 BORBA";19662,36;19662,36
"130083 CAAPIRANGA";3214,03;3214,03
"130090 CANUTAMA";3594,18;3594,18
"130100 CARAUARI";19858,66;19858,66
"130110 CAREIRO";10752,99;10752,99
"130120 COARI";48352,38;48352,38
"130130 CODAJAS";7998,49;7998,49
"130140 EIRUNEPE";13392,91;13392,91
"130160 FONTE BOA";11948,03;11948,03
"130165 GUAJARA";2572,70;2572,70
"130170 HUMAITA";25678,96;25678,96
"130185 IRANDUBA";7420,64;7420,64
