 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jul/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";64578,83;64578,83
"110002 ARIQUEMES";587284,73;587284,73
"110003 CABIXI";11121,54;11121,54
"110004 CACOAL";1160958,34;1160958,34
"110005 CEREJEIRAS";29491,13;29491,13
"110006 COLORADO DO OESTE";21206,64;21206,64
"110008 COSTA MARQUES";924,27;924,27
"110009 ESPIGAO D'OESTE";32164,80;32164,80
"110010 GUAJARA-MIRIM";113665,83;113665,83
"110011 JARU";110525,91;110525,91
"110012 JI-PARANA";1032223,17;1032223,17
"110013 MACHADINHO D'OESTE";93586,23;93586,23
"110014 NOVA BRASILANDIA D'OESTE";38438,06;38438,06
"110015 OURO PRETO DO OESTE";192923,71;192923,71
"110018 PIMENTA BUENO";83645,17;83645,17
"110020 PORTO VELHO";7567905,76;7567905,76
"110025 PRESIDENTE MEDICI";43309,36;43309,36
"110026 RIO CRESPO";1289,09;1289,09
"110028 ROLIM DE MOURA";139311,82;139311,82
"110029 SANTA LUZIA D'OESTE";10327,72;10327,72
"110030 VILHENA";679229,24;679229,24
"110032 SAO MIGUEL DO GUAPORE";59938,28;59938,28
"110033 NOVA MAMORE";31340,52;31340,52
"110034 ALVORADA D'OESTE";29212,87;29212,87
"110037 ALTO ALEGRE DOS PARECIS";17979,61;17979,61
"110040 ALTO PARAISO";10317,87;10317,87
"110045 BURITIS";42732,08;42732,08
"110050 NOVO HORIZONTE DO OESTE";12392,72;12392,72
"110060 CACAULANDIA";1525,05;1525,05
"110070 CAMPO NOVO DE RONDONIA";5614,35;5614,35
"110080 CANDEIAS DO JAMARI";701,62;701,62
"110094 CUJUBIM";8964,30;8964,30
"110100 GOVERNADOR JORGE TEIXEIRA";2012,58;2012,58
"110120 MINISTRO ANDREAZZA";10560,47;10560,47
"110130 MIRANTE DA SERRA";20674,31;20674,31
"110140 MONTE NEGRO";53299,55;53299,55
"110143 NOVA UNIAO";2654,92;2654,92
"110145 PARECIS";9351,41;9351,41
"110146 PIMENTEIRAS DO OESTE";91,49;91,49
"110149 SAO FRANCISCO DO GUAPORE";41735,65;41735,65
"110150 SERINGUEIRAS";26240,16;26240,16
"110155 TEIXEIROPOLIS";2069,24;2069,24
"110160 THEOBROMA";4733,98;4733,98
"110170 URUPA";24811,47;24811,47
"110175 VALE DO ANARI";2655,64;2655,64
"110180 VALE DO PARAISO";8958,00;8958,00
"120001 ACRELANDIA";7841,54;7841,54
"120005 ASSIS BRASIL";24387,20;24387,20
"120010 BRASILEIA";133131,30;133131,30
"120020 CRUZEIRO DO SUL";676963,20;676963,20
"120030 FEIJO";39633,46;39633,46
"120033 MANCIO LIMA";22743,10;22743,10
"120034 MANOEL URBANO";17068,22;17068,22
"120038 PLACIDO DE CASTRO";9964,46;9964,46
"120039 PORTO WALTER";5056,63;5056,63
"120040 RIO BRANCO";4559642,29;4559642,29
"120042 RODRIGUES ALVES";12500,02;12500,02
"120043 SANTA ROSA DO PURUS";13725,70;13725,70
"120045 SENADOR GUIOMARD";28234,99;28234,99
"120050 SENA MADUREIRA";57340,58;57340,58
"120060 TARAUACA";69967,21;69967,21
"120070 XAPURI";14594,03;14594,03
"130002 ALVARAES";34259,37;34259,37
"130006 AMATURA";23820,15;23820,15
"130008 ANAMA";44580,73;44580,73
"130010 ANORI";54882,75;54882,75
"130014 APUI";39337,65;39337,65
"130020 ATALAIA DO NORTE";26677,75;26677,75
"130030 AUTAZES";61321,10;61321,10
"130040 BARCELOS";43208,19;43208,19
"130050 BARREIRINHA";60855,54;60855,54
"130060 BENJAMIN CONSTANT";90815,82;90815,82
"130063 BERURI";27185,04;27185,04
"130068 BOA VISTA DO RAMOS";24274,93;24274,93
"130070 BOCA DO ACRE";83505,50;83505,50
"130080 BORBA";69654,67;69654,67
"130083 CAAPIRANGA";17979,26;17979,26
"130100 CARAUARI";76601,27;76601,27
"130110 CAREIRO";56460,14;56460,14
"130115 CAREIRO DA VARZEA";630,42;630,42
"130120 COARI";115131,90;115131,90
"130130 CODAJAS";42815,14;42815,14
"130140 EIRUNEPE";86011,01;86011,01
"130150 ENVIRA";19116,20;19116,20
"130160 FONTE BOA";50329,58;50329,58
"130165 GUAJARA";9271,46;9271,46
"130170 HUMAITA";90833,18;90833,18
"130180 IPIXUNA";75773,14;75773,14
"130185 IRANDUBA";42444,98;42444,98
"130190 ITACOATIARA";218205,23;218205,23
"130195 ITAMARATI";57011,96;57011,96
"130200 ITAPIRANGA";32916,96;32916,96
"130210 JAPURA";15736,52;15736,52
"130230 JUTAI";59297,50;59297,50
"130240 LABREA";136133,52;136133,52
"130250 MANACAPURU";281333,02;281333,02
"130255 MANAQUIRI";37649,14;37649,14
"130260 MANAUS";20786314,69;20786314,69
"130270 MANICORE";89451,40;89451,40
"130280 MARAA";54411,97;54411,97
"130290 MAUES";173041,31;173041,31
"130310 NOVA OLINDA DO NORTE";54927,60;54927,60
"130320 NOVO AIRAO";55586,95;55586,95
"130330 NOVO ARIPUANA";73643,78;73643,78
"130340 PARINTINS";424453,48;424453,48
"130350 PAUINI";28488,92;28488,92
"130353 PRESIDENTE FIGUEIREDO";33187,84;33187,84
"130356 RIO PRETO DA EVA";7821,32;7821,32
"130360 SANTA ISABEL DO RIO NEGRO";17894,45;17894,45
"130370 SANTO ANTONIO DO ICA";53611,05;53611,05
"130380 SAO GABRIEL DA CACHOEIRA";50454,86;50454,86
"130390 SAO PAULO DE OLIVENCA";165062,06;165062,06
"130395 SAO SEBASTIAO DO UATUMA";18335,68;18335,68
"130400 SILVES";30141,93;30141,93
"130406 TABATINGA";36312,43;36312,43
"130410 TAPAUA";44105,31;44105,31
"130420 TEFE";281378,25;281378,25
"130423 TONANTINS";42784,89;42784,89
"130426 UARINI";36362,17;36362,17
"130430 URUCARA";39215,61;39215,61
"130440 URUCURITUBA";6375,96;6375,96
"140005 ALTO ALEGRE";7332,46;7332,46
"140010 BOA VISTA";3877166,81;3877166,81
"140015 BONFIM";1843,60;1843,60
"140020 CARACARAI";5918,92;5918,92
"140023 CAROEBE";4184,09;4184,09
"140040 NORMANDIA";9058,44;9058,44
"140045 PACARAIMA";28095,62;28095,62
"140047 RORAINOPOLIS";101040,85;101040,85
"140050 SAO JOAO DA BALIZA";3693,09;3693,09
"140060 SAO LUIZ";2655,11;2655,11
"150010 ABAETETUBA";610054,38;610054,38
"150013 ABEL FIGUEIREDO";10066,79;10066,79
"150020 ACARA";48270,56;48270,56
"150030 AFUA";32714,09;32714,09
"150034 AGUA AZUL DO NORTE";30061,87;30061,87
"150040 ALENQUER";168961,67;168961,67
"150050 ALMEIRIM";55735,33;55735,33
"150060 ALTAMIRA";1519521,44;1519521,44
"150070 ANAJAS";53675,08;53675,08
"150080 ANANINDEUA";3822411,81;3822411,81
"150085 ANAPU";58684,85;58684,85
"150090 AUGUSTO CORREA";84468,65;84468,65
"150095 AURORA DO PARA";43277,79;43277,79
"150110 BAGRE";14895,36;14895,36
"150120 BAIAO";70227,06;70227,06
"150125 BANNACH";4989,22;4989,22
"150130 BARCARENA";617523,57;617523,57
"150140 BELEM";27398217,09;27398217,09
"150145 BELTERRA";16714,91;16714,91
"150157 BOM JESUS DO TOCANTINS";36932,26;36932,26
"150170 BRAGANCA";1244468,69;1244468,69
"150172 BRASIL NOVO";113327,37;113327,37
"150175 BREJO GRANDE DO ARAGUAIA";19203,19;19203,19
"150178 BREU BRANCO";50455,66;50455,66
"150180 BREVES";792196,27;792196,27
"150200 CACHOEIRA DO ARARI";42122,35;42122,35
"150210 CAMETA";388177,25;388177,25
