 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Fev/2011
"Município";"2011";"Total"
"110001 ALTA FLORESTA D'OESTE";49456,20;49456,20
"110002 ARIQUEMES";182512,88;182512,88
"110003 CABIXI";5506,55;5506,55
"110004 CACOAL";140397,95;140397,95
"110005 CEREJEIRAS";35624,25;35624,25
"110006 COLORADO DO OESTE";28378,83;28378,83
"110008 COSTA MARQUES";15668,44;15668,44
"110009 ESPIGAO D'OESTE";12827,95;12827,95
"110010 GUAJARA-MIRIM";69705,91;69705,91
"110011 JARU";45922,74;45922,74
"110012 JI-PARANA";320074,15;320074,15
"110013 MACHADINHO D'OESTE";35319,41;35319,41
"110014 NOVA BRASILANDIA D'OESTE";35768,76;35768,76
"110015 OURO PRETO DO OESTE";61250,03;61250,03
"110018 PIMENTA BUENO";57939,96;57939,96
"110020 PORTO VELHO";1187612,54;1187612,54
"110025 PRESIDENTE MEDICI";12532,42;12532,42
"110028 ROLIM DE MOURA";114454,49;114454,49
"110029 SANTA LUZIA D'OESTE";11692,97;11692,97
"110030 VILHENA";271371,71;271371,71
"110032 SAO MIGUEL DO GUAPORE";47371,09;47371,09
"110033 NOVA MAMORE";14527,61;14527,61
"110034 ALVORADA D'OESTE";20815,53;20815,53
"110037 ALTO ALEGRE DOS PARECIS";22427,86;22427,86
"110040 ALTO PARAISO";6208,97;6208,97
"110050 NOVO HORIZONTE DO OESTE";11574,24;11574,24
"110060 CACAULANDIA";6772,77;6772,77
"110070 CAMPO NOVO DE RONDONIA";21672,15;21672,15
"110094 CUJUBIM";12297,15;12297,15
"110100 GOVERNADOR JORGE TEIXEIRA";9523,83;9523,83
"110110 ITAPUA DO OESTE";327,72;327,72
"110120 MINISTRO ANDREAZZA";16042,84;16042,84
"110130 MIRANTE DA SERRA";27020,19;27020,19
"110140 MONTE NEGRO";68432,95;68432,95
"110143 NOVA UNIAO";8240,05;8240,05
"110145 PARECIS";440,35;440,35
"110146 PIMENTEIRAS DO OESTE";2991,37;2991,37
"110149 SAO FRANCISCO DO GUAPORE";23407,12;23407,12
"110150 SERINGUEIRAS";17226,85;17226,85
"110155 TEIXEIROPOLIS";1447,80;1447,80
"110160 THEOBROMA";3666,55;3666,55
"110170 URUPA";22914,57;22914,57
"110175 VALE DO ANARI";2638,89;2638,89
"110180 VALE DO PARAISO";2556,88;2556,88
"120001 ACRELANDIA";12716,45;12716,45
"120005 ASSIS BRASIL";8690,01;8690,01
"120010 BRASILEIA";38424,77;38424,77
"120020 CRUZEIRO DO SUL";277352,44;277352,44
"120030 FEIJO";23008,23;23008,23
"120033 MANCIO LIMA";9738,25;9738,25
"120034 MANOEL URBANO";9989,74;9989,74
"120038 PLACIDO DE CASTRO";14383,28;14383,28
"120039 PORTO WALTER";2327,86;2327,86
"120040 RIO BRANCO";1468493,15;1468493,15
"120043 SANTA ROSA DO PURUS";5233,96;5233,96
"120045 SENADOR GUIOMARD";16707,23;16707,23
"120050 SENA MADUREIRA";78528,31;78528,31
"120060 TARAUACA";35949,75;35949,75
"120070 XAPURI";19595,75;19595,75
"130006 AMATURA";267,60;267,60
"130008 ANAMA";9830,70;9830,70
"130014 APUI";22278,85;22278,85
"130020 ATALAIA DO NORTE";12677,14;12677,14
"130030 AUTAZES";50771,72;50771,72
"130040 BARCELOS";2972,80;2972,80
"130050 BARREIRINHA";22542,50;22542,50
"130060 BENJAMIN CONSTANT";24497,31;24497,31
"130068 BOA VISTA DO RAMOS";9935,73;9935,73
"130070 BOCA DO ACRE";10037,33;10037,33
"130080 BORBA";28744,31;28744,31
"130083 CAAPIRANGA";5772,31;5772,31
"130100 CARAUARI";29898,30;29898,30
"130110 CAREIRO";10576,61;10576,61
"130120 COARI";87410,37;87410,37
"130130 CODAJAS";32856,62;32856,62
"130140 EIRUNEPE";35857,58;35857,58
"130160 FONTE BOA";32157,91;32157,91
"130165 GUAJARA";9345,87;9345,87
"130170 HUMAITA";42817,26;42817,26
"130180 IPIXUNA";15584,71;15584,71
"130185 IRANDUBA";44646,69;44646,69
"130190 ITACOATIARA";131305,39;131305,39
"130195 ITAMARATI";3288,85;3288,85
"130200 ITAPIRANGA";8320,79;8320,79
"130210 JAPURA";2140,25;2140,25
"130220 JURUA";10025,02;10025,02
"130230 JUTAI";20549,29;20549,29
"130240 LABREA";25826,75;25826,75
"130250 MANACAPURU";105934,02;105934,02
"130260 MANAUS";5147532,12;5147532,12
"130270 MANICORE";67159,12;67159,12
"130280 MARAA";22514,61;22514,61
"130290 MAUES";60618,10;60618,10
"130300 NHAMUNDA";14545,66;14545,66
"130310 NOVA OLINDA DO NORTE";15021,04;15021,04
"130330 NOVO ARIPUANA";30032,67;30032,67
"130340 PARINTINS";129783,38;129783,38
"130353 PRESIDENTE FIGUEIREDO";23865,94;23865,94
"130356 RIO PRETO DA EVA";20636,51;20636,51
"130370 SANTO ANTONIO DO ICA";17527,03;17527,03
"130380 SAO GABRIEL DA CACHOEIRA";30851,44;30851,44
"130390 SAO PAULO DE OLIVENCA";22900,97;22900,97
"130400 SILVES";16565,93;16565,93
"130406 TABATINGA";59266,19;59266,19
"130410 TAPAUA";24064,72;24064,72
"130420 TEFE";81864,51;81864,51
"130430 URUCARA";10286,12;10286,12
"130440 URUCURITUBA";10719,75;10719,75
"140005 ALTO ALEGRE";2407,86;2407,86
"140010 BOA VISTA";858061,78;858061,78
"140015 BONFIM";2732,72;2732,72
"140020 CARACARAI";6775,61;6775,61
"140023 CAROEBE";5982,63;5982,63
"140030 MUCAJAI";3249,45;3249,45
"140040 NORMANDIA";9799,98;9799,98
"140045 PACARAIMA";12209,91;12209,91
"140047 RORAINOPOLIS";1122,56;1122,56
"140050 SAO JOAO DA BALIZA";10453,26;10453,26
"140060 SAO LUIZ";3478,42;3478,42
"150010 ABAETETUBA";239090,66;239090,66
"150013 ABEL FIGUEIREDO";30344,44;30344,44
"150020 ACARA";37222,69;37222,69
"150030 AFUA";24389,31;24389,31
"150034 AGUA AZUL DO NORTE";47794,60;47794,60
"150040 ALENQUER";164862,57;164862,57
"150050 ALMEIRIM";15775,78;15775,78
"150060 ALTAMIRA";657427,70;657427,70
"150070 ANAJAS";31386,72;31386,72
"150080 ANANINDEUA";1811755,82;1811755,82
"150090 AUGUSTO CORREA";70930,85;70930,85
"150095 AURORA DO PARA";43999,69;43999,69
"150120 BAIAO";41336,92;41336,92
"150125 BANNACH";16486,74;16486,74
"150130 BARCARENA";76216,64;76216,64
"150140 BELEM";7694853,18;7694853,18
"150145 BELTERRA";30970,51;30970,51
"150150 BENEVIDES";91460,32;91460,32
"150157 BOM JESUS DO TOCANTINS";33877,03;33877,03
"150170 BRAGANCA";430360,88;430360,88
"150172 BRASIL NOVO";96082,88;96082,88
"150175 BREJO GRANDE DO ARAGUAIA";12920,09;12920,09
"150178 BREU BRANCO";7709,84;7709,84
"150180 BREVES";124218,19;124218,19
"150190 BUJARU";58746,80;58746,80
"150200 CACHOEIRA DO ARARI";43632,80;43632,80
"150210 CAMETA";186790,18;186790,18
"150215 CANAA DOS CARAJAS";29498,27;29498,27
"150220 CAPANEMA";343716,07;343716,07
"150230 CAPITAO POCO";171015,20;171015,20
"150240 CASTANHAL";506666,40;506666,40
"150270 CONCEICAO DO ARAGUAIA";142377,97;142377,97
"150275 CONCORDIA DO PARA";18891,13;18891,13
"150276 CUMARU DO NORTE";14683,69;14683,69
"150277 CURIONOPOLIS";45210,98;45210,98
"150280 CURRALINHO";33415,05;33415,05
"150290 CURUCA";41007,09;41007,09
"150293 DOM ELISEU";125097,09;125097,09
"150295 ELDORADO DOS CARAJAS";114242,23;114242,23
