 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Ago/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";38095,51;38095,51
"110002 ARIQUEMES";726582,40;726582,40
"110003 CABIXI";5328,60;5328,60
"110004 CACOAL";1134335,27;1134335,27
"110005 CEREJEIRAS";26170,48;26170,48
"110006 COLORADO DO OESTE";22436,53;22436,53
"110008 COSTA MARQUES";4894,39;4894,39
"110009 ESPIGAO D'OESTE";36704,39;36704,39
"110010 GUAJARA-MIRIM";77617,23;77617,23
"110011 JARU";256080,53;256080,53
"110012 JI-PARANA";725959,87;725959,87
"110013 MACHADINHO D'OESTE";23426,49;23426,49
"110014 NOVA BRASILANDIA D'OESTE";31052,96;31052,96
"110015 OURO PRETO DO OESTE";94236,18;94236,18
"110018 PIMENTA BUENO";82467,06;82467,06
"110020 PORTO VELHO";6297993,06;6297993,06
"110025 PRESIDENTE MEDICI";14047,54;14047,54
"110026 RIO CRESPO";100,02;100,02
"110028 ROLIM DE MOURA";66571,95;66571,95
"110029 SANTA LUZIA D'OESTE";9245,23;9245,23
"110030 VILHENA";857386,12;857386,12
"110032 SAO MIGUEL DO GUAPORE";53720,82;53720,82
"110033 NOVA MAMORE";11062,28;11062,28
"110034 ALVORADA D'OESTE";10120,28;10120,28
"110037 ALTO ALEGRE DOS PARECIS";16249,88;16249,88
"110045 BURITIS";40407,18;40407,18
"110050 NOVO HORIZONTE DO OESTE";8483,08;8483,08
"110060 CACAULANDIA";3037,63;3037,63
"110070 CAMPO NOVO DE RONDONIA";1228,93;1228,93
"110094 CUJUBIM";21578,53;21578,53
"110110 ITAPUA DO OESTE";892,08;892,08
"110120 MINISTRO ANDREAZZA";2365,45;2365,45
"110130 MIRANTE DA SERRA";8672,29;8672,29
"110140 MONTE NEGRO";9716,33;9716,33
"110143 NOVA UNIAO";2012,28;2012,28
"110145 PARECIS";740,41;740,41
"110146 PIMENTEIRAS DO OESTE";227,99;227,99
"110149 SAO FRANCISCO DO GUAPORE";20284,77;20284,77
"110150 SERINGUEIRAS";21436,45;21436,45
"110155 TEIXEIROPOLIS";2797,84;2797,84
"110160 THEOBROMA";1856,93;1856,93
"110170 URUPA";10232,77;10232,77
"110175 VALE DO ANARI";251,66;251,66
"110180 VALE DO PARAISO";1474,98;1474,98
"120001 ACRELANDIA";2184,93;2184,93
"120005 ASSIS BRASIL";6714,67;6714,67
"120010 BRASILEIA";58562,03;58562,03
"120020 CRUZEIRO DO SUL";732026,99;732026,99
"120030 FEIJO";14242,84;14242,84
"120033 MANCIO LIMA";4378,31;4378,31
"120034 MANOEL URBANO";6863,66;6863,66
"120035 MARECHAL THAUMATURGO";6717,19;6717,19
"120038 PLACIDO DE CASTRO";13406,51;13406,51
"120040 RIO BRANCO";2232330,35;2232330,35
"120042 RODRIGUES ALVES";2066,88;2066,88
"120045 SENADOR GUIOMARD";4264,33;4264,33
"120050 SENA MADUREIRA";57096,63;57096,63
"120060 TARAUACA";49870,84;49870,84
"120070 XAPURI";20860,44;20860,44
"130002 ALVARAES";14748,52;14748,52
"130006 AMATURA";6006,94;6006,94
"130008 ANAMA";31717,26;31717,26
"130010 ANORI";17707,62;17707,62
"130014 APUI";29713,52;29713,52
"130020 ATALAIA DO NORTE";8294,28;8294,28
"130030 AUTAZES";29308,37;29308,37
"130040 BARCELOS";20063,16;20063,16
"130050 BARREIRINHA";34090,46;34090,46
"130060 BENJAMIN CONSTANT";42270,97;42270,97
"130063 BERURI";28728,60;28728,60
"130068 BOA VISTA DO RAMOS";24937,07;24937,07
"130070 BOCA DO ACRE";41950,11;41950,11
"130080 BORBA";70931,96;70931,96
"130083 CAAPIRANGA";5615,54;5615,54
"130090 CANUTAMA";17151,46;17151,46
"130100 CARAUARI";48186,06;48186,06
"130110 CAREIRO";35326,55;35326,55
"130120 COARI";124227,79;124227,79
"130130 CODAJAS";27396,79;27396,79
"130140 EIRUNEPE";46136,34;46136,34
"130150 ENVIRA";30916,31;30916,31
"130160 FONTE BOA";7629,10;7629,10
"130165 GUAJARA";13362,66;13362,66
"130170 HUMAITA";71623,26;71623,26
"130180 IPIXUNA";42963,32;42963,32
"130185 IRANDUBA";36695,43;36695,43
"130190 ITACOATIARA";166138,02;166138,02
"130200 ITAPIRANGA";13388,99;13388,99
"130210 JAPURA";38687,38;38687,38
"130230 JUTAI";3323,06;3323,06
"130240 LABREA";63286,85;63286,85
"130250 MANACAPURU";161671,62;161671,62
"130255 MANAQUIRI";29462,58;29462,58
"130260 MANAUS";15450210,45;15450210,45
"130270 MANICORE";50321,88;50321,88
"130280 MARAA";40228,86;40228,86
"130290 MAUES";97352,34;97352,34
"130300 NHAMUNDA";19328,95;19328,95
"130310 NOVA OLINDA DO NORTE";67942,42;67942,42
"130320 NOVO AIRAO";23708,80;23708,80
"130330 NOVO ARIPUANA";26160,54;26160,54
"130340 PARINTINS";196708,99;196708,99
"130350 PAUINI";44035,53;44035,53
"130353 PRESIDENTE FIGUEIREDO";36174,98;36174,98
"130356 RIO PRETO DA EVA";18343,21;18343,21
"130360 SANTA ISABEL DO RIO NEGRO";16964,03;16964,03
"130370 SANTO ANTONIO DO ICA";38540,24;38540,24
"130380 SAO GABRIEL DA CACHOEIRA";52727,82;52727,82
"130390 SAO PAULO DE OLIVENCA";43635,53;43635,53
"130395 SAO SEBASTIAO DO UATUMA";14294,94;14294,94
"130400 SILVES";12992,22;12992,22
"130406 TABATINGA";139065,48;139065,48
"130410 TAPAUA";49076,61;49076,61
"130420 TEFE";177945,85;177945,85
"130423 TONANTINS";15289,89;15289,89
"130426 UARINI";35936,94;35936,94
"130430 URUCARA";17947,49;17947,49
"130440 URUCURITUBA";8657,66;8657,66
"140005 ALTO ALEGRE";6113,63;6113,63
"140010 BOA VISTA";2843404,20;2843404,20
"140015 BONFIM";1494,40;1494,40
"140020 CARACARAI";4780,04;4780,04
"140023 CAROEBE";3770,02;3770,02
"140040 NORMANDIA";7224,96;7224,96
"140045 PACARAIMA";21915,68;21915,68
"140047 RORAINOPOLIS";60446,78;60446,78
"140050 SAO JOAO DA BALIZA";2093,28;2093,28
"140060 SAO LUIZ";1149,50;1149,50
"150010 ABAETETUBA";256384,63;256384,63
"150013 ABEL FIGUEIREDO";16434,15;16434,15
"150020 ACARA";28600,56;28600,56
"150030 AFUA";24190,39;24190,39
"150034 AGUA AZUL DO NORTE";22195,15;22195,15
"150040 ALENQUER";93692,32;93692,32
"150050 ALMEIRIM";73284,02;73284,02
"150060 ALTAMIRA";984155,71;984155,71
"150070 ANAJAS";33457,05;33457,05
"150080 ANANINDEUA";2290404,33;2290404,33
"150085 ANAPU";86776,57;86776,57
"150090 AUGUSTO CORREA";115754,92;115754,92
"150095 AURORA DO PARA";38640,96;38640,96
"150110 BAGRE";3341,28;3341,28
"150120 BAIAO";62311,77;62311,77
"150125 BANNACH";2735,89;2735,89
"150130 BARCARENA";331419,68;331419,68
"150140 BELEM";15641386,58;15641386,58
"150145 BELTERRA";15799,96;15799,96
"150157 BOM JESUS DO TOCANTINS";28816,12;28816,12
"150170 BRAGANCA";832205,86;832205,86
"150172 BRASIL NOVO";88935,59;88935,59
"150175 BREJO GRANDE DO ARAGUAIA";16014,57;16014,57
"150178 BREU BRANCO";17052,64;17052,64
"150180 BREVES";547637,28;547637,28
"150200 CACHOEIRA DO ARARI";21874,54;21874,54
"150210 CAMETA";187238,41;187238,41
"150215 CANAA DOS CARAJAS";98209,65;98209,65
"150220 CAPANEMA";211867,61;211867,61
"150230 CAPITAO POCO";81594,99;81594,99
"150240 CASTANHAL";1079793,35;1079793,35
"150270 CONCEICAO DO ARAGUAIA";95338,59;95338,59
"150275 CONCORDIA DO PARA";29504,87;29504,87
"150276 CUMARU DO NORTE";25430,71;25430,71
"150277 CURIONOPOLIS";36277,80;36277,80
"150280 CURRALINHO";21132,08;21132,08
"150290 CURUCA";41566,76;41566,76
"150293 DOM ELISEU";94930,76;94930,76
"150295 ELDORADO DOS CARAJAS";74774,96;74774,96
"150300 FARO";6599,11;6599,11
"150304 FLORESTA DO ARAGUAIA";58606,59;58606,59
"150307 GARRAFAO DO NORTE";21268,59;21268,59
"150309 GOIANESIA DO PARA";29754,58;29754,58
"150310 GURUPA";46348,41;46348,41
"150320 IGARAPE-ACU";60591,82;60591,82
"150330 IGARAPE-MIRI";167300,02;167300,02
"150340 INHANGAPI";1370,51;1370,51
"150345 IPIXUNA DO PARA";157243,84;157243,84
"150350 IRITUIA";18381,22;18381,22
"150360 ITAITUBA";228880,51;228880,51
"150370 ITUPIRANGA";69095,47;69095,47
"150375 JACAREACANGA";14235,35;14235,35
"150380 JACUNDA";57760,03;57760,03
"150390 JURUTI";74602,91;74602,91
"150400 LIMOEIRO DO AJURU";29559,94;29559,94
"150405 MAE DO RIO";74581,16;74581,16
"150420 MARABA";2441092,88;2441092,88
"150430 MARACANA";11574,38;11574,38
"150440 MARAPANIM";8728,95;8728,95
"150442 MARITUBA";367789,28;367789,28
"150445 MEDICILANDIA";47675,50;47675,50
"150450 MELGACO";26359,63;26359,63
"150460 MOCAJUBA";73720,02;73720,02
"150470 MOJU";58035,34;58035,34
"150480 MONTE ALEGRE";78511,58;78511,58
"150490 MUANA";59961,54;59961,54
"150495 NOVA ESPERANCA DO PIRIA";6517,02;6517,02
"150497 NOVA IPIXUNA";3944,78;3944,78
"150503 NOVO PROGRESSO";25940,35;25940,35
"150506 NOVO REPARTIMENTO";82785,59;82785,59
"150510 OBIDOS";64953,15;64953,15
"150520 OEIRAS DO PARA";39878,84;39878,84
"150530 ORIXIMINA";135273,35;135273,35
"150540 OUREM";38061,53;38061,53
"150543 OURILANDIA DO NORTE";130279,04;130279,04
"150548 PACAJA";68722,13;68722,13
"150549 PALESTINA DO PARA";26421,30;26421,30
"150550 PARAGOMINAS";351127,81;351127,81
"150553 PARAUAPEBAS";538073,26;538073,26
"150555 PAU D'ARCO";7890,33;7890,33
"150563 PICARRA";16455,76;16455,76
"150565 PLACAS";25844,44;25844,44
"150570 PONTA DE PEDRAS";32752,00;32752,00
"150580 PORTEL";61599,42;61599,42
"150590 PORTO DE MOZ";48639,13;48639,13
"150600 PRAINHA";42467,43;42467,43
"150613 REDENCAO";857569,47;857569,47
"150616 RIO MARIA";45362,78;45362,78
"150618 RONDON DO PARA";84726,60;84726,60
"150619 RUROPOLIS";30076,37;30076,37
"150620 SALINOPOLIS";69841,24;69841,24
"150630 SALVATERRA";34755,16;34755,16
"150640 SANTA CRUZ DO ARARI";8072,87;8072,87
"150650 SANTA IZABEL DO PARA";38077,96;38077,96
"150658 SANTA MARIA DAS BARREIRAS";10842,98;10842,98
"150660 SANTA MARIA DO PARA";13312,86;13312,86
"150670 SANTANA DO ARAGUAIA";103311,15;103311,15
"150680 SANTAREM";2240394,53;2240394,53
"150700 SANTO ANTONIO DO TAUA";61976,55;61976,55
"150715 SAO DOMINGOS DO ARAGUAIA";41298,75;41298,75
"150720 SAO DOMINGOS DO CAPIM";26215,47;26215,47
"150730 SAO FELIX DO XINGU";118619,60;118619,60
"150745 SAO GERALDO DO ARAGUAIA";56281,27;56281,27
"150747 SAO JOAO DE PIRABAS";14240,74;14240,74
"150750 SAO JOAO DO ARAGUAIA";3385,16;3385,16
"150760 SAO MIGUEL DO GUAMA";70840,83;70840,83
"150770 SAO SEBASTIAO DA BOA VISTA";36377,47;36377,47
"150775 SAPUCAIA";9726,16;9726,16
"150780 SENADOR JOSE PORFIRIO";13045,42;13045,42
"150790 SOURE";30510,20;30510,20
"150795 TAILANDIA";109310,75;109310,75
"150797 TERRA SANTA";32279,57;32279,57
"150800 TOME-ACU";66732,12;66732,12
"150803 TRACUATEUA";36033,10;36033,10
"150805 TRAIRAO";27732,62;27732,62
"150808 TUCUMA";147748,45;147748,45
"150810 TUCURUI";284148,83;284148,83
"150812 ULIANOPOLIS";85059,24;85059,24
"150815 URUARA";96623,78;96623,78
"150820 VIGIA";33301,12;33301,12
"150830 VISEU";51150,31;51150,31
"150835 VITORIA DO XINGU";38902,19;38902,19
"150840 XINGUARA";82790,29;82790,29
"160015 PEDRA BRANCA DO AMAPARI";990,80;990,80
"160020 CALCOENE";5918,68;5918,68
"160027 LARANJAL DO JARI";134620,14;134620,14
"160030 MACAPA";3857068,46;3857068,46
"160040 MAZAGAO";1995,44;1995,44
"160050 OIAPOQUE";44718,00;44718,00
"160053 PORTO GRANDE";4568,56;4568,56
"160060 SANTANA";158993,74;158993,74
"160070 TARTARUGALZINHO";5692,45;5692,45
"170070 ALVORADA";35912,44;35912,44
"170100 ANANAS";1688,02;1688,02
"170190 ARAGUACEMA";11046,30;11046,30
"170200 ARAGUACU";22486,38;22486,38
"170210 ARAGUAINA";2699579,40;2699579,40
"170220 ARAGUATINS";14695,40;14695,40
"170230 ARAPOEMA";20727,59;20727,59
"170240 ARRAIAS";35015,38;35015,38
"170255 AUGUSTINOPOLIS";251926,36;251926,36
"170550 COLINAS DO TOCANTINS";43002,69;43002,69
"170610 CRISTALANDIA";10016,18;10016,18
"170700 DIANOPOLIS";43995,81;43995,81
"170710 DIVINOPOLIS DO TOCANTINS";17260,88;17260,88
"170765 FIGUEIROPOLIS";1616,24;1616,24
"170770 FILADELFIA";880,07;880,07
"170820 FORMOSO DO ARAGUAIA";10215,00;10215,00
"170900 GOIATINS";2038,40;2038,40
"170930 GUARAI";109923,87;109923,87
"170950 GURUPI";760017,64;760017,64
"171320 MIRACEMA DO TOCANTINS";153977,57;153977,57
"171360 MONTE DO CARMO";630,04;630,04
"171420 NATIVIDADE";2777,92;2777,92
"171575 PALMEIROPOLIS";3587,97;3587,97
"171610 PARAISO DO TOCANTINS";148951,09;148951,09
"171620 PARANA";16069,95;16069,95
"171650 PEDRO AFONSO";31453,61;31453,61
"171660 PEIXE";7881,86;7881,86
"171670 COLMEIA";285,40;285,40
"171750 PIUM";6093,71;6093,71
"171790 PONTE ALTA DO TOCANTINS";504,07;504,07
"171820 PORTO NACIONAL";260177,81;260177,81
"172065 SILVANOPOLIS";33,34;33,34
"172090 TAGUATINGA";15627,64;15627,64
"172100 PALMAS";3278081,64;3278081,64
