 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Dez/2017
"Município";"2017";"Total"
"110001 ALTA FLORESTA D'OESTE";58031,24;58031,24
"110002 ARIQUEMES";341975,04;341975,04
"110003 CABIXI";7067,16;7067,16
"110004 CACOAL";624951,52;624951,52
"110005 CEREJEIRAS";30706,73;30706,73
"110006 COLORADO DO OESTE";21478,07;21478,07
"110008 COSTA MARQUES";16869,16;16869,16
"110009 ESPIGAO D'OESTE";44291,93;44291,93
"110010 GUAJARA-MIRIM";110090,38;110090,38
"110011 JARU";83324,95;83324,95
"110012 JI-PARANA";289750,55;289750,55
"110013 MACHADINHO D'OESTE";31138,68;31138,68
"110014 NOVA BRASILANDIA D'OESTE";30179,68;30179,68
"110015 OURO PRETO DO OESTE";65816,50;65816,50
"110018 PIMENTA BUENO";80815,28;80815,28
"110020 PORTO VELHO";4775333,38;4775333,38
"110025 PRESIDENTE MEDICI";33408,46;33408,46
"110026 RIO CRESPO";529,45;529,45
"110028 ROLIM DE MOURA";139737,37;139737,37
"110029 SANTA LUZIA D'OESTE";19832,08;19832,08
"110030 VILHENA";355116,07;355116,07
"110032 SAO MIGUEL DO GUAPORE";56695,88;56695,88
"110033 NOVA MAMORE";13890,50;13890,50
"110034 ALVORADA D'OESTE";12436,09;12436,09
"110037 ALTO ALEGRE DOS PARECIS";16303,42;16303,42
"110040 ALTO PARAISO";17860,60;17860,60
"110045 BURITIS";25696,55;25696,55
"110050 NOVO HORIZONTE DO OESTE";11799,67;11799,67
"110060 CACAULANDIA";1303,27;1303,27
"110070 CAMPO NOVO DE RONDONIA";9318,85;9318,85
"110094 CUJUBIM";21747,44;21747,44
"110110 ITAPUA DO OESTE";1974,82;1974,82
"110120 MINISTRO ANDREAZZA";7541,14;7541,14
"110130 MIRANTE DA SERRA";14348,22;14348,22
"110140 MONTE NEGRO";4363,87;4363,87
"110143 NOVA UNIAO";4590,44;4590,44
"110145 PARECIS";1076,53;1076,53
"110146 PIMENTEIRAS DO OESTE";4085,17;4085,17
"110149 SAO FRANCISCO DO GUAPORE";90085,93;90085,93
"110150 SERINGUEIRAS";16835,88;16835,88
"110155 TEIXEIROPOLIS";875,04;875,04
"110160 THEOBROMA";1647,55;1647,55
"110170 URUPA";5949,56;5949,56
"110175 VALE DO ANARI";2876,80;2876,80
"110180 VALE DO PARAISO";4098,23;4098,23
"120005 ASSIS BRASIL";5830,72;5830,72
"120010 BRASILEIA";66391,23;66391,23
"120020 CRUZEIRO DO SUL";431460,66;431460,66
"120034 MANOEL URBANO";9142,51;9142,51
"120038 PLACIDO DE CASTRO";12864,13;12864,13
"120040 RIO BRANCO";1956459,94;1956459,94
"120045 SENADOR GUIOMARD";7481,80;7481,80
"120050 SENA MADUREIRA";81492,97;81492,97
"120060 TARAUACA";20203,35;20203,35
"120070 XAPURI";19127,24;19127,24
"130010 ANORI";14866,89;14866,89
"130014 APUI";28896,87;28896,87
"130020 ATALAIA DO NORTE";10208,63;10208,63
"130030 AUTAZES";32818,04;32818,04
"130040 BARCELOS";20435,75;20435,75
"130060 BENJAMIN CONSTANT";23800,39;23800,39
"130070 BOCA DO ACRE";51377,12;51377,12
"130080 BORBA";72346,77;72346,77
"130083 CAAPIRANGA";5725,83;5725,83
"130090 CANUTAMA";15160,81;15160,81
"130100 CARAUARI";36542,88;36542,88
"130120 COARI";160622,85;160622,85
"130130 CODAJAS";63443,51;63443,51
"130140 EIRUNEPE";53559,52;53559,52
"130150 ENVIRA";61441,58;61441,58
"130160 FONTE BOA";36324,86;36324,86
"130170 HUMAITA";75061,54;75061,54
"130180 IPIXUNA";54655,49;54655,49
"130185 IRANDUBA";8703,21;8703,21
"130190 ITACOATIARA";159612,32;159612,32
"130210 JAPURA";7200,21;7200,21
"130230 JUTAI";38420,83;38420,83
"130240 LABREA";8783,86;8783,86
"130250 MANACAPURU";222895,35;222895,35
"130255 MANAQUIRI";6262,95;6262,95
"130260 MANAUS";11121556,38;11121556,38
"130290 MAUES";129677,74;129677,74
"130300 NHAMUNDA";16429,82;16429,82
"130320 NOVO AIRAO";12922,88;12922,88
"130340 PARINTINS";215937,42;215937,42
"130353 PRESIDENTE FIGUEIREDO";25153,16;25153,16
"130370 SANTO ANTONIO DO ICA";48554,77;48554,77
"130380 SAO GABRIEL DA CACHOEIRA";35227,42;35227,42
"130390 SAO PAULO DE OLIVENCA";28911,52;28911,52
"130395 SAO SEBASTIAO DO UATUMA";6919,04;6919,04
"130406 TABATINGA";78600,71;78600,71
"130420 TEFE";139254,87;139254,87
"130426 UARINI";30577,34;30577,34
"130430 URUCARA";7221,99;7221,99
"130440 URUCURITUBA";3547,20;3547,20
"140005 ALTO ALEGRE";3430,63;3430,63
"140010 BOA VISTA";2505468,13;2505468,13
"140015 BONFIM";2486,89;2486,89
"140020 CARACARAI";8929,62;8929,62
"140023 CAROEBE";8229,80;8229,80
"140030 MUCAJAI";7873,62;7873,62
"140040 NORMANDIA";12575,79;12575,79
"140045 PACARAIMA";14188,59;14188,59
"140047 RORAINOPOLIS";69115,34;69115,34
"140050 SAO JOAO DA BALIZA";1552,67;1552,67
"140060 SAO LUIZ";1436,37;1436,37
"150010 ABAETETUBA";343758,41;343758,41
"150013 ABEL FIGUEIREDO";20041,57;20041,57
"150020 ACARA";36923,13;36923,13
"150030 AFUA";29912,40;29912,40
"150034 AGUA AZUL DO NORTE";63574,11;63574,11
"150040 ALENQUER";98413,68;98413,68
"150050 ALMEIRIM";8569,22;8569,22
"150060 ALTAMIRA";1009265,44;1009265,44
"150070 ANAJAS";33369,66;33369,66
"150080 ANANINDEUA";3068536,30;3068536,30
"150085 ANAPU";54993,02;54993,02
"150090 AUGUSTO CORREA";140391,29;140391,29
"150095 AURORA DO PARA";37273,77;37273,77
"150120 BAIAO";76588,09;76588,09
"150125 BANNACH";4234,09;4234,09
"150130 BARCARENA";190972,83;190972,83
"150140 BELEM";14785531,00;14785531,00
"150145 BELTERRA";8417,44;8417,44
"150157 BOM JESUS DO TOCANTINS";39003,93;39003,93
"150170 BRAGANCA";1205300,59;1205300,59
"150172 BRASIL NOVO";50433,56;50433,56
"150175 BREJO GRANDE DO ARAGUAIA";23343,14;23343,14
"150178 BREU BRANCO";28215,69;28215,69
"150180 BREVES";407981,24;407981,24
"150190 BUJARU";63570,85;63570,85
"150200 CACHOEIRA DO ARARI";30842,56;30842,56
"150210 CAMETA";323744,76;323744,76
"150215 CANAA DOS CARAJAS";45424,25;45424,25
"150220 CAPANEMA";303297,15;303297,15
"150230 CAPITAO POCO";160107,09;160107,09
"150240 CASTANHAL";674459,09;674459,09
"150250 CHAVES";5023,59;5023,59
"150270 CONCEICAO DO ARAGUAIA";172857,33;172857,33
"150275 CONCORDIA DO PARA";30033,56;30033,56
"150276 CUMARU DO NORTE";13742,87;13742,87
"150277 CURIONOPOLIS";35004,36;35004,36
"150280 CURRALINHO";56688,99;56688,99
"150290 CURUCA";26217,98;26217,98
