 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jan/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";10844,40;10844,40
"110002 ARIQUEMES";96405,55;96405,55
"110003 CABIXI";817,21;817,21
"110004 CACOAL";139126,97;139126,97
"110005 CEREJEIRAS";6219,32;6219,32
"110006 COLORADO DO OESTE";2568,85;2568,85
"110008 COSTA MARQUES";555,04;555,04
"110009 ESPIGAO D'OESTE";3640,46;3640,46
"110010 GUAJARA-MIRIM";31393,79;31393,79
"110011 JARU";26413,77;26413,77
"110012 JI-PARANA";87033,34;87033,34
"110013 MACHADINHO D'OESTE";10983,40;10983,40
"110014 NOVA BRASILANDIA D'OESTE";8302,13;8302,13
"110015 OURO PRETO DO OESTE";35799,35;35799,35
"110018 PIMENTA BUENO";30169,96;30169,96
"110020 PORTO VELHO";1163297,92;1163297,92
"110025 PRESIDENTE MEDICI";4578,40;4578,40
"110026 RIO CRESPO";26,22;26,22
"110028 ROLIM DE MOURA";32315,78;32315,78
"110029 SANTA LUZIA D'OESTE";3559,39;3559,39
"110030 VILHENA";130940,60;130940,60
"110032 SAO MIGUEL DO GUAPORE";12436,14;12436,14
"110033 NOVA MAMORE";6991,73;6991,73
"110034 ALVORADA D'OESTE";7208,29;7208,29
"110037 ALTO ALEGRE DOS PARECIS";2603,66;2603,66
"110040 ALTO PARAISO";1165,57;1165,57
"110045 BURITIS";9559,17;9559,17
"110050 NOVO HORIZONTE DO OESTE";1615,10;1615,10
"110060 CACAULANDIA";182,41;182,41
"110070 CAMPO NOVO DE RONDONIA";340,94;340,94
"110080 CANDEIAS DO JAMARI";517,78;517,78
"110094 CUJUBIM";867,35;867,35
"110100 GOVERNADOR JORGE TEIXEIRA";540,41;540,41
"110120 MINISTRO ANDREAZZA";872,77;872,77
"110130 MIRANTE DA SERRA";4087,56;4087,56
"110140 MONTE NEGRO";3690,98;3690,98
"110143 NOVA UNIAO";421,62;421,62
"110145 PARECIS";2015,39;2015,39
"110146 PIMENTEIRAS DO OESTE";153,38;153,38
"110149 SAO FRANCISCO DO GUAPORE";4802,31;4802,31
"110150 SERINGUEIRAS";10972,02;10972,02
"110155 TEIXEIROPOLIS";78,35;78,35
"110160 THEOBROMA";502,61;502,61
"110170 URUPA";5592,53;5592,53
"110175 VALE DO ANARI";1515,22;1515,22
"110180 VALE DO PARAISO";551,13;551,13
"120001 ACRELANDIA";358,38;358,38
"120010 BRASILEIA";19875,14;19875,14
"120020 CRUZEIRO DO SUL";114734,12;114734,12
"120030 FEIJO";9578,43;9578,43
"120033 MANCIO LIMA";2873,11;2873,11
"120035 MARECHAL THAUMATURGO";2034,02;2034,02
"120038 PLACIDO DE CASTRO";461,11;461,11
"120039 PORTO WALTER";2515,90;2515,90
"120040 RIO BRANCO";756195,24;756195,24
"120045 SENADOR GUIOMARD";1981,30;1981,30
"120050 SENA MADUREIRA";13548,85;13548,85
"120060 TARAUACA";16883,08;16883,08
"120070 XAPURI";1274,06;1274,06
"130002 ALVARAES";3612,85;3612,85
"130006 AMATURA";5700,71;5700,71
"130008 ANAMA";3681,70;3681,70
"130010 ANORI";9222,64;9222,64
"130014 APUI";10238,38;10238,38
"130020 ATALAIA DO NORTE";3799,54;3799,54
"130030 AUTAZES";14232,82;14232,82
"130040 BARCELOS";6726,45;6726,45
"130050 BARREIRINHA";11635,35;11635,35
"130060 BENJAMIN CONSTANT";12134,72;12134,72
"130063 BERURI";4725,41;4725,41
"130068 BOA VISTA DO RAMOS";7099,34;7099,34
"130070 BOCA DO ACRE";14449,99;14449,99
"130080 BORBA";17796,85;17796,85
"130083 CAAPIRANGA";2743,57;2743,57
"130090 CANUTAMA";3890,89;3890,89
"130100 CARAUARI";15761,17;15761,17
"130110 CAREIRO";14689,90;14689,90
"130115 CAREIRO DA VARZEA";197,50;197,50
"130120 COARI";56794,85;56794,85
"130130 CODAJAS";12906,52;12906,52
"130150 ENVIRA";5677,68;5677,68
