 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mar/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";62343,99;62343,99
"110002 ARIQUEMES";122319,07;122319,07
"110004 CACOAL";158884,32;158884,32
"110005 CEREJEIRAS";50124,97;50124,97
"110010 GUAJARA-MIRIM";76131,56;76131,56
"110011 JARU";87734,26;87734,26
"110012 JI-PARANA";345360,99;345360,99
"110014 NOVA BRASILANDIA D'OESTE";47737,89;47737,89
"110015 OURO PRETO DO OESTE";49824,32;49824,32
"110018 PIMENTA BUENO";74189,15;74189,15
"110025 PRESIDENTE MEDICI";43812,36;43812,36
"110028 ROLIM DE MOURA";174612,51;174612,51
"110030 VILHENA";213823,77;213823,77
"110130 MIRANTE DA SERRA";34783,36;34783,36
"120005 ASSIS BRASIL";7544,41;7544,41
"120010 BRASILEIA";38907,18;38907,18
"120020 CRUZEIRO DO SUL";269777,55;269777,55
"120033 MANCIO LIMA";26985,85;26985,85
"120034 MANOEL URBANO";7719,30;7719,30
"120038 PLACIDO DE CASTRO";29966,40;29966,40
"120040 RIO BRANCO";1232466,25;1232466,25
"120042 RODRIGUES ALVES";6023,50;6023,50
"120045 SENADOR GUIOMARD";16838,41;16838,41
"120050 SENA MADUREIRA";80499,20;80499,20
"120060 TARAUACA";48737,10;48737,10
"120070 XAPURI";28563,33;28563,33
"130002 ALVARAES";13963,61;13963,61
"130006 AMATURA";22229,17;22229,17
"130008 ANAMA";9757,17;9757,17
"130010 ANORI";16149,94;16149,94
"130014 APUI";33535,35;33535,35
"130020 ATALAIA DO NORTE";7721,10;7721,10
"130030 AUTAZES";48825,16;48825,16
"130050 BARREIRINHA";53022,98;53022,98
"130060 BENJAMIN CONSTANT";35888,66;35888,66
"130063 BERURI";21911,13;21911,13
"130068 BOA VISTA DO RAMOS";15956,91;15956,91
"130070 BOCA DO ACRE";45490,02;45490,02
"130080 BORBA";42723,41;42723,41
"130083 CAAPIRANGA";6257,50;6257,50
"130090 CANUTAMA";2404,47;2404,47
"130100 CARAUARI";29801,74;29801,74
"130110 CAREIRO";12584,17;12584,17
"130120 COARI";126378,17;126378,17
"130130 CODAJAS";32749,25;32749,25
"130140 EIRUNEPE";20665,57;20665,57
"130150 ENVIRA";20242,10;20242,10
"130160 FONTE BOA";53598,12;53598,12
"130165 GUAJARA";11391,81;11391,81
"130170 HUMAITA";55281,90;55281,90
"130180 IPIXUNA";14164,94;14164,94
"130190 ITACOATIARA";134824,14;134824,14
"130195 ITAMARATI";11917,47;11917,47
"130200 ITAPIRANGA";10315,77;10315,77
"130240 LABREA";34994,49;34994,49
"130250 MANACAPURU";131361,36;131361,36
"130260 MANAUS";6114653,85;6114653,85
"130270 MANICORE";72137,73;72137,73
"130280 MARAA";38316,37;38316,37
"130290 MAUES";71081,26;71081,26
"130300 NHAMUNDA";27946,46;27946,46
"130310 NOVA OLINDA DO NORTE";119706,15;119706,15
"130320 NOVO AIRAO";17621,56;17621,56
"130330 NOVO ARIPUANA";35610,47;35610,47
"130340 PARINTINS";182761,65;182761,65
"130353 PRESIDENTE FIGUEIREDO";36720,08;36720,08
"130356 RIO PRETO DA EVA";23085,89;23085,89
"130360 SANTA ISABEL DO RIO NEGRO";22446,34;22446,34
"130370 SANTO ANTONIO DO ICA";33389,66;33389,66
"130380 SAO GABRIEL DA CACHOEIRA";52339,19;52339,19
"130390 SAO PAULO DE OLIVENCA";36517,04;36517,04
"130395 SAO SEBASTIAO DO UATUMA";8764,90;8764,90
"130406 TABATINGA";53193,33;53193,33
"130420 TEFE";97546,21;97546,21
"130423 TONANTINS";42004,80;42004,80
"130430 URUCARA";28402,50;28402,50
"130440 URUCURITUBA";6282,47;6282,47
"140005 ALTO ALEGRE";11241,21;11241,21
"140010 BOA VISTA";643468,06;643468,06
"140015 BONFIM";2887,32;2887,32
"140020 CARACARAI";21280,47;21280,47
"140023 CAROEBE";13742,44;13742,44
"140030 MUCAJAI";4862,14;4862,14
"140040 NORMANDIA";7913,47;7913,47
"140045 PACARAIMA";4974,12;4974,12
"140060 SAO LUIZ";8318,80;8318,80
"150010 ABAETETUBA";340555,83;340555,83
"150020 ACARA";81861,57;81861,57
"150030 AFUA";18989,23;18989,23
"150034 AGUA AZUL DO NORTE";59034,53;59034,53
"150040 ALENQUER";190709,50;190709,50
"150050 ALMEIRIM";104408,89;104408,89
"150060 ALTAMIRA";720619,67;720619,67
"150070 ANAJAS";33915,30;33915,30
"150080 ANANINDEUA";1175452,50;1175452,50
"150085 ANAPU";32408,80;32408,80
"150090 AUGUSTO CORREA";55361,05;55361,05
"150120 BAIAO";55625,17;55625,17
"150130 BARCARENA";145950,57;145950,57
"150140 BELEM";8109632,39;8109632,39
"150145 BELTERRA";20330,71;20330,71
"150150 BENEVIDES";141672,58;141672,58
