 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jul/2014
"Município";"2014";"Total"
"110001 ALTA FLORESTA D'OESTE";9050,83;9050,83
"110002 ARIQUEMES";43923,27;43923,27
"110003 CABIXI";1007,24;1007,24
"110004 CACOAL";134724,41;134724,41
"110005 CEREJEIRAS";7763,52;7763,52
"110006 COLORADO DO OESTE";6335,21;6335,21
"110008 COSTA MARQUES";3048,03;3048,03
"110009 ESPIGAO D'OESTE";5901,79;5901,79
"110010 GUAJARA-MIRIM";26618,76;26618,76
"110011 JARU";15239,49;15239,49
"110012 JI-PARANA";92865,95;92865,95
"110013 MACHADINHO D'OESTE";12251,37;12251,37
"110014 NOVA BRASILANDIA D'OESTE";5246,88;5246,88
"110015 OURO PRETO DO OESTE";14546,73;14546,73
"110018 PIMENTA BUENO";5779,54;5779,54
"110020 PORTO VELHO";750006,86;750006,86
"110025 PRESIDENTE MEDICI";3780,35;3780,35
"110026 RIO CRESPO";201,18;201,18
"110028 ROLIM DE MOURA";22467,53;22467,53
"110029 SANTA LUZIA D'OESTE";2613,29;2613,29
"110030 VILHENA";73313,69;73313,69
"110032 SAO MIGUEL DO GUAPORE";14502,03;14502,03
"110033 NOVA MAMORE";3401,43;3401,43
"110034 ALVORADA D'OESTE";1812,66;1812,66
"110037 ALTO ALEGRE DOS PARECIS";894,06;894,06
"110040 ALTO PARAISO";1916,62;1916,62
"110045 BURITIS";4826,56;4826,56
"110050 NOVO HORIZONTE DO OESTE";1606,44;1606,44
"110060 CACAULANDIA";434,39;434,39
"110070 CAMPO NOVO DE RONDONIA";2645,80;2645,80
"110100 GOVERNADOR JORGE TEIXEIRA";1396,06;1396,06
"110120 MINISTRO ANDREAZZA";1454,05;1454,05
"110130 MIRANTE DA SERRA";2178,82;2178,82
"110140 MONTE NEGRO";2911,57;2911,57
"110143 NOVA UNIAO";1398,78;1398,78
"110145 PARECIS";121,16;121,16
"110146 PIMENTEIRAS DO OESTE";198,01;198,01
"110149 SAO FRANCISCO DO GUAPORE";9723,37;9723,37
"110150 SERINGUEIRAS";6310,44;6310,44
"110155 TEIXEIROPOLIS";159,87;159,87
"110160 THEOBROMA";56,63;56,63
"110170 URUPA";256,22;256,22
"110175 VALE DO ANARI";756,94;756,94
"110180 VALE DO PARAISO";105,12;105,12
"120001 ACRELANDIA";1290,66;1290,66
"120005 ASSIS BRASIL";1893,31;1893,31
"120010 BRASILEIA";23323,63;23323,63
"120020 CRUZEIRO DO SUL";128371,49;128371,49
"120030 FEIJO";1143,98;1143,98
"120034 MANOEL URBANO";1896,54;1896,54
"120038 PLACIDO DE CASTRO";2476,37;2476,37
"120039 PORTO WALTER";696,55;696,55
"120040 RIO BRANCO";570866,88;570866,88
"120042 RODRIGUES ALVES";1874,95;1874,95
"120043 SANTA ROSA DO PURUS";723,24;723,24
"120045 SENADOR GUIOMARD";5346,21;5346,21
"120050 SENA MADUREIRA";24288,95;24288,95
"120060 TARAUACA";23609,89;23609,89
"120070 XAPURI";7110,38;7110,38
"130002 ALVARAES";1269,89;1269,89
"130006 AMATURA";3108,57;3108,57
"130014 APUI";7098,68;7098,68
"130030 AUTAZES";11805,88;11805,88
"130040 BARCELOS";3952,53;3952,53
"130050 BARREIRINHA";7741,52;7741,52
"130060 BENJAMIN CONSTANT";10170,35;10170,35
"130063 BERURI";5581,85;5581,85
"130070 BOCA DO ACRE";10056,03;10056,03
"130080 BORBA";19209,06;19209,06
"130083 CAAPIRANGA";671,60;671,60
"130090 CANUTAMA";4301,05;4301,05
"130110 CAREIRO";1373,94;1373,94
"130120 COARI";33218,31;33218,31
"130140 EIRUNEPE";16819,57;16819,57
"130165 GUAJARA";1604,21;1604,21
"130170 HUMAITA";18065,14;18065,14
"130180 IPIXUNA";7397,98;7397,98
"130185 IRANDUBA";2597,83;2597,83
"130190 ITACOATIARA";55108,94;55108,94
"130195 ITAMARATI";1149,07;1149,07
"130200 ITAPIRANGA";1054,80;1054,80
"130220 JURUA";1510,87;1510,87
"130230 JUTAI";10629,34;10629,34
"130250 MANACAPURU";67441,09;67441,09
"130260 MANAUS";1788102,74;1788102,74
"130270 MANICORE";34981,36;34981,36
"130280 MARAA";2146,33;2146,33
"130290 MAUES";42003,01;42003,01
"130300 NHAMUNDA";5188,82;5188,82
"130330 NOVO ARIPUANA";1911,54;1911,54
"130340 PARINTINS";63450,63;63450,63
"130350 PAUINI";10822,87;10822,87
"130353 PRESIDENTE FIGUEIREDO";10853,36;10853,36
"130390 SAO PAULO DE OLIVENCA";12124,53;12124,53
"130395 SAO SEBASTIAO DO UATUMA";2779,05;2779,05
"130400 SILVES";711,50;711,50
"130406 TABATINGA";6183,66;6183,66
"130420 TEFE";33404,43;33404,43
"130440 URUCURITUBA";1064,09;1064,09
"140005 ALTO ALEGRE";936,88;936,88
"140010 BOA VISTA";419578,42;419578,42
"140015 BONFIM";876,85;876,85
"140020 CARACARAI";3407,55;3407,55
"140030 MUCAJAI";63,30;63,30
"140040 NORMANDIA";2125,47;2125,47
"140045 PACARAIMA";3166,45;3166,45
"140047 RORAINOPOLIS";2621,52;2621,52
"140050 SAO JOAO DA BALIZA";1364,70;1364,70
"140060 SAO LUIZ";314,57;314,57
"150010 ABAETETUBA";70782,82;70782,82
"150013 ABEL FIGUEIREDO";3721,51;3721,51
"150020 ACARA";18780,26;18780,26
"150030 AFUA";5039,79;5039,79
"150034 AGUA AZUL DO NORTE";5123,42;5123,42
"150040 ALENQUER";38404,85;38404,85
"150050 ALMEIRIM";7925,35;7925,35
"150060 ALTAMIRA";188846,73;188846,73
"150070 ANAJAS";9774,78;9774,78
"150080 ANANINDEUA";529987,37;529987,37
"150085 ANAPU";9339,37;9339,37
"150090 AUGUSTO CORREA";13747,95;13747,95
"150095 AURORA DO PARA";11403,04;11403,04
"150120 BAIAO";7293,55;7293,55
"150125 BANNACH";836,77;836,77
"150130 BARCARENA";41926,68;41926,68
"150140 BELEM";2447028,72;2447028,72
"150145 BELTERRA";3124,46;3124,46
"150150 BENEVIDES";3886,47;3886,47
"150157 BOM JESUS DO TOCANTINS";6753,92;6753,92
"150170 BRAGANCA";214024,11;214024,11
"150175 BREJO GRANDE DO ARAGUAIA";2179,93;2179,93
"150178 BREU BRANCO";3337,91;3337,91
"150180 BREVES";87386,64;87386,64
"150190 BUJARU";14043,04;14043,04
"150200 CACHOEIRA DO ARARI";6530,41;6530,41
"150210 CAMETA";86760,97;86760,97
"150215 CANAA DOS CARAJAS";14793,17;14793,17
"150220 CAPANEMA";80242,16;80242,16
"150230 CAPITAO POCO";40816,82;40816,82
"150240 CASTANHAL";274697,87;274697,87
"150270 CONCEICAO DO ARAGUAIA";32104,66;32104,66
"150275 CONCORDIA DO PARA";3742,32;3742,32
"150276 CUMARU DO NORTE";3683,21;3683,21
"150277 CURIONOPOLIS";9058,36;9058,36
"150280 CURRALINHO";13807,93;13807,93
"150290 CURUCA";3796,94;3796,94
"150293 DOM ELISEU";23362,67;23362,67
"150295 ELDORADO DOS CARAJAS";18862,13;18862,13
"150304 FLORESTA DO ARAGUAIA";7457,71;7457,71
"150309 GOIANESIA DO PARA";7024,29;7024,29
"150310 GURUPA";12466,87;12466,87
"150320 IGARAPE-ACU";6769,30;6769,30
"150330 IGARAPE-MIRI";47878,42;47878,42
"150340 INHANGAPI";1626,57;1626,57
"150345 IPIXUNA DO PARA";20585,60;20585,60
"150350 IRITUIA";4879,75;4879,75
"150360 ITAITUBA";61847,46;61847,46
"150370 ITUPIRANGA";11627,08;11627,08
"150375 JACAREACANGA";9612,82;9612,82
"150380 JACUNDA";38780,34;38780,34
"150390 JURUTI";15926,05;15926,05
"150400 LIMOEIRO DO AJURU";9349,47;9349,47
"150405 MAE DO RIO";17402,05;17402,05
"150420 MARABA";143439,31;143439,31
"150430 MARACANA";4828,75;4828,75
"150442 MARITUBA";120985,95;120985,95
"150445 MEDICILANDIA";13325,25;13325,25
"150450 MELGACO";5726,44;5726,44
"150460 MOCAJUBA";21665,34;21665,34
"150470 MOJU";23983,28;23983,28
"150480 MONTE ALEGRE";20033,26;20033,26
"150490 MUANA";15213,64;15213,64
"150495 NOVA ESPERANCA DO PIRIA";3388,26;3388,26
"150503 NOVO PROGRESSO";14555,09;14555,09
"150506 NOVO REPARTIMENTO";14700,67;14700,67
"150510 OBIDOS";31645,05;31645,05
"150520 OEIRAS DO PARA";10084,89;10084,89
"150530 ORIXIMINA";29629,63;29629,63
"150540 OUREM";4748,21;4748,21
"150543 OURILANDIA DO NORTE";17235,73;17235,73
"150548 PACAJA";10555,81;10555,81
"150549 PALESTINA DO PARA";2261,25;2261,25
"150550 PARAGOMINAS";65239,12;65239,12
"150553 PARAUAPEBAS";108566,02;108566,02
"150555 PAU D'ARCO";4105,69;4105,69
"150563 PICARRA";2236,42;2236,42
"150565 PLACAS";5733,49;5733,49
"150570 PONTA DE PEDRAS";3517,40;3517,40
"150580 PORTEL";19819,02;19819,02
"150590 PORTO DE MOZ";13169,19;13169,19
"150600 PRAINHA";5513,90;5513,90
"150613 REDENCAO";149431,90;149431,90
"150616 RIO MARIA";6977,35;6977,35
"150618 RONDON DO PARA";32559,65;32559,65
"150619 RUROPOLIS";13419,13;13419,13
"150620 SALINOPOLIS";14110,30;14110,30
"150630 SALVATERRA";8326,13;8326,13
"150640 SANTA CRUZ DO ARARI";1088,70;1088,70
"150650 SANTA IZABEL DO PARA";26833,28;26833,28
"150658 SANTA MARIA DAS BARREIRAS";3639,40;3639,40
"150660 SANTA MARIA DO PARA";5751,31;5751,31
"150670 SANTANA DO ARAGUAIA";22927,58;22927,58
"150680 SANTAREM";328812,72;328812,72
"150700 SANTO ANTONIO DO TAUA";18244,60;18244,60
"150715 SAO DOMINGOS DO ARAGUAIA";6400,16;6400,16
"150730 SAO FELIX DO XINGU";7193,45;7193,45
"150745 SAO GERALDO DO ARAGUAIA";12962,22;12962,22
"150747 SAO JOAO DE PIRABAS";5006,83;5006,83
"150750 SAO JOAO DO ARAGUAIA";927,62;927,62
"150760 SAO MIGUEL DO GUAMA";3014,05;3014,05
"150770 SAO SEBASTIAO DA BOA VISTA";7386,83;7386,83
"150775 SAPUCAIA";1748,79;1748,79
"150780 SENADOR JOSE PORFIRIO";4985,30;4985,30
"150790 SOURE";6507,26;6507,26
"150795 TAILANDIA";34205,45;34205,45
"150797 TERRA SANTA";6866,85;6866,85
"150800 TOME-ACU";35403,75;35403,75
"150803 TRACUATEUA";5068,02;5068,02
"150805 TRAIRAO";6321,60;6321,60
"150808 TUCUMA";16366,17;16366,17
"150810 TUCURUI";118343,11;118343,11
"150812 ULIANOPOLIS";22751,12;22751,12
"150815 URUARA";21157,50;21157,50
"150820 VIGIA";24755,41;24755,41
"150830 VISEU";16744,72;16744,72
"150835 VITORIA DO XINGU";1849,86;1849,86
"150840 XINGUARA";24264,83;24264,83
"160010 AMAPA";2546,52;2546,52
"160020 CALCOENE";3763,63;3763,63
"160027 LARANJAL DO JARI";29867,34;29867,34
"160030 MACAPA";437605,64;437605,64
