 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Mar/2011
"Município";"2011";"Total"
"110001 ALTA FLORESTA D'OESTE";60144,90;60144,90
"110002 ARIQUEMES";232498,53;232498,53
"110003 CABIXI";2801,63;2801,63
"110004 CACOAL";169491,72;169491,72
"110005 CEREJEIRAS";44292,94;44292,94
"110006 COLORADO DO OESTE";30723,24;30723,24
"110008 COSTA MARQUES";18305,84;18305,84
"110009 ESPIGAO D'OESTE";22517,26;22517,26
"110010 GUAJARA-MIRIM";69980,52;69980,52
"110011 JARU";68000,88;68000,88
"110012 JI-PARANA";284293,14;284293,14
"110013 MACHADINHO D'OESTE";37028,60;37028,60
"110014 NOVA BRASILANDIA D'OESTE";36219,91;36219,91
"110015 OURO PRETO DO OESTE";72480,18;72480,18
"110018 PIMENTA BUENO";69331,06;69331,06
"110020 PORTO VELHO";1454432,68;1454432,68
"110025 PRESIDENTE MEDICI";15189,44;15189,44
"110028 ROLIM DE MOURA";126649,27;126649,27
"110029 SANTA LUZIA D'OESTE";13445,21;13445,21
"110030 VILHENA";234486,61;234486,61
"110032 SAO MIGUEL DO GUAPORE";35139,86;35139,86
"110033 NOVA MAMORE";19443,39;19443,39
"110034 ALVORADA D'OESTE";29431,72;29431,72
"110037 ALTO ALEGRE DOS PARECIS";17802,19;17802,19
"110040 ALTO PARAISO";16320,83;16320,83
"110050 NOVO HORIZONTE DO OESTE";12422,59;12422,59
"110060 CACAULANDIA";5026,33;5026,33
"110070 CAMPO NOVO DE RONDONIA";24543,00;24543,00
"110094 CUJUBIM";10160,71;10160,71
"110100 GOVERNADOR JORGE TEIXEIRA";5364,27;5364,27
"110110 ITAPUA DO OESTE";1404,68;1404,68
"110120 MINISTRO ANDREAZZA";14084,95;14084,95
"110130 MIRANTE DA SERRA";27206,74;27206,74
"110140 MONTE NEGRO";50509,36;50509,36
"110143 NOVA UNIAO";8637,57;8637,57
"110145 PARECIS";400,08;400,08
"110146 PIMENTEIRAS DO OESTE";946,72;946,72
"110149 SAO FRANCISCO DO GUAPORE";28343,14;28343,14
"110150 SERINGUEIRAS";14587,63;14587,63
"110155 TEIXEIROPOLIS";651,87;651,87
"110160 THEOBROMA";5961,89;5961,89
"110170 URUPA";15402,42;15402,42
"110175 VALE DO ANARI";4672,50;4672,50
"110180 VALE DO PARAISO";5530,58;5530,58
"120005 ASSIS BRASIL";7798,42;7798,42
"120010 BRASILEIA";51509,60;51509,60
"120020 CRUZEIRO DO SUL";317340,28;317340,28
"120030 FEIJO";16865,44;16865,44
"120034 MANOEL URBANO";9732,60;9732,60
"120038 PLACIDO DE CASTRO";15800,83;15800,83
"120039 PORTO WALTER";2699,88;2699,88
"120040 RIO BRANCO";1256585,40;1256585,40
"120042 RODRIGUES ALVES";3356,39;3356,39
"120043 SANTA ROSA DO PURUS";4994,18;4994,18
"120045 SENADOR GUIOMARD";19653,17;19653,17
"120050 SENA MADUREIRA";83641,14;83641,14
"120060 TARAUACA";38575,62;38575,62
"120070 XAPURI";22452,39;22452,39
"130008 ANAMA";9395,13;9395,13
"130014 APUI";24887,68;24887,68
"130030 AUTAZES";34311,12;34311,12
"130040 BARCELOS";5263,76;5263,76
"130050 BARREIRINHA";20793,80;20793,80
"130060 BENJAMIN CONSTANT";19713,23;19713,23
"130063 BERURI";12714,16;12714,16
"130068 BOA VISTA DO RAMOS";12315,94;12315,94
"130070 BOCA DO ACRE";41667,03;41667,03
"130080 BORBA";32349,29;32349,29
"130100 CARAUARI";5711,50;5711,50
"130110 CAREIRO";13264,49;13264,49
"130120 COARI";74329,33;74329,33
"130130 CODAJAS";32856,62;32856,62
"130140 EIRUNEPE";31274,58;31274,58
"130150 ENVIRA";8516,73;8516,73
"130160 FONTE BOA";41592,04;41592,04
"130165 GUAJARA";10967,63;10967,63
"130170 HUMAITA";43505,14;43505,14
"130180 IPIXUNA";12584,37;12584,37
"130185 IRANDUBA";41763,50;41763,50
"130190 ITACOATIARA";118836,84;118836,84
"130200 ITAPIRANGA";7911,32;7911,32
"130210 JAPURA";1744,85;1744,85
"130220 JURUA";9130,84;9130,84
"130230 JUTAI";19959,08;19959,08
"130240 LABREA";29428,46;29428,46
"130250 MANACAPURU";111540,00;111540,00
"130260 MANAUS";5691469,80;5691469,80
"130270 MANICORE";57516,02;57516,02
"130280 MARAA";18850,80;18850,80
"130290 MAUES";43588,28;43588,28
"130300 NHAMUNDA";12737,75;12737,75
"130310 NOVA OLINDA DO NORTE";31167,03;31167,03
"130330 NOVO ARIPUANA";13477,68;13477,68
"130340 PARINTINS";122908,06;122908,06
"130350 PAUINI";13396,80;13396,80
"130353 PRESIDENTE FIGUEIREDO";40255,61;40255,61
"130356 RIO PRETO DA EVA";12803,80;12803,80
"130380 SAO GABRIEL DA CACHOEIRA";32319,58;32319,58
"130395 SAO SEBASTIAO DO UATUMA";19436,03;19436,03
"130400 SILVES";8485,96;8485,96
"130406 TABATINGA";47263,05;47263,05
"130410 TAPAUA";11173,28;11173,28
"130420 TEFE";76996,81;76996,81
"130423 TONANTINS";39319,59;39319,59
"130426 UARINI";4465,03;4465,03
"130430 URUCARA";24220,64;24220,64
"140005 ALTO ALEGRE";6233,42;6233,42
"140010 BOA VISTA";977206,45;977206,45
"140015 BONFIM";4365,28;4365,28
"140020 CARACARAI";7728,63;7728,63
"140023 CAROEBE";914,85;914,85
"140030 MUCAJAI";6460,45;6460,45
"140040 NORMANDIA";18253,96;18253,96
"140045 PACARAIMA";11167,54;11167,54
"140047 RORAINOPOLIS";11509,52;11509,52
"140050 SAO JOAO DA BALIZA";3147,03;3147,03
"140060 SAO LUIZ";4156,76;4156,76
"150010 ABAETETUBA";240308,13;240308,13
"150013 ABEL FIGUEIREDO";26995,27;26995,27
"150020 ACARA";52749,15;52749,15
"150030 AFUA";30571,96;30571,96
"150034 AGUA AZUL DO NORTE";43300,65;43300,65
"150040 ALENQUER";168581,61;168581,61
"150050 ALMEIRIM";15971,84;15971,84
"150060 ALTAMIRA";951223,87;951223,87
"150070 ANAJAS";26957,30;26957,30
"150080 ANANINDEUA";1840520,05;1840520,05
"150085 ANAPU";55042,12;55042,12
"150090 AUGUSTO CORREA";72454,02;72454,02
"150095 AURORA DO PARA";35886,07;35886,07
"150120 BAIAO";34162,00;34162,00
"150125 BANNACH";16725,62;16725,62
"150130 BARCARENA";88838,83;88838,83
"150140 BELEM";6958967,18;6958967,18
"150145 BELTERRA";22456,37;22456,37
"150150 BENEVIDES";95820,48;95820,48
"150157 BOM JESUS DO TOCANTINS";38558,31;38558,31
"150170 BRAGANCA";550405,61;550405,61
"150172 BRASIL NOVO";99933,87;99933,87
"150175 BREJO GRANDE DO ARAGUAIA";12130,10;12130,10
"150180 BREVES";132613,70;132613,70
"150190 BUJARU";62934,39;62934,39
"150200 CACHOEIRA DO ARARI";39584,22;39584,22
"150210 CAMETA";250096,95;250096,95
"150215 CANAA DOS CARAJAS";20340,05;20340,05
"150220 CAPANEMA";353225,38;353225,38
"150230 CAPITAO POCO";180901,73;180901,73
"150240 CASTANHAL";563840,62;563840,62
"150270 CONCEICAO DO ARAGUAIA";134873,70;134873,70
"150275 CONCORDIA DO PARA";26468,43;26468,43
"150276 CUMARU DO NORTE";15324,57;15324,57
"150277 CURIONOPOLIS";42962,62;42962,62
"150280 CURRALINHO";43319,67;43319,67
"150290 CURUCA";41307,03;41307,03
"150293 DOM ELISEU";134017,82;134017,82
"150295 ELDORADO DOS CARAJAS";109663,91;109663,91
"150304 FLORESTA DO ARAGUAIA";43068,88;43068,88
"150309 GOIANESIA DO PARA";78215,35;78215,35
"150310 GURUPA";30234,83;30234,83
"150320 IGARAPE-ACU";21810,05;21810,05
"150330 IGARAPE-MIRI";179083,13;179083,13
"150340 INHANGAPI";12854,00;12854,00
"150345 IPIXUNA DO PARA";71373,69;71373,69
"150350 IRITUIA";26541,30;26541,30
"150360 ITAITUBA";259486,99;259486,99
"150370 ITUPIRANGA";38296,15;38296,15
"150380 JACUNDA";131755,80;131755,80
"150390 JURUTI";27322,21;27322,21
"150400 LIMOEIRO DO AJURU";48804,66;48804,66
"150405 MAE DO RIO";87029,02;87029,02
"150420 MARABA";761475,41;761475,41
"150430 MARACANA";31242,27;31242,27
"150440 MARAPANIM";21924,04;21924,04
"150442 MARITUBA";253376,48;253376,48
"150445 MEDICILANDIA";43981,94;43981,94
"150450 MELGACO";13334,21;13334,21
"150460 MOCAJUBA";50191,60;50191,60
"150470 MOJU";72785,30;72785,30
"150480 MONTE ALEGRE";128852,31;128852,31
"150490 MUANA";28922,05;28922,05
"150495 NOVA ESPERANCA DO PIRIA";43935,17;43935,17
"150503 NOVO PROGRESSO";53094,56;53094,56
"150506 NOVO REPARTIMENTO";46198,98;46198,98
"150510 OBIDOS";110179,72;110179,72
"150520 OEIRAS DO PARA";28530,86;28530,86
"150530 ORIXIMINA";98669,88;98669,88
"150540 OUREM";30130,06;30130,06
"150543 OURILANDIA DO NORTE";74649,34;74649,34
"150548 PACAJA";31719,87;31719,87
"150549 PALESTINA DO PARA";11540,15;11540,15
"150550 PARAGOMINAS";147320,23;147320,23
"150553 PARAUAPEBAS";182777,68;182777,68
"150555 PAU D'ARCO";24447,42;24447,42
"150563 PICARRA";17113,39;17113,39
"150565 PLACAS";28840,26;28840,26
"150580 PORTEL";54971,99;54971,99
"150590 PORTO DE MOZ";51340,58;51340,58
"150600 PRAINHA";24956,30;24956,30
"150613 REDENCAO";488628,25;488628,25
"150616 RIO MARIA";55045,47;55045,47
"150618 RONDON DO PARA";198677,15;198677,15
"150619 RUROPOLIS";45447,07;45447,07
"150620 SALINOPOLIS";110886,40;110886,40
"150630 SALVATERRA";30176,70;30176,70
"150640 SANTA CRUZ DO ARARI";3865,49;3865,49
"150650 SANTA IZABEL DO PARA";137624,06;137624,06
"150658 SANTA MARIA DAS BARREIRAS";16501,53;16501,53
"150660 SANTA MARIA DO PARA";65708,75;65708,75
"150670 SANTANA DO ARAGUAIA";66074,75;66074,75
"150680 SANTAREM";896425,35;896425,35
"150700 SANTO ANTONIO DO TAUA";100954,43;100954,43
"150715 SAO DOMINGOS DO ARAGUAIA";57445,30;57445,30
"150720 SAO DOMINGOS DO CAPIM";20883,37;20883,37
"150730 SAO FELIX DO XINGU";113268,52;113268,52
"150745 SAO GERALDO DO ARAGUAIA";60716,79;60716,79
"150747 SAO JOAO DE PIRABAS";32396,61;32396,61
"150750 SAO JOAO DO ARAGUAIA";14678,57;14678,57
"150760 SAO MIGUEL DO GUAMA";60893,14;60893,14
"150770 SAO SEBASTIAO DA BOA VISTA";26297,47;26297,47
"150775 SAPUCAIA";19466,29;19466,29
"150780 SENADOR JOSE PORFIRIO";28787,52;28787,52
"150790 SOURE";48824,15;48824,15
"150795 TAILANDIA";74931,52;74931,52
"150797 TERRA SANTA";29291,17;29291,17
"150800 TOME-ACU";68556,93;68556,93
"150803 TRACUATEUA";41973,44;41973,44
"150805 TRAIRAO";32714,32;32714,32
"150808 TUCUMA";83363,07;83363,07
"150810 TUCURUI";237023,00;237023,00
"150812 ULIANOPOLIS";184761,78;184761,78
"150815 URUARA";124408,34;124408,34
"150820 VIGIA";52906,97;52906,97
"150830 VISEU";83385,05;83385,05
"150835 VITORIA DO XINGU";38854,54;38854,54
"150840 XINGUARA";112823,55;112823,55
"160020 CALCOENE";10713,56;10713,56
"160027 LARANJAL DO JARI";66546,42;66546,42
"160030 MACAPA";1016402,45;1016402,45
"160050 OIAPOQUE";9697,84;9697,84
"160053 PORTO GRANDE";14876,73;14876,73
"160060 SANTANA";113154,47;113154,47
"170070 ALVORADA";4543,55;4543,55
"170100 ANANAS";26642,62;26642,62
"170190 ARAGUACEMA";8185,16;8185,16
"170200 ARAGUACU";45830,90;45830,90
"170210 ARAGUAINA";1670047,04;1670047,04
"170220 ARAGUATINS";13651,76;13651,76
"170230 ARAPOEMA";17724,13;17724,13
"170240 ARRAIAS";34317,50;34317,50
"170255 AUGUSTINOPOLIS";181694,80;181694,80
"170550 COLINAS DO TOCANTINS";82980,06;82980,06
"170555 COMBINADO";2069,59;2069,59
"170610 CRISTALANDIA";5331,67;5331,67
"170700 DIANOPOLIS";82454,19;82454,19
"170710 DIVINOPOLIS DO TOCANTINS";5809,66;5809,66
"170730 DUERE";8021,78;8021,78
"170765 FIGUEIROPOLIS";2051,81;2051,81
"170820 FORMOSO DO ARAGUAIA";15015,63;15015,63
"170900 GOIATINS";23559,51;23559,51
"170930 GUARAI";80987,06;80987,06
"170950 GURUPI";306878,33;306878,33
"171050 ITACAJA";4848,82;4848,82
"171070 ITAGUATINS";2617,96;2617,96
"171190 LAGOA DA CONFUSAO";4579,37;4579,37
"171320 MIRACEMA DO TOCANTINS";79898,38;79898,38
"171330 MIRANORTE";27771,04;27771,04
"171360 MONTE DO CARMO";2304,28;2304,28
"171430 NAZARE";7690,39;7690,39
"171575 PALMEIROPOLIS";3724,89;3724,89
"171610 PARAISO DO TOCANTINS";197546,41;197546,41
"171620 PARANA";7035,30;7035,30
"171650 PEDRO AFONSO";56877,02;56877,02
"171660 PEIXE";18174,83;18174,83
"171670 COLMEIA";2514,24;2514,24
"171700 PINDORAMA DO TOCANTINS";6113,43;6113,43
"171750 PIUM";11913,92;11913,92
"171820 PORTO NACIONAL";290314,72;290314,72
"171840 PRESIDENTE KENNEDY";4245,75;4245,75
"172065 SILVANOPOLIS";3818,31;3818,31
"172090 TAGUATINGA";72082,39;72082,39
"172100 PALMAS";2093775,64;2093775,64
"172120 TOCANTINOPOLIS";91166,30;91166,30
"172210 XAMBIOA";29209,46;29209,46
"210005 ACAILANDIA";146501,85;146501,85
"210020 ALCANTARA";12536,73;12536,73
"210030 ALDEIAS ALTAS";41597,13;41597,13
"210047 ALTO ALEGRE DO PINDARE";63135,98;63135,98
"210050 ALTO PARNAIBA";26639,10;26639,10
"210060 AMARANTE DO MARANHAO";73134,43;73134,43
"210070 ANAJATUBA";36861,17;36861,17
"210080 ANAPURUS";20177,91;20177,91
"210090 ARAIOSES";57427,14;57427,14
"210095 ARAME";92580,73;92580,73
"210100 ARARI";35340,12;35340,12
"210110 AXIXA";26980,43;26980,43
"210120 BACABAL";186842,35;186842,35
"210130 BACURI";36295,21;36295,21
"210140 BALSAS";211238,47;211238,47
"210150 BARAO DE GRAJAU";30968,24;30968,24
"210160 BARRA DO CORDA";154207,83;154207,83
"210170 BARREIRINHAS";51692,03;51692,03
"210180 BENEDITO LEITE";2891,46;2891,46
"210190 BEQUIMAO";26613,09;26613,09
"210200 BOM JARDIM";54172,37;54172,37
"210203 BOM JESUS DAS SELVAS";44724,87;44724,87
"210210 BREJO";59936,77;59936,77
"210220 BURITI";43281,60;43281,60
"210230 BURITI BRAVO";53502,01;53502,01
"210232 BURITICUPU";103975,57;103975,57
"210240 CAJAPIO";5525,37;5525,37
"210250 CAJARI";10559,97;10559,97
"210260 CANDIDO MENDES";16504,60;16504,60
"210270 CANTANHEDE";43791,19;43791,19
"210275 CAPINZAL DO NORTE";21705,28;21705,28
"210280 CAROLINA";44118,49;44118,49
"210300 CAXIAS";722709,18;722709,18
"210310 CEDRAL";17746,85;17746,85
"210312 CENTRAL DO MARANHAO";11881,96;11881,96
"210320 CHAPADINHA";162859,79;162859,79
"210325 CIDELANDIA";21839,60;21839,60
"210330 CODO";186033,49;186033,49
"210340 COELHO NETO";134429,87;134429,87
"210350 COLINAS";83270,07;83270,07
"210360 COROATA";115772,20;115772,20
"210370 CURURUPU";119511,38;119511,38
"210380 DOM PEDRO";36455,91;36455,91
"210390 DUQUE BACELAR";18795,55;18795,55
"210400 ESPERANTINOPOLIS";37938,02;37938,02
"210405 ESTREITO";91771,01;91771,01
"210407 FEIRA NOVA DO MARANHAO";16628,10;16628,10
"210409 FORMOSA DA SERRA NEGRA";25306,92;25306,92
"210410 FORTALEZA DOS NOGUEIRAS";21492,53;21492,53
"210420 FORTUNA";44068,11;44068,11
"210440 GONCALVES DIAS";49145,32;49145,32
"210450 GOVERNADOR ARCHER";21136,51;21136,51
"210455 GOVERNADOR EDISON LOBAO";3799,88;3799,88
"210460 GOVERNADOR EUGENIO BARROS";30183,33;30183,33
"210462 GOVERNADOR LUIZ ROCHA";17209,56;17209,56
"210467 GOVERNADOR NUNES FREIRE";224891,08;224891,08
"210480 GRAJAU";158183,66;158183,66
"210490 GUIMARAES";21327,22;21327,22
"210500 HUMBERTO DE CAMPOS";36265,51;36265,51
"210510 ICATU";24600,73;24600,73
"210515 IGARAPE DO MEIO";6458,79;6458,79
"210520 IGARAPE GRANDE";12486,54;12486,54
"210530 IMPERATRIZ";873095,64;873095,64
"210535 ITAIPAVA DO GRAJAU";27273,96;27273,96
"210540 ITAPECURU MIRIM";74582,75;74582,75
"210542 ITINGA DO MARANHAO";55271,77;55271,77
"210550 JOAO LISBOA";54050,18;54050,18
"210560 JOSELANDIA";25931,61;25931,61
"210570 LAGO DA PEDRA";141739,43;141739,43
"210580 LAGO DO JUNCO";18503,46;18503,46
"210594 LAGO DOS RODRIGUES";24623,28;24623,28
"210596 LAGOA GRANDE DO MARANHAO";16904,21;16904,21
"210600 LIMA CAMPOS";23953,43;23953,43
"210610 LORETO";23187,65;23187,65
"210630 MAGALHAES DE ALMEIDA";17259,16;17259,16
"210640 MATA ROMA";31273,83;31273,83
"210650 MATINHA";23629,97;23629,97
"210660 MATOES";46115,92;46115,92
"210670 MIRADOR";33863,49;33863,49
"210675 MIRANDA DO NORTE";25575,31;25575,31
"210680 MIRINZAL";20055,73;20055,73
"210690 MONCAO";38156,87;38156,87
"210710 MORROS";29147,36;29147,36
"210720 NINA RODRIGUES";21469,19;21469,19
"210725 NOVA COLINAS";8858,98;8858,98
"210735 NOVA OLINDA DO MARANHAO";24401,83;24401,83
"210740 OLHO D'AGUA DAS CUNHAS";45031,62;45031,62
"210745 OLINDA NOVA DO MARANHAO";33730,49;33730,49
"210750 PACO DO LUMIAR";49585,77;49585,77
"210760 PALMEIRANDIA";17118,08;17118,08
"210770 PARAIBANO";25659,28;25659,28
"210780 PARNARAMA";26472,05;26472,05
"210790 PASSAGEM FRANCA";98365,57;98365,57
"210800 PASTOS BONS";39882,00;39882,00
"210810 PAULO RAMOS";60130,77;60130,77
"210820 PEDREIRAS";121796,21;121796,21
"210825 PEDRO DO ROSARIO";39757,99;39757,99
"210830 PENALVA";66626,46;66626,46
"210840 PERI MIRIM";24257,02;24257,02
"210850 PINDARE-MIRIM";53977,45;53977,45
"210860 PINHEIRO";155797,61;155797,61
"210870 PIO XII";36287,88;36287,88
"210880 PIRAPEMAS";26400,35;26400,35
"210890 POCAO DE PEDRAS";39324,36;39324,36
"210900 PORTO FRANCO";88587,69;88587,69
"210910 PRESIDENTE DUTRA";82134,95;82134,95
"210920 PRESIDENTE JUSCELINO";18551,79;18551,79
"210930 PRESIDENTE VARGAS";16690,20;16690,20
"210945 RAPOSA";81006,33;81006,33
"210950 RIACHAO";48922,85;48922,85
"210960 ROSARIO";106852,20;106852,20
"210970 SAMBAIBA";11677,46;11677,46
"210975 SANTA FILOMENA DO MARANHAO";10157,91;10157,91
"210980 SANTA HELENA";58581,92;58581,92
"210990 SANTA INES";224071,92;224071,92
"211000 SANTA LUZIA";132065,67;132065,67
"211003 SANTA LUZIA DO PARUA";86575,35;86575,35
"211010 SANTA QUITERIA DO MARANHAO";56763,81;56763,81
"211020 SANTA RITA";63950,87;63950,87
"211027 SANTO AMARO DO MARANHAO";28726,84;28726,84
"211030 SANTO ANTONIO DOS LOPES";35310,80;35310,80
"211040 SAO BENEDITO DO RIO PRETO";48480,34;48480,34
"211050 SAO BENTO";63466,72;63466,72
"211060 SAO BERNARDO";43564,85;43564,85
