 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jun/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";9200,47;9200,47
"110002 ARIQUEMES";50542,68;50542,68
"110003 CABIXI";1008,59;1008,59
"110004 CACOAL";85588,49;85588,49
"110005 CEREJEIRAS";8990,44;8990,44
"110006 COLORADO DO OESTE";4605,57;4605,57
"110009 ESPIGAO D'OESTE";7103,85;7103,85
"110010 GUAJARA-MIRIM";20963,49;20963,49
"110011 JARU";20502,66;20502,66
"110012 JI-PARANA";85079,69;85079,69
"110013 MACHADINHO D'OESTE";11148,28;11148,28
"110014 NOVA BRASILANDIA D'OESTE";5318,12;5318,12
"110015 OURO PRETO DO OESTE";31981,64;31981,64
"110018 PIMENTA BUENO";6702,62;6702,62
"110020 PORTO VELHO";502073,19;502073,19
"110025 PRESIDENTE MEDICI";3764,34;3764,34
"110028 ROLIM DE MOURA";20303,69;20303,69
"110029 SANTA LUZIA D'OESTE";2498,88;2498,88
"110030 VILHENA";79427,72;79427,72
"110032 SAO MIGUEL DO GUAPORE";14647,86;14647,86
"110033 NOVA MAMORE";8807,92;8807,92
"110034 ALVORADA D'OESTE";3220,09;3220,09
"110037 ALTO ALEGRE DOS PARECIS";1319,52;1319,52
"110040 ALTO PARAISO";3017,90;3017,90
"110045 BURITIS";6340,83;6340,83
"110050 NOVO HORIZONTE DO OESTE";1828,32;1828,32
"110060 CACAULANDIA";219,04;219,04
"110070 CAMPO NOVO DE RONDONIA";2803,96;2803,96
"110100 GOVERNADOR JORGE TEIXEIRA";989,84;989,84
"110120 MINISTRO ANDREAZZA";1733,56;1733,56
"110130 MIRANTE DA SERRA";2268,43;2268,43
"110140 MONTE NEGRO";6977,18;6977,18
"110143 NOVA UNIAO";800,81;800,81
"110145 PARECIS";223,52;223,52
"110146 PIMENTEIRAS DO OESTE";27,94;27,94
"110150 SERINGUEIRAS";5140,04;5140,04
"110155 TEIXEIROPOLIS";412,57;412,57
"110160 THEOBROMA";32,64;32,64
"110170 URUPA";211,41;211,41
"110175 VALE DO ANARI";532,56;532,56
"110180 VALE DO PARAISO";619,98;619,98
"120001 ACRELANDIA";954,02;954,02
"120005 ASSIS BRASIL";910,61;910,61
"120010 BRASILEIA";17795,65;17795,65
"120020 CRUZEIRO DO SUL";94037,92;94037,92
"120030 FEIJO";2814,10;2814,10
"120033 MANCIO LIMA";4278,82;4278,82
"120034 MANOEL URBANO";1754,75;1754,75
"120038 PLACIDO DE CASTRO";2315,52;2315,52
"120039 PORTO WALTER";1579,97;1579,97
"120040 RIO BRANCO";462760,85;462760,85
"120042 RODRIGUES ALVES";1383,25;1383,25
"120043 SANTA ROSA DO PURUS";144,23;144,23
"120045 SENADOR GUIOMARD";1383,53;1383,53
"120050 SENA MADUREIRA";24627,54;24627,54
"120060 TARAUACA";17480,78;17480,78
"120070 XAPURI";4624,62;4624,62
"130002 ALVARAES";1348,50;1348,50
"130008 ANAMA";2387,97;2387,97
"130014 APUI";9257,65;9257,65
"130030 AUTAZES";14693,17;14693,17
"130040 BARCELOS";6337,83;6337,83
"130050 BARREIRINHA";6008,22;6008,22
"130060 BENJAMIN CONSTANT";15522,59;15522,59
"130063 BERURI";5761,29;5761,29
"130068 BOA VISTA DO RAMOS";8454,24;8454,24
"130080 BORBA";14084,57;14084,57
"130083 CAAPIRANGA";1908,49;1908,49
"130100 CARAUARI";17202,29;17202,29
"130110 CAREIRO";662,24;662,24
"130120 COARI";37414,23;37414,23
"130130 CODAJAS";646,93;646,93
"130140 EIRUNEPE";21220,25;21220,25
"130160 FONTE BOA";1729,24;1729,24
"130165 GUAJARA";1891,88;1891,88
"130170 HUMAITA";17850,77;17850,77
"130180 IPIXUNA";6252,76;6252,76
"130185 IRANDUBA";7866,81;7866,81
"130190 ITACOATIARA";59445,16;59445,16
"130195 ITAMARATI";2010,23;2010,23
"130200 ITAPIRANGA";3494,72;3494,72
"130220 JURUA";2809,22;2809,22
"130240 LABREA";13414,52;13414,52
"130250 MANACAPURU";58442,95;58442,95
"130260 MANAUS";1988932,88;1988932,88
"130270 MANICORE";21305,25;21305,25
"130280 MARAA";3337,28;3337,28
"130290 MAUES";25214,54;25214,54
"130300 NHAMUNDA";12898,83;12898,83
"130310 NOVA OLINDA DO NORTE";3387,23;3387,23
"130320 NOVO AIRAO";1366,47;1366,47
"130330 NOVO ARIPUANA";18008,09;18008,09
"130340 PARINTINS";71913,44;71913,44
"130350 PAUINI";6060,58;6060,58
"130353 PRESIDENTE FIGUEIREDO";13927,74;13927,74
"130356 RIO PRETO DA EVA";2398,29;2398,29
"130370 SANTO ANTONIO DO ICA";4486,09;4486,09
"130380 SAO GABRIEL DA CACHOEIRA";8231,80;8231,80
"130406 TABATINGA";762,27;762,27
"130410 TAPAUA";27,52;27,52
"130420 TEFE";36575,53;36575,53
"130430 URUCARA";7174,01;7174,01
"130440 URUCURITUBA";267,32;267,32
"140005 ALTO ALEGRE";964,83;964,83
"140010 BOA VISTA";550934,27;550934,27
"140015 BONFIM";715,06;715,06
"140020 CARACARAI";3621,08;3621,08
"140023 CAROEBE";1367,47;1367,47
"140040 NORMANDIA";3504,73;3504,73
"140045 PACARAIMA";2643,41;2643,41
"140047 RORAINOPOLIS";3064,31;3064,31
"140050 SAO JOAO DA BALIZA";1116,58;1116,58
"140060 SAO LUIZ";1486,73;1486,73
"150010 ABAETETUBA";59471,36;59471,36
"150013 ABEL FIGUEIREDO";4776,85;4776,85
"150020 ACARA";24080,80;24080,80
"150030 AFUA";2206,02;2206,02
"150034 AGUA AZUL DO NORTE";15466,20;15466,20
"150040 ALENQUER";47535,09;47535,09
"150050 ALMEIRIM";13083,75;13083,75
