 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Jun/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";186;186
"110002 ARIQUEMES";432;432
"110003 CABIXI";23;23
"110004 CACOAL";891;891
"110005 CEREJEIRAS";132;132
"110006 COLORADO DO OESTE";66;66
"110009 ESPIGAO D'OESTE";154;154
"110010 GUAJARA-MIRIM";249;249
"110011 JARU";276;276
"110012 JI-PARANA";717;717
"110013 MACHADINHO D'OESTE";144;144
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";561;561
"110018 PIMENTA BUENO";176;176
"110020 PORTO VELHO";2804;2804
"110025 PRESIDENTE MEDICI";86;86
"110028 ROLIM DE MOURA";295;295
"110029 SANTA LUZIA D'OESTE";63;63
"110030 VILHENA";588;588
"110032 SAO MIGUEL DO GUAPORE";175;175
"110033 NOVA MAMORE";84;84
"110034 ALVORADA D'OESTE";51;51
"110037 ALTO ALEGRE DOS PARECIS";33;33
"110040 ALTO PARAISO";73;73
"110045 BURITIS";108;108
"110050 NOVO HORIZONTE DO OESTE";47;47
"110060 CACAULANDIA";6;6
"110070 CAMPO NOVO DE RONDONIA";53;53
"110100 GOVERNADOR JORGE TEIXEIRA";28;28
"110120 MINISTRO ANDREAZZA";39;39
"110130 MIRANTE DA SERRA";54;54
"110140 MONTE NEGRO";83;83
"110143 NOVA UNIAO";18;18
"110145 PARECIS";20;20
"110146 PIMENTEIRAS DO OESTE";1;1
"110150 SERINGUEIRAS";50;50
"110155 TEIXEIROPOLIS";9;9
"110160 THEOBROMA";3;3
"110170 URUPA";7;7
"110175 VALE DO ANARI";13;13
"110180 VALE DO PARAISO";13;13
"120001 ACRELANDIA";22;22
"120005 ASSIS BRASIL";15;15
"120010 BRASILEIA";150;150
"120020 CRUZEIRO DO SUL";766;766
"120030 FEIJO";29;29
"120033 MANCIO LIMA";61;61
"120034 MANOEL URBANO";43;43
"120038 PLACIDO DE CASTRO";39;39
"120039 PORTO WALTER";12;12
"120040 RIO BRANCO";2453;2453
"120042 RODRIGUES ALVES";23;23
"120043 SANTA ROSA DO PURUS";10;10
"120045 SENADOR GUIOMARD";27;27
"120050 SENA MADUREIRA";289;289
"120060 TARAUACA";162;162
"120070 XAPURI";93;93
"130002 ALVARAES";16;16
"130008 ANAMA";26;26
"130014 APUI";88;88
"130030 AUTAZES";80;80
"130040 BARCELOS";77;77
"130050 BARREIRINHA";57;57
"130060 BENJAMIN CONSTANT";114;114
"130063 BERURI";50;50
"130068 BOA VISTA DO RAMOS";100;100
"130080 BORBA";99;99
"130083 CAAPIRANGA";26;26
"130100 CARAUARI";152;152
"130110 CAREIRO";7;7
"130120 COARI";279;279
"130130 CODAJAS";15;15
"130140 EIRUNEPE";200;200
"130160 FONTE BOA";9;9
"130165 GUAJARA";40;40
"130170 HUMAITA";130;130
"130180 IPIXUNA";82;82
"130185 IRANDUBA";100;100
"130190 ITACOATIARA";430;430
"130195 ITAMARATI";32;32
"130200 ITAPIRANGA";28;28
"130220 JURUA";25;25
"130240 LABREA";112;112
"130250 MANACAPURU";409;409
"130260 MANAUS";9691;9691
"130270 MANICORE";170;170
"130280 MARAA";57;57
"130290 MAUES";206;206
"130300 NHAMUNDA";133;133
"130310 NOVA OLINDA DO NORTE";31;31
"130320 NOVO AIRAO";20;20
"130330 NOVO ARIPUANA";106;106
"130340 PARINTINS";579;579
"130350 PAUINI";61;61
"130353 PRESIDENTE FIGUEIREDO";114;114
"130356 RIO PRETO DA EVA";25;25
"130370 SANTO ANTONIO DO ICA";57;57
"130380 SAO GABRIEL DA CACHOEIRA";49;49
"130406 TABATINGA";6;6
"130410 TAPAUA";1;1
"130420 TEFE";367;367
"130430 URUCARA";77;77
"130440 URUCURITUBA";3;3
"140005 ALTO ALEGRE";17;17
"140010 BOA VISTA";2986;2986
"140015 BONFIM";11;11
"140020 CARACARAI";30;30
"140023 CAROEBE";32;32
"140040 NORMANDIA";42;42
"140045 PACARAIMA";29;29
"140047 RORAINOPOLIS";35;35
"140050 SAO JOAO DA BALIZA";32;32
"140060 SAO LUIZ";31;31
"150010 ABAETETUBA";571;571
"150013 ABEL FIGUEIREDO";67;67
"150020 ACARA";199;199
"150030 AFUA";31;31
"150034 AGUA AZUL DO NORTE";196;196
"150040 ALENQUER";461;461
"150050 ALMEIRIM";109;109
"150060 ALTAMIRA";1281;1281
"150070 ANAJAS";53;53
"150080 ANANINDEUA";3132;3132
"150085 ANAPU";114;114
"150090 AUGUSTO CORREA";292;292
"150095 AURORA DO PARA";112;112
"150120 BAIAO";104;104
"150125 BANNACH";42;42
"150130 BARCARENA";356;356
"150140 BELEM";9797;9797
"150145 BELTERRA";60;60
"150150 BENEVIDES";39;39
"150157 BOM JESUS DO TOCANTINS";116;116
"150170 BRAGANCA";1230;1230
"150172 BRASIL NOVO";478;478
"150175 BREJO GRANDE DO ARAGUAIA";33;33
"150178 BREU BRANCO";74;74
"150180 BREVES";721;721
"150190 BUJARU";204;204
"150200 CACHOEIRA DO ARARI";99;99
"150210 CAMETA";686;686
"150215 CANAA DOS CARAJAS";98;98
"150220 CAPANEMA";865;865
"150230 CAPITAO POCO";469;469
"150240 CASTANHAL";1423;1423
"150270 CONCEICAO DO ARAGUAIA";450;450
"150275 CONCORDIA DO PARA";48;48
"150276 CUMARU DO NORTE";24;24
"150277 CURIONOPOLIS";137;137
"150290 CURUCA";104;104
"150293 DOM ELISEU";284;284
"150295 ELDORADO DOS CARAJAS";199;199
"150304 FLORESTA DO ARAGUAIA";118;118
"150309 GOIANESIA DO PARA";186;186
"150310 GURUPA";107;107
"150320 IGARAPE-ACU";83;83
"150330 IGARAPE-MIRI";240;240
"150340 INHANGAPI";11;11
"150345 IPIXUNA DO PARA";306;306
"150350 IRITUIA";115;115
"150360 ITAITUBA";641;641
"150370 ITUPIRANGA";106;106
"150375 JACAREACANGA";104;104
"150380 JACUNDA";378;378
"150390 JURUTI";182;182
"150400 LIMOEIRO DO AJURU";172;172
"150420 MARABA";825;825
"150430 MARACANA";87;87
"150442 MARITUBA";687;687
"150445 MEDICILANDIA";91;91
"150450 MELGACO";108;108
"150460 MOCAJUBA";139;139
"150470 MOJU";310;310
"150480 MONTE ALEGRE";286;286
"150490 MUANA";179;179
"150495 NOVA ESPERANCA DO PIRIA";118;118
"150503 NOVO PROGRESSO";230;230
"150506 NOVO REPARTIMENTO";163;163
"150510 OBIDOS";282;282
"150520 OEIRAS DO PARA";22;22
"150530 ORIXIMINA";304;304
"150540 OUREM";50;50
"150543 OURILANDIA DO NORTE";200;200
"150548 PACAJA";37;37
"150549 PALESTINA DO PARA";20;20
"150550 PARAGOMINAS";384;384
"150553 PARAUAPEBAS";495;495
"150555 PAU D'ARCO";43;43
"150563 PICARRA";51;51
"150565 PLACAS";125;125
"150570 PONTA DE PEDRAS";92;92
"150580 PORTEL";153;153
"150590 PORTO DE MOZ";145;145
"150600 PRAINHA";103;103
"150613 REDENCAO";882;882
"150616 RIO MARIA";179;179
"150618 RONDON DO PARA";573;573
"150619 RUROPOLIS";163;163
"150620 SALINOPOLIS";256;256
"150630 SALVATERRA";107;107
"150640 SANTA CRUZ DO ARARI";22;22
"150650 SANTA IZABEL DO PARA";376;376
"150658 SANTA MARIA DAS BARREIRAS";75;75
"150660 SANTA MARIA DO PARA";125;125
"150670 SANTANA DO ARAGUAIA";172;172
"150680 SANTAREM";1803;1803
"150700 SANTO ANTONIO DO TAUA";347;347
"150715 SAO DOMINGOS DO ARAGUAIA";56;56
"150720 SAO DOMINGOS DO CAPIM";157;157
"150730 SAO FELIX DO XINGU";269;269
"150745 SAO GERALDO DO ARAGUAIA";216;216
"150747 SAO JOAO DE PIRABAS";78;78
"150750 SAO JOAO DO ARAGUAIA";61;61
