 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Set/2011
"Município";"2011";"Total"
"110001 ALTA FLORESTA D'OESTE";8763,52;8763,52
"110002 ARIQUEMES";64070,94;64070,94
"110003 CABIXI";993,14;993,14
"110004 CACOAL";43430,31;43430,31
"110005 CEREJEIRAS";9248,17;9248,17
"110006 COLORADO DO OESTE";9726,10;9726,10
"110008 COSTA MARQUES";2289,67;2289,67
"110009 ESPIGAO D'OESTE";9482,04;9482,04
"110010 GUAJARA-MIRIM";27103,73;27103,73
"110011 JARU";21762,14;21762,14
"110012 JI-PARANA";88365,77;88365,77
"110013 MACHADINHO D'OESTE";8949,53;8949,53
"110014 NOVA BRASILANDIA D'OESTE";6797,21;6797,21
"110015 OURO PRETO DO OESTE";26366,38;26366,38
"110018 PIMENTA BUENO";16726,43;16726,43
"110020 PORTO VELHO";600309,71;600309,71
"110025 PRESIDENTE MEDICI";2614,63;2614,63
"110028 ROLIM DE MOURA";39644,87;39644,87
"110029 SANTA LUZIA D'OESTE";2583,36;2583,36
"110030 VILHENA";62452,52;62452,52
"110032 SAO MIGUEL DO GUAPORE";6276,12;6276,12
"110033 NOVA MAMORE";7954,13;7954,13
"110034 ALVORADA D'OESTE";7118,49;7118,49
"110037 ALTO ALEGRE DOS PARECIS";3045,43;3045,43
"110040 ALTO PARAISO";2446,55;2446,55
"110050 NOVO HORIZONTE DO OESTE";1922,43;1922,43
"110060 CACAULANDIA";820,54;820,54
"110070 CAMPO NOVO DE RONDONIA";4061,03;4061,03
"110094 CUJUBIM";2055,57;2055,57
"110100 GOVERNADOR JORGE TEIXEIRA";1144,22;1144,22
"110110 ITAPUA DO OESTE";58,32;58,32
"110120 MINISTRO ANDREAZZA";1815,66;1815,66
"110130 MIRANTE DA SERRA";3315,32;3315,32
"110140 MONTE NEGRO";12537,15;12537,15
"110143 NOVA UNIAO";830,79;830,79
"110145 PARECIS";177,04;177,04
"110146 PIMENTEIRAS DO OESTE";193,83;193,83
"110149 SAO FRANCISCO DO GUAPORE";4815,37;4815,37
"110150 SERINGUEIRAS";7744,27;7744,27
"110155 TEIXEIROPOLIS";515,17;515,17
"110160 THEOBROMA";203,52;203,52
"110170 URUPA";2101,58;2101,58
"110175 VALE DO ANARI";634,67;634,67
"110180 VALE DO PARAISO";859,15;859,15
"120005 ASSIS BRASIL";1957,04;1957,04
"120010 BRASILEIA";16871,28;16871,28
"120020 CRUZEIRO DO SUL";111346,82;111346,82
"120030 FEIJO";9462,62;9462,62
"120033 MANCIO LIMA";3954,53;3954,53
"120034 MANOEL URBANO";4229,53;4229,53
"120038 PLACIDO DE CASTRO";2307,20;2307,20
"120039 PORTO WALTER";322,74;322,74
"120040 RIO BRANCO";441745,16;441745,16
"120042 RODRIGUES ALVES";1272,00;1272,00
"120043 SANTA ROSA DO PURUS";593,17;593,17
"120045 SENADOR GUIOMARD";2890,02;2890,02
"120050 SENA MADUREIRA";20250,97;20250,97
"120060 TARAUACA";17255,90;17255,90
"120070 XAPURI";4734,16;4734,16
"130002 ALVARAES";135,61;135,61
"130006 AMATURA";1513,75;1513,75
"130010 ANORI";680,66;680,66
"130014 APUI";14525,84;14525,84
"130020 ATALAIA DO NORTE";5805,91;5805,91
"130040 BARCELOS";8387,11;8387,11
"130050 BARREIRINHA";9664,77;9664,77
"130060 BENJAMIN CONSTANT";14416,93;14416,93
"130063 BERURI";8790,00;8790,00
"130070 BOCA DO ACRE";11347,77;11347,77
"130080 BORBA";15859,25;15859,25
"130083 CAAPIRANGA";2096,60;2096,60
"130100 CARAUARI";6390,82;6390,82
"130120 COARI";6756,96;6756,96
"130130 CODAJAS";6538,00;6538,00
"130150 ENVIRA";5273,19;5273,19
"130160 FONTE BOA";12308,26;12308,26
"130165 GUAJARA";2170,72;2170,72
"130170 HUMAITA";15748,25;15748,25
"130180 IPIXUNA";6686,98;6686,98
"130185 IRANDUBA";18175,71;18175,71
"130190 ITACOATIARA";46390,03;46390,03
"130200 ITAPIRANGA";1472,85;1472,85
"130210 JAPURA";105,51;105,51
"130230 JUTAI";7220,26;7220,26
"130240 LABREA";4303,99;4303,99
"130250 MANACAPURU";67672,49;67672,49
"130255 MANAQUIRI";1857,12;1857,12
"130260 MANAUS";1905213,07;1905213,07
"130280 MARAA";5543,58;5543,58
"130290 MAUES";27490,00;27490,00
"130310 NOVA OLINDA DO NORTE";11391,55;11391,55
"130330 NOVO ARIPUANA";8424,46;8424,46
"130340 PARINTINS";55942,83;55942,83
"130350 PAUINI";6869,60;6869,60
"130353 PRESIDENTE FIGUEIREDO";17395,13;17395,13
"130356 RIO PRETO DA EVA";3020,53;3020,53
"130360 SANTA ISABEL DO RIO NEGRO";4726,06;4726,06
"130370 SANTO ANTONIO DO ICA";1971,90;1971,90
"130380 SAO GABRIEL DA CACHOEIRA";18923,82;18923,82
"130395 SAO SEBASTIAO DO UATUMA";6172,01;6172,01
"130400 SILVES";1364,63;1364,63
"130406 TABATINGA";42157,61;42157,61
"130410 TAPAUA";1465,60;1465,60
"130420 TEFE";36935,45;36935,45
"130423 TONANTINS";5800,86;5800,86
"130430 URUCARA";5812,97;5812,97
"130440 URUCURITUBA";2009,38;2009,38
"140005 ALTO ALEGRE";4521,85;4521,85
"140010 BOA VISTA";382073,73;382073,73
"140015 BONFIM";2229,71;2229,71
"140020 CARACARAI";2493,86;2493,86
"140023 CAROEBE";456,78;456,78
"140030 MUCAJAI";403,30;403,30
"140040 NORMANDIA";4265,61;4265,61
"140045 PACARAIMA";2330,76;2330,76
"140047 RORAINOPOLIS";2813,23;2813,23
"140050 SAO JOAO DA BALIZA";1846,18;1846,18
"150010 ABAETETUBA";120346,66;120346,66
"150013 ABEL FIGUEIREDO";3376,72;3376,72
"150020 ACARA";9592,18;9592,18
"150030 AFUA";14448,84;14448,84
"150034 AGUA AZUL DO NORTE";7677,65;7677,65
"150040 ALENQUER";61013,42;61013,42
"150050 ALMEIRIM";12659,10;12659,10
"150060 ALTAMIRA";160420,06;160420,06
"150070 ANAJAS";11151,17;11151,17
"150080 ANANINDEUA";465861,56;465861,56
"150085 ANAPU";9209,93;9209,93
"150090 AUGUSTO CORREA";15287,33;15287,33
"150095 AURORA DO PARA";5451,49;5451,49
"150120 BAIAO";18806,71;18806,71
"150125 BANNACH";709,64;709,64
"150130 BARCARENA";49155,35;49155,35
"150140 BELEM";2327483,62;2327483,62
"150145 BELTERRA";1848,10;1848,10
"150150 BENEVIDES";17767,15;17767,15
"150157 BOM JESUS DO TOCANTINS";9057,14;9057,14
"150170 BRAGANCA";245556,63;245556,63
"150172 BRASIL NOVO";17834,61;17834,61
"150175 BREJO GRANDE DO ARAGUAIA";1556,85;1556,85
"150178 BREU BRANCO";5899,77;5899,77
"150180 BREVES";97632,35;97632,35
"150190 BUJARU";11810,30;11810,30
"150200 CACHOEIRA DO ARARI";7840,98;7840,98
"150210 CAMETA";76726,40;76726,40
"150215 CANAA DOS CARAJAS";7225,31;7225,31
"150220 CAPANEMA";79418,72;79418,72
"150230 CAPITAO POCO";46167,12;46167,12
"150240 CASTANHAL";232589,25;232589,25
"150270 CONCEICAO DO ARAGUAIA";34846,70;34846,70
"150275 CONCORDIA DO PARA";7575,38;7575,38
"150276 CUMARU DO NORTE";3670,40;3670,40
"150277 CURIONOPOLIS";9808,60;9808,60
"150280 CURRALINHO";17868,33;17868,33
"150290 CURUCA";6784,71;6784,71
"150293 DOM ELISEU";35830,08;35830,08
"150295 ELDORADO DOS CARAJAS";18091,40;18091,40
"150300 FARO";2077,69;2077,69
"150304 FLORESTA DO ARAGUAIA";7922,36;7922,36
"150309 GOIANESIA DO PARA";24651,81;24651,81
"150310 GURUPA";13627,12;13627,12
"150320 IGARAPE-ACU";4987,49;4987,49
"150330 IGARAPE-MIRI";63961,02;63961,02
"150340 INHANGAPI";1872,94;1872,94
"150345 IPIXUNA DO PARA";16954,56;16954,56
"150350 IRITUIA";4859,68;4859,68
"150360 ITAITUBA";86851,54;86851,54
"150370 ITUPIRANGA";8826,61;8826,61
"150380 JACUNDA";29109,14;29109,14
"150390 JURUTI";16692,68;16692,68
"150400 LIMOEIRO DO AJURU";10294,75;10294,75
"150405 MAE DO RIO";42132,19;42132,19
"150420 MARABA";200727,50;200727,50
"150430 MARACANA";8359,95;8359,95
"150440 MARAPANIM";4519,19;4519,19
"150442 MARITUBA";112218,60;112218,60
"150445 MEDICILANDIA";12743,66;12743,66
"150450 MELGACO";6197,78;6197,78
"150460 MOCAJUBA";28657,35;28657,35
"150470 MOJU";29442,72;29442,72
"150480 MONTE ALEGRE";31234,56;31234,56
"150490 MUANA";10239,00;10239,00
"150503 NOVO PROGRESSO";17991,94;17991,94
"150506 NOVO REPARTIMENTO";12954,95;12954,95
"150510 OBIDOS";27039,53;27039,53
"150520 OEIRAS DO PARA";9796,67;9796,67
"150530 ORIXIMINA";24749,47;24749,47
"150540 OUREM";5320,93;5320,93
"150543 OURILANDIA DO NORTE";15523,38;15523,38
"150548 PACAJA";14432,62;14432,62
"150549 PALESTINA DO PARA";1984,93;1984,93
"150550 PARAGOMINAS";75133,33;75133,33
"150553 PARAUAPEBAS";100782,66;100782,66
"150555 PAU D'ARCO";8307,27;8307,27
"150563 PICARRA";2687,44;2687,44
"150565 PLACAS";4771,99;4771,99
"150580 PORTEL";23781,51;23781,51
"150590 PORTO DE MOZ";16487,27;16487,27
"150600 PRAINHA";9680,64;9680,64
"150613 REDENCAO";138547,82;138547,82
"150616 RIO MARIA";10449,79;10449,79
"150618 RONDON DO PARA";25402,69;25402,69
"150619 RUROPOLIS";11688,03;11688,03
"150620 SALINOPOLIS";48257,92;48257,92
"150630 SALVATERRA";5278,97;5278,97
"150640 SANTA CRUZ DO ARARI";917,28;917,28
"150650 SANTA IZABEL DO PARA";33688,36;33688,36
"150658 SANTA MARIA DAS BARREIRAS";4263,31;4263,31
"150660 SANTA MARIA DO PARA";19546,79;19546,79
"150670 SANTANA DO ARAGUAIA";8805,54;8805,54
"150680 SANTAREM";307164,59;307164,59
"150700 SANTO ANTONIO DO TAUA";15669,74;15669,74
"150715 SAO DOMINGOS DO ARAGUAIA";6011,31;6011,31
"150720 SAO DOMINGOS DO CAPIM";5394,91;5394,91
"150730 SAO FELIX DO XINGU";35856,60;35856,60
"150745 SAO GERALDO DO ARAGUAIA";12528,30;12528,30
"150747 SAO JOAO DE PIRABAS";3901,32;3901,32
"150750 SAO JOAO DO ARAGUAIA";1770,92;1770,92
"150760 SAO MIGUEL DO GUAMA";3138,02;3138,02
"150770 SAO SEBASTIAO DA BOA VISTA";6833,94;6833,94
"150775 SAPUCAIA";252,61;252,61
"150780 SENADOR JOSE PORFIRIO";16065,30;16065,30
"150790 SOURE";12898,61;12898,61
"150795 TAILANDIA";24925,87;24925,87
"150800 TOME-ACU";43026,78;43026,78
"150803 TRACUATEUA";5373,46;5373,46
"150805 TRAIRAO";6237,17;6237,17
"150808 TUCUMA";22555,54;22555,54
"150810 TUCURUI";149052,40;149052,40
"150812 ULIANOPOLIS";19010,35;19010,35
"150815 URUARA";31248,78;31248,78
"150820 VIGIA";16394,43;16394,43
"150830 VISEU";19022,80;19022,80
"150835 VITORIA DO XINGU";2208,24;2208,24
"150840 XINGUARA";19092,76;19092,76
"160020 CALCOENE";3256,44;3256,44
"160027 LARANJAL DO JARI";31991,84;31991,84
"160030 MACAPA";432381,53;432381,53
"160050 OIAPOQUE";4397,87;4397,87
"160053 PORTO GRANDE";3226,25;3226,25
"160060 SANTANA";65213,45;65213,45
"170070 ALVORADA";415,61;415,61
"170100 ANANAS";2847,50;2847,50
"170200 ARAGUACU";5599,66;5599,66
"170210 ARAGUAINA";464944,79;464944,79
"170220 ARAGUATINS";1902,99;1902,99
"170230 ARAPOEMA";4810,31;4810,31
"170240 ARRAIAS";9197,86;9197,86
"170255 AUGUSTINOPOLIS";55030,29;55030,29
"170550 COLINAS DO TOCANTINS";29131,03;29131,03
"170555 COMBINADO";369,09;369,09
"170610 CRISTALANDIA";828,48;828,48
"170700 DIANOPOLIS";37225,92;37225,92
"170710 DIVINOPOLIS DO TOCANTINS";125,44;125,44
"170730 DUERE";240,67;240,67
"170820 FORMOSO DO ARAGUAIA";1211,44;1211,44
"170900 GOIATINS";4943,21;4943,21
"170930 GUARAI";32344,22;32344,22
"170950 GURUPI";123581,53;123581,53
"171050 ITACAJA";1679,20;1679,20
"171320 MIRACEMA DO TOCANTINS";35671,67;35671,67
"171330 MIRANORTE";3342,70;3342,70
"171360 MONTE DO CARMO";511,77;511,77
"171430 NAZARE";699,99;699,99
"171575 PALMEIROPOLIS";1057,16;1057,16
"171610 PARAISO DO TOCANTINS";78398,92;78398,92
"171620 PARANA";1404,19;1404,19
"171650 PEDRO AFONSO";18376,21;18376,21
"171660 PEIXE";595,76;595,76
"171670 COLMEIA";985,80;985,80
"171750 PIUM";1621,31;1621,31
