 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Jul/2010
"Município";"2010";"Total"
"110001 ALTA FLORESTA D'OESTE";56621,11;56621,11
"110002 ARIQUEMES";370889,74;370889,74
"110003 CABIXI";8580,34;8580,34
"110004 CACOAL";156755,94;156755,94
"110005 CEREJEIRAS";31804,48;31804,48
"110006 COLORADO DO OESTE";35880,54;35880,54
"110007 CORUMBIARA";7308,83;7308,83
"110009 ESPIGAO D'OESTE";25602,26;25602,26
"110010 GUAJARA-MIRIM";76659,98;76659,98
"110011 JARU";44898,28;44898,28
"110012 JI-PARANA";340803,59;340803,59
"110013 MACHADINHO D'OESTE";33835,89;33835,89
"110014 NOVA BRASILANDIA D'OESTE";39986,78;39986,78
"110015 OURO PRETO DO OESTE";77901,04;77901,04
"110018 PIMENTA BUENO";71449,25;71449,25
"110020 PORTO VELHO";1753176,43;1753176,43
"110025 PRESIDENTE MEDICI";26663,51;26663,51
"110028 ROLIM DE MOURA";129615,85;129615,85
"110030 VILHENA";248152,31;248152,31
"110032 SAO MIGUEL DO GUAPORE";32433,14;32433,14
"110033 NOVA MAMORE";20609,65;20609,65
"110034 ALVORADA D'OESTE";20227,05;20227,05
"110037 ALTO ALEGRE DOS PARECIS";23483,53;23483,53
"110040 ALTO PARAISO";17840,22;17840,22
"110050 NOVO HORIZONTE DO OESTE";11397,79;11397,79
"110060 CACAULANDIA";7517,73;7517,73
"110100 GOVERNADOR JORGE TEIXEIRA";9975,51;9975,51
"110120 MINISTRO ANDREAZZA";12832,70;12832,70
"110130 MIRANTE DA SERRA";23588,50;23588,50
"110140 MONTE NEGRO";72899,63;72899,63
"110143 NOVA UNIAO";9637,45;9637,45
"110146 PIMENTEIRAS DO OESTE";461,96;461,96
"110149 SAO FRANCISCO DO GUAPORE";28687,17;28687,17
"110150 SERINGUEIRAS";21722,28;21722,28
"110155 TEIXEIROPOLIS";4923,94;4923,94
"110160 THEOBROMA";3371,89;3371,89
"110170 URUPA";21908,23;21908,23
"110175 VALE DO ANARI";2999,27;2999,27
"110180 VALE DO PARAISO";2083,01;2083,01
"120001 ACRELANDIA";6148,47;6148,47
"120005 ASSIS BRASIL";7021,08;7021,08
"120010 BRASILEIA";39505,85;39505,85
"120020 CRUZEIRO DO SUL";281031,18;281031,18
"120030 FEIJO";6990,56;6990,56
"120032 JORDAO";2955,36;2955,36
"120033 MANCIO LIMA";5009,81;5009,81
"120034 MANOEL URBANO";11976,95;11976,95
"120038 PLACIDO DE CASTRO";22258,41;22258,41
"120040 RIO BRANCO";1057950,94;1057950,94
"120042 RODRIGUES ALVES";169,98;169,98
"120045 SENADOR GUIOMARD";21962,72;21962,72
"120050 SENA MADUREIRA";71473,18;71473,18
"120060 TARAUACA";31493,62;31493,62
"120070 XAPURI";18710,64;18710,64
"130002 ALVARAES";14386,40;14386,40
"130006 AMATURA";11619,53;11619,53
"130010 ANORI";13091,08;13091,08
"130014 APUI";25935,64;25935,64
"130020 ATALAIA DO NORTE";32895,90;32895,90
"130030 AUTAZES";59277,87;59277,87
"130040 BARCELOS";25483,83;25483,83
"130050 BARREIRINHA";14490,75;14490,75
"130060 BENJAMIN CONSTANT";27984,49;27984,49
"130068 BOA VISTA DO RAMOS";12280,77;12280,77
"130070 BOCA DO ACRE";33795,75;33795,75
"130083 CAAPIRANGA";15693,31;15693,31
"130110 CAREIRO";28562,43;28562,43
"130120 COARI";89793,36;89793,36
"130130 CODAJAS";30557,80;30557,80
"130140 EIRUNEPE";38683,39;38683,39
"130150 ENVIRA";38405,50;38405,50
"130160 FONTE BOA";39776,94;39776,94
"130165 GUAJARA";8927,83;8927,83
"130170 HUMAITA";46249,86;46249,86
"130185 IRANDUBA";51063,86;51063,86
"130190 ITACOATIARA";121327,89;121327,89
"130195 ITAMARATI";5202,28;5202,28
"130200 ITAPIRANGA";24685,32;24685,32
"130220 JURUA";312,72;312,72
"130230 JUTAI";37670,74;37670,74
"130240 LABREA";27356,91;27356,91
"130250 MANACAPURU";127927,16;127927,16
"130255 MANAQUIRI";11194,99;11194,99
"130260 MANAUS";6432943,94;6432943,94
"130270 MANICORE";64216,45;64216,45
"130280 MARAA";25246,27;25246,27
"130290 MAUES";55136,31;55136,31
"130310 NOVA OLINDA DO NORTE";39899,01;39899,01
"130320 NOVO AIRAO";8271,35;8271,35
"130330 NOVO ARIPUANA";35376,62;35376,62
"130340 PARINTINS";133258,11;133258,11
"130350 PAUINI";18421,78;18421,78
"130353 PRESIDENTE FIGUEIREDO";27277,14;27277,14
"130356 RIO PRETO DA EVA";15733,85;15733,85
"130360 SANTA ISABEL DO RIO NEGRO";9545,82;9545,82
"130370 SANTO ANTONIO DO ICA";5535,51;5535,51
"130380 SAO GABRIEL DA CACHOEIRA";38400,20;38400,20
"130390 SAO PAULO DE OLIVENCA";42214,42;42214,42
"130400 SILVES";9331,05;9331,05
"130406 TABATINGA";48883,40;48883,40
"130410 TAPAUA";24814,68;24814,68
"130420 TEFE";81663,98;81663,98
"130423 TONANTINS";13617,66;13617,66
"130426 UARINI";11099,15;11099,15
"130430 URUCARA";24245,48;24245,48
"140005 ALTO ALEGRE";20231,11;20231,11
"140010 BOA VISTA";1283641,26;1283641,26
"140015 BONFIM";6007,91;6007,91
"140023 CAROEBE";4727,89;4727,89
"140030 MUCAJAI";7402,01;7402,01
"140040 NORMANDIA";27852,56;27852,56
"140045 PACARAIMA";21064,62;21064,62
"140047 RORAINOPOLIS";32085,10;32085,10
"140050 SAO JOAO DA BALIZA";10669,71;10669,71
"140060 SAO LUIZ";5578,15;5578,15
"150010 ABAETETUBA";291885,24;291885,24
"150013 ABEL FIGUEIREDO";13666,49;13666,49
"150020 ACARA";50313,74;50313,74
"150030 AFUA";44587,30;44587,30
"150034 AGUA AZUL DO NORTE";37034,95;37034,95
"150040 ALENQUER";169368,32;169368,32
"150050 ALMEIRIM";62065,07;62065,07
"150060 ALTAMIRA";758970,41;758970,41
"150070 ANAJAS";32249,78;32249,78
"150080 ANANINDEUA";1496616,62;1496616,62
"150085 ANAPU";20124,30;20124,30
"150090 AUGUSTO CORREA";73788,13;73788,13
"150095 AURORA DO PARA";42473,53;42473,53
"150120 BAIAO";43137,98;43137,98
"150125 BANNACH";18159,86;18159,86
"150130 BARCARENA";70324,09;70324,09
"150140 BELEM";7281434,68;7281434,68
"150145 BELTERRA";7402,56;7402,56
"150150 BENEVIDES";109353,37;109353,37
"150157 BOM JESUS DO TOCANTINS";34186,75;34186,75
"150170 BRAGANCA";518523,34;518523,34
"150172 BRASIL NOVO";99290,43;99290,43
"150175 BREJO GRANDE DO ARAGUAIA";11079,74;11079,74
"150178 BREU BRANCO";15283,01;15283,01
"150180 BREVES";138408,98;138408,98
"150190 BUJARU";65090,61;65090,61
"150200 CACHOEIRA DO ARARI";32981,54;32981,54
"150210 CAMETA";191440,19;191440,19
"150215 CANAA DOS CARAJAS";33947,25;33947,25
"150220 CAPANEMA";288976,48;288976,48
"150230 CAPITAO POCO";152047,11;152047,11
"150240 CASTANHAL";481159,94;481159,94
"150270 CONCEICAO DO ARAGUAIA";140985,85;140985,85
"150275 CONCORDIA DO PARA";26927,00;26927,00
"150276 CUMARU DO NORTE";8588,76;8588,76
"150277 CURIONOPOLIS";38378,85;38378,85
"150280 CURRALINHO";32158,32;32158,32
"150290 CURUCA";39021,85;39021,85
"150293 DOM ELISEU";151078,21;151078,21
"150295 ELDORADO DOS CARAJAS";100134,21;100134,21
"150304 FLORESTA DO ARAGUAIA";42162,82;42162,82
"150309 GOIANESIA DO PARA";57566,03;57566,03
"150310 GURUPA";12564,76;12564,76
"150320 IGARAPE-ACU";42977,38;42977,38
"150330 IGARAPE-MIRI";199089,92;199089,92
"150340 INHANGAPI";13448,28;13448,28
"150345 IPIXUNA DO PARA";82524,55;82524,55
"150350 IRITUIA";28605,33;28605,33
"150360 ITAITUBA";248354,25;248354,25
"150370 ITUPIRANGA";41635,79;41635,79
"150380 JACUNDA";131108,55;131108,55
"150390 JURUTI";48186,35;48186,35
"150400 LIMOEIRO DO AJURU";56899,45;56899,45
"150405 MAE DO RIO";93748,57;93748,57
"150420 MARABA";917103,61;917103,61
"150430 MARACANA";36078,42;36078,42
"150440 MARAPANIM";17477,14;17477,14
"150442 MARITUBA";236089,34;236089,34
"150445 MEDICILANDIA";42008,80;42008,80
"150450 MELGACO";16049,20;16049,20
"150460 MOCAJUBA";67084,03;67084,03
"150470 MOJU";93678,97;93678,97
"150480 MONTE ALEGRE";97570,85;97570,85
"150490 MUANA";39901,60;39901,60
"150495 NOVA ESPERANCA DO PIRIA";37698,55;37698,55
"150503 NOVO PROGRESSO";36870,05;36870,05
"150506 NOVO REPARTIMENTO";86889,14;86889,14
"150510 OBIDOS";107973,11;107973,11
"150530 ORIXIMINA";84564,96;84564,96
"150540 OUREM";22240,40;22240,40
"150543 OURILANDIA DO NORTE";83360,38;83360,38
"150548 PACAJA";7202,03;7202,03
"150549 PALESTINA DO PARA";15659,60;15659,60
"150550 PARAGOMINAS";127912,40;127912,40
"150553 PARAUAPEBAS";201125,76;201125,76
"150555 PAU D'ARCO";16271,35;16271,35
"150563 PICARRA";17312,92;17312,92
"150565 PLACAS";20700,86;20700,86
"150570 PONTA DE PEDRAS";15859,34;15859,34
"150580 PORTEL";49596,50;49596,50
"150590 PORTO DE MOZ";62204,83;62204,83
"150600 PRAINHA";25405,90;25405,90
"150613 REDENCAO";612020,97;612020,97
"150616 RIO MARIA";41059,87;41059,87
"150618 RONDON DO PARA";190575,15;190575,15
"150619 RUROPOLIS";35925,77;35925,77
"150620 SALINOPOLIS";207318,47;207318,47
"150630 SALVATERRA";23835,38;23835,38
"150650 SANTA IZABEL DO PARA";119425,95;119425,95
"150658 SANTA MARIA DAS BARREIRAS";15651,77;15651,77
"150660 SANTA MARIA DO PARA";67483,85;67483,85
"150670 SANTANA DO ARAGUAIA";51032,39;51032,39
"150680 SANTAREM";1003267,39;1003267,39
"150700 SANTO ANTONIO DO TAUA";102766,73;102766,73
"150715 SAO DOMINGOS DO ARAGUAIA";37698,64;37698,64
"150720 SAO DOMINGOS DO CAPIM";18850,43;18850,43
"150730 SAO FELIX DO XINGU";101682,23;101682,23
"150745 SAO GERALDO DO ARAGUAIA";57556,38;57556,38
"150747 SAO JOAO DE PIRABAS";54947,93;54947,93
"150750 SAO JOAO DO ARAGUAIA";21065,14;21065,14
"150760 SAO MIGUEL DO GUAMA";47122,24;47122,24
"150770 SAO SEBASTIAO DA BOA VISTA";29037,22;29037,22
"150775 SAPUCAIA";17629,14;17629,14
"150790 SOURE";40367,28;40367,28
"150795 TAILANDIA";71029,89;71029,89
"150797 TERRA SANTA";31817,44;31817,44
"150800 TOME-ACU";90565,58;90565,58
"150803 TRACUATEUA";26819,72;26819,72
"150805 TRAIRAO";1852,81;1852,81
"150808 TUCUMA";74160,35;74160,35
"150810 TUCURUI";232176,37;232176,37
"150812 ULIANOPOLIS";109874,06;109874,06
"150815 URUARA";81660,97;81660,97
"150820 VIGIA";67183,23;67183,23
"150830 VISEU";72367,69;72367,69
"150840 XINGUARA";128610,36;128610,36
"160020 CALCOENE";12771,62;12771,62
"160027 LARANJAL DO JARI";79241,92;79241,92
"160030 MACAPA";1030129,71;1030129,71
"160050 OIAPOQUE";17491,10;17491,10
"160053 PORTO GRANDE";16084,72;16084,72
"160060 SANTANA";126823,65;126823,65
"170070 ALVORADA";6874,56;6874,56
"170100 ANANAS";18204,17;18204,17
"170190 ARAGUACEMA";5343,53;5343,53
"170200 ARAGUACU";26671,72;26671,72
"170210 ARAGUAINA";1654491,56;1654491,56
"170220 ARAGUATINS";17348,48;17348,48
"170230 ARAPOEMA";30269,79;30269,79
"170240 ARRAIAS";32010,31;32010,31
"170255 AUGUSTINOPOLIS";301371,96;301371,96
"170550 COLINAS DO TOCANTINS";89136,32;89136,32
"170610 CRISTALANDIA";13315,54;13315,54
"170700 DIANOPOLIS";45442,92;45442,92
"170710 DIVINOPOLIS DO TOCANTINS";6658,38;6658,38
"170730 DUERE";827,10;827,10
"170765 FIGUEIROPOLIS";1317,00;1317,00
"170820 FORMOSO DO ARAGUAIA";13859,39;13859,39
"170900 GOIATINS";21161,58;21161,58
"170930 GUARAI";76300,28;76300,28
"170950 GURUPI";269696,24;269696,24
"171050 ITACAJA";2249,36;2249,36
"171070 ITAGUATINS";3541,09;3541,09
"171190 LAGOA DA CONFUSAO";6302,67;6302,67
"171320 MIRACEMA DO TOCANTINS";96724,33;96724,33
"171330 MIRANORTE";27092,84;27092,84
"171360 MONTE DO CARMO";1123,18;1123,18
"171420 NATIVIDADE";2226,32;2226,32
"171430 NAZARE";5343,42;5343,42
"171575 PALMEIROPOLIS";6619,95;6619,95
"171610 PARAISO DO TOCANTINS";143325,42;143325,42
"171620 PARANA";2264,89;2264,89
"171650 PEDRO AFONSO";60295,77;60295,77
"171660 PEIXE";21421,89;21421,89
"171670 COLMEIA";8290,84;8290,84
"171790 PONTE ALTA DO TOCANTINS";269,03;269,03
"171820 PORTO NACIONAL";260126,39;260126,39
"171840 PRESIDENTE KENNEDY";3008,18;3008,18
"172065 SILVANOPOLIS";8045,73;8045,73
"172090 TAGUATINGA";58937,53;58937,53
"172100 PALMAS";1740536,23;1740536,23
"172120 TOCANTINOPOLIS";80483,30;80483,30
"172210 XAMBIOA";39533,24;39533,24
"210005 ACAILANDIA";215648,75;215648,75
"210020 ALCANTARA";6478,66;6478,66
"210030 ALDEIAS ALTAS";38033,68;38033,68
"210047 ALTO ALEGRE DO PINDARE";63875,15;63875,15
"210050 ALTO PARNAIBA";26534,75;26534,75
"210060 AMARANTE DO MARANHAO";64153,25;64153,25
"210070 ANAJATUBA";30235,45;30235,45
"210080 ANAPURUS";18310,03;18310,03
"210090 ARAIOSES";41200,91;41200,91
"210095 ARAME";86535,63;86535,63
"210100 ARARI";23851,00;23851,00
"210110 AXIXA";16761,23;16761,23
"210120 BACABAL";228378,01;228378,01
"210130 BACURI";23087,60;23087,60
"210140 BALSAS";204087,18;204087,18
"210150 BARAO DE GRAJAU";31293,97;31293,97
"210160 BARRA DO CORDA";138390,44;138390,44
"210170 BARREIRINHAS";60116,18;60116,18
"210180 BENEDITO LEITE";3582,74;3582,74
"210190 BEQUIMAO";27117,90;27117,90
"210200 BOM JARDIM";64641,47;64641,47
"210203 BOM JESUS DAS SELVAS";44326,56;44326,56
"210210 BREJO";45318,35;45318,35
"210220 BURITI";42498,53;42498,53
"210230 BURITI BRAVO";52424,50;52424,50
"210232 BURITICUPU";96703,82;96703,82
"210240 CAJAPIO";11104,35;11104,35
"210250 CAJARI";11083,09;11083,09
