 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Set/2014
"Município";"2014";"Total"
"110001 ALTA FLORESTA D'OESTE";58477,00;58477,00
"110002 ARIQUEMES";214397,80;214397,80
"110003 CABIXI";6832,25;6832,25
"110004 CACOAL";587736,99;587736,99
"110005 CEREJEIRAS";28092,90;28092,90
"110006 COLORADO DO OESTE";13320,87;13320,87
"110008 COSTA MARQUES";18099,63;18099,63
"110009 ESPIGAO D'OESTE";27893,06;27893,06
"110010 GUAJARA-MIRIM";76678,88;76678,88
"110011 JARU";43436,81;43436,81
"110012 JI-PARANA";321960,51;321960,51
"110013 MACHADINHO D'OESTE";29430,06;29430,06
"110014 NOVA BRASILANDIA D'OESTE";35753,27;35753,27
"110015 OURO PRETO DO OESTE";53833,76;53833,76
"110018 PIMENTA BUENO";30298,96;30298,96
"110020 PORTO VELHO";3088168,48;3088168,48
"110025 PRESIDENTE MEDICI";12487,30;12487,30
"110026 RIO CRESPO";2135,13;2135,13
"110028 ROLIM DE MOURA";137532,47;137532,47
"110029 SANTA LUZIA D'OESTE";21294,36;21294,36
"110030 VILHENA";356816,65;356816,65
"110032 SAO MIGUEL DO GUAPORE";43931,70;43931,70
"110033 NOVA MAMORE";20039,12;20039,12
"110034 ALVORADA D'OESTE";15042,65;15042,65
"110037 ALTO ALEGRE DOS PARECIS";8924,71;8924,71
"110040 ALTO PARAISO";5344,12;5344,12
"110045 BURITIS";25188,42;25188,42
"110050 NOVO HORIZONTE DO OESTE";10024,88;10024,88
"110060 CACAULANDIA";1129,49;1129,49
"110070 CAMPO NOVO DE RONDONIA";9579,56;9579,56
"110100 GOVERNADOR JORGE TEIXEIRA";7801,53;7801,53
"110120 MINISTRO ANDREAZZA";6788,59;6788,59
"110130 MIRANTE DA SERRA";16237,94;16237,94
"110140 MONTE NEGRO";13911,53;13911,53
"110143 NOVA UNIAO";844,57;844,57
"110145 PARECIS";440,35;440,35
"110146 PIMENTEIRAS DO OESTE";659,27;659,27
"110149 SAO FRANCISCO DO GUAPORE";39071,34;39071,34
"110150 SERINGUEIRAS";9354,44;9354,44
"110155 TEIXEIROPOLIS";1124,65;1124,65
"110160 THEOBROMA";200,04;200,04
"110170 URUPA";2304,74;2304,74
"110175 VALE DO ANARI";2452,51;2452,51
"110180 VALE DO PARAISO";3392,35;3392,35
"120001 ACRELANDIA";3845,99;3845,99
"120010 BRASILEIA";62343,44;62343,44
"120020 CRUZEIRO DO SUL";309658,47;309658,47
"120030 FEIJO";1904,94;1904,94
"120033 MANCIO LIMA";18324,74;18324,74
"120034 MANOEL URBANO";13594,45;13594,45
"120035 MARECHAL THAUMATURGO";1047,38;1047,38
"120038 PLACIDO DE CASTRO";10421,40;10421,40
"120039 PORTO WALTER";8776,74;8776,74
"120040 RIO BRANCO";1627228,50;1627228,50
"120042 RODRIGUES ALVES";9225,66;9225,66
"120043 SANTA ROSA DO PURUS";4991,39;4991,39
"120045 SENADOR GUIOMARD";16820,09;16820,09
"120050 SENA MADUREIRA";91599,13;91599,13
"120060 TARAUACA";64735,10;64735,10
"120070 XAPURI";30665,78;30665,78
"130002 ALVARAES";27552,14;27552,14
"130014 APUI";27170,83;27170,83
"130030 AUTAZES";25226,81;25226,81
"130040 BARCELOS";22547,64;22547,64
"130050 BARREIRINHA";20848,04;20848,04
"130060 BENJAMIN CONSTANT";15459,93;15459,93
"130063 BERURI";11920,59;11920,59
"130070 BOCA DO ACRE";41643,38;41643,38
"130080 BORBA";46477,29;46477,29
"130083 CAAPIRANGA";6158,72;6158,72
"130090 CANUTAMA";11244,20;11244,20
"130100 CARAUARI";24260,20;24260,20
"130120 COARI";100807,45;100807,45
"130140 EIRUNEPE";45274,27;45274,27
"130165 GUAJARA";11477,05;11477,05
"130170 HUMAITA";45823,86;45823,86
"130180 IPIXUNA";34972,05;34972,05
"130185 IRANDUBA";37018,14;37018,14
"130190 ITACOATIARA";132294,77;132294,77
"130195 ITAMARATI";7050,01;7050,01
"130210 JAPURA";1338,00;1338,00
"130220 JURUA";10793,87;10793,87
"130230 JUTAI";32012,37;32012,37
"130240 LABREA";40788,36;40788,36
"130250 MANACAPURU";129463,09;129463,09
"130255 MANAQUIRI";10657,91;10657,91
"130260 MANAUS";6947310,93;6947310,93
"130270 MANICORE";36498,94;36498,94
"130280 MARAA";13132,26;13132,26
"130290 MAUES";69474,82;69474,82
"130300 NHAMUNDA";9462,64;9462,64
"130340 PARINTINS";154336,52;154336,52
"130350 PAUINI";20293,98;20293,98
"130353 PRESIDENTE FIGUEIREDO";25658,77;25658,77
"130380 SAO GABRIEL DA CACHOEIRA";5328,73;5328,73
"130395 SAO SEBASTIAO DO UATUMA";8616,99;8616,99
"130400 SILVES";10855,27;10855,27
"130406 TABATINGA";88994,83;88994,83
"130410 TAPAUA";10512,97;10512,97
"130420 TEFE";85057,74;85057,74
"130440 URUCURITUBA";1320,65;1320,65
"140005 ALTO ALEGRE";3674,08;3674,08
"140010 BOA VISTA";1180895,74;1180895,74
"140015 BONFIM";3972,07;3972,07
"140020 CARACARAI";7193,18;7193,18
"140023 CAROEBE";6028,41;6028,41
"140030 MUCAJAI";578,39;578,39
"140040 NORMANDIA";3540,78;3540,78
"140045 PACARAIMA";14284,96;14284,96
"140047 RORAINOPOLIS";11177,33;11177,33
"140050 SAO JOAO DA BALIZA";2121,21;2121,21
"140060 SAO LUIZ";2014,85;2014,85
"150010 ABAETETUBA";197190,29;197190,29
"150013 ABEL FIGUEIREDO";15029,97;15029,97
"150020 ACARA";43757,10;43757,10
"150030 AFUA";13924,29;13924,29
"150034 AGUA AZUL DO NORTE";31060,64;31060,64
"150040 ALENQUER";95827,87;95827,87
"150050 ALMEIRIM";40854,61;40854,61
"150060 ALTAMIRA";833471,60;833471,60
"150070 ANAJAS";23517,19;23517,19
"150080 ANANINDEUA";1787840,11;1787840,11
"150085 ANAPU";35833,30;35833,30
"150090 AUGUSTO CORREA";85928,35;85928,35
"150095 AURORA DO PARA";35448,67;35448,67
"150120 BAIAO";88873,17;88873,17
"150125 BANNACH";4772,22;4772,22
"150130 BARCARENA";115249,09;115249,09
"150140 BELEM";8502814,44;8502814,44
"150145 BELTERRA";7903,03;7903,03
"150150 BENEVIDES";28862,47;28862,47
"150157 BOM JESUS DO TOCANTINS";22687,88;22687,88
"150170 BRAGANCA";779192,18;779192,18
"150175 BREJO GRANDE DO ARAGUAIA";3922,85;3922,85
"150178 BREU BRANCO";28870,72;28870,72
"150180 BREVES";296353,32;296353,32
"150190 BUJARU";67335,82;67335,82
"150200 CACHOEIRA DO ARARI";33843,62;33843,62
"150210 CAMETA";219896,89;219896,89
"150215 CANAA DOS CARAJAS";71895,42;71895,42
"150220 CAPANEMA";242408,67;242408,67
"150230 CAPITAO POCO";148854,53;148854,53
"150240 CASTANHAL";656958,20;656958,20
"150250 CHAVES";910,72;910,72
"150270 CONCEICAO DO ARAGUAIA";149892,80;149892,80
"150275 CONCORDIA DO PARA";19765,42;19765,42
"150276 CUMARU DO NORTE";13338,09;13338,09
"150277 CURIONOPOLIS";41539,81;41539,81
"150280 CURRALINHO";33874,08;33874,08
"150293 DOM ELISEU";106017,32;106017,32
"150295 ELDORADO DOS CARAJAS";77072,24;77072,24
"150300 FARO";8928,74;8928,74
"150304 FLORESTA DO ARAGUAIA";35526,91;35526,91
"150309 GOIANESIA DO PARA";33801,36;33801,36
"150310 GURUPA";39844,58;39844,58
"150320 IGARAPE-ACU";12818,87;12818,87
"150330 IGARAPE-MIRI";154542,53;154542,53
"150340 INHANGAPI";7248,91;7248,91
"150345 IPIXUNA DO PARA";80657,85;80657,85
"150350 IRITUIA";30285,75;30285,75
"150360 ITAITUBA";187825,72;187825,72
"150370 ITUPIRANGA";41318,36;41318,36
"150375 JACAREACANGA";32871,66;32871,66
"150380 JACUNDA";148735,05;148735,05
"150390 JURUTI";48664,16;48664,16
"150400 LIMOEIRO DO AJURU";46661,52;46661,52
"150405 MAE DO RIO";63751,64;63751,64
"150420 MARABA";619546,45;619546,45
"150430 MARACANA";16352,15;16352,15
"150440 MARAPANIM";18694,03;18694,03
"150442 MARITUBA";282779,27;282779,27
"150445 MEDICILANDIA";23646,30;23646,30
"150450 MELGACO";23613,65;23613,65
"150460 MOCAJUBA";54784,47;54784,47
"150470 MOJU";63740,90;63740,90
"150480 MONTE ALEGRE";77632,65;77632,65
"150490 MUANA";34136,72;34136,72
"150495 NOVA ESPERANCA DO PIRIA";29660,44;29660,44
"150503 NOVO PROGRESSO";66991,25;66991,25
"150506 NOVO REPARTIMENTO";53064,54;53064,54
"150510 OBIDOS";87314,66;87314,66
"150520 OEIRAS DO PARA";32574,18;32574,18
"150530 ORIXIMINA";110831,42;110831,42
"150540 OUREM";15888,30;15888,30
"150543 OURILANDIA DO NORTE";70598,32;70598,32
"150548 PACAJA";35927,32;35927,32
"150549 PALESTINA DO PARA";4245,77;4245,77
"150550 PARAGOMINAS";101950,25;101950,25
"150553 PARAUAPEBAS";242514,38;242514,38
"150555 PAU D'ARCO";23799,98;23799,98
"150563 PICARRA";14188,51;14188,51
"150565 PLACAS";17244,39;17244,39
"150570 PONTA DE PEDRAS";20618,66;20618,66
"150580 PORTEL";49381,12;49381,12
"150590 PORTO DE MOZ";30624,69;30624,69
"150600 PRAINHA";19238,18;19238,18
"150613 REDENCAO";566761,53;566761,53
"150616 RIO MARIA";27789,16;27789,16
"150618 RONDON DO PARA";181218,93;181218,93
"150619 RUROPOLIS";43876,92;43876,92
"150620 SALINOPOLIS";52268,50;52268,50
"150630 SALVATERRA";25843,24;25843,24
"150640 SANTA CRUZ DO ARARI";7983,48;7983,48
"150650 SANTA IZABEL DO PARA";124838,01;124838,01
"150658 SANTA MARIA DAS BARREIRAS";17322,60;17322,60
"150660 SANTA MARIA DO PARA";28646,08;28646,08
"150670 SANTANA DO ARAGUAIA";106838,43;106838,43
"150680 SANTAREM";1369622,83;1369622,83
"150700 SANTO ANTONIO DO TAUA";102678,01;102678,01
"150715 SAO DOMINGOS DO ARAGUAIA";19450,80;19450,80
"150720 SAO DOMINGOS DO CAPIM";15833,11;15833,11
"150730 SAO FELIX DO XINGU";57985,27;57985,27
"150745 SAO GERALDO DO ARAGUAIA";54788,17;54788,17
"150747 SAO JOAO DE PIRABAS";14331,23;14331,23
"150750 SAO JOAO DO ARAGUAIA";9274,77;9274,77
"150760 SAO MIGUEL DO GUAMA";13952,08;13952,08
"150770 SAO SEBASTIAO DA BOA VISTA";28357,54;28357,54
"150780 SENADOR JOSE PORFIRIO";9735,22;9735,22
