 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Ago/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";52981,56;52981,56
"110002 ARIQUEMES";76297,58;76297,58
"110004 CACOAL";117158,01;117158,01
"110005 CEREJEIRAS";32785,96;32785,96
"110006 COLORADO DO OESTE";29947,49;29947,49
"110008 COSTA MARQUES";15930,23;15930,23
"110009 ESPIGAO D'OESTE";35518,44;35518,44
"110010 GUAJARA-MIRIM";58686,71;58686,71
"110011 JARU";46836,65;46836,65
"110012 JI-PARANA";254886,91;254886,91
"110014 NOVA BRASILANDIA D'OESTE";33689,18;33689,18
"110015 OURO PRETO DO OESTE";38657,33;38657,33
"110018 PIMENTA BUENO";62711,73;62711,73
"110020 PORTO VELHO";1011782,53;1011782,53
"110025 PRESIDENTE MEDICI";38716,44;38716,44
"110028 ROLIM DE MOURA";157946,93;157946,93
"110029 SANTA LUZIA D'OESTE";16495,19;16495,19
"110030 VILHENA";168120,33;168120,33
"110032 SAO MIGUEL DO GUAPORE";33506,63;33506,63
"110033 NOVA MAMORE";16706,12;16706,12
"110034 ALVORADA D'OESTE";17509,51;17509,51
"110050 NOVO HORIZONTE DO OESTE";13691,01;13691,01
"110100 GOVERNADOR JORGE TEIXEIRA";12259,91;12259,91
"110130 MIRANTE DA SERRA";22740,59;22740,59
"110140 MONTE NEGRO";79910,97;79910,97
"110149 SAO FRANCISCO DO GUAPORE";33127,57;33127,57
"110150 SERINGUEIRAS";26822,72;26822,72
"120005 ASSIS BRASIL";6339,74;6339,74
"120010 BRASILEIA";39185,54;39185,54
"120020 CRUZEIRO DO SUL";241645,21;241645,21
"120030 FEIJO";31717,72;31717,72
"120033 MANCIO LIMA";6807,68;6807,68
"120034 MANOEL URBANO";10091,03;10091,03
"120038 PLACIDO DE CASTRO";10996,33;10996,33
"120040 RIO BRANCO";1079512,93;1079512,93
"120042 RODRIGUES ALVES";8658,48;8658,48
"120045 SENADOR GUIOMARD";28236,29;28236,29
"120050 SENA MADUREIRA";72686,43;72686,43
"120060 TARAUACA";38943,67;38943,67
"120070 XAPURI";15409,29;15409,29
"130002 ALVARAES";11819,54;11819,54
"130006 AMATURA";26881,33;26881,33
"130008 ANAMA";11339,16;11339,16
"130010 ANORI";13746,39;13746,39
"130014 APUI";23317,19;23317,19
"130020 ATALAIA DO NORTE";13303,36;13303,36
"130030 AUTAZES";30324,97;30324,97
"130040 BARCELOS";24205,92;24205,92
"130050 BARREIRINHA";25796,19;25796,19
"130060 BENJAMIN CONSTANT";34755,06;34755,06
"130068 BOA VISTA DO RAMOS";10621,92;10621,92
"130070 BOCA DO ACRE";32453,70;32453,70
"130080 BORBA";33752,82;33752,82
"130083 CAAPIRANGA";10480,16;10480,16
"130090 CANUTAMA";12650,89;12650,89
"130100 CARAUARI";30597,36;30597,36
"130110 CAREIRO";14369,74;14369,74
"130120 COARI";115782,46;115782,46
"130130 CODAJAS";50940,49;50940,49
"130140 EIRUNEPE";36473,08;36473,08
"130150 ENVIRA";20546,13;20546,13
"130160 FONTE BOA";37811,74;37811,74
"130165 GUAJARA";9165,77;9165,77
"130170 HUMAITA";40238,78;40238,78
"130180 IPIXUNA";15256,27;15256,27
"130185 IRANDUBA";28643,82;28643,82
"130190 ITACOATIARA";119665,38;119665,38
"130195 ITAMARATI";9184,66;9184,66
"130200 ITAPIRANGA";8031,72;8031,72
"130210 JAPURA";9786,15;9786,15
"130230 JUTAI";17421,22;17421,22
"130240 LABREA";31488,41;31488,41
"130250 MANACAPURU";100390,91;100390,91
"130255 MANAQUIRI";6722,80;6722,80
"130260 MANAUS";5468888,61;5468888,61
"130270 MANICORE";59865,35;59865,35
"130280 MARAA";25210,24;25210,24
"130290 MAUES";49065,31;49065,31
"130300 NHAMUNDA";13636,58;13636,58
"130310 NOVA OLINDA DO NORTE";31367,68;31367,68
"130320 NOVO AIRAO";10377,35;10377,35
"130330 NOVO ARIPUANA";37069,72;37069,72
"130340 PARINTINS";135377,52;135377,52
"130350 PAUINI";28529,86;28529,86
