 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Ago/2009
"Município";"2009";"Total"
"110001 ALTA FLORESTA D'OESTE";56149,61;56149,61
"110002 ARIQUEMES";119825,50;119825,50
"110003 CABIXI";8245,57;8245,57
"110004 CACOAL";130536,15;130536,15
"110005 CEREJEIRAS";41912,35;41912,35
"110006 COLORADO DO OESTE";37471,34;37471,34
"110008 COSTA MARQUES";13537,03;13537,03
"110009 ESPIGAO D'OESTE";32178,41;32178,41
"110010 GUAJARA-MIRIM";67825,15;67825,15
"110011 JARU";87528,70;87528,70
"110012 JI-PARANA";302830,47;302830,47
"110013 MACHADINHO D'OESTE";30524,99;30524,99
"110014 NOVA BRASILANDIA D'OESTE";37477,81;37477,81
"110015 OURO PRETO DO OESTE";70394,08;70394,08
"110018 PIMENTA BUENO";60613,67;60613,67
"110020 PORTO VELHO";980741,78;980741,78
"110025 PRESIDENTE MEDICI";27452,54;27452,54
"110028 ROLIM DE MOURA";141760,56;141760,56
"110030 VILHENA";152140,98;152140,98
"110032 SAO MIGUEL DO GUAPORE";26755,70;26755,70
"110033 NOVA MAMORE";16458,54;16458,54
"110034 ALVORADA D'OESTE";28117,04;28117,04
"110037 ALTO ALEGRE DOS PARECIS";2544,39;2544,39
"110040 ALTO PARAISO";5949,79;5949,79
"110050 NOVO HORIZONTE DO OESTE";16453,71;16453,71
"110060 CACAULANDIA";7178,91;7178,91
"110070 CAMPO NOVO DE RONDONIA";23752,18;23752,18
"110100 GOVERNADOR JORGE TEIXEIRA";9177,87;9177,87
"110120 MINISTRO ANDREAZZA";10657,01;10657,01
"110130 MIRANTE DA SERRA";35890,30;35890,30
"110140 MONTE NEGRO";75120,87;75120,87
"110143 NOVA UNIAO";11890,35;11890,35
"110149 SAO FRANCISCO DO GUAPORE";25585,74;25585,74
"110150 SERINGUEIRAS";25514,58;25514,58
"110155 TEIXEIROPOLIS";4940,39;4940,39
"110160 THEOBROMA";6412,31;6412,31
"110170 URUPA";6396,99;6396,99
"110175 VALE DO ANARI";3677,39;3677,39
"110180 VALE DO PARAISO";5165,72;5165,72
"120005 ASSIS BRASIL";6321,61;6321,61
"120010 BRASILEIA";48455,32;48455,32
"120020 CRUZEIRO DO SUL";318441,11;318441,11
"120030 FEIJO";27200,26;27200,26
"120033 MANCIO LIMA";7624,56;7624,56
"120034 MANOEL URBANO";15195,54;15195,54
"120038 PLACIDO DE CASTRO";6427,43;6427,43
"120040 RIO BRANCO";1133791,14;1133791,14
"120042 RODRIGUES ALVES";4246,87;4246,87
"120043 SANTA ROSA DO PURUS";12284,79;12284,79
"120045 SENADOR GUIOMARD";21284,50;21284,50
"120050 SENA MADUREIRA";68176,95;68176,95
"120060 TARAUACA";44628,35;44628,35
"120070 XAPURI";16430,72;16430,72
"130006 AMATURA";15438,37;15438,37
"130008 ANAMA";9411,85;9411,85
"130010 ANORI";11778,09;11778,09
"130014 APUI";27417,29;27417,29
"130030 AUTAZES";7376,67;7376,67
"130040 BARCELOS";15106,58;15106,58
"130050 BARREIRINHA";11591,38;11591,38
"130060 BENJAMIN CONSTANT";31751,34;31751,34
"130070 BOCA DO ACRE";40411,54;40411,54
"130080 BORBA";74210,92;74210,92
"130083 CAAPIRANGA";9068,80;9068,80
"130090 CANUTAMA";23954,55;23954,55
"130100 CARAUARI";29747,59;29747,59
"130110 CAREIRO";16497,41;16497,41
"130120 COARI";85628,02;85628,02
"130130 CODAJAS";26376,61;26376,61
"130140 EIRUNEPE";39902,53;39902,53
"130150 ENVIRA";12191,60;12191,60
"130160 FONTE BOA";44229,58;44229,58
"130165 GUAJARA";10739,35;10739,35
"130170 HUMAITA";44195,68;44195,68
"130180 IPIXUNA";35941,72;35941,72
"130185 IRANDUBA";39761,13;39761,13
"130190 ITACOATIARA";136588,83;136588,83
"130200 ITAPIRANGA";8358,32;8358,32
"130220 JURUA";13558,81;13558,81
"130230 JUTAI";20026,21;20026,21
"130240 LABREA";23824,04;23824,04
"130250 MANACAPURU";109987,71;109987,71
"130255 MANAQUIRI";6919,59;6919,59
"130260 MANAUS";5700147,64;5700147,64
"130270 MANICORE";86946,56;86946,56
"130280 MARAA";27531,80;27531,80
"130290 MAUES";57372,60;57372,60
"130300 NHAMUNDA";10498,28;10498,28
"130310 NOVA OLINDA DO NORTE";35789,31;35789,31
"130320 NOVO AIRAO";5329,12;5329,12
"130330 NOVO ARIPUANA";10308,23;10308,23
"130340 PARINTINS";124908,10;124908,10
"130350 PAUINI";2357,26;2357,26
"130353 PRESIDENTE FIGUEIREDO";37734,63;37734,63
"130356 RIO PRETO DA EVA";4890,30;4890,30
"130370 SANTO ANTONIO DO ICA";26667,99;26667,99
"130380 SAO GABRIEL DA CACHOEIRA";30605,38;30605,38
"130390 SAO PAULO DE OLIVENCA";27395,62;27395,62
"130395 SAO SEBASTIAO DO UATUMA";8821,58;8821,58
"130400 SILVES";8281,71;8281,71
"130406 TABATINGA";45963,12;45963,12
"130410 TAPAUA";20332,82;20332,82
"130420 TEFE";83767,77;83767,77
"130423 TONANTINS";20666,05;20666,05
"130426 UARINI";18056,39;18056,39
"130430 URUCARA";17531,38;17531,38
"140005 ALTO ALEGRE";14156,99;14156,99
"140010 BOA VISTA";1268695,43;1268695,43
"140015 BONFIM";4886,75;4886,75
"140020 CARACARAI";4434,20;4434,20
"140023 CAROEBE";5436,58;5436,58
"140030 MUCAJAI";6664,22;6664,22
"140040 NORMANDIA";18176,14;18176,14
"140045 PACARAIMA";12846,88;12846,88
"140047 RORAINOPOLIS";13933,72;13933,72
"140050 SAO JOAO DA BALIZA";6467,28;6467,28
"140060 SAO LUIZ";4035,57;4035,57
"150010 ABAETETUBA";305085,97;305085,97
"150013 ABEL FIGUEIREDO";10470,62;10470,62
"150020 ACARA";48031,67;48031,67
"150030 AFUA";18945,85;18945,85
"150034 AGUA AZUL DO NORTE";51389,27;51389,27
"150040 ALENQUER";187595,36;187595,36
"150050 ALMEIRIM";67622,74;67622,74
"150060 ALTAMIRA";724524,22;724524,22
"150070 ANAJAS";30875,43;30875,43
"150080 ANANINDEUA";1309867,56;1309867,56
"150085 ANAPU";42716,44;42716,44
"150090 AUGUSTO CORREA";75419,46;75419,46
"150095 AURORA DO PARA";36832,11;36832,11
"150120 BAIAO";50696,10;50696,10
"150125 BANNACH";11834,18;11834,18
"150130 BARCARENA";127355,03;127355,03
"150140 BELEM";7776475,78;7776475,78
"150145 BELTERRA";20324,33;20324,33
"150150 BENEVIDES";115134,50;115134,50
"150157 BOM JESUS DO TOCANTINS";34443,22;34443,22
"150170 BRAGANCA";631222,81;631222,81
"150172 BRASIL NOVO";107018,25;107018,25
"150175 BREJO GRANDE DO ARAGUAIA";8493,39;8493,39
"150178 BREU BRANCO";26105,41;26105,41
"150180 BREVES";166537,19;166537,19
"150190 BUJARU";96283,97;96283,97
"150200 CACHOEIRA DO ARARI";32302,31;32302,31
"150210 CAMETA";189745,08;189745,08
"150215 CANAA DOS CARAJAS";66850,60;66850,60
"150220 CAPANEMA";351280,37;351280,37
"150230 CAPITAO POCO";148760,81;148760,81
"150240 CASTANHAL";466210,42;466210,42
"150270 CONCEICAO DO ARAGUAIA";135592,85;135592,85
"150276 CUMARU DO NORTE";6698,90;6698,90
"150277 CURIONOPOLIS";51243,27;51243,27
"150280 CURRALINHO";37620,96;37620,96
"150290 CURUCA";39757,84;39757,84
"150293 DOM ELISEU";152265,91;152265,91
"150295 ELDORADO DOS CARAJAS";131714,75;131714,75
"150304 FLORESTA DO ARAGUAIA";45314,62;45314,62
"150309 GOIANESIA DO PARA";76979,77;76979,77
"150310 GURUPA";41734,81;41734,81
"150320 IGARAPE-ACU";41563,55;41563,55
"150330 IGARAPE-MIRI";167687,74;167687,74
"150340 INHANGAPI";14009,63;14009,63
"150345 IPIXUNA DO PARA";77370,21;77370,21
"150350 IRITUIA";29093,81;29093,81
"150360 ITAITUBA";273293,02;273293,02
"150370 ITUPIRANGA";36274,60;36274,60
"150375 JACAREACANGA";14488,15;14488,15
"150380 JACUNDA";143222,80;143222,80
"150390 JURUTI";58050,42;58050,42
"150400 LIMOEIRO DO AJURU";58333,69;58333,69
"150405 MAE DO RIO";89167,49;89167,49
"150420 MARABA";878806,66;878806,66
"150430 MARACANA";35610,68;35610,68
"150440 MARAPANIM";20337,01;20337,01
"150442 MARITUBA";269664,85;269664,85
"150445 MEDICILANDIA";41648,38;41648,38
"150460 MOCAJUBA";45391,77;45391,77
"150470 MOJU";78263,48;78263,48
"150480 MONTE ALEGRE";116021,73;116021,73
"150490 MUANA";32913,08;32913,08
"150495 NOVA ESPERANCA DO PIRIA";45288,41;45288,41
"150503 NOVO PROGRESSO";39379,87;39379,87
