 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Abr/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";177;177
"110002 ARIQUEMES";504;504
"110003 CABIXI";24;24
"110004 CACOAL";773;773
"110005 CEREJEIRAS";150;150
"110006 COLORADO DO OESTE";62;62
"110009 ESPIGAO D'OESTE";155;155
"110010 GUAJARA-MIRIM";272;272
"110011 JARU";263;263
"110012 JI-PARANA";818;818
"110013 MACHADINHO D'OESTE";116;116
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";255;255
"110018 PIMENTA BUENO";232;232
"110020 PORTO VELHO";3399;3399
"110025 PRESIDENTE MEDICI";87;87
"110028 ROLIM DE MOURA";339;339
"110029 SANTA LUZIA D'OESTE";64;64
"110030 VILHENA";563;563
"110032 SAO MIGUEL DO GUAPORE";119;119
"110033 NOVA MAMORE";92;92
"110034 ALVORADA D'OESTE";72;72
"110037 ALTO ALEGRE DOS PARECIS";36;36
"110040 ALTO PARAISO";76;76
"110045 BURITIS";96;96
"110050 NOVO HORIZONTE DO OESTE";38;38
"110060 CACAULANDIA";18;18
"110070 CAMPO NOVO DE RONDONIA";53;53
"110100 GOVERNADOR JORGE TEIXEIRA";28;28
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";102;102
"110140 MONTE NEGRO";87;87
"110143 NOVA UNIAO";16;16
"110145 PARECIS";13;13
"110146 PIMENTEIRAS DO OESTE";7;7
"110150 SERINGUEIRAS";12;12
"110155 TEIXEIROPOLIS";6;6
"110160 THEOBROMA";8;8
"110170 URUPA";28;28
"110175 VALE DO ANARI";4;4
"110180 VALE DO PARAISO";13;13
"120001 ACRELANDIA";11;11
"120005 ASSIS BRASIL";30;30
"120010 BRASILEIA";215;215
"120020 CRUZEIRO DO SUL";903;903
"120030 FEIJO";59;59
"120033 MANCIO LIMA";15;15
"120034 MANOEL URBANO";90;90
"120038 PLACIDO DE CASTRO";59;59
"120039 PORTO WALTER";26;26
"120040 RIO BRANCO";2725;2725
"120042 RODRIGUES ALVES";17;17
"120043 SANTA ROSA DO PURUS";28;28
"120045 SENADOR GUIOMARD";31;31
"120050 SENA MADUREIRA";286;286
"120060 TARAUACA";174;174
"120070 XAPURI";147;147
"130002 ALVARAES";60;60
"130006 AMATURA";25;25
"130014 APUI";89;89
"130040 BARCELOS";47;47
"130050 BARREIRINHA";67;67
"130060 BENJAMIN CONSTANT";90;90
"130063 BERURI";82;82
"130070 BOCA DO ACRE";133;133
"130080 BORBA";106;106
"130083 CAAPIRANGA";42;42
"130090 CANUTAMA";7;7
"130100 CARAUARI";295;295
"130120 COARI";310;310
"130130 CODAJAS";3;3
"130140 EIRUNEPE";147;147
"130150 ENVIRA";55;55
"130160 FONTE BOA";22;22
"130165 GUAJARA";39;39
"130170 HUMAITA";148;148
"130180 IPIXUNA";95;95
"130185 IRANDUBA";111;111
"130190 ITACOATIARA";387;387
