 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Out/2009
"Município";"2009";"Total"
"110001 ALTA FLORESTA D'OESTE";69604,36;69604,36
"110002 ARIQUEMES";196327,59;196327,59
"110003 CABIXI";4739,49;4739,49
"110004 CACOAL";163323,51;163323,51
"110005 CEREJEIRAS";52467,31;52467,31
"110006 COLORADO DO OESTE";36990,21;36990,21
"110008 COSTA MARQUES";32084,32;32084,32
"110009 ESPIGAO D'OESTE";29322,33;29322,33
"110010 GUAJARA-MIRIM";101223,98;101223,98
"110011 JARU";96573,85;96573,85
"110012 JI-PARANA";376752,16;376752,16
"110013 MACHADINHO D'OESTE";48538,72;48538,72
"110014 NOVA BRASILANDIA D'OESTE";57880,50;57880,50
"110015 OURO PRETO DO OESTE";116425,89;116425,89
"110018 PIMENTA BUENO";74559,15;74559,15
"110020 PORTO VELHO";1618070,59;1618070,59
"110025 PRESIDENTE MEDICI";29698,30;29698,30
"110028 ROLIM DE MOURA";170256,23;170256,23
"110030 VILHENA";219542,91;219542,91
"110032 SAO MIGUEL DO GUAPORE";27092,08;27092,08
"110033 NOVA MAMORE";34420,00;34420,00
"110034 ALVORADA D'OESTE";30249,22;30249,22
"110037 ALTO ALEGRE DOS PARECIS";3333,28;3333,28
"110040 ALTO PARAISO";6450,38;6450,38
"110050 NOVO HORIZONTE DO OESTE";9179,51;9179,51
"110060 CACAULANDIA";6630,50;6630,50
"110070 CAMPO NOVO DE RONDONIA";33037,68;33037,68
"110100 GOVERNADOR JORGE TEIXEIRA";22544,91;22544,91
"110120 MINISTRO ANDREAZZA";13109,93;13109,93
"110130 MIRANTE DA SERRA";38778,92;38778,92
"110140 MONTE NEGRO";84529,79;84529,79
"110143 NOVA UNIAO";13640,40;13640,40
"110149 SAO FRANCISCO DO GUAPORE";30206,98;30206,98
"110150 SERINGUEIRAS";32778,98;32778,98
"110155 TEIXEIROPOLIS";5382,24;5382,24
"110175 VALE DO ANARI";9269,71;9269,71
"110180 VALE DO PARAISO";12016,81;12016,81
"120005 ASSIS BRASIL";44,22;44,22
"120010 BRASILEIA";51065,33;51065,33
"120020 CRUZEIRO DO SUL";397462,10;397462,10
"120030 FEIJO";75278,17;75278,17
"120033 MANCIO LIMA";19372,21;19372,21
"120034 MANOEL URBANO";26125,88;26125,88
"120038 PLACIDO DE CASTRO";20014,17;20014,17
"120040 RIO BRANCO";2029658,16;2029658,16
"120042 RODRIGUES ALVES";697,73;697,73
"120043 SANTA ROSA DO PURUS";9438,78;9438,78
"120045 SENADOR GUIOMARD";27434,99;27434,99
"120050 SENA MADUREIRA";93753,06;93753,06
"120060 TARAUACA";44476,25;44476,25
"120070 XAPURI";31655,97;31655,97
"130002 ALVARAES";18061,44;18061,44
"130006 AMATURA";18749,02;18749,02
"130008 ANAMA";11542,62;11542,62
"130010 ANORI";17397,37;17397,37
"130014 APUI";36063,84;36063,84
"130040 BARCELOS";21141,71;21141,71
"130050 BARREIRINHA";21317,43;21317,43
"130060 BENJAMIN CONSTANT";41844,40;41844,40
"130068 BOA VISTA DO RAMOS";15672,09;15672,09
"130070 BOCA DO ACRE";98654,77;98654,77
"130080 BORBA";43368,74;43368,74
"130083 CAAPIRANGA";10271,49;10271,49
"130090 CANUTAMA";13215,35;13215,35
"130100 CARAUARI";38754,13;38754,13
"130110 CAREIRO";16654,57;16654,57
"130120 COARI";140733,67;140733,67
"130130 CODAJAS";40814,29;40814,29
"130140 EIRUNEPE";43749,65;43749,65
"130150 ENVIRA";10652,74;10652,74
"130160 FONTE BOA";51237,62;51237,62
"130165 GUAJARA";11340,33;11340,33
"130170 HUMAITA";63267,72;63267,72
"130180 IPIXUNA";46140,19;46140,19
"130190 ITACOATIARA";160570,43;160570,43
"130195 ITAMARATI";9755,23;9755,23
"130200 ITAPIRANGA";15512,82;15512,82
"130220 JURUA";11452,17;11452,17
"130230 JUTAI";23590,31;23590,31
"130240 LABREA";15346,03;15346,03
"130250 MANACAPURU";179033,51;179033,51
"130255 MANAQUIRI";12328,31;12328,31
"130260 MANAUS";6980157,35;6980157,35
"130270 MANICORE";105771,81;105771,81
"130280 MARAA";31321,92;31321,92
"130290 MAUES";69396,20;69396,20
"130300 NHAMUNDA";9159,03;9159,03
"130310 NOVA OLINDA DO NORTE";58944,33;58944,33
"130320 NOVO AIRAO";13066,68;13066,68
"130340 PARINTINS";225498,86;225498,86
"130350 PAUINI";17377,25;17377,25
"130353 PRESIDENTE FIGUEIREDO";42228,12;42228,12
"130356 RIO PRETO DA EVA";6281,36;6281,36
"130360 SANTA ISABEL DO RIO NEGRO";13492,27;13492,27
"130370 SANTO ANTONIO DO ICA";37293,10;37293,10
"130390 SAO PAULO DE OLIVENCA";36152,81;36152,81
"130395 SAO SEBASTIAO DO UATUMA";15071,78;15071,78
"130400 SILVES";12937,07;12937,07
"130406 TABATINGA";37558,41;37558,41
"130410 TAPAUA";48782,18;48782,18
"130420 TEFE";117005,14;117005,14
"130430 URUCARA";20450,14;20450,14
"130440 URUCURITUBA";23072,85;23072,85
"140005 ALTO ALEGRE";15395,18;15395,18
"140010 BOA VISTA";1037342,92;1037342,92
"140015 BONFIM";7610,57;7610,57
"140020 CARACARAI";5824,67;5824,67
"140023 CAROEBE";14231,20;14231,20
"140030 MUCAJAI";7519,96;7519,96
"140040 NORMANDIA";23516,41;23516,41
"140045 PACARAIMA";24478,63;24478,63
"140047 RORAINOPOLIS";15024,92;15024,92
"140050 SAO JOAO DA BALIZA";9762,44;9762,44
"140060 SAO LUIZ";4004,28;4004,28
"150010 ABAETETUBA";433722,14;433722,14
"150013 ABEL FIGUEIREDO";17802,66;17802,66
"150020 ACARA";52624,17;52624,17
"150030 AFUA";55267,75;55267,75
"150034 AGUA AZUL DO NORTE";61292,27;61292,27
"150040 ALENQUER";300645,11;300645,11
"150050 ALMEIRIM";62588,96;62588,96
"150060 ALTAMIRA";881791,73;881791,73
"150070 ANAJAS";39897,42;39897,42
"150080 ANANINDEUA";1723391,89;1723391,89
"150085 ANAPU";39480,80;39480,80
"150090 AUGUSTO CORREA";89003,00;89003,00
"150095 AURORA DO PARA";58411,74;58411,74
"150120 BAIAO";59501,04;59501,04
"150130 BARCARENA";164816,56;164816,56
"150140 BELEM";10887101,29;10887101,29
"150145 BELTERRA";16723,46;16723,46
"150150 BENEVIDES";125889,30;125889,30
"150157 BOM JESUS DO TOCANTINS";41273,59;41273,59
"150170 BRAGANCA";826299,04;826299,04
"150172 BRASIL NOVO";119019,88;119019,88
"150175 BREJO GRANDE DO ARAGUAIA";18217,00;18217,00
"150178 BREU BRANCO";49982,04;49982,04
"150180 BREVES";211876,50;211876,50
"150190 BUJARU";78323,00;78323,00
"150200 CACHOEIRA DO ARARI";44465,41;44465,41
"150210 CAMETA";269931,54;269931,54
"150215 CANAA DOS CARAJAS";40010,37;40010,37
"150220 CAPANEMA";467137,49;467137,49
"150230 CAPITAO POCO";177583,46;177583,46
"150240 CASTANHAL";693445,08;693445,08
"150270 CONCEICAO DO ARAGUAIA";180269,48;180269,48
"150275 CONCORDIA DO PARA";67759,07;67759,07
"150276 CUMARU DO NORTE";15165,79;15165,79
"150277 CURIONOPOLIS";45045,58;45045,58
"150280 CURRALINHO";56452,41;56452,41
"150290 CURUCA";38297,72;38297,72
"150293 DOM ELISEU";168413,69;168413,69
"150295 ELDORADO DOS CARAJAS";105866,33;105866,33
"150304 FLORESTA DO ARAGUAIA";54397,86;54397,86
"150309 GOIANESIA DO PARA";90608,07;90608,07
"150310 GURUPA";37831,41;37831,41
"150320 IGARAPE-ACU";37223,07;37223,07
"150330 IGARAPE-MIRI";244475,87;244475,87
"150340 INHANGAPI";16606,42;16606,42
"150345 IPIXUNA DO PARA";101652,80;101652,80
"150350 IRITUIA";30148,83;30148,83
"150360 ITAITUBA";321856,61;321856,61
"150370 ITUPIRANGA";38195,42;38195,42
"150375 JACAREACANGA";28268,39;28268,39
"150380 JACUNDA";170421,76;170421,76
"150390 JURUTI";71245,12;71245,12
"150400 LIMOEIRO DO AJURU";58217,32;58217,32
"150405 MAE DO RIO";108164,01;108164,01
"150420 MARABA";1014336,01;1014336,01
"150430 MARACANA";43101,67;43101,67
"150440 MARAPANIM";28181,45;28181,45
"150442 MARITUBA";404612,20;404612,20
"150445 MEDICILANDIA";59018,37;59018,37
"150460 MOCAJUBA";65427,38;65427,38
"150470 MOJU";117263,47;117263,47
"150480 MONTE ALEGRE";158996,22;158996,22
"150490 MUANA";48279,00;48279,00
"150495 NOVA ESPERANCA DO PIRIA";57221,76;57221,76
"150503 NOVO PROGRESSO";55447,02;55447,02
"150506 NOVO REPARTIMENTO";66775,76;66775,76
"150510 OBIDOS";138263,27;138263,27
"150530 ORIXIMINA";142488,47;142488,47
"150540 OUREM";25313,13;25313,13
"150543 OURILANDIA DO NORTE";130757,74;130757,74
"150548 PACAJA";46456,88;46456,88
"150549 PALESTINA DO PARA";19757,73;19757,73
"150550 PARAGOMINAS";196802,41;196802,41
"150553 PARAUAPEBAS";279065,50;279065,50
