 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Jan/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";73264,78;73264,78
"110002 ARIQUEMES";1013590,92;1013590,92
"110003 CABIXI";22788,87;22788,87
"110004 CACOAL";258616,40;258616,40
"110005 CEREJEIRAS";36357,63;36357,63
"110006 COLORADO DO OESTE";25955,34;25955,34
"110008 COSTA MARQUES";1354,41;1354,41
"110009 ESPIGAO D'OESTE";34079,94;34079,94
"110010 GUAJARA-MIRIM";100201,91;100201,91
"110011 JARU";137306,35;137306,35
"110012 JI-PARANA";184321,16;184321,16
"110013 MACHADINHO D'OESTE";53742,29;53742,29
"110014 NOVA BRASILANDIA D'OESTE";17171,64;17171,64
"110015 OURO PRETO DO OESTE";92567,32;92567,32
"110018 PIMENTA BUENO";77575,29;77575,29
"110020 PORTO VELHO";4796914,49;4796914,49
"110025 PRESIDENTE MEDICI";18914,62;18914,62
"110026 RIO CRESPO";66,68;66,68
"110028 ROLIM DE MOURA";115003,88;115003,88
"110029 SANTA LUZIA D'OESTE";18195,07;18195,07
"110030 VILHENA";538911,75;538911,75
"110032 SAO MIGUEL DO GUAPORE";47558,75;47558,75
"110033 NOVA MAMORE";48393,74;48393,74
"110034 ALVORADA D'OESTE";3972,67;3972,67
"110037 ALTO ALEGRE DOS PARECIS";27155,63;27155,63
"110040 ALTO PARAISO";9654,44;9654,44
"110045 BURITIS";50695,48;50695,48
"110050 NOVO HORIZONTE DO OESTE";23562,57;23562,57
"110060 CACAULANDIA";970,20;970,20
"110070 CAMPO NOVO DE RONDONIA";1116,64;1116,64
"110094 CUJUBIM";8763,71;8763,71
"110110 ITAPUA DO OESTE";6189,11;6189,11
"110120 MINISTRO ANDREAZZA";5707,87;5707,87
"110130 MIRANTE DA SERRA";8944,20;8944,20
"110140 MONTE NEGRO";7663,18;7663,18
"110143 NOVA UNIAO";9406,03;9406,03
"110145 PARECIS";1156,66;1156,66
"110146 PIMENTEIRAS DO OESTE";7690,41;7690,41
"110149 SAO FRANCISCO DO GUAPORE";24326,97;24326,97
"110150 SERINGUEIRAS";16954,30;16954,30
"110155 TEIXEIROPOLIS";11319,36;11319,36
"110160 THEOBROMA";3105,72;3105,72
"110170 URUPA";2450,60;2450,60
"110180 VALE DO PARAISO";11958,42;11958,42
"120001 ACRELANDIA";1791,04;1791,04
"120005 ASSIS BRASIL";11054,65;11054,65
"120010 BRASILEIA";142316,60;142316,60
"120020 CRUZEIRO DO SUL";363904,37;363904,37
"120034 MANOEL URBANO";9049,51;9049,51
"120035 MARECHAL THAUMATURGO";4870,56;4870,56
"120038 PLACIDO DE CASTRO";629,34;629,34
"120040 RIO BRANCO";2155545,91;2155545,91
"120042 RODRIGUES ALVES";11407,11;11407,11
"120045 SENADOR GUIOMARD";11323,53;11323,53
"120050 SENA MADUREIRA";63268,53;63268,53
"120060 TARAUACA";48826,31;48826,31
"120070 XAPURI";24678,02;24678,02
"130002 ALVARAES";24936,65;24936,65
"130006 AMATURA";3420,85;3420,85
"130010 ANORI";18730,39;18730,39
"130014 APUI";10691,04;10691,04
"130020 ATALAIA DO NORTE";17810,01;17810,01
"130030 AUTAZES";20322,66;20322,66
"130050 BARREIRINHA";36971,54;36971,54
"130060 BENJAMIN CONSTANT";47138,71;47138,71
"130063 BERURI";13376,51;13376,51
"130068 BOA VISTA DO RAMOS";64979,68;64979,68
"130070 BOCA DO ACRE";34429,61;34429,61
"130080 BORBA";86417,34;86417,34
"130083 CAAPIRANGA";10423,72;10423,72
"130090 CANUTAMA";9412,39;9412,39
"130100 CARAUARI";82025,27;82025,27
"130110 CAREIRO";65653,37;65653,37
"130120 COARI";132647,13;132647,13
"130130 CODAJAS";20368,76;20368,76
"130160 FONTE BOA";48555,81;48555,81
"130165 GUAJARA";9642,64;9642,64
"130170 HUMAITA";95388,29;95388,29
"130180 IPIXUNA";44083,91;44083,91
"130185 IRANDUBA";10763,91;10763,91
"130190 ITACOATIARA";361128,17;361128,17
"130200 ITAPIRANGA";51289,01;51289,01
"130230 JUTAI";34899,40;34899,40
