 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Jun/2010
"Município";"2010";"Total"
"110001 ALTA FLORESTA D'OESTE";57860,90;57860,90
"110002 ARIQUEMES";234372,96;234372,96
"110003 CABIXI";8875,85;8875,85
"110004 CACOAL";143877,34;143877,34
"110005 CEREJEIRAS";28311,47;28311,47
"110006 COLORADO DO OESTE";42171,97;42171,97
"110009 ESPIGAO D'OESTE";22955,67;22955,67
"110010 GUAJARA-MIRIM";77128,06;77128,06
"110011 JARU";47468,70;47468,70
"110012 JI-PARANA";339500,87;339500,87
"110013 MACHADINHO D'OESTE";35987,67;35987,67
"110014 NOVA BRASILANDIA D'OESTE";41736,77;41736,77
"110015 OURO PRETO DO OESTE";78165,24;78165,24
"110018 PIMENTA BUENO";69435,14;69435,14
"110020 PORTO VELHO";1514888,20;1514888,20
"110025 PRESIDENTE MEDICI";16597,29;16597,29
"110028 ROLIM DE MOURA";158209,20;158209,20
"110030 VILHENA";254943,79;254943,79
"110032 SAO MIGUEL DO GUAPORE";35284,65;35284,65
"110033 NOVA MAMORE";21703,60;21703,60
"110034 ALVORADA D'OESTE";19983,77;19983,77
"110037 ALTO ALEGRE DOS PARECIS";19486,47;19486,47
"110040 ALTO PARAISO";8522,84;8522,84
"110050 NOVO HORIZONTE DO OESTE";13180,94;13180,94
"110060 CACAULANDIA";7960,77;7960,77
"110070 CAMPO NOVO DE RONDONIA";23989,99;23989,99
"110100 GOVERNADOR JORGE TEIXEIRA";27303,03;27303,03
"110120 MINISTRO ANDREAZZA";14153,17;14153,17
"110130 MIRANTE DA SERRA";18748,54;18748,54
"110140 MONTE NEGRO";75136,80;75136,80
"110143 NOVA UNIAO";6967,60;6967,60
"110146 PIMENTEIRAS DO OESTE";1158,46;1158,46
"110149 SAO FRANCISCO DO GUAPORE";28531,69;28531,69
"110150 SERINGUEIRAS";26204,97;26204,97
"110155 TEIXEIROPOLIS";3754,64;3754,64
"110160 THEOBROMA";3918,96;3918,96
"110170 URUPA";13456,97;13456,97
"110175 VALE DO ANARI";3408,45;3408,45
"110180 VALE DO PARAISO";3326,40;3326,40
"120001 ACRELANDIA";30302,75;30302,75
"120005 ASSIS BRASIL";10310,42;10310,42
"120010 BRASILEIA";32148,40;32148,40
"120020 CRUZEIRO DO SUL";328250,43;328250,43
"120030 FEIJO";27564,09;27564,09
"120032 JORDAO";2787,28;2787,28
"120033 MANCIO LIMA";34007,61;34007,61
"120034 MANOEL URBANO";13152,88;13152,88
"120038 PLACIDO DE CASTRO";25215,35;25215,35
"120040 RIO BRANCO";1104467,08;1104467,08
"120042 RODRIGUES ALVES";1257,19;1257,19
"120043 SANTA ROSA DO PURUS";8643,92;8643,92
"120045 SENADOR GUIOMARD";12261,52;12261,52
"120050 SENA MADUREIRA";71226,03;71226,03
"120060 TARAUACA";45720,82;45720,82
"120070 XAPURI";13935,62;13935,62
"130006 AMATURA";11718,86;11718,86
"130008 ANAMA";18119,75;18119,75
"130010 ANORI";17420,58;17420,58
"130014 APUI";28776,28;28776,28
"130050 BARREIRINHA";20896,45;20896,45
"130060 BENJAMIN CONSTANT";31862,48;31862,48
"130063 BERURI";6154,80;6154,80
"130068 BOA VISTA DO RAMOS";12677,22;12677,22
"130070 BOCA DO ACRE";11973,50;11973,50
"130080 BORBA";33330,52;33330,52
"130083 CAAPIRANGA";3653,97;3653,97
"130090 CANUTAMA";10925,31;10925,31
"130100 CARAUARI";34538,72;34538,72
"130110 CAREIRO";7081,97;7081,97
"130120 COARI";74380,83;74380,83
"130130 CODAJAS";32709,07;32709,07
"130140 EIRUNEPE";71218,55;71218,55
"130160 FONTE BOA";41981,40;41981,40
"130165 GUAJARA";9388,04;9388,04
"130170 HUMAITA";45991,49;45991,49
"130180 IPIXUNA";28867,47;28867,47
"130185 IRANDUBA";49379,93;49379,93
"130190 ITACOATIARA";128018,26;128018,26
"130200 ITAPIRANGA";6896,24;6896,24
"130210 JAPURA";2189,18;2189,18
"130220 JURUA";694,38;694,38
"130240 LABREA";24520,21;24520,21
"130250 MANACAPURU";131053,67;131053,67
"130255 MANAQUIRI";10880,18;10880,18
"130260 MANAUS";6869048,44;6869048,44
"130270 MANICORE";61668,40;61668,40
"130280 MARAA";26523,52;26523,52
"130290 MAUES";60021,59;60021,59
"130300 NHAMUNDA";9381,66;9381,66
"130310 NOVA OLINDA DO NORTE";35183,86;35183,86
"130320 NOVO AIRAO";8615,20;8615,20
"130330 NOVO ARIPUANA";33247,43;33247,43
"130340 PARINTINS";135782,96;135782,96
"130350 PAUINI";14425,72;14425,72
"130353 PRESIDENTE FIGUEIREDO";53112,83;53112,83
"130356 RIO PRETO DA EVA";7424,64;7424,64
"130370 SANTO ANTONIO DO ICA";8862,82;8862,82
"130380 SAO GABRIEL DA CACHOEIRA";33637,38;33637,38
"130390 SAO PAULO DE OLIVENCA";33292,24;33292,24
"130395 SAO SEBASTIAO DO UATUMA";11596,25;11596,25
"130400 SILVES";9187,59;9187,59
"130406 TABATINGA";48263,36;48263,36
"130420 TEFE";93045,78;93045,78
"130423 TONANTINS";21433,97;21433,97
"130430 URUCARA";2524,46;2524,46
"130440 URUCURITUBA";6923,28;6923,28
"140005 ALTO ALEGRE";9360,04;9360,04
"140010 BOA VISTA";1252197,18;1252197,18
"140015 BONFIM";5152,96;5152,96
"140020 CARACARAI";12939,85;12939,85
"140023 CAROEBE";7003,40;7003,40
"140030 MUCAJAI";5111,85;5111,85
"140040 NORMANDIA";12569,30;12569,30
"140045 PACARAIMA";32331,02;32331,02
"140047 RORAINOPOLIS";24775,56;24775,56
"140050 SAO JOAO DA BALIZA";6335,42;6335,42
"140060 SAO LUIZ";11946,52;11946,52
"150010 ABAETETUBA";287032,69;287032,69
"150013 ABEL FIGUEIREDO";17229,67;17229,67
"150020 ACARA";40523,71;40523,71
"150030 AFUA";38578,34;38578,34
"150034 AGUA AZUL DO NORTE";51678,19;51678,19
"150040 ALENQUER";165718,85;165718,85
"150050 ALMEIRIM";51031,68;51031,68
"150060 ALTAMIRA";745616,10;745616,10
"150070 ANAJAS";26610,00;26610,00
"150080 ANANINDEUA";1712927,47;1712927,47
"150085 ANAPU";21825,09;21825,09
"150090 AUGUSTO CORREA";72637,14;72637,14
"150095 AURORA DO PARA";42239,44;42239,44
"150120 BAIAO";39744,49;39744,49
"150125 BANNACH";12205,05;12205,05
"150130 BARCARENA";104318,50;104318,50
"150140 BELEM";7200593,47;7200593,47
"150145 BELTERRA";17933,07;17933,07
"150150 BENEVIDES";64215,36;64215,36
"150157 BOM JESUS DO TOCANTINS";35846,85;35846,85
"150170 BRAGANCA";734659,78;734659,78
"150172 BRASIL NOVO";96971,90;96971,90
"150175 BREJO GRANDE DO ARAGUAIA";13498,28;13498,28
"150180 BREVES";131827,07;131827,07
"150190 BUJARU";65377,65;65377,65
"150200 CACHOEIRA DO ARARI";36996,79;36996,79
"150210 CAMETA";209020,31;209020,31
"150215 CANAA DOS CARAJAS";33969,37;33969,37
"150220 CAPANEMA";290922,32;290922,32
"150230 CAPITAO POCO";152533,89;152533,89
"150240 CASTANHAL";553492,89;553492,89
"150270 CONCEICAO DO ARAGUAIA";142180,90;142180,90
"150275 CONCORDIA DO PARA";30297,35;30297,35
"150276 CUMARU DO NORTE";7923,45;7923,45
"150277 CURIONOPOLIS";37843,61;37843,61
"150280 CURRALINHO";29891,37;29891,37
"150290 CURUCA";27282,18;27282,18
"150293 DOM ELISEU";147221,85;147221,85
"150295 ELDORADO DOS CARAJAS";109890,96;109890,96
"150300 FARO";1593,01;1593,01
"150304 FLORESTA DO ARAGUAIA";40445,19;40445,19
"150309 GOIANESIA DO PARA";66127,60;66127,60
"150310 GURUPA";27850,89;27850,89
"150320 IGARAPE-ACU";43930,05;43930,05
"150330 IGARAPE-MIRI";201792,04;201792,04
"150340 INHANGAPI";12844,96;12844,96
"150345 IPIXUNA DO PARA";82141,15;82141,15
"150350 IRITUIA";28116,72;28116,72
"150360 ITAITUBA";254911,25;254911,25
"150370 ITUPIRANGA";54350,46;54350,46
"150375 JACAREACANGA";22643,17;22643,17
"150380 JACUNDA";141020,11;141020,11
"150390 JURUTI";42451,39;42451,39
"150400 LIMOEIRO DO AJURU";49653,89;49653,89
"150405 MAE DO RIO";95143,63;95143,63
"150420 MARABA";775032,00;775032,00
"150430 MARACANA";36780,60;36780,60
"150440 MARAPANIM";24500,42;24500,42
"150442 MARITUBA";277585,82;277585,82
"150445 MEDICILANDIA";48890,02;48890,02
"150460 MOCAJUBA";31261,54;31261,54
"150470 MOJU";92766,90;92766,90
"150480 MONTE ALEGRE";115172,02;115172,02
"150490 MUANA";42283,71;42283,71
"150495 NOVA ESPERANCA DO PIRIA";44497,84;44497,84
"150503 NOVO PROGRESSO";34023,95;34023,95
"150506 NOVO REPARTIMENTO";49768,39;49768,39
"150510 OBIDOS";111871,80;111871,80
"150530 ORIXIMINA";103447,80;103447,80
"150540 OUREM";23976,03;23976,03
"150543 OURILANDIA DO NORTE";77379,91;77379,91
"150548 PACAJA";3563,37;3563,37
"150549 PALESTINA DO PARA";13513,23;13513,23
"150550 PARAGOMINAS";133619,57;133619,57
"150553 PARAUAPEBAS";178435,85;178435,85
"150555 PAU D'ARCO";17887,93;17887,93
"150563 PICARRA";21620,89;21620,89
"150565 PLACAS";57341,92;57341,92
"150570 PONTA DE PEDRAS";9942,77;9942,77
"150580 PORTEL";51616,65;51616,65
"150590 PORTO DE MOZ";67795,52;67795,52
"150600 PRAINHA";28443,42;28443,42
"150613 REDENCAO";533922,60;533922,60
"150616 RIO MARIA";47642,23;47642,23
"150618 RONDON DO PARA";196763,45;196763,45
"150619 RUROPOLIS";37770,39;37770,39
"150620 SALINOPOLIS";242458,55;242458,55
"150630 SALVATERRA";28117,26;28117,26
"150650 SANTA IZABEL DO PARA";123877,80;123877,80
"150658 SANTA MARIA DAS BARREIRAS";18201,32;18201,32
"150660 SANTA MARIA DO PARA";65272,50;65272,50
"150670 SANTANA DO ARAGUAIA";72692,74;72692,74
"150680 SANTAREM";780465,12;780465,12
"150700 SANTO ANTONIO DO TAUA";156952,65;156952,65
